#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
62,04/27/2024 11:35:00,21.96,108462.08,,,,
63,04/27/2024 11:40:00,21.23,109977.60,,,,
64,04/27/2024 11:45:00,21.70,110387.20,,,,
65,04/27/2024 11:50:00,21.53,51138.56,,,,
66,04/27/2024 11:55:00,21.70,106045.44,,,,
67,04/27/2024 12:00:00,21.45,92405.76,,,,
68,04/27/2024 12:05:00,20.98,69222.40,,,,
69,04/27/2024 12:10:00,22.13,65105.92,,,,
70,04/27/2024 12:15:00,21.70,95846.40,,,,
71,04/27/2024 12:20:00,21.62,12277.76,,,,
72,04/27/2024 12:25:00,21.75,36618.24,,,,
73,04/27/2024 12:30:00,21.88,58941.44,,,,
74,04/27/2024 12:35:00,22.05,110100.48,,,,
75,04/27/2024 12:40:00,21.92,109158.40,,,,
76,04/27/2024 12:45:00,21.58,110387.20,,,,
77,04/27/2024 12:50:00,21.83,109404.16,,,,
78,04/27/2024 12:55:00,21.83,108994.56,,,,
79,04/27/2024 13:00:00,21.23,90726.40,,,,
80,04/27/2024 13:05:00,21.92,35471.36,,,,
81,04/27/2024 13:10:00,21.62,96665.60,,,,
82,04/27/2024 13:15:00,21.70,111616.00,,,,
83,04/27/2024 13:20:00,21.66,80322.56,,,,
84,04/27/2024 13:25:00,21.66,100474.88,,,,
85,04/27/2024 13:30:00,21.58,102522.88,,,,
86,04/27/2024 13:35:00,21.32,64286.72,,,,
87,04/27/2024 13:40:00,20.93,99860.48,,,,
88,04/27/2024 13:45:00,21.66,57159.68,,,,
89,04/27/2024 13:50:00,21.45,67850.24,,,,
90,04/27/2024 13:55:00,21.40,46366.72,,,,
91,04/27/2024 14:00:00,21.49,37201.92,,,,
92,04/27/2024 14:05:00,21.45,100638.72,,,,
93,04/27/2024 14:10:00,21.40,99778.56,,,,
94,04/27/2024 14:15:00,21.49,59781.12,,,,
95,04/27/2024 14:20:00,21.19,93634.56,,,,
96,04/27/2024 14:25:00,21.58,49561.60,,,,
97,04/27/2024 14:30:00,21.10,70041.60,,,,
98,04/27/2024 14:35:00,21.06,66252.80,,,,
99,04/27/2024 14:40:00,21.32,70881.28,,,,
100,04/27/2024 14:45:00,21.15,47185.92,,,,
101,04/27/2024 14:50:00,20.98,89497.60,,,,
102,04/27/2024 14:55:00,20.50,69591.04,,,,
103,04/27/2024 15:00:00,20.72,13767.68,,,,
104,04/27/2024 15:05:00,20.72,34457.60,,,,
105,04/27/2024 15:10:00,20.68,82452.48,,,,
106,04/27/2024 15:15:00,20.59,23572.48,,,,
107,04/27/2024 15:20:00,20.33,32276.48,,,,
108,04/27/2024 15:25:00,20.37,80322.56,,,,
109,04/27/2024 15:30:00,20.12,36577.28,,,,
110,04/27/2024 15:35:00,20.03,36198.40,,,,
111,04/27/2024 15:40:00,20.03,76677.12,,,,
112,04/27/2024 15:45:00,19.86,59904.00,,,,
113,04/27/2024 15:50:00,20.03,73830.40,,,,
114,04/27/2024 15:55:00,19.69,72990.72,,,,
115,04/27/2024 16:00:00,19.73,72581.12,,,,
116,04/27/2024 16:05:00,19.56,51896.32,,,,
117,04/27/2024 16:10:00,19.90,58429.44,,,,
118,04/27/2024 16:15:00,19.52,65474.56,,,,
119,04/27/2024 16:20:00,19.35,65392.64,,,,
120,04/27/2024 16:25:00,19.22,63221.76,,,,
121,04/27/2024 16:30:00,19.17,61296.64,,,,
122,04/27/2024 16:35:00,18.87,45834.24,,,,
123,04/27/2024 16:40:00,18.62,58920.96,,,,
124,04/27/2024 16:45:00,18.62,56872.96,,,,
125,04/27/2024 16:50:00,18.66,54108.16,,,,
126,04/27/2024 16:55:00,18.40,17203.20,,,,
127,04/27/2024 17:00:00,18.23,49274.88,,,,
128,04/27/2024 17:05:00,18.02,21452.80,,,,
129,04/27/2024 17:10:00,17.89,35102.72,,,,
130,04/27/2024 17:15:00,17.89,44666.88,,,,
131,04/27/2024 17:20:00,17.76,27136.00,,,,
132,04/27/2024 17:25:00,17.33,18867.20,,,,
133,04/27/2024 17:30:00,17.46,35624.96,,,,
134,04/27/2024 17:35:00,17.07,14576.64,,,,
135,04/27/2024 17:40:00,16.73,22149.12,,,,
136,04/27/2024 17:45:00,16.34,23582.72,,,,
137,04/27/2024 17:50:00,15.96,11381.76,,,,
138,04/27/2024 17:55:00,15.70,7802.88,,,,
139,04/27/2024 18:00:00,15.57,9748.48,,,,
140,04/27/2024 18:05:00,15.53,5685.76,,,,
141,04/27/2024 18:10:00,15.40,11443.20,,,,
142,04/27/2024 18:15:00,15.31,3831.04,,,,
143,04/27/2024 18:20:00,15.27,4139.52,,,,
144,04/27/2024 18:25:00,15.27,3845.12,,,,
145,04/27/2024 18:30:00,15.23,4608.00,,,,
146,04/27/2024 18:35:00,15.23,2685.44,,,,
147,04/27/2024 18:40:00,15.18,3901.44,,,,
148,04/27/2024 18:45:00,15.14,1698.56,,,,
149,04/27/2024 18:50:00,15.14,1953.92,,,,
150,04/27/2024 18:55:00,15.06,4605.44,,,,
151,04/27/2024 19:00:00,15.06,2490.24,,,,
152,04/27/2024 19:05:00,15.06,3144.96,,,,
153,04/27/2024 19:10:00,15.01,1208.96,,,,
154,04/27/2024 19:15:00,14.97,2027.52,,,,
155,04/27/2024 19:20:00,14.88,674.56,,,,
156,04/27/2024 19:25:00,14.88,913.92,,,,
157,04/27/2024 19:30:00,14.84,357.12,,,,
158,04/27/2024 19:35:00,14.80,466.88,,,,
159,04/27/2024 19:40:00,14.80,129.36,,,,
160,04/27/2024 19:45:00,14.80,66.38,,,,
161,04/27/2024 19:50:00,14.75,25.94,,,,
162,04/27/2024 19:55:00,14.75,5.47,,,,
163,04/27/2024 20:00:00,14.75,1.53,,,,
164,04/27/2024 20:05:00,14.75,0.65,,,,
165,04/27/2024 20:10:00,14.71,0.21,,,,
166,04/27/2024 20:15:00,14.71,0.00,,,,
167,04/27/2024 20:20:00,14.71,0.00,,,,
168,04/27/2024 20:25:00,14.75,0.00,,,,
169,04/27/2024 20:30:00,14.67,0.00,,,,
170,04/27/2024 20:35:00,14.75,0.00,,,,
171,04/27/2024 20:40:00,14.75,0.00,,,,
172,04/27/2024 20:45:00,14.71,0.00,,,,
173,04/27/2024 20:50:00,14.71,0.00,,,,
174,04/27/2024 20:55:00,14.71,0.00,,,,
175,04/27/2024 21:00:00,14.71,0.00,,,,
176,04/27/2024 21:05:00,14.67,0.00,,,,
177,04/27/2024 21:10:00,14.71,0.00,,,,
178,04/27/2024 21:15:00,14.71,0.00,,,,
179,04/27/2024 21:20:00,14.71,0.00,,,,
180,04/27/2024 21:25:00,14.67,0.00,,,,
181,04/27/2024 21:30:00,14.71,0.00,,,,
182,04/27/2024 21:35:00,14.67,0.00,,,,
183,04/27/2024 21:40:00,14.67,0.00,,,,
184,04/27/2024 21:45:00,14.67,0.00,,,,
185,04/27/2024 21:50:00,14.67,0.21,,,,
186,04/27/2024 21:55:00,14.67,0.00,,,,
187,04/27/2024 22:00:00,14.67,0.00,,,,
188,04/27/2024 22:05:00,14.63,0.00,,,,
189,04/27/2024 22:10:00,14.63,0.00,,,,
190,04/27/2024 22:15:00,14.63,0.00,,,,
191,04/27/2024 22:20:00,14.63,0.00,,,,
192,04/27/2024 22:25:00,14.67,0.00,,,,
193,04/27/2024 22:30:00,14.67,0.00,,,,
194,04/27/2024 22:35:00,14.67,0.00,,,,
195,04/27/2024 22:40:00,14.67,0.00,,,,
196,04/27/2024 22:45:00,14.67,0.00,,,,
197,04/27/2024 22:50:00,14.71,0.00,,,,
198,04/27/2024 22:55:00,14.67,0.00,,,,
199,04/27/2024 23:00:00,14.67,0.00,,,,
200,04/27/2024 23:05:00,14.67,0.00,,,,
201,04/27/2024 23:10:00,14.63,0.00,,,,
202,04/27/2024 23:15:00,14.63,0.00,,,,
203,04/27/2024 23:20:00,14.63,0.00,,,,
204,04/27/2024 23:25:00,14.67,0.00,,,,
205,04/27/2024 23:30:00,14.67,0.00,,,,
206,04/27/2024 23:35:00,14.63,0.00,,,,
207,04/27/2024 23:40:00,14.63,0.00,,,,
208,04/27/2024 23:45:00,14.67,0.00,,,,
209,04/27/2024 23:50:00,14.67,0.00,,,,
210,04/27/2024 23:55:00,14.63,0.00,,,,
211,04/28/2024 00:00:00,14.58,0.00,,,,
212,04/28/2024 00:05:00,14.67,0.00,,,,
213,04/28/2024 00:10:00,14.63,0.00,,,,
214,04/28/2024 00:15:00,14.63,0.00,,,,
215,04/28/2024 00:20:00,14.63,0.00,,,,
216,04/28/2024 00:25:00,14.54,0.00,,,,
217,04/28/2024 00:30:00,14.45,0.00,,,,
218,04/28/2024 00:35:00,14.33,0.00,,,,
219,04/28/2024 00:40:00,14.28,0.00,,,,
220,04/28/2024 00:45:00,14.24,0.00,,,,
221,04/28/2024 00:50:00,14.20,0.00,,,,
222,04/28/2024 00:55:00,14.11,0.00,,,,
223,04/28/2024 01:00:00,14.11,0.00,,,,
224,04/28/2024 01:05:00,14.03,0.00,,,,
225,04/28/2024 01:10:00,14.03,0.00,,,,
226,04/28/2024 01:15:00,13.98,0.00,,,,
227,04/28/2024 01:20:00,13.90,0.00,,,,
228,04/28/2024 01:25:00,13.94,0.00,,,,
229,04/28/2024 01:30:00,13.94,0.00,,,,
230,04/28/2024 01:35:00,13.85,0.00,,,,
231,04/28/2024 01:40:00,13.90,0.00,,,,
232,04/28/2024 01:45:00,13.81,0.00,,,,
233,04/28/2024 01:50:00,13.81,0.00,,,,
234,04/28/2024 01:55:00,13.81,0.00,,,,
235,04/28/2024 02:00:00,13.90,0.00,,,,
236,04/28/2024 02:05:00,13.90,0.00,,,,
237,04/28/2024 02:10:00,13.85,0.00,,,,
238,04/28/2024 02:15:00,13.85,0.00,,,,
239,04/28/2024 02:20:00,13.98,0.00,,,,
240,04/28/2024 02:25:00,14.03,0.00,,,,
241,04/28/2024 02:30:00,14.07,0.00,,,,
242,04/28/2024 02:35:00,14.07,0.00,,,,
243,04/28/2024 02:40:00,14.03,0.00,,,,
244,04/28/2024 02:45:00,14.07,0.00,,,,
245,04/28/2024 02:50:00,14.03,0.00,,,,
246,04/28/2024 02:55:00,14.03,0.00,,,,
247,04/28/2024 03:00:00,14.03,0.00,,,,
248,04/28/2024 03:05:00,13.94,0.00,,,,
249,04/28/2024 03:10:00,13.94,0.00,,,,
250,04/28/2024 03:15:00,13.90,0.00,,,,
251,04/28/2024 03:20:00,13.94,0.00,,,,
252,04/28/2024 03:25:00,13.85,0.00,,,,
253,04/28/2024 03:30:00,13.77,0.00,,,,
254,04/28/2024 03:35:00,13.73,0.00,,,,
255,04/28/2024 03:40:00,13.73,0.00,,,,
256,04/28/2024 03:45:00,13.73,0.00,,,,
257,04/28/2024 03:50:00,13.64,0.00,,,,
258,04/28/2024 03:55:00,13.60,0.00,,,,
259,04/28/2024 04:00:00,13.60,0.00,,,,
260,04/28/2024 04:05:00,13.51,0.00,,,,
261,04/28/2024 04:10:00,13.43,0.00,,,,
262,04/28/2024 04:15:00,13.38,0.00,,,,
263,04/28/2024 04:20:00,13.30,0.00,,,,
264,04/28/2024 04:25:00,13.21,0.00,,,,
265,04/28/2024 04:30:00,13.17,0.00,,,,
266,04/28/2024 04:35:00,13.04,0.00,,,,
267,04/28/2024 04:40:00,12.78,0.00,,,,
268,04/28/2024 04:45:00,12.61,0.00,,,,
269,04/28/2024 04:50:00,12.18,0.00,,,,
270,04/28/2024 04:55:00,12.31,0.00,,,,
271,04/28/2024 05:00:00,11.92,0.00,,,,
272,04/28/2024 05:05:00,11.97,0.00,,,,
273,04/28/2024 05:10:00,11.88,0.00,,,,
274,04/28/2024 05:15:00,11.58,0.00,,,,
275,04/28/2024 05:20:00,11.19,0.00,,,,
276,04/28/2024 05:25:00,10.98,0.00,,,,
277,04/28/2024 05:30:00,10.94,0.21,,,,
278,04/28/2024 05:35:00,11.28,1.31,,,,
279,04/28/2024 05:40:00,11.24,4.37,,,,
280,04/28/2024 05:45:00,11.24,13.81,,,,
281,04/28/2024 05:50:00,11.07,43.50,,,,
282,04/28/2024 05:55:00,11.15,118.96,,,,
283,04/28/2024 06:00:00,11.11,275.76,,,,
284,04/28/2024 06:05:00,11.07,567.36,,,,
285,04/28/2024 06:10:00,11.24,998.08,,,,
286,04/28/2024 06:15:00,11.28,1603.84,,,,
287,04/28/2024 06:20:00,11.41,2416.64,,,,
288,04/28/2024 06:25:00,11.49,3237.12,,,,
289,04/28/2024 06:30:00,11.88,4202.24,,,,
290,04/28/2024 06:35:00,12.05,4954.88,,,,
291,04/28/2024 06:40:00,12.27,5854.72,,,,
292,04/28/2024 06:45:00,12.48,6865.92,,,,
293,04/28/2024 06:50:00,13.04,8496.64,,,,
294,04/28/2024 06:55:00,13.55,9896.96,,,,
295,04/28/2024 07:00:00,14.20,14873.60,,,,
296,04/28/2024 07:05:00,14.93,19261.44,,,,
297,04/28/2024 07:10:00,15.78,24248.32,,,,
298,04/28/2024 07:15:00,16.90,28794.88,,,,
299,04/28/2024 07:20:00,18.10,31897.60,,,,
300,04/28/2024 07:25:00,18.49,37120.00,,,,
301,04/28/2024 07:30:00,18.79,22722.56,,,,
302,04/28/2024 07:35:00,21.02,43212.80,,,,
303,04/28/2024 07:40:00,22.01,47656.96,,,,
304,04/28/2024 07:45:00,21.70,54272.00,,,,
305,04/28/2024 07:50:00,23.42,59863.04,,,,
306,04/28/2024 07:55:00,24.36,68321.28,,,,
307,04/28/2024 08:00:00,25.44,70451.20,,,,
308,04/28/2024 08:05:00,26.30,67317.76,,,,
309,04/28/2024 08:10:00,27.15,65945.60,,,,
310,04/28/2024 08:15:00,28.10,65413.12,,,,
311,04/28/2024 08:20:00,29.08,66068.48,,,,
312,04/28/2024 08:25:00,30.20,67317.76,,,,
313,04/28/2024 08:30:00,31.40,68669.44,,,,
314,04/28/2024 08:35:00,32.47,70123.52,,,,
315,04/28/2024 08:40:00,33.25,71495.68,,,,
316,04/28/2024 08:45:00,34.02,73072.64,,,,
317,04/28/2024 08:50:00,34.62,73912.32,,,,
318,04/28/2024 08:55:00,35.18,76185.60,,,,
319,04/28/2024 09:00:00,35.73,78499.84,,,,
320,04/28/2024 09:05:00,36.51,79994.88,,,,
321,04/28/2024 09:10:00,37.15,81612.80,,,,
322,04/28/2024 09:15:00,37.62,82984.96,,,,
323,04/28/2024 09:20:00,38.22,84705.28,,,,
324,04/28/2024 09:25:00,38.91,86261.76,,,,
325,04/28/2024 09:30:00,39.21,87695.36,,,,
326,04/28/2024 09:35:00,40.11,89169.92,,,,
327,04/28/2024 09:40:00,40.45,90726.40,,,,
328,04/28/2024 09:45:00,40.71,91996.16,,,,
329,04/28/2024 09:50:00,40.67,93470.72,,,,
330,04/28/2024 09:55:00,40.67,93634.56,,,,
331,04/28/2024 10:00:00,38.86,96256.00,,,,
332,04/28/2024 10:05:00,31.83,96747.52,,,,
333,04/28/2024 10:10:00,29.86,97525.76,,,,
334,04/28/2024 10:15:00,30.11,98795.52,,,,
335,04/28/2024 10:20:00,29.90,99409.92,,,,
336,04/28/2024 10:25:00,29.47,99573.76,,,,
337,04/28/2024 10:30:00,28.70,101048.32,,,,
338,04/28/2024 10:35:00,29.77,101539.84,,,,
339,04/28/2024 10:40:00,27.50,102440.96,,,,
340,04/28/2024 10:45:00,27.71,101089.28,,,,
341,04/28/2024 10:50:00,27.15,103587.84,,,,
342,04/28/2024 10:55:00,26.30,104284.16,,,,
343,04/28/2024 11:00:00,26.55,104980.48,,,,
344,04/28/2024 11:05:00,26.47,104939.52,,,,
345,04/28/2024 11:10:00,26.30,107356.16,,,,
346,04/28/2024 11:15:00,26.85,35696.64,,,,
347,04/28/2024 11:20:00,25.52,107724.80,,,,
348,04/28/2024 11:25:00,26.47,61624.32,,,,
349,04/28/2024 11:30:00,26.12,108625.92,,,,
350,04/28/2024 11:35:00,25.31,61091.84,,,,
351,04/28/2024 11:40:00,25.22,59699.20,,,,
352,04/28/2024 11:45:00,25.74,69611.52,,,,
353,04/28/2024 11:50:00,25.95,110755.84,,,,
354,04/28/2024 11:55:00,25.74,109936.64,,,,
355,04/28/2024 12:00:00,26.04,111124.48,,,,
356,04/28/2024 12:05:00,25.48,110837.76,,,,
357,04/28/2024 12:10:00,24.97,55070.72,,,,
358,04/28/2024 12:15:00,25.31,110796.80,,,,
359,04/28/2024 12:20:00,25.22,70635.52,,,,
360,04/28/2024 12:25:00,25.65,70963.20,,,,
361,04/28/2024 12:30:00,25.69,54927.36,,,,
362,04/28/2024 12:35:00,25.27,110510.08,,,,
363,04/28/2024 12:40:00,25.22,73564.16,,,,
364,04/28/2024 12:45:00,25.27,27596.80,,,,
365,04/28/2024 12:50:00,25.09,26675.20,,,,
366,04/28/2024 12:55:00,25.39,110878.72,,,,
367,04/28/2024 13:00:00,25.35,109199.36,,,,
368,04/28/2024 13:05:00,25.05,113254.40,,,,
369,04/28/2024 13:10:00,25.14,107274.24,,,,
370,04/28/2024 13:15:00,24.66,107765.76,,,,
371,04/28/2024 13:20:00,24.92,106987.52,,,,
372,04/28/2024 13:25:00,24.84,110796.80,,,,
373,04/28/2024 13:30:00,24.54,72314.88,,,,
374,04/28/2024 13:35:00,24.71,105021.44,,,,
375,04/28/2024 13:40:00,24.92,102645.76,,,,
376,04/28/2024 13:45:00,24.75,86261.76,,,,
377,04/28/2024 13:50:00,24.36,71168.00,,,,
378,04/28/2024 13:55:00,24.36,101744.64,,,,
379,04/28/2024 14:00:00,24.02,75980.80,,,,
380,04/28/2024 14:05:00,24.32,85811.20,,,,
381,04/28/2024 14:10:00,24.06,99737.60,,,,
382,04/28/2024 14:15:00,23.89,101826.56,,,,
383,04/28/2024 14:20:00,23.98,97402.88,,,,
384,04/28/2024 14:25:00,23.76,27279.36,,,,
385,04/28/2024 14:30:00,23.42,76267.52,,,,
386,04/28/2024 14:35:00,23.68,94412.80,,,,
387,04/28/2024 14:40:00,23.89,93962.24,,,,
388,04/28/2024 14:45:00,23.38,42291.20,,,,
389,04/28/2024 14:50:00,22.99,65699.84,,,,
390,04/28/2024 14:55:00,23.03,90890.24,,,,
391,04/28/2024 15:00:00,23.34,88924.16,,,,
392,04/28/2024 15:05:00,22.99,86876.16,,,,
393,04/28/2024 15:10:00,23.12,86343.68,,,,
394,04/28/2024 15:15:00,22.99,59330.56,,,,
395,04/28/2024 15:20:00,22.91,93224.96,,,,
396,04/28/2024 15:25:00,23.03,82841.60,,,,
397,04/28/2024 15:30:00,22.78,73768.96,,,,
398,04/28/2024 15:35:00,22.61,79687.68,,,,
399,04/28/2024 15:40:00,22.43,78520.32,,,,
400,04/28/2024 15:45:00,22.56,77598.72,,,,
401,04/28/2024 15:50:00,22.13,41379.84,,,,
402,04/28/2024 15:55:00,22.22,72192.00,,,,
403,04/28/2024 16:00:00,21.96,84172.80,,,,
404,04/28/2024 16:05:00,21.92,62300.16,,,,
405,04/28/2024 16:10:00,21.70,49254.40,,,,
406,04/28/2024 16:15:00,21.45,70942.72,,,,
407,04/28/2024 16:20:00,21.45,67235.84,,,,
408,04/28/2024 16:25:00,21.45,19599.36,,,,
409,04/28/2024 16:30:00,21.06,52817.92,,,,
410,04/28/2024 16:35:00,20.85,27351.04,,,,
411,04/28/2024 16:40:00,21.02,16660.48,,,,
412,04/28/2024 16:45:00,20.80,60702.72,,,,
413,04/28/2024 16:50:00,20.37,42700.80,,,,
414,04/28/2024 16:55:00,20.25,56893.44,,,,
415,04/28/2024 17:00:00,20.25,10365.44,,,,
416,04/28/2024 17:05:00,20.25,44769.28,,,,
417,04/28/2024 17:10:00,19.99,17510.40,,,,
418,04/28/2024 17:15:00,19.77,27412.48,,,,
419,04/28/2024 17:20:00,19.60,12052.48,,,,
420,04/28/2024 17:25:00,19.35,28641.28,,,,
421,04/28/2024 17:30:00,19.30,8573.44,,,,
422,04/28/2024 17:35:00,19.00,35624.96,,,,
423,04/28/2024 17:40:00,18.83,28784.64,,,,
424,04/28/2024 17:45:00,18.49,26531.84,,,,
425,04/28/2024 17:50:00,18.06,16481.28,,,,
426,04/28/2024 17:55:00,17.72,18467.84,,,,
427,04/28/2024 18:00:00,17.37,9239.04,,,,
428,04/28/2024 18:05:00,17.20,8642.56,,,,
429,04/28/2024 18:10:00,17.11,7147.52,,,,
430,04/28/2024 18:15:00,16.99,7859.20,,,,
431,04/28/2024 18:20:00,16.99,7851.52,,,,
432,04/28/2024 18:25:00,16.99,7592.96,,,,
433,04/28/2024 18:30:00,16.94,7139.84,,,,
434,04/28/2024 18:35:00,16.90,6855.68,,,,
435,04/28/2024 18:40:00,16.90,2868.48,,,,
436,04/28/2024 18:45:00,16.77,6085.12,,,,
437,04/28/2024 18:50:00,16.73,3777.28,,,,
438,04/28/2024 18:55:00,16.73,5018.88,,,,
439,04/28/2024 19:00:00,16.73,4581.12,,,,
440,04/28/2024 19:05:00,16.64,2260.48,,,,
441,04/28/2024 19:10:00,16.60,3253.76,,,,
442,04/28/2024 19:15:00,16.56,1587.20,,,,
443,04/28/2024 19:20:00,16.56,1717.76,,,,
444,04/28/2024 19:25:00,16.47,1548.80,,,,
445,04/28/2024 19:30:00,16.39,580.96,,,,
446,04/28/2024 19:35:00,16.47,395.52,,,,
447,04/28/2024 19:40:00,16.39,295.04,,,,
448,04/28/2024 19:45:00,16.34,61.94,,,,
449,04/28/2024 19:50:00,16.30,31.13,,,,
450,04/28/2024 19:55:00,16.26,7.66,,,,
451,04/28/2024 20:00:00,16.26,3.28,,,,
452,04/28/2024 20:05:00,16.26,1.31,,,,
453,04/28/2024 20:10:00,16.26,0.21,,,,
454,04/28/2024 20:15:00,16.21,0.00,,,,
455,04/28/2024 20:20:00,16.17,0.00,,,,
456,04/28/2024 20:25:00,16.17,0.00,,,,
457,04/28/2024 20:30:00,16.17,0.00,,,,
458,04/28/2024 20:35:00,16.17,0.00,,,,
459,04/28/2024 20:40:00,16.08,0.00,,,,
460,04/28/2024 20:45:00,16.08,0.00,,,,
461,04/28/2024 20:50:00,16.00,0.00,,,,
462,04/28/2024 20:55:00,15.91,0.00,,,,
463,04/28/2024 21:00:00,15.91,0.00,,,,
464,04/28/2024 21:05:00,16.00,0.00,,,,
465,04/28/2024 21:10:00,15.87,0.00,,,,
466,04/28/2024 21:15:00,15.87,0.00,,,,
467,04/28/2024 21:20:00,15.78,0.00,,,,
468,04/28/2024 21:25:00,15.70,0.00,,,,
469,04/28/2024 21:30:00,15.57,0.00,,,,
470,04/28/2024 21:35:00,15.40,0.00,,,,
471,04/28/2024 21:40:00,15.31,0.00,,,,
472,04/28/2024 21:45:00,15.18,0.00,,,,
473,04/28/2024 21:50:00,15.14,0.00,,,,
474,04/28/2024 21:55:00,15.10,0.00,,,,
475,04/28/2024 22:00:00,14.97,0.00,,,,
476,04/28/2024 22:05:00,14.88,0.00,,,,
477,04/28/2024 22:10:00,14.88,0.00,,,,
478,04/28/2024 22:15:00,14.88,0.00,,,,
479,04/28/2024 22:20:00,14.93,0.00,,,,
480,04/28/2024 22:25:00,14.75,0.00,,,,
481,04/28/2024 22:30:00,14.71,0.00,,,,
482,04/28/2024 22:35:00,14.75,0.00,,,,
483,04/28/2024 22:40:00,14.67,0.00,,,,
484,04/28/2024 22:45:00,14.63,0.00,,,,
485,04/28/2024 22:50:00,14.67,0.00,,,,
486,04/28/2024 22:55:00,14.54,0.00,,,,
487,04/28/2024 23:00:00,14.45,0.00,,,,
488,04/28/2024 23:05:00,14.45,0.00,,,,
489,04/28/2024 23:10:00,14.41,0.00,,,,
490,04/28/2024 23:15:00,14.37,0.00,,,,
491,04/28/2024 23:20:00,14.33,0.00,,,,
492,04/28/2024 23:25:00,14.28,0.00,,,,
493,04/28/2024 23:30:00,14.24,0.00,,,,
494,04/28/2024 23:35:00,14.20,0.00,,,,
495,04/28/2024 23:40:00,14.20,0.00,,,,
496,04/28/2024 23:45:00,14.15,0.00,,,,
497,04/28/2024 23:50:00,14.15,0.00,,,,
498,04/28/2024 23:55:00,14.07,0.00,,,,
499,04/29/2024 00:00:00,14.03,0.00,,,,
500,04/29/2024 00:05:00,14.03,0.00,,,,
501,04/29/2024 00:10:00,14.03,0.00,,,,
502,04/29/2024 00:15:00,14.03,0.00,,,,
