#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
83,04/27/2024 15:50:00,16.13,548.80,,,,
84,04/27/2024 15:55:00,16.21,648.48,,,,
85,04/27/2024 16:00:00,16.30,291.76,,,,
86,04/27/2024 16:05:00,16.34,649.60,,,,
87,04/27/2024 16:10:00,16.60,995.52,,,,
88,04/27/2024 16:15:00,16.81,833.28,,,,
89,04/27/2024 16:20:00,16.56,473.60,,,,
90,04/27/2024 16:25:00,16.30,398.56,,,,
91,04/27/2024 16:30:00,16.64,637.92,,,,
92,04/27/2024 16:35:00,16.17,322.56,,,,
93,04/27/2024 16:40:00,17.11,2990.08,,,,
94,04/27/2024 16:45:00,17.03,2152.32,,,,
95,04/27/2024 16:50:00,17.46,1311.36,,,,
96,04/27/2024 16:55:00,16.69,764.48,,,,
97,04/27/2024 17:00:00,16.43,3502.08,,,,
98,04/27/2024 17:05:00,16.30,58.68,,,,
99,04/27/2024 17:10:00,16.13,58.40,,,,
100,04/27/2024 17:15:00,16.00,71.64,,,,
101,04/27/2024 17:20:00,15.91,190.16,,,,
102,04/27/2024 17:25:00,16.00,450.08,,,,
103,04/27/2024 17:30:00,15.66,188.16,,,,
104,04/27/2024 17:35:00,15.83,1569.28,,,,
105,04/27/2024 17:40:00,15.70,231.92,,,,
106,04/27/2024 17:45:00,15.70,438.24,,,,
107,04/27/2024 17:50:00,15.31,7.83,,,,
108,04/27/2024 17:55:00,15.23,261.76,,,,
109,04/27/2024 18:00:00,15.18,25.27,,,,
110,04/27/2024 18:05:00,15.14,44.94,,,,
111,04/27/2024 18:10:00,15.14,127.24,,,,
112,04/27/2024 18:15:00,15.10,196.16,,,,
113,04/27/2024 18:20:00,15.06,72.24,,,,
114,04/27/2024 18:25:00,15.10,19.76,,,,
115,04/27/2024 18:30:00,15.06,14.27,,,,
116,04/27/2024 18:35:00,15.06,457.12,,,,
117,04/27/2024 18:40:00,15.06,37.24,,,,
118,04/27/2024 18:45:00,15.01,80.92,,,,
119,04/27/2024 18:50:00,15.01,51.92,,,,
120,04/27/2024 18:55:00,15.01,121.68,,,,
121,04/27/2024 19:00:00,14.93,6.77,,,,
122,04/27/2024 19:05:00,14.97,98.84,,,,
123,04/27/2024 19:10:00,14.93,94.64,,,,
124,04/27/2024 19:15:00,14.88,111.60,,,,
125,04/27/2024 19:20:00,14.93,35.49,,,,
126,04/27/2024 19:25:00,14.88,29.60,,,,
127,04/27/2024 19:30:00,14.88,30.44,,,,
128,04/27/2024 19:35:00,14.84,14.22,,,,
129,04/27/2024 19:40:00,14.84,16.76,,,,
130,04/27/2024 19:45:00,14.84,3.87,,,,
131,04/27/2024 19:50:00,14.80,0.00,,,,
132,04/27/2024 19:55:00,14.84,0.42,,,,
133,04/27/2024 20:00:00,14.80,0.00,,,,
134,04/27/2024 20:05:00,14.75,0.00,,,,
135,04/27/2024 20:10:00,14.80,0.00,,,,
136,04/27/2024 20:15:00,14.71,0.00,,,,
137,04/27/2024 20:20:00,14.75,0.00,,,,
138,04/27/2024 20:25:00,14.75,0.00,,,,
139,04/27/2024 20:30:00,14.75,0.00,,,,
140,04/27/2024 20:35:00,14.71,0.00,,,,
141,04/27/2024 20:40:00,14.71,0.00,,,,
142,04/27/2024 20:45:00,14.71,0.00,,,,
143,04/27/2024 20:50:00,14.67,0.00,,,,
144,04/27/2024 20:55:00,14.71,0.00,,,,
145,04/27/2024 21:00:00,14.67,0.00,,,,
146,04/27/2024 21:05:00,14.67,0.00,,,,
147,04/27/2024 21:10:00,14.67,0.00,,,,
148,04/27/2024 21:15:00,14.67,0.00,,,,
149,04/27/2024 21:20:00,14.63,0.00,,,,
150,04/27/2024 21:25:00,14.67,0.00,,,,
151,04/27/2024 21:30:00,14.63,0.00,,,,
152,04/27/2024 21:35:00,14.58,0.00,,,,
153,04/27/2024 21:40:00,14.63,0.00,,,,
154,04/27/2024 21:45:00,14.63,0.00,,,,
155,04/27/2024 21:50:00,14.63,0.00,,,,
156,04/27/2024 21:55:00,14.63,0.00,,,,
157,04/27/2024 22:00:00,14.63,0.00,,,,
158,04/27/2024 22:05:00,14.67,0.00,,,,
159,04/27/2024 22:10:00,14.63,0.00,,,,
160,04/27/2024 22:15:00,14.58,0.00,,,,
161,04/27/2024 22:20:00,14.58,0.00,,,,
162,04/27/2024 22:25:00,14.63,0.00,,,,
163,04/27/2024 22:30:00,14.54,0.00,,,,
164,04/27/2024 22:35:00,14.54,0.00,,,,
165,04/27/2024 22:40:00,14.58,0.00,,,,
166,04/27/2024 22:45:00,14.58,0.00,,,,
167,04/27/2024 22:50:00,14.58,0.00,,,,
168,04/27/2024 22:55:00,14.58,0.00,,,,
169,04/27/2024 23:00:00,14.54,0.00,,,,
170,04/27/2024 23:05:00,14.58,0.00,,,,
171,04/27/2024 23:10:00,14.54,0.00,,,,
172,04/27/2024 23:15:00,14.50,0.00,,,,
173,04/27/2024 23:20:00,14.54,0.00,,,,
174,04/27/2024 23:25:00,14.54,0.00,,,,
175,04/27/2024 23:30:00,14.54,0.00,,,,
176,04/27/2024 23:35:00,14.54,0.00,,,,
177,04/27/2024 23:40:00,14.54,0.00,,,,
178,04/27/2024 23:45:00,14.54,0.00,,,,
179,04/27/2024 23:50:00,14.50,0.00,,,,
180,04/27/2024 23:55:00,14.50,0.00,,,,
181,04/28/2024 00:00:00,14.50,0.00,,,,
182,04/28/2024 00:05:00,14.50,0.00,,,,
183,04/28/2024 00:10:00,14.50,0.00,,,,
184,04/28/2024 00:15:00,14.54,0.00,,,,
185,04/28/2024 00:20:00,14.50,0.00,,,,
186,04/28/2024 00:25:00,14.50,0.00,,,,
187,04/28/2024 00:30:00,14.50,0.00,,,,
188,04/28/2024 00:35:00,14.50,0.00,,,,
189,04/28/2024 00:40:00,14.41,0.00,,,,
190,04/28/2024 00:45:00,14.45,0.00,,,,
191,04/28/2024 00:50:00,14.41,0.00,,,,
192,04/28/2024 00:55:00,14.45,0.00,,,,
193,04/28/2024 01:00:00,14.45,0.00,,,,
194,04/28/2024 01:05:00,14.45,0.00,,,,
195,04/28/2024 01:10:00,14.50,0.00,,,,
196,04/28/2024 01:15:00,14.41,0.00,,,,
197,04/28/2024 01:20:00,14.41,0.00,,,,
198,04/28/2024 01:25:00,14.41,0.00,,,,
199,04/28/2024 01:30:00,14.41,0.00,,,,
200,04/28/2024 01:35:00,14.33,0.00,,,,
201,04/28/2024 01:40:00,14.33,0.00,,,,
202,04/28/2024 01:45:00,14.37,0.00,,,,
203,04/28/2024 01:50:00,14.28,0.00,,,,
204,04/28/2024 01:55:00,14.28,0.00,,,,
205,04/28/2024 02:00:00,14.28,0.00,,,,
206,04/28/2024 02:05:00,14.24,0.00,,,,
207,04/28/2024 02:10:00,14.20,0.00,,,,
208,04/28/2024 02:15:00,14.15,0.00,,,,
209,04/28/2024 02:20:00,14.11,0.00,,,,
210,04/28/2024 02:25:00,14.11,0.00,,,,
211,04/28/2024 02:30:00,14.15,0.00,,,,
212,04/28/2024 02:35:00,14.07,0.00,,,,
213,04/28/2024 02:40:00,14.03,0.00,,,,
214,04/28/2024 02:45:00,14.07,0.00,,,,
215,04/28/2024 02:50:00,14.03,0.00,,,,
216,04/28/2024 02:55:00,13.98,0.00,,,,
217,04/28/2024 03:00:00,13.98,0.00,,,,
218,04/28/2024 03:05:00,13.98,0.00,,,,
219,04/28/2024 03:10:00,13.94,0.00,,,,
220,04/28/2024 03:15:00,13.90,0.00,,,,
221,04/28/2024 03:20:00,13.90,0.00,,,,
222,04/28/2024 03:25:00,13.90,0.00,,,,
223,04/28/2024 03:30:00,13.77,0.00,,,,
224,04/28/2024 03:35:00,13.77,0.00,,,,
225,04/28/2024 03:40:00,13.68,0.00,,,,
226,04/28/2024 03:45:00,13.47,0.00,,,,
227,04/28/2024 03:50:00,13.17,0.00,,,,
228,04/28/2024 03:55:00,12.74,0.00,,,,
229,04/28/2024 04:00:00,12.05,0.00,,,,
230,04/28/2024 04:05:00,11.54,0.00,,,,
231,04/28/2024 04:10:00,11.15,0.00,,,,
232,04/28/2024 04:15:00,10.98,0.00,,,,
233,04/28/2024 04:20:00,10.89,0.00,,,,
234,04/28/2024 04:25:00,10.89,0.00,,,,
235,04/28/2024 04:30:00,10.81,0.00,,,,
236,04/28/2024 04:35:00,10.85,0.00,,,,
237,04/28/2024 04:40:00,10.85,0.00,,,,
238,04/28/2024 04:45:00,10.94,0.00,,,,
239,04/28/2024 04:50:00,10.94,0.00,,,,
240,04/28/2024 04:55:00,10.85,0.00,,,,
241,04/28/2024 05:00:00,10.89,0.00,,,,
242,04/28/2024 05:05:00,10.81,0.00,,,,
243,04/28/2024 05:10:00,10.81,0.00,,,,
244,04/28/2024 05:15:00,10.85,0.00,,,,
245,04/28/2024 05:20:00,10.94,0.00,,,,
246,04/28/2024 05:25:00,11.07,0.00,,,,
247,04/28/2024 05:30:00,11.19,0.00,,,,
248,04/28/2024 05:35:00,11.28,0.00,,,,
249,04/28/2024 05:40:00,11.37,0.14,,,,
250,04/28/2024 05:45:00,11.54,0.70,,,,
251,04/28/2024 05:50:00,11.54,2.46,,,,
252,04/28/2024 05:55:00,11.62,6.49,,,,
253,04/28/2024 06:00:00,11.58,15.25,,,,
254,04/28/2024 06:05:00,11.67,31.07,,,,
255,04/28/2024 06:10:00,11.67,54.48,,,,
256,04/28/2024 06:15:00,11.71,87.20,,,,
257,04/28/2024 06:20:00,11.67,132.68,,,,
258,04/28/2024 06:25:00,11.71,179.60,,,,
259,04/28/2024 06:30:00,11.92,229.92,,,,
260,04/28/2024 06:35:00,12.10,273.68,,,,
261,04/28/2024 06:40:00,12.14,324.56,,,,
262,04/28/2024 06:45:00,12.27,374.40,,,,
263,04/28/2024 06:50:00,12.52,454.24,,,,
264,04/28/2024 06:55:00,12.78,476.48,,,,
265,04/28/2024 07:00:00,13.00,525.12,,,,
266,04/28/2024 07:05:00,13.30,585.76,,,,
267,04/28/2024 07:10:00,13.73,743.68,,,,
268,04/28/2024 07:15:00,14.07,994.24,,,,
269,04/28/2024 07:20:00,14.37,839.04,,,,
270,04/28/2024 07:25:00,14.67,927.68,,,,
271,04/28/2024 07:30:00,14.88,807.04,,,,
272,04/28/2024 07:35:00,15.36,1143.36,,,,
273,04/28/2024 07:40:00,15.96,1537.92,,,,
274,04/28/2024 07:45:00,16.17,1399.68,,,,
275,04/28/2024 07:50:00,16.90,2040.32,,,,
276,04/28/2024 07:55:00,17.50,2086.40,,,,
277,04/28/2024 08:00:00,18.40,2681.60,,,,
278,04/28/2024 08:05:00,19.60,4468.48,,,,
279,04/28/2024 08:10:00,20.68,4686.08,,,,
280,04/28/2024 08:15:00,21.49,5358.08,,,,
281,04/28/2024 08:20:00,21.96,6297.60,,,,
282,04/28/2024 08:25:00,22.73,7178.24,,,,
283,04/28/2024 08:30:00,23.64,7820.80,,,,
284,04/28/2024 08:35:00,24.54,8332.80,,,,
285,04/28/2024 08:40:00,25.05,8775.68,,,,
286,04/28/2024 08:45:00,25.74,9313.28,,,,
287,04/28/2024 08:50:00,26.55,9917.44,,,,
288,04/28/2024 08:55:00,26.85,10767.36,,,,
289,04/28/2024 09:00:00,27.11,11463.68,,,,
290,04/28/2024 09:05:00,27.58,12385.28,,,,
291,04/28/2024 09:10:00,28.14,13271.04,,,,
292,04/28/2024 09:15:00,28.23,13982.72,,,,
293,04/28/2024 09:20:00,28.61,14704.64,,,,
294,04/28/2024 09:25:00,29.38,15365.12,,,,
295,04/28/2024 09:30:00,29.90,15779.84,,,,
296,04/28/2024 09:35:00,30.54,16245.76,,,,
297,04/28/2024 09:40:00,31.23,16112.64,,,,
298,04/28/2024 09:45:00,31.57,16015.36,,,,
299,04/28/2024 09:50:00,32.22,15329.28,,,,
300,04/28/2024 09:55:00,32.64,14873.60,,,,
301,04/28/2024 10:00:00,32.94,13547.52,,,,
302,04/28/2024 10:05:00,33.37,12625.92,,,,
303,04/28/2024 10:10:00,33.80,11939.84,,,,
304,04/28/2024 10:15:00,34.15,11648.00,,,,
305,04/28/2024 10:20:00,34.45,11612.16,,,,
306,04/28/2024 10:25:00,34.53,11653.12,,,,
307,04/28/2024 10:30:00,34.57,11555.84,,,,
308,04/28/2024 10:35:00,34.66,10659.84,,,,
309,04/28/2024 10:40:00,34.88,9771.52,,,,
310,04/28/2024 10:45:00,35.60,9272.32,,,,
311,04/28/2024 10:50:00,36.33,8634.88,,,,
312,04/28/2024 10:55:00,36.63,8174.08,,,,
313,04/28/2024 11:00:00,37.19,7895.04,,,,
314,04/28/2024 11:05:00,37.19,7641.60,,,,
315,04/28/2024 11:10:00,37.06,7444.48,,,,
316,04/28/2024 11:15:00,37.49,7370.24,,,,
317,04/28/2024 11:20:00,38.05,7439.36,,,,
318,04/28/2024 11:25:00,38.48,7823.36,,,,
319,04/28/2024 11:30:00,38.74,8547.84,,,,
320,04/28/2024 11:35:00,38.99,9008.64,,,,
321,04/28/2024 11:40:00,39.12,9648.64,,,,
322,04/28/2024 11:45:00,39.34,10403.84,,,,
323,04/28/2024 11:50:00,39.47,11448.32,,,,
324,04/28/2024 11:55:00,39.38,12636.16,,,,
325,04/28/2024 12:00:00,39.68,13864.96,,,,
326,04/28/2024 12:05:00,30.50,26972.16,,,,
327,04/28/2024 12:10:00,28.10,13040.64,,,,
328,04/28/2024 12:15:00,26.51,10227.20,,,,
329,04/28/2024 12:20:00,24.92,9502.72,,,,
330,04/28/2024 12:25:00,23.98,24176.64,,,,
331,04/28/2024 12:30:00,22.56,10777.60,,,,
332,04/28/2024 12:35:00,21.96,23695.36,,,,
333,04/28/2024 12:40:00,20.93,15027.20,,,,
334,04/28/2024 12:45:00,20.76,4788.48,,,,
335,04/28/2024 12:50:00,21.49,4441.60,,,,
336,04/28/2024 12:55:00,19.05,416.48,,,,
337,04/28/2024 13:00:00,18.96,1057.60,,,,
338,04/28/2024 13:05:00,19.43,7498.24,,,,
339,04/28/2024 13:10:00,18.83,3150.08,,,,
340,04/28/2024 13:15:00,19.26,6696.96,,,,
341,04/28/2024 13:20:00,18.74,5258.24,,,,
342,04/28/2024 13:25:00,18.32,2611.84,,,,
343,04/28/2024 13:30:00,18.79,18897.92,,,,
344,04/28/2024 13:35:00,18.27,12231.68,,,,
345,04/28/2024 13:40:00,18.14,1053.12,,,,
346,04/28/2024 13:45:00,18.10,4561.92,,,,
347,04/28/2024 13:50:00,18.14,973.12,,,,
348,04/28/2024 13:55:00,18.14,1184.96,,,,
349,04/28/2024 14:00:00,18.14,6289.92,,,,
350,04/28/2024 14:05:00,17.89,444.96,,,,
351,04/28/2024 14:10:00,17.84,1103.68,,,,
352,04/28/2024 14:15:00,17.89,4430.08,,,,
353,04/28/2024 14:20:00,17.76,259.52,,,,
354,04/28/2024 14:25:00,17.80,15595.52,,,,
355,04/28/2024 14:30:00,17.89,6016.00,,,,
356,04/28/2024 14:35:00,17.89,3038.72,,,,
357,04/28/2024 14:40:00,17.97,758.72,,,,
358,04/28/2024 14:45:00,17.89,1520.00,,,,
359,04/28/2024 14:50:00,17.93,5139.20,,,,
360,04/28/2024 14:55:00,17.93,16875.52,,,,
361,04/28/2024 15:00:00,17.97,140.12,,,,
362,04/28/2024 15:05:00,18.10,236.24,,,,
363,04/28/2024 15:10:00,18.36,997.76,,,,
364,04/28/2024 15:15:00,18.27,1568.00,,,,
365,04/28/2024 15:20:00,18.23,4104.96,,,,
366,04/28/2024 15:25:00,18.23,2122.88,,,,
367,04/28/2024 15:30:00,18.66,12252.16,,,,
368,04/28/2024 15:35:00,18.32,5255.68,,,,
369,04/28/2024 15:40:00,18.23,238.08,,,,
370,04/28/2024 15:45:00,18.10,7869.44,,,,
371,04/28/2024 15:50:00,18.02,3676.16,,,,
372,04/28/2024 15:55:00,17.89,212.00,,,,
373,04/28/2024 16:00:00,17.89,1897.60,,,,
374,04/28/2024 16:05:00,17.93,2556.16,,,,
375,04/28/2024 16:10:00,17.72,728.00,,,,
376,04/28/2024 16:15:00,17.93,1892.48,,,,
377,04/28/2024 16:20:00,17.84,344.16,,,,
378,04/28/2024 16:25:00,17.89,1082.88,,,,
379,04/28/2024 16:30:00,17.76,601.92,,,,
380,04/28/2024 16:35:00,17.80,53.04,,,,
381,04/28/2024 16:40:00,17.76,258.24,,,,
382,04/28/2024 16:45:00,17.72,7641.60,,,,
383,04/28/2024 16:50:00,17.72,552.16,,,,
384,04/28/2024 16:55:00,17.72,2481.92,,,,
385,04/28/2024 17:00:00,17.84,567.84,,,,
386,04/28/2024 17:05:00,17.80,226.40,,,,
387,04/28/2024 17:10:00,17.63,98.56,,,,
388,04/28/2024 17:15:00,17.67,86.08,,,,
389,04/28/2024 17:20:00,17.59,90.64,,,,
390,04/28/2024 17:25:00,17.50,968.96,,,,
391,04/28/2024 17:30:00,17.50,1573.76,,,,
392,04/28/2024 17:35:00,17.46,252.48,,,,
393,04/28/2024 17:40:00,17.33,49.84,,,,
394,04/28/2024 17:45:00,17.29,98.36,,,,
395,04/28/2024 17:50:00,17.11,70.62,,,,
396,04/28/2024 17:55:00,17.07,137.76,,,,
397,04/28/2024 18:00:00,17.03,571.68,,,,
398,04/28/2024 18:05:00,17.07,312.24,,,,
399,04/28/2024 18:10:00,16.90,128.20,,,,
400,04/28/2024 18:15:00,16.94,135.92,,,,
401,04/28/2024 18:20:00,16.86,119.80,,,,
402,04/28/2024 18:25:00,16.90,3.06,,,,
403,04/28/2024 18:30:00,16.86,15.39,,,,
404,04/28/2024 18:35:00,16.81,11.75,,,,
405,04/28/2024 18:40:00,16.81,150.76,,,,
406,04/28/2024 18:45:00,16.73,82.88,,,,
407,04/28/2024 18:50:00,16.73,189.04,,,,
408,04/28/2024 18:55:00,16.69,62.56,,,,
409,04/28/2024 19:00:00,16.64,79.52,,,,
410,04/28/2024 19:05:00,16.69,21.92,,,,
411,04/28/2024 19:10:00,16.60,10.02,,,,
412,04/28/2024 19:15:00,16.60,67.96,,,,
413,04/28/2024 19:20:00,16.51,22.00,,,,
414,04/28/2024 19:25:00,16.56,64.52,,,,
415,04/28/2024 19:30:00,16.47,22.56,,,,
416,04/28/2024 19:35:00,16.43,8.04,,,,
417,04/28/2024 19:40:00,16.39,5.63,,,,
418,04/28/2024 19:45:00,16.39,6.62,,,,
419,04/28/2024 19:50:00,16.39,0.63,,,,
420,04/28/2024 19:55:00,16.39,0.42,,,,
421,04/28/2024 20:00:00,16.30,0.00,,,,
422,04/28/2024 20:05:00,16.26,0.00,,,,
423,04/28/2024 20:10:00,16.21,0.00,,,,
424,04/28/2024 20:15:00,16.26,0.00,,,,
425,04/28/2024 20:20:00,16.26,0.00,,,,
426,04/28/2024 20:25:00,16.21,0.00,,,,
427,04/28/2024 20:30:00,16.17,0.07,,,,
428,04/28/2024 20:35:00,16.17,0.00,,,,
429,04/28/2024 20:40:00,16.08,0.00,,,,
430,04/28/2024 20:45:00,16.13,0.00,,,,
431,04/28/2024 20:50:00,16.13,0.00,,,,
432,04/28/2024 20:55:00,16.08,0.00,,,,
433,04/28/2024 21:00:00,16.08,0.00,,,,
434,04/28/2024 21:05:00,16.08,0.00,,,,
435,04/28/2024 21:10:00,16.00,0.00,,,,
436,04/28/2024 21:15:00,16.00,0.00,,,,
437,04/28/2024 21:20:00,16.00,0.00,,,,
438,04/28/2024 21:25:00,16.00,0.00,,,,
439,04/28/2024 21:30:00,16.00,0.00,,,,
440,04/28/2024 21:35:00,16.00,0.00,,,,
441,04/28/2024 21:40:00,16.00,0.00,,,,
442,04/28/2024 21:45:00,15.91,0.00,,,,
443,04/28/2024 21:50:00,15.91,0.00,,,,
444,04/28/2024 21:55:00,15.91,0.00,,,,
445,04/28/2024 22:00:00,15.87,0.00,,,,
446,04/28/2024 22:05:00,15.87,0.00,,,,
447,04/28/2024 22:10:00,15.87,0.00,,,,
448,04/28/2024 22:15:00,15.87,0.00,,,,
449,04/28/2024 22:20:00,15.78,0.00,,,,
450,04/28/2024 22:25:00,15.78,0.00,,,,
451,04/28/2024 22:30:00,15.78,0.00,,,,
452,04/28/2024 22:35:00,15.74,0.00,,,,
453,04/28/2024 22:40:00,15.74,0.00,,,,
454,04/28/2024 22:45:00,15.74,0.00,,,,
455,04/28/2024 22:50:00,15.74,0.00,,,,
456,04/28/2024 22:55:00,15.70,0.00,,,,
457,04/28/2024 23:00:00,15.66,0.00,,,,
458,04/28/2024 23:05:00,15.57,0.00,,,,
459,04/28/2024 23:10:00,15.66,0.00,,,,
460,04/28/2024 23:15:00,15.53,0.00,,,,
461,04/28/2024 23:20:00,15.57,0.00,,,,
462,04/28/2024 23:25:00,15.53,0.00,,,,
463,04/28/2024 23:30:00,15.48,0.00,,,,
464,04/28/2024 23:35:00,15.44,0.00,,,,
465,04/28/2024 23:40:00,15.40,0.00,,,,
466,04/28/2024 23:45:00,15.36,0.00,,,,
467,04/28/2024 23:50:00,15.36,0.00,,,,
468,04/28/2024 23:55:00,15.27,0.00,,,,
469,04/29/2024 00:00:00,15.27,0.00,,,,
470,04/29/2024 00:05:00,15.27,0.00,,,,
471,04/29/2024 00:10:00,15.31,0.00,,,,
472,04/29/2024 00:15:00,15.31,0.00,,,,
473,04/29/2024 00:20:00,15.27,0.00,,,,
474,04/29/2024 00:25:00,15.31,0.07,,,,
475,04/29/2024 00:30:00,15.23,0.00,,,,
476,04/29/2024 00:35:00,15.06,0.00,,,,
477,04/29/2024 00:40:00,15.06,0.00,,,,
478,04/29/2024 00:45:00,15.06,0.00,,,,
479,04/29/2024 00:50:00,15.14,0.00,,,,
480,04/29/2024 00:55:00,14.97,0.00,,,,
481,04/29/2024 01:00:00,15.10,0.00,,,,
482,04/29/2024 01:05:00,15.06,0.00,,,,
483,04/29/2024 01:10:00,15.10,0.00,,,,
484,04/29/2024 01:15:00,14.97,0.00,,,,
485,04/29/2024 01:20:00,14.97,0.00,,,,
486,04/29/2024 01:25:00,14.97,0.00,,,,
487,04/29/2024 01:30:00,14.88,0.00,,,,
488,04/29/2024 01:35:00,14.88,0.00,,,,
489,04/29/2024 01:40:00,14.84,0.00,,,,
490,04/29/2024 01:45:00,14.80,0.00,,,,
491,04/29/2024 01:50:00,14.88,0.00,,,,
492,04/29/2024 01:55:00,14.88,0.00,,,,
493,04/29/2024 02:00:00,14.80,0.00,,,,
494,04/29/2024 02:05:00,14.75,0.00,,,,
495,04/29/2024 02:10:00,14.67,0.00,,,,
496,04/29/2024 02:15:00,14.67,0.00,,,,
497,04/29/2024 02:20:00,14.63,0.00,,,,
498,04/29/2024 02:25:00,14.63,0.00,,,,
499,04/29/2024 02:30:00,14.63,0.00,,,,
500,04/29/2024 02:35:00,14.58,0.00,,,,
501,04/29/2024 02:40:00,14.63,0.00,,,,
502,04/29/2024 02:45:00,14.63,0.00,,,,
503,04/29/2024 02:50:00,14.67,0.00,,,,
504,04/29/2024 02:55:00,14.63,0.00,,,,
505,04/29/2024 03:00:00,14.63,0.00,,,,
506,04/29/2024 03:05:00,14.58,0.00,,,,
507,04/29/2024 03:10:00,14.58,0.00,,,,
