#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
68,04/01/2024 18:25:45,15.57,3161.60,,,,
69,04/01/2024 18:30:45,15.48,4925.44,,,,
70,04/01/2024 18:35:45,15.44,2869.76,,,,
71,04/01/2024 18:40:45,15.44,4307.20,,,,
72,04/01/2024 18:45:45,15.44,3589.12,,,,
73,04/01/2024 18:50:45,15.36,3107.84,,,,
74,04/01/2024 18:55:45,15.36,1446.40,,,,
75,04/01/2024 19:00:45,15.27,1019.52,,,,
76,04/01/2024 19:05:45,15.18,819.52,,,,
77,04/01/2024 19:10:45,15.23,449.44,,,,
78,04/01/2024 19:15:45,15.18,488.32,,,,
79,04/01/2024 19:20:45,15.10,152.92,,,,
80,04/01/2024 19:25:45,15.10,82.32,,,,
81,04/01/2024 19:30:45,15.06,32.84,,,,
82,04/01/2024 19:35:45,15.06,8.07,,,,
83,04/01/2024 19:40:45,15.06,1.34,,,,
84,04/01/2024 19:45:45,15.01,0.22,,,,
85,04/01/2024 19:50:45,14.97,0.00,,,,
86,04/01/2024 19:55:45,15.01,0.00,,,,
87,04/01/2024 20:00:45,15.01,0.00,,,,
88,04/01/2024 20:05:45,14.97,0.00,,,,
89,04/01/2024 20:10:45,15.01,0.00,,,,
90,04/01/2024 20:15:45,14.97,0.00,,,,
91,04/01/2024 20:20:45,14.93,0.00,,,,
92,04/01/2024 20:25:45,14.93,0.00,,,,
93,04/01/2024 20:30:45,14.97,0.00,,,,
94,04/01/2024 20:35:45,14.93,0.00,,,,
95,04/01/2024 20:40:45,14.97,0.00,,,,
96,04/01/2024 20:45:45,14.88,0.00,,,,
97,04/01/2024 20:50:45,14.88,0.00,,,,
98,04/01/2024 20:55:45,14.88,0.00,,,,
99,04/01/2024 21:00:45,14.84,0.00,,,,
100,04/01/2024 21:05:45,14.84,0.00,,,,
101,04/01/2024 21:10:45,14.84,0.00,,,,
102,04/01/2024 21:15:45,14.84,0.00,,,,
103,04/01/2024 21:20:45,14.88,0.00,,,,
104,04/01/2024 21:25:45,14.84,0.00,,,,
105,04/01/2024 21:30:45,14.80,0.00,,,,
106,04/01/2024 21:35:45,14.80,0.00,,,,
107,04/01/2024 21:40:45,14.75,0.00,,,,
108,04/01/2024 21:45:45,14.80,0.00,,,,
109,04/01/2024 21:50:45,14.80,0.00,,,,
110,04/01/2024 21:55:45,14.80,0.00,,,,
111,04/01/2024 22:00:45,14.75,0.00,,,,
112,04/01/2024 22:05:45,14.80,0.00,,,,
113,04/01/2024 22:10:45,14.71,0.00,,,,
114,04/01/2024 22:15:45,14.71,0.00,,,,
115,04/01/2024 22:20:45,14.75,0.00,,,,
116,04/01/2024 22:25:45,14.71,0.00,,,,
117,04/01/2024 22:30:45,14.71,0.00,,,,
118,04/01/2024 22:35:45,14.71,0.00,,,,
119,04/01/2024 22:40:45,14.71,0.00,,,,
120,04/01/2024 22:45:45,14.67,0.00,,,,
121,04/01/2024 22:50:45,14.71,0.00,,,,
122,04/01/2024 22:55:45,14.67,0.00,,,,
123,04/01/2024 23:00:45,14.67,0.00,,,,
124,04/01/2024 23:05:45,14.67,0.00,,,,
125,04/01/2024 23:10:45,14.58,0.00,,,,
126,04/01/2024 23:15:45,14.58,0.00,,,,
127,04/01/2024 23:20:45,14.63,0.00,,,,
128,04/01/2024 23:25:45,14.63,0.00,,,,
129,04/01/2024 23:30:45,14.58,0.00,,,,
130,04/01/2024 23:35:45,14.63,0.00,,,,
131,04/01/2024 23:40:45,14.58,0.00,,,,
132,04/01/2024 23:45:45,14.54,0.00,,,,
133,04/01/2024 23:50:45,14.54,0.00,,,,
134,04/01/2024 23:55:45,14.54,0.00,,,,
135,04/02/2024 00:00:45,14.54,0.00,,,,
136,04/02/2024 00:05:45,14.54,0.00,,,,
137,04/02/2024 00:10:45,14.50,0.00,,,,
138,04/02/2024 00:15:45,14.50,0.00,,,,
139,04/02/2024 00:20:45,14.50,0.00,,,,
140,04/02/2024 00:25:45,14.50,0.00,,,,
141,04/02/2024 00:30:45,14.45,0.00,,,,
142,04/02/2024 00:35:45,14.45,0.00,,,,
143,04/02/2024 00:40:45,14.45,0.00,,,,
144,04/02/2024 00:45:45,14.45,0.00,,,,
145,04/02/2024 00:50:45,14.41,0.00,,,,
146,04/02/2024 00:55:45,14.45,0.00,,,,
147,04/02/2024 01:00:45,14.41,0.00,,,,
148,04/02/2024 01:05:45,14.41,0.00,,,,
149,04/02/2024 01:10:45,14.37,0.00,,,,
150,04/02/2024 01:15:45,14.37,0.00,,,,
151,04/02/2024 01:20:45,14.28,0.00,,,,
152,04/02/2024 01:25:45,14.33,0.00,,,,
153,04/02/2024 01:30:45,14.33,0.00,,,,
154,04/02/2024 01:35:45,14.28,0.00,,,,
155,04/02/2024 01:40:45,14.28,0.00,,,,
156,04/02/2024 01:45:45,14.24,0.00,,,,
157,04/02/2024 01:50:45,14.28,0.00,,,,
158,04/02/2024 01:55:45,14.28,0.00,,,,
159,04/02/2024 02:00:45,14.28,0.00,,,,
160,04/02/2024 02:05:45,14.28,0.00,,,,
161,04/02/2024 02:10:45,14.28,0.00,,,,
162,04/02/2024 02:15:45,14.28,0.00,,,,
163,04/02/2024 02:20:45,14.33,0.00,,,,
164,04/02/2024 02:25:45,14.28,0.00,,,,
165,04/02/2024 02:30:45,14.24,0.00,,,,
166,04/02/2024 02:35:45,14.33,0.00,,,,
167,04/02/2024 02:40:45,14.28,0.00,,,,
168,04/02/2024 02:45:45,14.28,0.00,,,,
169,04/02/2024 02:50:45,14.24,0.00,,,,
170,04/02/2024 02:55:45,14.28,0.00,,,,
171,04/02/2024 03:00:45,14.28,0.00,,,,
172,04/02/2024 03:05:45,14.28,0.00,,,,
173,04/02/2024 03:10:45,14.24,0.00,,,,
174,04/02/2024 03:15:45,14.24,0.00,,,,
175,04/02/2024 03:20:45,14.24,0.00,,,,
176,04/02/2024 03:25:45,14.24,0.00,,,,
177,04/02/2024 03:30:45,14.28,0.00,,,,
178,04/02/2024 03:35:45,14.20,0.00,,,,
179,04/02/2024 03:40:45,14.24,0.00,,,,
180,04/02/2024 03:45:45,14.24,0.00,,,,
181,04/02/2024 03:50:45,14.24,0.00,,,,
182,04/02/2024 03:55:45,14.24,0.00,,,,
183,04/02/2024 04:00:45,14.24,0.00,,,,
184,04/02/2024 04:05:45,14.20,0.00,,,,
185,04/02/2024 04:10:45,14.20,0.00,,,,
186,04/02/2024 04:15:45,14.20,0.00,,,,
187,04/02/2024 04:20:45,14.20,0.00,,,,
188,04/02/2024 04:25:45,14.20,0.00,,,,
189,04/02/2024 04:30:45,14.15,0.00,,,,
190,04/02/2024 04:35:45,14.15,0.00,,,,
191,04/02/2024 04:40:45,14.20,0.00,,,,
192,04/02/2024 04:45:45,14.15,0.00,,,,
193,04/02/2024 04:50:45,14.15,0.00,,,,
194,04/02/2024 04:55:45,14.20,0.00,,,,
195,04/02/2024 05:00:45,14.15,0.00,,,,
196,04/02/2024 05:05:45,14.20,0.00,,,,
197,04/02/2024 05:10:45,14.15,0.00,,,,
198,04/02/2024 05:15:45,14.15,0.00,,,,
199,04/02/2024 05:20:45,14.15,0.00,,,,
200,04/02/2024 05:25:45,14.20,0.00,,,,
201,04/02/2024 05:30:45,14.11,0.00,,,,
202,04/02/2024 05:35:45,14.11,0.00,,,,
203,04/02/2024 05:40:45,14.15,0.00,,,,
204,04/02/2024 05:45:45,14.15,0.00,,,,
205,04/02/2024 05:50:45,14.15,0.00,,,,
206,04/02/2024 05:55:45,14.11,0.00,,,,
207,04/02/2024 06:00:45,14.15,0.00,,,,
208,04/02/2024 06:05:45,14.11,0.00,,,,
209,04/02/2024 06:10:45,14.11,0.44,,,,
210,04/02/2024 06:15:45,14.11,4.02,,,,
211,04/02/2024 06:20:45,14.11,9.85,,,,
212,04/02/2024 06:25:45,14.11,84.56,,,,
213,04/02/2024 06:30:45,14.11,95.28,,,,
214,04/02/2024 06:35:45,14.11,230.32,,,,
215,04/02/2024 06:40:45,14.07,514.24,,,,
216,04/02/2024 06:45:45,14.07,434.24,,,,
217,04/02/2024 06:50:45,14.11,2201.60,,,,
218,04/02/2024 06:55:45,14.33,1434.88,,,,
219,04/02/2024 07:00:45,14.63,6177.28,,,,
220,04/02/2024 07:05:45,15.18,9351.68,,,,
221,04/02/2024 07:10:45,15.61,12236.80,,,,
222,04/02/2024 07:15:45,16.04,16527.36,,,,
223,04/02/2024 07:20:45,16.30,19921.92,,,,
224,04/02/2024 07:25:45,16.73,24494.08,,,,
225,04/02/2024 07:30:45,17.29,25845.76,,,,
226,04/02/2024 07:35:45,17.67,31907.84,,,,
227,04/02/2024 07:40:45,17.93,32112.64,,,,
228,04/02/2024 07:45:45,18.70,33986.56,,,,
229,04/02/2024 07:50:45,18.83,34273.28,,,,
230,04/02/2024 07:55:45,19.69,36249.60,,,,
231,04/02/2024 08:00:45,20.07,36730.88,,,,
232,04/02/2024 08:05:45,16.64,16599.04,,,,
233,04/02/2024 08:10:45,16.90,23408.64,,,,
234,04/02/2024 08:15:45,18.14,38307.84,,,,
235,04/02/2024 08:20:45,20.80,35758.08,,,,
236,04/02/2024 08:25:45,19.73,36372.48,,,,
237,04/02/2024 08:30:45,21.02,28405.76,,,,
238,04/02/2024 08:35:45,23.42,54865.92,,,,
239,04/02/2024 08:40:45,24.88,51445.76,,,,
240,04/02/2024 08:45:45,25.82,54353.92,,,,
241,04/02/2024 08:50:45,26.30,59043.84,,,,
242,04/02/2024 08:55:45,27.58,65515.52,,,,
243,04/02/2024 09:00:45,28.65,74690.56,,,,
244,04/02/2024 09:05:45,29.17,75571.20,,,,
245,04/02/2024 09:10:45,29.30,76288.00,,,,
246,04/02/2024 09:15:45,29.56,74199.04,,,,
247,04/02/2024 09:20:45,30.11,72949.76,,,,
248,04/02/2024 09:25:45,30.80,71659.52,,,,
249,04/02/2024 09:30:45,30.84,71086.08,,,,
250,04/02/2024 09:35:45,31.10,71966.72,,,,
251,04/02/2024 09:40:45,31.53,70553.60,,,,
252,04/02/2024 09:45:45,31.27,71577.60,,,,
253,04/02/2024 09:50:45,31.66,73052.16,,,,
254,04/02/2024 09:55:45,32.04,72069.12,,,,
255,04/02/2024 10:00:45,32.56,72949.76,,,,
256,04/02/2024 10:05:45,32.90,73543.68,,,,
257,04/02/2024 10:10:45,32.94,74997.76,,,,
258,04/02/2024 10:15:45,33.59,76943.36,,,,
259,04/02/2024 10:20:45,33.80,79523.84,,,,
260,04/02/2024 10:25:45,34.92,80302.08,,,,
261,04/02/2024 10:30:45,35.05,81305.60,,,,
262,04/02/2024 10:35:45,35.26,81899.52,,,,
263,04/02/2024 10:40:45,35.65,82862.08,,,,
264,04/02/2024 10:45:45,35.65,83292.16,,,,
265,04/02/2024 10:50:45,36.25,83763.20,,,,
266,04/02/2024 10:55:45,36.21,84459.52,,,,
267,04/02/2024 11:00:45,35.78,85360.64,,,,
268,04/02/2024 11:05:45,36.25,86220.80,,,,
269,04/02/2024 11:10:45,36.51,86958.08,,,,
270,04/02/2024 11:15:45,36.46,87859.20,,,,
271,04/02/2024 11:20:45,36.08,88801.28,,,,
272,04/02/2024 11:25:45,35.13,89661.44,,,,
273,04/02/2024 11:30:45,34.83,90193.92,,,,
274,04/02/2024 11:35:45,34.70,90767.36,,,,
275,04/02/2024 11:40:45,34.45,91340.80,,,,
276,04/02/2024 11:45:45,33.63,91832.32,,,,
277,04/02/2024 11:50:45,33.16,92241.92,,,,
278,04/02/2024 11:55:45,33.50,92692.48,,,,
279,04/02/2024 12:00:45,33.76,93224.96,,,,
280,04/02/2024 12:05:45,32.99,93470.72,,,,
281,04/02/2024 12:10:45,32.86,93798.40,,,,
282,04/02/2024 12:15:45,32.90,94330.88,,,,
283,04/02/2024 12:20:45,32.69,94576.64,,,,
284,04/02/2024 12:25:45,32.34,94740.48,,,,
285,04/02/2024 12:30:45,32.39,94945.28,,,,
286,04/02/2024 12:35:45,31.87,95232.00,,,,
287,04/02/2024 12:40:45,31.74,95272.96,,,,
288,04/02/2024 12:45:45,31.44,95436.80,,,,
289,04/02/2024 12:50:45,31.10,95477.76,,,,
290,04/02/2024 12:55:45,30.93,95436.80,,,,
291,04/02/2024 13:00:45,30.84,95232.00,,,,
292,04/02/2024 13:05:45,30.59,95150.08,,,,
293,04/02/2024 13:10:45,30.33,94945.28,,,,
294,04/02/2024 13:15:45,30.33,94740.48,,,,
295,04/02/2024 13:20:45,30.16,94494.72,,,,
296,04/02/2024 13:25:45,29.68,94085.12,,,,
297,04/02/2024 13:30:45,29.34,93798.40,,,,
298,04/02/2024 13:35:45,29.08,93429.76,,,,
299,04/02/2024 13:40:45,28.74,92938.24,,,,
300,04/02/2024 13:45:45,28.95,92364.80,,,,
301,04/02/2024 13:50:45,28.87,91668.48,,,,
302,04/02/2024 13:55:45,28.83,91136.00,,,,
303,04/02/2024 14:00:45,28.35,90521.60,,,,
304,04/02/2024 14:05:45,28.27,89866.24,,,,
305,04/02/2024 14:10:45,28.23,89251.84,,,,
306,04/02/2024 14:15:45,28.23,88391.68,,,,
307,04/02/2024 14:20:45,28.40,87408.64,,,,
308,04/02/2024 14:25:45,28.18,86589.44,,,,
309,04/02/2024 14:30:45,28.40,85770.24,,,,
310,04/02/2024 14:35:45,28.40,84664.32,,,,
311,04/02/2024 14:40:45,28.27,83845.12,,,,
312,04/02/2024 14:45:45,28.27,82780.16,,,,
313,04/02/2024 14:50:45,28.35,81694.72,,,,
314,04/02/2024 14:55:45,28.27,80465.92,,,,
315,04/02/2024 15:00:45,28.27,79544.32,,,,
316,04/02/2024 15:05:45,28.10,78172.16,,,,
317,04/02/2024 15:10:45,28.05,77066.24,,,,
318,04/02/2024 15:15:45,27.93,75857.92,,,,
319,04/02/2024 15:20:45,27.67,74526.72,,,,
320,04/02/2024 15:25:45,27.41,73154.56,,,,
321,04/02/2024 15:30:45,27.41,71884.80,,,,
322,04/02/2024 15:35:45,27.24,70369.28,,,,
323,04/02/2024 15:40:45,26.72,68567.04,,,,
324,04/02/2024 15:45:45,25.22,65945.60,,,,
325,04/02/2024 15:50:45,24.11,64102.40,,,,
326,04/02/2024 15:55:45,23.03,64675.84,,,,
327,04/02/2024 16:00:45,22.69,63119.36,,,,
328,04/02/2024 16:05:45,22.13,61562.88,,,,
329,04/02/2024 16:10:45,21.96,59965.44,,,,
330,04/02/2024 16:15:45,21.83,58429.44,,,,
331,04/02/2024 16:20:45,21.79,57262.08,,,,
332,04/02/2024 16:25:45,21.58,55869.44,,,,
333,04/02/2024 16:30:45,21.32,54435.84,,,,
334,04/02/2024 16:35:45,21.15,43663.36,,,,
335,04/02/2024 16:40:45,21.02,50176.00,,,,
336,04/02/2024 16:45:45,20.98,49541.12,,,,
337,04/02/2024 16:50:45,20.93,46571.52,,,,
338,04/02/2024 16:55:45,20.85,45301.76,,,,
339,04/02/2024 17:00:45,20.76,44462.08,,,,
340,04/02/2024 17:05:45,20.68,42045.44,,,,
341,04/02/2024 17:10:45,20.42,40622.08,,,,
342,04/02/2024 17:15:45,20.29,42332.16,,,,
343,04/02/2024 17:20:45,20.07,38748.16,,,,
344,04/02/2024 17:25:45,19.86,34938.88,,,,
345,04/02/2024 17:30:45,19.56,20869.12,,,,
346,04/02/2024 17:35:45,19.30,22958.08,,,,
347,04/02/2024 17:40:45,19.22,27289.60,,,,
348,04/02/2024 17:45:45,19.17,29726.72,,,,
349,04/02/2024 17:50:45,18.92,26931.20,,,,
350,04/02/2024 17:55:45,18.57,25139.20,,,,
351,04/02/2024 18:00:45,18.02,10577.92,,,,
352,04/02/2024 18:05:45,17.20,4803.84,,,,
353,04/02/2024 18:10:45,17.03,4339.20,,,,
354,04/02/2024 18:15:45,16.94,6597.12,,,,
355,04/02/2024 18:20:45,16.86,3613.44,,,,
356,04/02/2024 18:25:45,16.86,4572.16,,,,
357,04/02/2024 18:30:45,16.64,2787.84,,,,
358,04/02/2024 18:35:45,16.64,2814.72,,,,
359,04/02/2024 18:40:45,16.73,3009.28,,,,
360,04/02/2024 18:45:45,16.73,2320.00,,,,
361,04/02/2024 18:50:45,16.47,2387.84,,,,
362,04/02/2024 18:55:45,16.47,1379.84,,,,
363,04/02/2024 19:00:45,16.56,1061.76,,,,
364,04/02/2024 19:05:45,16.47,776.64,,,,
365,04/02/2024 19:10:45,16.51,968.64,,,,
366,04/02/2024 19:15:45,16.30,405.76,,,,
367,04/02/2024 19:20:45,16.30,155.48,,,,
368,04/02/2024 19:25:45,16.34,62.94,,,,
369,04/02/2024 19:30:45,16.26,22.00,,,,
370,04/02/2024 19:35:45,16.26,12.12,,,,
371,04/02/2024 19:40:45,16.13,3.79,,,,
372,04/02/2024 19:45:45,16.17,0.22,,,,
373,04/02/2024 19:50:45,16.08,0.00,,,,
374,04/02/2024 19:55:45,16.17,0.00,,,,
375,04/02/2024 20:00:45,16.04,0.00,,,,
376,04/02/2024 20:05:45,16.13,0.00,,,,
377,04/02/2024 20:10:45,16.04,0.00,,,,
378,04/02/2024 20:15:45,16.00,0.00,,,,
379,04/02/2024 20:20:45,16.08,0.00,,,,
380,04/02/2024 20:25:45,16.04,0.00,,,,
381,04/02/2024 20:30:45,16.00,0.00,,,,
382,04/02/2024 20:35:45,15.91,0.00,,,,
383,04/02/2024 20:40:45,15.87,0.00,,,,
384,04/02/2024 20:45:45,15.78,0.00,,,,
385,04/02/2024 20:50:45,15.83,0.00,,,,
386,04/02/2024 20:55:45,15.83,0.00,,,,
387,04/02/2024 21:00:45,15.78,0.00,,,,
388,04/02/2024 21:05:45,15.83,0.00,,,,
389,04/02/2024 21:10:45,15.83,0.00,,,,
390,04/02/2024 21:15:45,15.78,0.00,,,,
391,04/02/2024 21:20:45,15.61,0.00,,,,
392,04/02/2024 21:25:45,15.66,0.00,,,,
393,04/02/2024 21:30:45,15.66,0.00,,,,
394,04/02/2024 21:35:45,15.61,0.00,,,,
395,04/02/2024 21:40:45,15.48,0.00,,,,
396,04/02/2024 21:45:45,15.44,0.00,,,,
397,04/02/2024 21:50:45,15.44,0.00,,,,
398,04/02/2024 21:55:45,15.36,0.00,,,,
399,04/02/2024 22:00:45,15.36,0.00,,,,
400,04/02/2024 22:05:45,15.23,0.00,,,,
401,04/02/2024 22:10:45,15.18,0.00,,,,
402,04/02/2024 22:15:45,15.23,0.00,,,,
403,04/02/2024 22:20:45,15.18,0.00,,,,
404,04/02/2024 22:25:45,15.23,0.00,,,,
405,04/02/2024 22:30:45,15.14,0.00,,,,
406,04/02/2024 22:35:45,15.14,0.00,,,,
407,04/02/2024 22:40:45,15.01,0.00,,,,
408,04/02/2024 22:45:45,14.93,0.00,,,,
409,04/02/2024 22:50:45,15.01,0.00,,,,
410,04/02/2024 22:55:45,15.01,0.00,,,,
411,04/02/2024 23:00:45,14.93,0.00,,,,
412,04/02/2024 23:05:45,14.88,0.00,,,,
413,04/02/2024 23:10:45,14.97,0.00,,,,
414,04/02/2024 23:15:45,14.97,0.00,,,,
415,04/02/2024 23:20:45,14.97,0.00,,,,
416,04/02/2024 23:25:45,15.01,0.00,,,,
417,04/02/2024 23:30:45,14.93,0.00,,,,
418,04/02/2024 23:35:45,14.88,0.00,,,,
419,04/02/2024 23:40:45,14.84,0.00,,,,
420,04/02/2024 23:45:45,14.88,0.00,,,,
421,04/02/2024 23:50:45,14.84,0.00,,,,
422,04/02/2024 23:55:45,14.88,0.00,,,,
423,04/03/2024 00:00:45,14.88,0.00,,,,
424,04/03/2024 00:05:45,14.75,0.00,,,,
425,04/03/2024 00:10:45,14.80,0.00,,,,
426,04/03/2024 00:15:45,14.75,0.00,,,,
427,04/03/2024 00:20:45,14.71,0.00,,,,
428,04/03/2024 00:25:45,14.71,0.00,,,,
429,04/03/2024 00:30:45,14.63,0.00,,,,
430,04/03/2024 00:35:45,14.67,0.00,,,,
431,04/03/2024 00:40:45,14.71,0.00,,,,
432,04/03/2024 00:45:45,14.71,0.00,,,,
433,04/03/2024 00:50:45,14.71,0.00,,,,
434,04/03/2024 00:55:45,14.67,0.00,,,,
435,04/03/2024 01:00:45,14.67,0.00,,,,
436,04/03/2024 01:05:45,14.63,0.00,,,,
437,04/03/2024 01:10:45,14.58,0.00,,,,
438,04/03/2024 01:15:45,14.67,0.00,,,,
439,04/03/2024 01:20:45,14.58,0.00,,,,
440,04/03/2024 01:25:45,14.63,0.00,,,,
441,04/03/2024 01:30:45,14.58,0.00,,,,
442,04/03/2024 01:35:45,14.54,0.00,,,,
443,04/03/2024 01:40:45,14.58,0.00,,,,
444,04/03/2024 01:45:45,14.58,0.00,,,,
445,04/03/2024 01:50:45,14.58,0.00,,,,
446,04/03/2024 01:55:45,14.50,0.00,,,,
447,04/03/2024 02:00:45,14.54,0.00,,,,
448,04/03/2024 02:05:45,14.50,0.00,,,,
449,04/03/2024 02:10:45,14.50,0.00,,,,
450,04/03/2024 02:15:45,14.50,0.00,,,,
451,04/03/2024 02:20:45,14.41,0.00,,,,
452,04/03/2024 02:25:45,14.45,0.00,,,,
453,04/03/2024 02:30:45,14.50,0.00,,,,
454,04/03/2024 02:35:45,14.45,0.00,,,,
455,04/03/2024 02:40:45,14.45,0.00,,,,
456,04/03/2024 02:45:45,14.50,0.00,,,,
457,04/03/2024 02:50:45,14.41,0.00,,,,
458,04/03/2024 02:55:45,14.41,0.00,,,,
459,04/03/2024 03:00:45,14.37,0.00,,,,
460,04/03/2024 03:05:45,14.33,0.00,,,,
461,04/03/2024 03:10:45,14.33,0.00,,,,
462,04/03/2024 03:15:45,14.28,0.00,,,,
463,04/03/2024 03:20:45,14.28,0.00,,,,
464,04/03/2024 03:25:45,14.37,0.00,,,,
465,04/03/2024 03:30:45,14.37,0.00,,,,
466,04/03/2024 03:35:45,14.33,0.00,,,,
467,04/03/2024 03:40:45,14.33,0.00,,,,
468,04/03/2024 03:45:45,14.28,0.00,,,,
469,04/03/2024 03:50:45,14.24,0.00,,,,
470,04/03/2024 03:55:45,14.24,0.00,,,,
471,04/03/2024 04:00:45,14.24,0.00,,,,
472,04/03/2024 04:05:45,14.24,0.00,,,,
473,04/03/2024 04:10:45,14.24,0.00,,,,
474,04/03/2024 04:15:45,14.24,0.00,,,,
475,04/03/2024 04:20:45,14.24,0.00,,,,
476,04/03/2024 04:25:45,14.24,0.00,,,,
477,04/03/2024 04:30:45,14.28,0.00,,,,
478,04/03/2024 04:35:45,14.24,0.00,,,,
479,04/03/2024 04:40:45,14.20,0.00,,,,
480,04/03/2024 04:45:45,14.24,0.00,,,,
481,04/03/2024 04:50:45,14.24,0.00,,,,
482,04/03/2024 04:55:45,14.24,0.00,,,,
483,04/03/2024 05:00:45,14.24,0.00,,,,
484,04/03/2024 05:05:45,14.28,0.00,,,,
485,04/03/2024 05:10:45,14.24,0.00,,,,
486,04/03/2024 05:15:45,14.20,0.00,,,,
487,04/03/2024 05:20:45,14.20,0.00,,,,
488,04/03/2024 05:25:45,14.24,0.00,,,,
489,04/03/2024 05:30:45,14.20,0.00,,,,
490,04/03/2024 05:35:45,14.20,0.00,,,,
491,04/03/2024 05:40:45,14.24,0.00,,,,
492,04/03/2024 05:45:45,14.20,0.00,,,,
493,04/03/2024 05:50:45,14.20,0.00,,,,
494,04/03/2024 05:55:45,14.24,0.00,,,,
495,04/03/2024 06:00:45,14.20,0.00,,,,
496,04/03/2024 06:05:45,14.20,0.00,,,,
497,04/03/2024 06:10:45,14.24,1.78,,,,
498,04/03/2024 06:15:45,14.20,4.91,,,,
499,04/03/2024 06:20:45,14.15,19.07,,,,
500,04/03/2024 06:25:45,14.20,58.86,,,,
501,04/03/2024 06:30:45,14.20,134.72,,,,
502,04/03/2024 06:35:45,14.20,229.20,,,,
503,04/03/2024 06:40:45,14.20,495.04,,,,
504,04/03/2024 06:45:45,14.15,688.96,,,,
505,04/03/2024 06:50:45,14.20,1095.68,,,,
