#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
35,04/02/2024 13:15:00,33.59,78254.08,,,,
36,04/02/2024 13:20:00,33.63,79257.60,,,,
37,04/02/2024 13:25:00,33.29,80056.32,,,,
38,04/02/2024 13:30:00,33.25,80650.24,,,,
39,04/02/2024 13:35:00,32.69,81182.72,,,,
40,04/02/2024 13:40:00,32.22,81530.88,,,,
41,04/02/2024 13:45:00,32.34,81674.24,,,,
42,04/02/2024 13:50:00,32.52,81182.72,,,,
43,04/02/2024 13:55:00,32.73,80732.16,,,,
44,04/02/2024 14:00:00,29.00,80424.96,,,,
45,04/02/2024 14:05:00,27.58,80097.28,,,,
46,04/02/2024 14:10:00,25.78,79544.32,,,,
47,04/02/2024 14:15:00,24.32,78725.12,,,,
48,04/02/2024 14:20:00,23.29,48128.00,,,,
49,04/02/2024 14:25:00,22.82,76574.72,,,,
50,04/02/2024 14:30:00,22.01,77496.32,,,,
51,04/02/2024 14:35:00,22.18,77332.48,,,,
52,04/02/2024 14:40:00,20.29,64348.16,,,,
53,04/02/2024 14:45:00,19.86,37048.32,,,,
54,04/02/2024 14:50:00,19.60,56094.72,,,,
55,04/02/2024 14:55:00,19.30,28876.80,,,,
56,04/02/2024 15:00:00,19.22,41850.88,,,,
57,04/02/2024 15:05:00,19.09,58982.40,,,,
58,04/02/2024 15:10:00,18.92,28293.12,,,,
59,04/02/2024 15:15:00,18.92,39997.44,,,,
60,04/02/2024 15:20:00,18.32,15006.72,,,,
61,04/02/2024 15:25:00,18.23,35686.40,,,,
62,04/02/2024 15:30:00,17.93,25436.16,,,,
63,04/02/2024 15:35:00,17.72,3723.52,,,,
64,04/02/2024 15:40:00,17.97,5831.68,,,,
65,04/02/2024 15:45:00,17.76,2391.68,,,,
66,04/02/2024 15:50:00,17.67,36792.32,,,,
67,04/02/2024 15:55:00,17.54,4883.20,,,,
68,04/02/2024 16:00:00,17.54,13158.40,,,,
69,04/02/2024 16:05:00,17.72,4139.52,,,,
70,04/02/2024 16:10:00,17.89,3636.48,,,,
71,04/02/2024 16:15:00,17.67,5821.44,,,,
72,04/02/2024 16:20:00,17.59,7091.20,,,,
73,04/02/2024 16:25:00,17.41,12508.16,,,,
74,04/02/2024 16:30:00,17.50,17986.56,,,,
75,04/02/2024 16:35:00,17.46,11668.48,,,,
76,04/02/2024 16:40:00,17.54,26255.36,,,,
77,04/02/2024 16:45:00,17.76,19215.36,,,,
78,04/02/2024 16:50:00,17.50,11607.04,,,,
79,04/02/2024 16:55:00,17.46,9738.24,,,,
80,04/02/2024 17:00:00,17.46,3905.28,,,,
81,04/02/2024 17:05:00,17.41,3909.12,,,,
82,04/02/2024 17:10:00,17.33,8560.64,,,,
83,04/02/2024 17:15:00,17.24,11658.24,,,,
84,04/02/2024 17:20:00,17.33,11980.80,,,,
85,04/02/2024 17:25:00,17.29,1112.32,,,,
86,04/02/2024 17:30:00,17.16,1797.76,,,,
87,04/02/2024 17:35:00,17.20,6722.56,,,,
88,04/02/2024 17:40:00,17.11,9592.32,,,,
89,04/02/2024 17:45:00,17.03,4820.48,,,,
90,04/02/2024 17:50:00,16.99,2312.32,,,,
91,04/02/2024 17:55:00,16.86,3151.36,,,,
92,04/02/2024 18:00:00,16.69,717.44,,,,
93,04/02/2024 18:05:00,16.69,1455.36,,,,
94,04/02/2024 18:10:00,16.64,1324.80,,,,
95,04/02/2024 18:15:00,16.56,1243.84,,,,
96,04/02/2024 18:20:00,16.51,787.52,,,,
97,04/02/2024 18:25:00,16.47,244.72,,,,
98,04/02/2024 18:30:00,16.47,632.64,,,,
99,04/02/2024 18:35:00,16.43,588.00,,,,
100,04/02/2024 18:40:00,16.43,782.40,,,,
101,04/02/2024 18:45:00,16.34,768.64,,,,
102,04/02/2024 18:50:00,16.30,440.00,,,,
103,04/02/2024 18:55:00,16.26,150.32,,,,
104,04/02/2024 19:00:00,16.30,167.60,,,,
105,04/02/2024 19:05:00,16.21,250.72,,,,
106,04/02/2024 19:10:00,16.21,174.48,,,,
107,04/02/2024 19:15:00,16.17,61.34,,,,
108,04/02/2024 19:20:00,16.08,65.70,,,,
109,04/02/2024 19:25:00,16.08,20.75,,,,
110,04/02/2024 19:30:00,16.08,6.66,,,,
111,04/02/2024 19:35:00,16.04,3.22,,,,
112,04/02/2024 19:40:00,16.00,0.64,,,,
113,04/02/2024 19:45:00,15.96,0.21,,,,
114,04/02/2024 19:50:00,15.96,0.00,,,,
115,04/02/2024 19:55:00,15.91,0.00,,,,
116,04/02/2024 20:00:00,15.91,0.00,,,,
117,04/02/2024 20:05:00,15.87,0.00,,,,
118,04/02/2024 20:10:00,15.87,0.00,,,,
119,04/02/2024 20:15:00,15.83,0.00,,,,
120,04/02/2024 20:20:00,15.83,0.00,,,,
121,04/02/2024 20:25:00,15.78,0.00,,,,
122,04/02/2024 20:30:00,15.78,0.00,,,,
123,04/02/2024 20:35:00,15.74,0.00,,,,
124,04/02/2024 20:40:00,15.70,0.00,,,,
125,04/02/2024 20:45:00,15.70,0.00,,,,
126,04/02/2024 20:50:00,15.70,0.00,,,,
127,04/02/2024 20:55:00,15.70,0.00,,,,
128,04/02/2024 21:00:00,15.66,0.00,,,,
129,04/02/2024 21:05:00,15.61,0.00,,,,
130,04/02/2024 21:10:00,15.66,0.00,,,,
131,04/02/2024 21:15:00,15.61,0.00,,,,
132,04/02/2024 21:20:00,15.57,0.00,,,,
133,04/02/2024 21:25:00,15.53,0.00,,,,
134,04/02/2024 21:30:00,15.53,0.00,,,,
135,04/02/2024 21:35:00,15.48,0.00,,,,
136,04/02/2024 21:40:00,15.48,0.00,,,,
137,04/02/2024 21:45:00,15.48,0.00,,,,
138,04/02/2024 21:50:00,15.44,0.00,,,,
139,04/02/2024 21:55:00,15.40,0.00,,,,
140,04/02/2024 22:00:00,15.44,0.00,,,,
141,04/02/2024 22:05:00,15.40,0.00,,,,
142,04/02/2024 22:10:00,15.40,0.00,,,,
143,04/02/2024 22:15:00,15.36,0.00,,,,
144,04/02/2024 22:20:00,15.31,0.00,,,,
145,04/02/2024 22:25:00,15.27,0.00,,,,
146,04/02/2024 22:30:00,15.23,0.00,,,,
147,04/02/2024 22:35:00,15.27,0.00,,,,
148,04/02/2024 22:40:00,15.23,0.00,,,,
149,04/02/2024 22:45:00,15.18,0.00,,,,
150,04/02/2024 22:50:00,15.18,0.21,,,,
151,04/02/2024 22:55:00,15.10,0.00,,,,
152,04/02/2024 23:00:00,15.10,0.00,,,,
153,04/02/2024 23:05:00,15.06,0.00,,,,
154,04/02/2024 23:10:00,15.06,0.00,,,,
155,04/02/2024 23:15:00,15.01,0.00,,,,
156,04/02/2024 23:20:00,15.01,0.00,,,,
157,04/02/2024 23:25:00,15.01,0.00,,,,
158,04/02/2024 23:30:00,14.97,0.00,,,,
159,04/02/2024 23:35:00,14.88,0.00,,,,
160,04/02/2024 23:40:00,14.88,0.00,,,,
161,04/02/2024 23:45:00,14.93,0.00,,,,
162,04/02/2024 23:50:00,14.88,0.00,,,,
163,04/02/2024 23:55:00,14.84,0.00,,,,
164,04/03/2024 00:00:00,14.80,0.00,,,,
165,04/03/2024 00:05:00,14.80,0.00,,,,
166,04/03/2024 00:10:00,14.80,0.00,,,,
167,04/03/2024 00:15:00,14.80,0.00,,,,
168,04/03/2024 00:20:00,14.75,0.00,,,,
169,04/03/2024 00:25:00,14.75,0.00,,,,
170,04/03/2024 00:30:00,14.75,0.00,,,,
171,04/03/2024 00:35:00,14.71,0.00,,,,
172,04/03/2024 00:40:00,14.71,0.00,,,,
173,04/03/2024 00:45:00,14.67,0.00,,,,
174,04/03/2024 00:50:00,14.67,0.00,,,,
175,04/03/2024 00:55:00,14.67,0.00,,,,
176,04/03/2024 01:00:00,14.63,0.00,,,,
177,04/03/2024 01:05:00,14.67,0.00,,,,
178,04/03/2024 01:10:00,14.63,0.00,,,,
179,04/03/2024 01:15:00,14.63,0.00,,,,
180,04/03/2024 01:20:00,14.63,0.00,,,,
181,04/03/2024 01:25:00,14.58,0.00,,,,
182,04/03/2024 01:30:00,14.58,0.00,,,,
183,04/03/2024 01:35:00,14.54,0.00,,,,
184,04/03/2024 01:40:00,14.50,0.00,,,,
185,04/03/2024 01:45:00,14.50,0.00,,,,
186,04/03/2024 01:50:00,14.50,0.00,,,,
187,04/03/2024 01:55:00,14.45,0.00,,,,
188,04/03/2024 02:00:00,14.45,0.00,,,,
189,04/03/2024 02:05:00,14.41,0.00,,,,
190,04/03/2024 02:10:00,14.45,0.00,,,,
191,04/03/2024 02:15:00,14.41,0.00,,,,
192,04/03/2024 02:20:00,14.41,0.00,,,,
193,04/03/2024 02:25:00,14.37,0.00,,,,
194,04/03/2024 02:30:00,14.37,0.00,,,,
195,04/03/2024 02:35:00,14.37,0.00,,,,
196,04/03/2024 02:40:00,14.37,0.00,,,,
197,04/03/2024 02:45:00,14.37,0.00,,,,
198,04/03/2024 02:50:00,14.33,0.00,,,,
199,04/03/2024 02:55:00,14.28,0.00,,,,
200,04/03/2024 03:00:00,14.33,0.00,,,,
201,04/03/2024 03:05:00,14.33,0.00,,,,
202,04/03/2024 03:10:00,14.24,0.00,,,,
203,04/03/2024 03:15:00,14.33,0.00,,,,
204,04/03/2024 03:20:00,14.24,0.00,,,,
205,04/03/2024 03:25:00,14.24,0.00,,,,
206,04/03/2024 03:30:00,14.24,0.00,,,,
207,04/03/2024 03:35:00,14.24,0.00,,,,
208,04/03/2024 03:40:00,14.28,0.00,,,,
209,04/03/2024 03:45:00,14.20,0.00,,,,
210,04/03/2024 03:50:00,14.20,0.00,,,,
211,04/03/2024 03:55:00,14.24,0.00,,,,
212,04/03/2024 04:00:00,14.20,0.00,,,,
213,04/03/2024 04:05:00,14.20,0.00,,,,
214,04/03/2024 04:10:00,14.20,0.00,,,,
215,04/03/2024 04:15:00,14.24,0.00,,,,
216,04/03/2024 04:20:00,14.24,0.00,,,,
217,04/03/2024 04:25:00,14.20,0.00,,,,
218,04/03/2024 04:30:00,14.20,0.00,,,,
219,04/03/2024 04:35:00,14.15,0.00,,,,
220,04/03/2024 04:40:00,14.15,0.00,,,,
221,04/03/2024 04:45:00,14.15,0.00,,,,
222,04/03/2024 04:50:00,14.15,0.00,,,,
223,04/03/2024 04:55:00,14.15,0.00,,,,
224,04/03/2024 05:00:00,14.11,0.00,,,,
225,04/03/2024 05:05:00,14.11,0.00,,,,
226,04/03/2024 05:10:00,14.11,0.00,,,,
227,04/03/2024 05:15:00,14.11,0.00,,,,
228,04/03/2024 05:20:00,14.11,0.00,,,,
229,04/03/2024 05:25:00,14.11,0.00,,,,
230,04/03/2024 05:30:00,14.11,0.00,,,,
231,04/03/2024 05:35:00,14.07,0.00,,,,
232,04/03/2024 05:40:00,14.11,0.00,,,,
233,04/03/2024 05:45:00,14.07,0.00,,,,
234,04/03/2024 05:50:00,14.07,0.00,,,,
235,04/03/2024 05:55:00,14.07,0.00,,,,
236,04/03/2024 06:00:00,14.07,0.00,,,,
237,04/03/2024 06:05:00,14.07,0.00,,,,
238,04/03/2024 06:10:00,14.07,0.00,,,,
239,04/03/2024 06:15:00,14.07,0.00,,,,
240,04/03/2024 06:20:00,14.03,3.44,,,,
241,04/03/2024 06:25:00,14.03,6.66,,,,
242,04/03/2024 06:30:00,13.98,33.28,,,,
243,04/03/2024 06:35:00,14.03,62.64,,,,
244,04/03/2024 06:40:00,14.03,112.36,,,,
245,04/03/2024 06:45:00,14.03,209.20,,,,
246,04/03/2024 06:50:00,13.98,280.88,,,,
247,04/03/2024 06:55:00,14.03,379.36,,,,
248,04/03/2024 07:00:00,13.94,414.24,,,,
249,04/03/2024 07:05:00,13.98,599.20,,,,
250,04/03/2024 07:10:00,14.03,791.04,,,,
251,04/03/2024 07:15:00,13.98,1046.72,,,,
252,04/03/2024 07:20:00,13.98,996.16,,,,
253,04/03/2024 07:25:00,13.98,849.92,,,,
254,04/03/2024 07:30:00,14.07,805.12,,,,
255,04/03/2024 07:35:00,14.03,1230.08,,,,
256,04/03/2024 07:40:00,13.98,2099.20,,,,
257,04/03/2024 07:45:00,14.07,1538.56,,,,
258,04/03/2024 07:50:00,14.03,1343.36,,,,
259,04/03/2024 07:55:00,14.07,2122.88,,,,
260,04/03/2024 08:00:00,14.07,3101.44,,,,
261,04/03/2024 08:05:00,14.11,2217.60,,,,
262,04/03/2024 08:10:00,14.20,4145.92,,,,
263,04/03/2024 08:15:00,14.20,3905.28,,,,
264,04/03/2024 08:20:00,14.20,3781.12,,,,
265,04/03/2024 08:25:00,14.24,4259.84,,,,
266,04/03/2024 08:30:00,14.28,2183.04,,,,
267,04/03/2024 08:35:00,14.41,3688.96,,,,
268,04/03/2024 08:40:00,14.41,2499.84,,,,
269,04/03/2024 08:45:00,14.41,5550.08,,,,
270,04/03/2024 08:50:00,14.54,5223.68,,,,
271,04/03/2024 08:55:00,14.58,5972.48,,,,
272,04/03/2024 09:00:00,14.63,6097.92,,,,
273,04/03/2024 09:05:00,14.71,8637.44,,,,
274,04/03/2024 09:10:00,14.80,9469.44,,,,
275,04/03/2024 09:15:00,14.84,9538.56,,,,
276,04/03/2024 09:20:00,14.93,5514.24,,,,
277,04/03/2024 09:25:00,14.93,4328.96,,,,
278,04/03/2024 09:30:00,15.10,8327.68,,,,
279,04/03/2024 09:35:00,15.18,20254.72,,,,
280,04/03/2024 09:40:00,15.36,5629.44,,,,
281,04/03/2024 09:45:00,15.48,8711.68,,,,
282,04/03/2024 09:50:00,15.66,22302.72,,,,
283,04/03/2024 09:55:00,15.87,32573.44,,,,
284,04/03/2024 10:00:00,16.30,41390.08,,,,
285,04/03/2024 10:05:00,16.90,27054.08,,,,
286,04/03/2024 10:10:00,17.80,58081.28,,,,
287,04/03/2024 10:15:00,18.40,60088.32,,,,
288,04/03/2024 10:20:00,19.52,62033.92,,,,
289,04/03/2024 10:25:00,20.46,63918.08,,,,
290,04/03/2024 10:30:00,22.43,65269.76,,,,
291,04/03/2024 10:35:00,23.59,66744.32,,,,
292,04/03/2024 10:40:00,24.36,68075.52,,,,
293,04/03/2024 10:45:00,24.97,69201.92,,,,
294,04/03/2024 10:50:00,25.57,70410.24,,,,
295,04/03/2024 10:55:00,25.99,71372.80,,,,
296,04/03/2024 11:00:00,26.34,72458.24,,,,
297,04/03/2024 11:05:00,26.68,73093.12,,,,
298,04/03/2024 11:10:00,26.94,73523.20,,,,
299,04/03/2024 11:15:00,27.24,73379.84,,,,
300,04/03/2024 11:20:00,27.58,72642.56,,,,
301,04/03/2024 11:25:00,27.75,71434.24,,,,
302,04/03/2024 11:30:00,27.75,69345.28,,,,
303,04/03/2024 11:35:00,27.97,66744.32,,,,
304,04/03/2024 11:40:00,28.44,63344.64,,,,
305,04/03/2024 11:45:00,28.61,59187.20,,,,
306,04/03/2024 11:50:00,28.74,54722.56,,,,
307,04/03/2024 11:55:00,28.87,51056.64,,,,
308,04/03/2024 12:00:00,29.13,49029.12,,,,
309,04/03/2024 12:05:00,29.26,48680.96,,,,
310,04/03/2024 12:10:00,29.21,50667.52,,,,
311,04/03/2024 12:15:00,29.51,54292.48,,,,
312,04/03/2024 12:20:00,29.68,58716.16,,,,
313,04/03/2024 12:25:00,29.73,63119.36,,,,
314,04/03/2024 12:30:00,29.90,67829.76,,,,
315,04/03/2024 12:35:00,29.98,71946.24,,,,
316,04/03/2024 12:40:00,30.37,75694.08,,,,
317,04/03/2024 12:45:00,30.50,78807.04,,,,
318,04/03/2024 12:50:00,30.67,81121.28,,,,
319,04/03/2024 12:55:00,30.63,82821.12,,,,
320,04/03/2024 13:00:00,30.89,84049.92,,,,
321,04/03/2024 13:05:00,30.93,84500.48,,,,
322,04/03/2024 13:10:00,31.14,84459.52,,,,
323,04/03/2024 13:15:00,31.40,84459.52,,,,
324,04/03/2024 13:20:00,31.61,84623.36,,,,
325,04/03/2024 13:25:00,31.49,84172.80,,,,
326,04/03/2024 13:30:00,31.70,84336.64,,,,
327,04/03/2024 13:35:00,32.17,84213.76,,,,
328,04/03/2024 13:40:00,32.47,83783.68,,,,
329,04/03/2024 13:45:00,32.30,83517.44,,,,
330,04/03/2024 13:50:00,32.09,83087.36,,,,
331,04/03/2024 13:55:00,32.34,82616.32,,,,
332,04/03/2024 14:00:00,32.34,82309.12,,,,
333,04/03/2024 14:05:00,32.69,81838.08,,,,
334,04/03/2024 14:10:00,32.52,81346.56,,,,
335,04/03/2024 14:15:00,32.77,80957.44,,,,
336,04/03/2024 14:20:00,33.20,80465.92,,,,
337,04/03/2024 14:25:00,33.46,79667.20,,,,
338,04/03/2024 14:30:00,33.46,79196.16,,,,
339,04/03/2024 14:35:00,33.63,78663.68,,,,
340,04/03/2024 14:40:00,33.42,78049.28,,,,
341,04/03/2024 14:45:00,33.37,59105.28,,,,
342,04/03/2024 14:50:00,33.20,79831.04,,,,
343,04/03/2024 14:55:00,33.29,75448.32,,,,
344,04/03/2024 15:00:00,33.42,74956.80,,,,
345,04/03/2024 15:05:00,28.70,75059.20,,,,
346,04/03/2024 15:10:00,25.99,74096.64,,,,
347,04/03/2024 15:15:00,24.45,73768.96,,,,
348,04/03/2024 15:20:00,22.35,40560.64,,,,
349,04/03/2024 15:25:00,21.02,52797.44,,,,
350,04/03/2024 15:30:00,20.25,58327.04,,,,
351,04/03/2024 15:35:00,19.95,42741.76,,,,
352,04/03/2024 15:40:00,19.65,54231.04,,,,
353,04/03/2024 15:45:00,19.43,42946.56,,,,
354,04/03/2024 15:50:00,18.92,11955.20,,,,
355,04/03/2024 15:55:00,18.57,24596.48,,,,
356,04/03/2024 16:00:00,18.49,3635.20,,,,
357,04/03/2024 16:05:00,18.32,2871.04,,,,
358,04/03/2024 16:10:00,18.40,28108.80,,,,
359,04/03/2024 16:15:00,18.32,25559.04,,,,
360,04/03/2024 16:20:00,18.23,9523.20,,,,
361,04/03/2024 16:25:00,18.23,3065.60,,,,
362,04/03/2024 16:30:00,18.40,14202.88,,,,
363,04/03/2024 16:35:00,18.49,24432.64,,,,
364,04/03/2024 16:40:00,18.36,8222.72,,,,
365,04/03/2024 16:45:00,18.27,18283.52,,,,
366,04/03/2024 16:50:00,18.32,4076.80,,,,
367,04/03/2024 16:55:00,18.32,16097.28,,,,
368,04/03/2024 17:00:00,18.19,11904.00,,,,
369,04/03/2024 17:05:00,18.10,14361.60,,,,
370,04/03/2024 17:10:00,18.06,6801.92,,,,
371,04/03/2024 17:15:00,17.97,8972.80,,,,
372,04/03/2024 17:20:00,17.80,1402.88,,,,
373,04/03/2024 17:25:00,17.80,6799.36,,,,
374,04/03/2024 17:30:00,17.67,1527.68,,,,
375,04/03/2024 17:35:00,17.54,4121.60,,,,
376,04/03/2024 17:40:00,17.50,1021.76,,,,
377,04/03/2024 17:45:00,17.41,4090.88,,,,
378,04/03/2024 17:50:00,17.33,3281.92,,,,
379,04/03/2024 17:55:00,17.33,2437.76,,,,
380,04/03/2024 18:00:00,17.11,1847.68,,,,
381,04/03/2024 18:05:00,17.11,1224.00,,,,
382,04/03/2024 18:10:00,16.99,913.60,,,,
383,04/03/2024 18:15:00,16.90,1835.52,,,,
384,04/03/2024 18:20:00,16.94,709.76,,,,
385,04/03/2024 18:25:00,16.90,1137.92,,,,
386,04/03/2024 18:30:00,16.81,1109.76,,,,
387,04/03/2024 18:35:00,16.73,883.52,,,,
388,04/03/2024 18:40:00,16.64,856.64,,,,
389,04/03/2024 18:45:00,16.64,616.32,,,,
390,04/03/2024 18:50:00,16.51,704.32,,,,
391,04/03/2024 18:55:00,16.43,261.04,,,,
392,04/03/2024 19:00:00,16.47,270.56,,,,
393,04/03/2024 19:05:00,16.39,359.52,,,,
394,04/03/2024 19:10:00,16.39,201.52,,,,
395,04/03/2024 19:15:00,16.26,106.32,,,,
396,04/03/2024 19:20:00,16.21,14.89,,,,
397,04/03/2024 19:25:00,16.21,25.00,,,,
398,04/03/2024 19:30:00,16.08,9.49,,,,
399,04/03/2024 19:35:00,16.00,1.07,,,,
400,04/03/2024 19:40:00,15.96,0.43,,,,
401,04/03/2024 19:45:00,15.91,0.00,,,,
402,04/03/2024 19:50:00,15.91,0.00,,,,
403,04/03/2024 19:55:00,15.96,0.00,,,,
404,04/03/2024 20:00:00,15.83,0.21,,,,
405,04/03/2024 20:05:00,15.87,0.00,,,,
406,04/03/2024 20:10:00,15.78,0.00,,,,
407,04/03/2024 20:15:00,15.70,0.00,,,,
408,04/03/2024 20:20:00,15.66,0.00,,,,
409,04/03/2024 20:25:00,15.66,0.00,,,,
410,04/03/2024 20:30:00,15.57,0.00,,,,
411,04/03/2024 20:35:00,15.57,0.00,,,,
412,04/03/2024 20:40:00,15.53,0.00,,,,
413,04/03/2024 20:45:00,15.53,0.00,,,,
414,04/03/2024 20:50:00,15.48,0.00,,,,
415,04/03/2024 20:55:00,15.44,0.00,,,,
416,04/03/2024 21:00:00,15.36,0.00,,,,
417,04/03/2024 21:05:00,15.31,0.00,,,,
418,04/03/2024 21:10:00,15.27,0.00,,,,
419,04/03/2024 21:15:00,15.23,0.00,,,,
420,04/03/2024 21:20:00,15.27,0.00,,,,
421,04/03/2024 21:25:00,15.23,0.00,,,,
422,04/03/2024 21:30:00,15.18,0.00,,,,
423,04/03/2024 21:35:00,15.18,0.00,,,,
424,04/03/2024 21:40:00,15.14,0.00,,,,
425,04/03/2024 21:45:00,15.06,0.00,,,,
426,04/03/2024 21:50:00,15.10,0.00,,,,
427,04/03/2024 21:55:00,15.10,0.00,,,,
428,04/03/2024 22:00:00,15.06,0.00,,,,
429,04/03/2024 22:05:00,15.01,0.00,,,,
430,04/03/2024 22:10:00,15.06,0.00,,,,
431,04/03/2024 22:15:00,14.97,0.00,,,,
432,04/03/2024 22:20:00,14.97,0.00,,,,
433,04/03/2024 22:25:00,14.97,0.00,,,,
434,04/03/2024 22:30:00,14.97,0.00,,,,
435,04/03/2024 22:35:00,14.93,0.00,,,,
436,04/03/2024 22:40:00,14.93,0.00,,,,
437,04/03/2024 22:45:00,14.97,0.00,,,,
438,04/03/2024 22:50:00,14.93,0.00,,,,
439,04/03/2024 22:55:00,14.93,0.00,,,,
440,04/03/2024 23:00:00,14.88,0.00,,,,
441,04/03/2024 23:05:00,14.88,0.00,,,,
442,04/03/2024 23:10:00,14.88,0.21,,,,
443,04/03/2024 23:15:00,14.84,0.00,,,,
444,04/03/2024 23:20:00,14.84,0.00,,,,
445,04/03/2024 23:25:00,14.84,0.00,,,,
446,04/03/2024 23:30:00,14.84,0.00,,,,
447,04/03/2024 23:35:00,14.84,0.00,,,,
448,04/03/2024 23:40:00,14.80,0.00,,,,
449,04/03/2024 23:45:00,14.80,0.00,,,,
450,04/03/2024 23:50:00,14.80,0.00,,,,
451,04/03/2024 23:55:00,14.80,0.00,,,,
452,04/04/2024 00:00:00,14.80,0.00,,,,
453,04/04/2024 00:05:00,14.75,0.00,,,,
454,04/04/2024 00:10:00,14.80,0.00,,,,
455,04/04/2024 00:15:00,14.75,0.00,,,,
456,04/04/2024 00:20:00,14.80,0.00,,,,
457,04/04/2024 00:25:00,14.75,0.00,,,,
458,04/04/2024 00:30:00,14.75,0.00,,,,
459,04/04/2024 00:35:00,14.80,0.00,,,,
460,04/04/2024 00:40:00,14.75,0.00,,,,
461,04/04/2024 00:45:00,14.75,0.00,,,,
462,04/04/2024 00:50:00,14.75,0.00,,,,
463,04/04/2024 00:55:00,14.80,0.00,,,,
464,04/04/2024 01:00:00,14.75,0.00,,,,
465,04/04/2024 01:05:00,14.75,0.00,,,,
466,04/04/2024 01:10:00,14.75,0.00,,,,
467,04/04/2024 01:15:00,14.75,0.00,,,,
468,04/04/2024 01:20:00,14.75,0.00,,,,
469,04/04/2024 01:25:00,14.75,0.00,,,,
470,04/04/2024 01:30:00,14.75,0.00,,,,
471,04/04/2024 01:35:00,14.75,0.00,,,,
472,04/04/2024 01:40:00,14.71,0.00,,,,
473,04/04/2024 01:45:00,14.75,0.00,,,,
474,04/04/2024 01:50:00,14.75,0.00,,,,
475,04/04/2024 01:55:00,14.71,0.00,,,,
476,04/04/2024 02:00:00,14.75,0.00,,,,
477,04/04/2024 02:05:00,14.71,0.00,,,,
478,04/04/2024 02:10:00,14.71,0.00,,,,
479,04/04/2024 02:15:00,14.71,0.00,,,,
480,04/04/2024 02:20:00,14.71,0.00,,,,
481,04/04/2024 02:25:00,14.67,0.00,,,,
482,04/04/2024 02:30:00,14.67,0.00,,,,
483,04/04/2024 02:35:00,14.63,0.00,,,,
484,04/04/2024 02:40:00,14.63,0.00,,,,
485,04/04/2024 02:45:00,14.58,0.00,,,,
486,04/04/2024 02:50:00,14.63,0.00,,,,
487,04/04/2024 02:55:00,14.63,0.00,,,,
488,04/04/2024 03:00:00,14.58,0.00,,,,
489,04/04/2024 03:05:00,14.58,0.00,,,,
490,04/04/2024 03:10:00,14.58,0.00,,,,
491,04/04/2024 03:15:00,14.58,0.00,,,,
492,04/04/2024 03:20:00,14.58,0.00,,,,
493,04/04/2024 03:25:00,14.54,0.00,,,,
494,04/04/2024 03:30:00,14.54,0.00,,,,
495,04/04/2024 03:35:00,14.58,0.00,,,,
496,04/04/2024 03:40:00,14.54,0.00,,,,
497,04/04/2024 03:45:00,14.54,0.00,,,,
498,04/04/2024 03:50:00,14.50,0.00,,,,
499,04/04/2024 03:55:00,14.50,0.00,,,,
500,04/04/2024 04:00:00,14.50,0.00,,,,
501,04/04/2024 04:05:00,14.50,0.00,,,,
502,04/04/2024 04:10:00,14.45,0.00,,,,
503,04/04/2024 04:15:00,14.45,0.00,,,,
504,04/04/2024 04:20:00,14.50,0.00,,,,
505,04/04/2024 04:25:00,14.50,0.00,,,,
