#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1493,05/02/2024 12:40:00,31.10,59392.00,,,,
1494,05/02/2024 12:45:00,31.49,61583.36,,,,
1495,05/02/2024 12:50:00,31.92,63139.84,,,,
1496,05/02/2024 12:55:00,32.34,65986.56,,,,
1497,05/02/2024 13:00:00,32.60,63754.24,,,,
1498,05/02/2024 13:05:00,32.47,64757.76,,,,
1499,05/02/2024 13:10:00,33.25,69509.12,,,,
1500,05/02/2024 13:15:00,33.89,74608.64,,,,
1501,05/02/2024 13:20:00,34.96,80650.24,,,,
1502,05/02/2024 13:25:00,36.46,83742.72,,,,
1503,05/02/2024 13:30:00,36.25,77987.84,,,,
1504,05/02/2024 13:35:00,36.21,77025.28,,,,
1505,05/02/2024 13:40:00,35.95,78213.12,,,,
1506,05/02/2024 13:45:00,35.78,78192.64,,,,
1507,05/02/2024 13:50:00,35.39,75079.68,,,,
1508,05/02/2024 13:55:00,35.52,76001.28,,,,
1509,05/02/2024 14:00:00,34.92,72048.64,,,,
1510,05/02/2024 14:05:00,35.30,75509.76,,,,
1511,05/02/2024 14:10:00,34.66,69201.92,,,,
1512,05/02/2024 14:15:00,34.23,69263.36,,,,
1513,05/02/2024 14:20:00,34.15,68894.72,,,,
1514,05/02/2024 14:25:00,34.62,80609.28,,,,
1515,05/02/2024 14:30:00,35.00,77926.40,,,,
1516,05/02/2024 14:35:00,31.83,73625.60,,,,
1517,05/02/2024 14:40:00,30.16,76697.60,,,,
1518,05/02/2024 14:45:00,31.57,96256.00,,,,
1519,05/02/2024 14:50:00,28.14,87490.56,,,,
1520,05/02/2024 14:55:00,29.34,106086.40,,,,
1521,05/02/2024 15:00:00,28.70,99860.48,,,,
1522,05/02/2024 15:05:00,26.38,83742.72,,,,
1523,05/02/2024 15:10:00,26.72,86097.92,,,,
1524,05/02/2024 15:15:00,25.61,89948.16,,,,
1525,05/02/2024 15:20:00,24.62,68403.20,,,,
1526,05/02/2024 15:25:00,24.15,87572.48,,,,
1527,05/02/2024 15:30:00,24.19,60641.28,,,,
1528,05/02/2024 15:35:00,23.38,58470.40,,,,
1529,05/02/2024 15:40:00,22.78,82268.16,,,,
1530,05/02/2024 15:45:00,22.43,76021.76,,,,
1531,05/02/2024 15:50:00,22.09,39710.72,,,,
1532,05/02/2024 15:55:00,21.70,34672.64,,,,
1533,05/02/2024 16:00:00,21.10,69365.76,,,,
1534,05/02/2024 16:05:00,20.85,58798.08,,,,
1535,05/02/2024 16:10:00,20.76,60149.76,,,,
1536,05/02/2024 16:15:00,20.55,46960.64,,,,
1537,05/02/2024 16:20:00,20.29,48271.36,,,,
1538,05/02/2024 16:25:00,20.12,25159.68,,,,
1539,05/02/2024 16:30:00,19.90,47677.44,,,,
1540,05/02/2024 16:35:00,19.77,35246.08,,,,
1541,05/02/2024 16:40:00,19.26,35983.36,,,,
1542,05/02/2024 16:45:00,18.57,24954.88,,,,
1543,05/02/2024 16:50:00,18.27,11530.24,,,,
1544,05/02/2024 16:55:00,18.32,18216.96,,,,
1545,05/02/2024 17:00:00,18.70,18688.00,,,,
1546,05/02/2024 17:05:00,18.44,28180.48,,,,
1547,05/02/2024 17:10:00,18.62,22466.56,,,,
1548,05/02/2024 17:15:00,18.57,31569.92,,,,
1549,05/02/2024 17:20:00,18.44,27740.16,,,,
1550,05/02/2024 17:25:00,18.32,31498.24,,,,
1551,05/02/2024 17:30:00,18.19,28641.28,,,,
1552,05/02/2024 17:35:00,18.10,20469.76,,,,
1553,05/02/2024 17:40:00,18.10,15426.56,,,,
1554,05/02/2024 17:45:00,17.76,8460.80,,,,
1555,05/02/2024 17:50:00,17.54,9213.44,,,,
1556,05/02/2024 17:55:00,17.46,7923.20,,,,
1557,05/02/2024 18:00:00,17.37,7959.04,,,,
1558,05/02/2024 18:05:00,17.37,7065.60,,,,
1559,05/02/2024 18:10:00,17.33,7060.48,,,,
1560,05/02/2024 18:15:00,17.29,6128.64,,,,
1561,05/02/2024 18:20:00,17.20,6433.28,,,,
1562,05/02/2024 18:25:00,16.94,5575.68,,,,
1563,05/02/2024 18:30:00,16.90,5258.24,,,,
1564,05/02/2024 18:35:00,16.64,3927.04,,,,
1565,05/02/2024 18:40:00,16.39,4176.64,,,,
1566,05/02/2024 18:45:00,16.34,4021.76,,,,
1567,05/02/2024 18:50:00,16.21,2204.80,,,,
1568,05/02/2024 18:55:00,16.13,2667.52,,,,
1569,05/02/2024 19:00:00,16.04,2127.36,,,,
1570,05/02/2024 19:05:00,16.04,2208.00,,,,
1571,05/02/2024 19:10:00,15.78,1767.68,,,,
1572,05/02/2024 19:15:00,15.78,1512.32,,,,
1573,05/02/2024 19:20:00,15.74,1200.00,,,,
1574,05/02/2024 19:25:00,15.74,928.96,,,,
1575,05/02/2024 19:30:00,15.70,360.96,,,,
1576,05/02/2024 19:35:00,15.74,370.08,,,,
1577,05/02/2024 19:40:00,15.87,203.60,,,,
1578,05/02/2024 19:45:00,15.87,102.68,,,,
1579,05/02/2024 19:50:00,15.74,45.62,,,,
1580,05/02/2024 19:55:00,15.74,16.12,,,,
1581,05/02/2024 20:00:00,15.78,5.06,,,,
1582,05/02/2024 20:05:00,16.04,0.88,,,,
1583,05/02/2024 20:10:00,16.04,0.00,,,,
1584,05/02/2024 20:15:00,16.17,0.00,,,,
1585,05/02/2024 20:20:00,16.00,0.00,,,,
1586,05/02/2024 20:25:00,16.13,0.00,,,,
1587,05/02/2024 20:30:00,16.26,0.00,,,,
1588,05/02/2024 20:35:00,16.26,0.00,,,,
1589,05/02/2024 20:40:00,16.13,0.00,,,,
1590,05/02/2024 20:45:00,16.17,0.00,,,,
1591,05/02/2024 20:50:00,16.30,0.00,,,,
1592,05/02/2024 20:55:00,16.30,0.00,,,,
1593,05/02/2024 21:00:00,16.30,0.00,,,,
1594,05/02/2024 21:05:00,16.13,0.00,,,,
1595,05/02/2024 21:10:00,16.26,0.00,,,,
1596,05/02/2024 21:15:00,16.26,0.00,,,,
1597,05/02/2024 21:20:00,16.26,0.00,,,,
1598,05/02/2024 21:25:00,16.26,0.00,,,,
1599,05/02/2024 21:30:00,16.34,0.00,,,,
1600,05/02/2024 21:35:00,16.34,0.00,,,,
1601,05/02/2024 21:40:00,16.30,0.00,,,,
1602,05/02/2024 21:45:00,16.39,0.00,,,,
1603,05/02/2024 21:50:00,16.34,0.00,,,,
1604,05/02/2024 21:55:00,16.34,0.00,,,,
1605,05/02/2024 22:00:00,16.39,0.00,,,,
1606,05/02/2024 22:05:00,16.34,0.00,,,,
1607,05/02/2024 22:10:00,16.34,0.00,,,,
1608,05/02/2024 22:15:00,16.34,0.00,,,,
1609,05/02/2024 22:20:00,16.34,0.00,,,,
1610,05/02/2024 22:25:00,16.34,0.00,,,,
1611,05/02/2024 22:30:00,16.34,0.00,,,,
1612,05/02/2024 22:35:00,16.34,0.00,,,,
1613,05/02/2024 22:40:00,16.30,0.00,,,,
1614,05/02/2024 22:45:00,16.34,0.00,,,,
1615,05/02/2024 22:50:00,16.34,0.00,,,,
1616,05/02/2024 22:55:00,16.34,0.00,,,,
1617,05/02/2024 23:00:00,16.30,0.00,,,,
1618,05/02/2024 23:05:00,16.30,0.00,,,,
1619,05/02/2024 23:10:00,16.30,0.00,,,,
1620,05/02/2024 23:15:00,16.30,0.00,,,,
1621,05/02/2024 23:20:00,16.34,0.00,,,,
1622,05/02/2024 23:25:00,16.30,0.00,,,,
1623,05/02/2024 23:30:00,16.30,0.00,,,,
1624,05/02/2024 23:35:00,16.26,0.00,,,,
1625,05/02/2024 23:40:00,16.26,0.00,,,,
1626,05/02/2024 23:45:00,16.26,0.00,,,,
1627,05/02/2024 23:50:00,16.30,0.00,,,,
1628,05/02/2024 23:55:00,16.26,0.00,,,,
1629,05/03/2024 00:00:00,16.30,0.00,,,,
1630,05/03/2024 00:05:00,16.21,0.00,,,,
1631,05/03/2024 00:10:00,16.26,0.00,,,,
1632,05/03/2024 00:15:00,16.21,0.00,,,,
1633,05/03/2024 00:20:00,16.21,0.00,,,,
1634,05/03/2024 00:25:00,16.21,0.00,,,,
1635,05/03/2024 00:30:00,16.17,0.00,,,,
1636,05/03/2024 00:35:00,16.17,0.00,,,,
1637,05/03/2024 00:40:00,16.17,0.00,,,,
1638,05/03/2024 00:45:00,16.13,0.00,,,,
1639,05/03/2024 00:50:00,16.13,0.00,,,,
1640,05/03/2024 00:55:00,16.17,0.00,,,,
1641,05/03/2024 01:00:00,16.08,0.00,,,,
1642,05/03/2024 01:05:00,16.08,0.00,,,,
1643,05/03/2024 01:10:00,16.13,0.00,,,,
1644,05/03/2024 01:15:00,16.13,0.00,,,,
1645,05/03/2024 01:20:00,16.13,0.00,,,,
1646,05/03/2024 01:25:00,16.13,0.00,,,,
1647,05/03/2024 01:30:00,16.08,0.00,,,,
1648,05/03/2024 01:35:00,16.08,0.00,,,,
1649,05/03/2024 01:40:00,16.08,0.00,,,,
1650,05/03/2024 01:45:00,16.13,0.00,,,,
1651,05/03/2024 01:50:00,16.08,0.00,,,,
1652,05/03/2024 01:55:00,16.08,0.00,,,,
1653,05/03/2024 02:00:00,16.08,0.00,,,,
1654,05/03/2024 02:05:00,16.08,0.00,,,,
1655,05/03/2024 02:10:00,16.04,0.00,,,,
1656,05/03/2024 02:15:00,16.04,0.00,,,,
1657,05/03/2024 02:20:00,16.04,0.00,,,,
1658,05/03/2024 02:25:00,16.04,0.00,,,,
1659,05/03/2024 02:30:00,16.04,0.00,,,,
1660,05/03/2024 02:35:00,16.00,0.00,,,,
1661,05/03/2024 02:40:00,16.04,0.00,,,,
1662,05/03/2024 02:45:00,16.04,0.00,,,,
1663,05/03/2024 02:50:00,16.00,0.00,,,,
1664,05/03/2024 02:55:00,16.04,0.00,,,,
1665,05/03/2024 03:00:00,16.04,0.00,,,,
1666,05/03/2024 03:05:00,16.00,0.00,,,,
1667,05/03/2024 03:10:00,16.00,0.00,,,,
1668,05/03/2024 03:15:00,15.96,0.00,,,,
1669,05/03/2024 03:20:00,16.00,0.00,,,,
1670,05/03/2024 03:25:00,16.00,0.00,,,,
1671,05/03/2024 03:30:00,15.96,0.00,,,,
1672,05/03/2024 03:35:00,16.00,0.00,,,,
1673,05/03/2024 03:40:00,15.96,0.00,,,,
1674,05/03/2024 03:45:00,15.96,0.00,,,,
1675,05/03/2024 03:50:00,16.00,0.00,,,,
1676,05/03/2024 03:55:00,16.00,0.00,,,,
1677,05/03/2024 04:00:00,15.96,0.00,,,,
1678,05/03/2024 04:05:00,15.96,0.00,,,,
1679,05/03/2024 04:10:00,16.00,0.00,,,,
1680,05/03/2024 04:15:00,15.96,0.00,,,,
1681,05/03/2024 04:20:00,16.00,0.00,,,,
1682,05/03/2024 04:25:00,16.00,0.00,,,,
1683,05/03/2024 04:30:00,16.00,0.00,,,,
1684,05/03/2024 04:35:00,16.00,0.00,,,,
1685,05/03/2024 04:40:00,16.00,0.00,,,,
1686,05/03/2024 04:45:00,16.04,0.00,,,,
1687,05/03/2024 04:50:00,16.04,0.00,,,,
1688,05/03/2024 04:55:00,16.04,0.00,,,,
1689,05/03/2024 05:00:00,16.04,0.00,,,,
1690,05/03/2024 05:05:00,15.96,0.00,,,,
1691,05/03/2024 05:10:00,15.91,0.00,,,,
1692,05/03/2024 05:15:00,15.96,0.00,,,,
1693,05/03/2024 05:20:00,16.00,0.00,,,,
1694,05/03/2024 05:25:00,15.96,0.00,,,,
1695,05/03/2024 05:30:00,16.00,0.00,,,,
1696,05/03/2024 05:35:00,15.96,0.66,,,,
1697,05/03/2024 05:40:00,15.96,3.08,,,,
1698,05/03/2024 05:45:00,15.96,7.04,,,,
1699,05/03/2024 05:50:00,15.96,17.22,,,,
1700,05/03/2024 05:55:00,15.96,31.42,,,,
1701,05/03/2024 06:00:00,15.96,56.62,,,,
1702,05/03/2024 06:05:00,15.91,115.12,,,,
1703,05/03/2024 06:10:00,15.96,187.52,,,,
1704,05/03/2024 06:15:00,15.96,314.16,,,,
1705,05/03/2024 06:20:00,15.96,460.00,,,,
1706,05/03/2024 06:25:00,15.96,243.20,,,,
1707,05/03/2024 06:30:00,15.96,608.80,,,,
1708,05/03/2024 06:35:00,16.04,768.32,,,,
1709,05/03/2024 06:40:00,15.96,782.40,,,,
1710,05/03/2024 06:45:00,15.96,1254.72,,,,
1711,05/03/2024 06:50:00,16.00,1518.72,,,,
1712,05/03/2024 06:55:00,16.00,1931.52,,,,
1713,05/03/2024 07:00:00,16.04,1848.96,,,,
1714,05/03/2024 07:05:00,16.04,2294.40,,,,
1715,05/03/2024 07:10:00,16.08,2259.20,,,,
1716,05/03/2024 07:15:00,16.08,2293.12,,,,
1717,05/03/2024 07:20:00,16.08,2472.32,,,,
1718,05/03/2024 07:25:00,16.13,2909.44,,,,
1719,05/03/2024 07:30:00,16.13,3552.00,,,,
1720,05/03/2024 07:35:00,16.21,4458.24,,,,
1721,05/03/2024 07:40:00,16.26,5026.56,,,,
1722,05/03/2024 07:45:00,16.30,4807.68,,,,
1723,05/03/2024 07:50:00,16.30,6320.64,,,,
1724,05/03/2024 07:55:00,16.26,5998.08,,,,
1725,05/03/2024 08:00:00,16.34,8826.88,,,,
1726,05/03/2024 08:05:00,16.51,8227.84,,,,
1727,05/03/2024 08:10:00,16.51,8220.16,,,,
1728,05/03/2024 08:15:00,16.56,8501.76,,,,
1729,05/03/2024 08:20:00,16.64,12825.60,,,,
1730,05/03/2024 08:25:00,16.73,10024.96,,,,
1731,05/03/2024 08:30:00,16.73,10165.76,,,,
1732,05/03/2024 08:35:00,16.73,13086.72,,,,
1733,05/03/2024 08:40:00,16.90,3312.64,,,,
1734,05/03/2024 08:45:00,17.24,17510.40,,,,
1735,05/03/2024 08:50:00,17.37,23500.80,,,,
1736,05/03/2024 08:55:00,17.37,8051.20,,,,
1737,05/03/2024 09:00:00,17.54,19553.28,,,,
1738,05/03/2024 09:05:00,17.76,19287.04,,,,
1739,05/03/2024 09:10:00,17.97,38830.08,,,,
1740,05/03/2024 09:15:00,18.40,36014.08,,,,
1741,05/03/2024 09:20:00,18.62,37007.36,,,,
1742,05/03/2024 09:25:00,19.60,48373.76,,,,
1743,05/03/2024 09:30:00,19.22,38625.28,,,,
1744,05/03/2024 09:35:00,19.69,48844.80,,,,
1745,05/03/2024 09:40:00,20.55,48578.56,,,,
1746,05/03/2024 09:45:00,20.50,45977.60,,,,
1747,05/03/2024 09:50:00,20.72,45649.92,,,,
1748,05/03/2024 09:55:00,20.42,43253.76,,,,
1749,05/03/2024 10:00:00,20.85,42803.20,,,,
1750,05/03/2024 10:05:00,21.62,46632.96,,,,
1751,05/03/2024 10:10:00,22.61,51097.60,,,,
1752,05/03/2024 10:15:00,25.01,79564.80,,,,
1753,05/03/2024 10:20:00,26.38,71823.36,,,,
1754,05/03/2024 10:25:00,27.07,60968.96,,,,
1755,05/03/2024 10:30:00,27.15,60456.96,,,,
1756,05/03/2024 10:35:00,28.23,72437.76,,,,
1757,05/03/2024 10:40:00,29.51,71741.44,,,,
1758,05/03/2024 10:45:00,28.18,54353.92,,,,
1759,05/03/2024 10:50:00,29.43,59473.92,,,,
1760,05/03/2024 10:55:00,30.89,70082.56,,,,
1761,05/03/2024 11:00:00,32.52,78725.12,,,,
1762,05/03/2024 11:05:00,34.36,78704.64,,,,
1763,05/03/2024 11:10:00,37.28,95191.04,,,,
1764,05/03/2024 11:15:00,36.46,84295.68,,,,
1765,05/03/2024 11:20:00,36.68,90193.92,,,,
1766,05/03/2024 11:25:00,36.46,89743.36,,,,
1767,05/03/2024 11:30:00,36.25,90112.00,,,,
1768,05/03/2024 11:35:00,36.81,107929.60,,,,
1769,05/03/2024 11:40:00,36.59,82001.92,,,,
1770,05/03/2024 11:45:00,38.91,96133.12,,,,
1771,05/03/2024 11:50:00,39.12,107069.44,,,,
1772,05/03/2024 11:55:00,39.85,105349.12,,,,
1773,05/03/2024 12:00:00,41.70,126074.88,,,,
1774,05/03/2024 12:05:00,41.52,117022.72,,,,
1775,05/03/2024 12:10:00,40.71,127672.32,,,,
1776,05/03/2024 12:15:00,41.18,123904.00,,,,
1777,05/03/2024 12:20:00,41.48,92569.60,,,,
1778,05/03/2024 12:25:00,39.55,90030.08,,,,
1779,05/03/2024 12:30:00,38.69,96993.28,,,,
1780,05/03/2024 12:35:00,39.85,113623.04,,,,
1781,05/03/2024 12:40:00,36.68,77352.96,,,,
1782,05/03/2024 12:45:00,40.84,119644.16,,,,
1783,05/03/2024 12:50:00,41.31,116981.76,,,,
1784,05/03/2024 12:55:00,41.70,113172.48,,,,
1785,05/03/2024 13:00:00,40.07,94371.84,,,,
1786,05/03/2024 13:05:00,38.22,101662.72,,,,
1787,05/03/2024 13:10:00,40.37,107356.16,,,,
1788,05/03/2024 13:15:00,41.10,120012.80,,,,
1789,05/03/2024 13:20:00,42.13,106373.12,,,,
1790,05/03/2024 13:25:00,41.91,102809.60,,,,
1791,05/03/2024 13:30:00,41.18,94208.00,,,,
1792,05/03/2024 13:35:00,42.00,116121.60,,,,
1793,05/03/2024 13:40:00,41.65,117473.28,,,,
1794,05/03/2024 13:45:00,41.91,118620.16,,,,
1795,05/03/2024 13:50:00,42.00,114851.84,,,,
1796,05/03/2024 13:55:00,41.95,113623.04,,,,
1797,05/03/2024 14:00:00,41.70,112107.52,,,,
1798,05/03/2024 14:05:00,41.48,111616.00,,,,
1799,05/03/2024 14:10:00,41.18,110960.64,,,,
1800,05/03/2024 14:15:00,40.88,115015.68,,,,
1801,05/03/2024 14:20:00,40.71,111329.28,,,,
1802,05/03/2024 14:25:00,40.32,106250.24,,,,
1803,05/03/2024 14:30:00,38.56,79073.28,,,,
1804,05/03/2024 14:35:00,40.80,115752.96,,,,
1805,05/03/2024 14:40:00,39.85,105717.76,,,,
1806,05/03/2024 14:45:00,38.56,102440.96,,,,
1807,05/03/2024 14:50:00,37.79,102154.24,,,,
1808,05/03/2024 14:55:00,37.71,101498.88,,,,
1809,05/03/2024 15:00:00,37.15,100597.76,,,,
1810,05/03/2024 15:05:00,33.76,87244.80,,,,
1811,05/03/2024 15:10:00,30.67,92119.04,,,,
1812,05/03/2024 15:15:00,29.17,89661.44,,,,
1813,05/03/2024 15:20:00,28.57,88596.48,,,,
1814,05/03/2024 15:25:00,27.80,48926.72,,,,
1815,05/03/2024 15:30:00,27.41,82944.00,,,,
1816,05/03/2024 15:35:00,26.51,80240.64,,,,
1817,05/03/2024 15:40:00,25.87,76636.16,,,,
1818,05/03/2024 15:45:00,25.05,70942.72,,,,
1819,05/03/2024 15:50:00,24.45,68403.20,,,,
1820,05/03/2024 15:55:00,23.72,65064.96,,,,
1821,05/03/2024 16:00:00,23.42,62238.72,,,,
1822,05/03/2024 16:05:00,22.82,51159.04,,,,
1823,05/03/2024 16:10:00,22.35,69058.56,,,,
1824,05/03/2024 16:15:00,22.09,58859.52,,,,
1825,05/03/2024 16:20:00,21.62,77127.68,,,,
1826,05/03/2024 16:25:00,21.36,44298.24,,,,
1827,05/03/2024 16:30:00,21.23,38389.76,,,,
1828,05/03/2024 16:35:00,21.06,48066.56,,,,
1829,05/03/2024 16:40:00,20.72,28426.24,,,,
1830,05/03/2024 16:45:00,20.50,31897.60,,,,
1831,05/03/2024 16:50:00,20.29,23265.28,,,,
1832,05/03/2024 16:55:00,20.12,24934.40,,,,
1833,05/03/2024 17:00:00,19.90,25733.12,,,,
1834,05/03/2024 17:05:00,19.73,19630.08,,,,
1835,05/03/2024 17:10:00,19.60,25149.44,,,,
1836,05/03/2024 17:15:00,19.47,31672.32,,,,
1837,05/03/2024 17:20:00,19.35,28426.24,,,,
1838,05/03/2024 17:25:00,19.13,31764.48,,,,
1839,05/03/2024 17:30:00,18.96,22814.72,,,,
1840,05/03/2024 17:35:00,18.83,18821.12,,,,
1841,05/03/2024 17:40:00,18.79,21596.16,,,,
1842,05/03/2024 17:45:00,18.57,16614.40,,,,
1843,05/03/2024 17:50:00,18.14,7854.08,,,,
1844,05/03/2024 17:55:00,18.19,6776.32,,,,
1845,05/03/2024 18:00:00,18.06,6156.80,,,,
1846,05/03/2024 18:05:00,17.93,6128.64,,,,
1847,05/03/2024 18:10:00,17.93,5281.28,,,,
1848,05/03/2024 18:15:00,17.84,3335.68,,,,
1849,05/03/2024 18:20:00,17.80,5483.52,,,,
1850,05/03/2024 18:25:00,17.76,4701.44,,,,
1851,05/03/2024 18:30:00,17.72,4532.48,,,,
1852,05/03/2024 18:35:00,17.67,4727.04,,,,
1853,05/03/2024 18:40:00,17.63,4574.72,,,,
1854,05/03/2024 18:45:00,17.63,3400.96,,,,
1855,05/03/2024 18:50:00,17.54,3104.00,,,,
1856,05/03/2024 18:55:00,17.59,2891.52,,,,
1857,05/03/2024 19:00:00,17.50,2634.24,,,,
1858,05/03/2024 19:05:00,17.41,1836.80,,,,
1859,05/03/2024 19:10:00,17.41,1940.48,,,,
1860,05/03/2024 19:15:00,17.41,1638.40,,,,
1861,05/03/2024 19:20:00,17.37,1268.80,,,,
1862,05/03/2024 19:25:00,17.37,821.76,,,,
1863,05/03/2024 19:30:00,17.29,699.84,,,,
1864,05/03/2024 19:35:00,17.29,356.64,,,,
1865,05/03/2024 19:40:00,17.24,211.52,,,,
1866,05/03/2024 19:45:00,17.20,110.60,,,,
1867,05/03/2024 19:50:00,17.16,46.44,,,,
1868,05/03/2024 19:55:00,17.11,15.87,,,,
1869,05/03/2024 20:00:00,16.94,4.62,,,,
1870,05/03/2024 20:05:00,16.86,0.88,,,,
1871,05/03/2024 20:10:00,16.73,0.00,,,,
1872,05/03/2024 20:15:00,16.64,0.00,,,,
1873,05/03/2024 20:20:00,16.56,0.00,,,,
1874,05/03/2024 20:25:00,16.51,0.00,,,,
1875,05/03/2024 20:30:00,16.60,0.00,,,,
1876,05/03/2024 20:35:00,16.43,0.00,,,,
1877,05/03/2024 20:40:00,16.47,0.00,,,,
1878,05/03/2024 20:45:00,16.56,0.00,,,,
1879,05/03/2024 20:50:00,16.43,0.00,,,,
1880,05/03/2024 20:55:00,16.47,0.00,,,,
1881,05/03/2024 21:00:00,16.47,0.00,,,,
1882,05/03/2024 21:05:00,16.60,0.00,,,,
1883,05/03/2024 21:10:00,16.81,0.00,,,,
1884,05/03/2024 21:15:00,16.60,0.00,,,,
1885,05/03/2024 21:20:00,16.51,0.00,,,,
1886,05/03/2024 21:25:00,16.69,0.00,,,,
1887,05/03/2024 21:30:00,16.81,0.00,,,,
1888,05/03/2024 21:35:00,16.90,0.00,,,,
1889,05/03/2024 21:40:00,16.73,0.00,,,,
1890,05/03/2024 21:45:00,16.73,0.00,,,,
1891,05/03/2024 21:50:00,16.90,0.00,,,,
1892,05/03/2024 21:55:00,16.81,0.00,,,,
1893,05/03/2024 22:00:00,16.86,0.00,,,,
1894,05/03/2024 22:05:00,16.81,0.00,,,,
1895,05/03/2024 22:10:00,16.81,0.00,,,,
1896,05/03/2024 22:15:00,16.99,0.00,,,,
1897,05/03/2024 22:20:00,16.90,0.00,,,,
1898,05/03/2024 22:25:00,16.94,0.00,,,,
1899,05/03/2024 22:30:00,16.90,0.00,,,,
1900,05/03/2024 22:35:00,16.86,0.00,,,,
1901,05/03/2024 22:40:00,16.86,0.00,,,,
1902,05/03/2024 22:45:00,16.86,0.00,,,,
1903,05/03/2024 22:50:00,16.90,0.00,,,,
1904,05/03/2024 22:55:00,16.86,0.00,,,,
1905,05/03/2024 23:00:00,16.86,0.00,,,,
1906,05/03/2024 23:05:00,16.81,0.00,,,,
1907,05/03/2024 23:10:00,16.86,0.00,,,,
1908,05/03/2024 23:15:00,16.77,0.00,,,,
1909,05/03/2024 23:20:00,16.73,0.00,,,,
1910,05/03/2024 23:25:00,16.77,0.00,,,,
1911,05/03/2024 23:30:00,16.73,0.00,,,,
1912,05/03/2024 23:35:00,16.73,0.00,,,,
1913,05/03/2024 23:40:00,16.56,0.00,,,,
1914,05/03/2024 23:45:00,16.34,0.00,,,,
1915,05/03/2024 23:50:00,16.34,0.00,,,,
1916,05/03/2024 23:55:00,16.17,0.00,,,,
1917,05/04/2024 00:00:00,15.87,0.00,,,,
1918,05/04/2024 00:05:00,15.87,0.00,,,,
1919,05/04/2024 00:10:00,15.74,0.00,,,,
1920,05/04/2024 00:15:00,15.44,0.00,,,,
1921,05/04/2024 00:20:00,15.31,0.00,,,,
1922,05/04/2024 00:25:00,15.27,0.00,,,,
1923,05/04/2024 00:30:00,14.97,0.00,,,,
1924,05/04/2024 00:35:00,14.84,0.00,,,,
1925,05/04/2024 00:40:00,14.75,0.00,,,,
1926,05/04/2024 00:45:00,14.67,0.00,,,,
1927,05/04/2024 00:50:00,14.71,0.00,,,,
1928,05/04/2024 00:55:00,14.93,0.00,,,,
1929,05/04/2024 01:00:00,14.80,0.00,,,,
1930,05/04/2024 01:05:00,14.75,0.00,,,,
1931,05/04/2024 01:10:00,14.80,0.00,,,,
1932,05/04/2024 01:15:00,14.71,0.00,,,,
1933,05/04/2024 01:20:00,14.75,0.00,,,,
1934,05/04/2024 01:25:00,14.75,0.00,,,,
1935,05/04/2024 01:30:00,14.84,0.00,,,,
1936,05/04/2024 01:35:00,15.14,0.00,,,,
1937,05/04/2024 01:40:00,15.23,0.00,,,,
1938,05/04/2024 01:45:00,15.10,0.00,,,,
1939,05/04/2024 01:50:00,14.88,0.00,,,,
1940,05/04/2024 01:55:00,14.75,0.00,,,,
1941,05/04/2024 02:00:00,14.71,0.00,,,,
1942,05/04/2024 02:05:00,14.75,0.00,,,,
1943,05/04/2024 02:10:00,14.93,0.00,,,,
1944,05/04/2024 02:15:00,15.01,0.00,,,,
1945,05/04/2024 02:20:00,15.61,0.00,,,,
1946,05/04/2024 02:25:00,15.48,0.00,,,,
1947,05/04/2024 02:30:00,15.66,0.00,,,,
1948,05/04/2024 02:35:00,15.91,0.00,,,,
1949,05/04/2024 02:40:00,15.91,0.00,,,,
1950,05/04/2024 02:45:00,15.91,0.00,,,,
1951,05/04/2024 02:50:00,16.21,0.00,,,,
1952,05/04/2024 02:55:00,16.39,0.00,,,,
1953,05/04/2024 03:00:00,16.39,0.00,,,,
1954,05/04/2024 03:05:00,16.47,0.00,,,,
1955,05/04/2024 03:10:00,16.47,0.00,,,,
1956,05/04/2024 03:15:00,16.47,0.00,,,,
1957,05/04/2024 03:20:00,16.51,0.00,,,,
1958,05/04/2024 03:25:00,16.56,0.00,,,,
1959,05/04/2024 03:30:00,16.51,0.00,,,,
1960,05/04/2024 03:35:00,16.56,0.00,,,,
1961,05/04/2024 03:40:00,16.51,0.00,,,,
1962,05/04/2024 03:45:00,16.56,0.00,,,,
1963,05/04/2024 03:50:00,16.56,0.00,,,,
1964,05/04/2024 03:55:00,16.56,0.00,,,,
1965,05/04/2024 04:00:00,16.56,0.00,,,,
1966,05/04/2024 04:05:00,16.56,0.00,,,,
1967,05/04/2024 04:10:00,16.56,0.00,,,,
1968,05/04/2024 04:15:00,16.56,0.00,,,,
1969,05/04/2024 04:20:00,16.56,0.00,,,,
1970,05/04/2024 04:25:00,16.56,0.00,,,,
1971,05/04/2024 04:30:00,16.51,0.00,,,,
1972,05/04/2024 04:35:00,16.51,0.00,,,,
1973,05/04/2024 04:40:00,16.51,0.00,,,,
1974,05/04/2024 04:45:00,16.51,0.00,,,,
1975,05/04/2024 04:50:00,16.56,0.00,,,,
1976,05/04/2024 04:55:00,16.47,0.00,,,,
1977,05/04/2024 05:00:00,16.47,0.00,,,,
1978,05/04/2024 05:05:00,16.43,0.00,,,,
1979,05/04/2024 05:10:00,16.39,0.00,,,,
1980,05/04/2024 05:15:00,16.39,0.00,,,,
1981,05/04/2024 05:20:00,16.30,0.00,,,,
