#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1444,04/20/2024 12:50:00,17.37,10096.64,,,,
1445,04/20/2024 12:55:00,17.41,8120.32,,,,
1446,04/20/2024 13:00:00,17.46,13173.76,,,,
1447,04/20/2024 13:05:00,17.54,1302.72,,,,
1448,04/20/2024 13:10:00,17.76,10511.36,,,,
1449,04/20/2024 13:15:00,17.84,13224.96,,,,
1450,04/20/2024 13:20:00,18.14,7065.60,,,,
1451,04/20/2024 13:25:00,18.44,8133.12,,,,
1452,04/20/2024 13:30:00,18.74,12815.36,,,,
1453,04/20/2024 13:35:00,19.09,9011.20,,,,
1454,04/20/2024 13:40:00,19.22,6466.56,,,,
1455,04/20/2024 13:45:00,19.30,9195.52,,,,
1456,04/20/2024 13:50:00,18.87,1900.80,,,,
1457,04/20/2024 13:55:00,18.92,2882.56,,,,
1458,04/20/2024 14:00:00,18.83,1216.64,,,,
1459,04/20/2024 14:05:00,18.83,1472.00,,,,
1460,04/20/2024 14:10:00,19.22,1717.76,,,,
1461,04/20/2024 14:15:00,19.82,1342.72,,,,
1462,04/20/2024 14:20:00,19.56,1280.96,,,,
1463,04/20/2024 14:25:00,19.99,2611.84,,,,
1464,04/20/2024 14:30:00,19.69,1208.64,,,,
1465,04/20/2024 14:35:00,19.73,946.56,,,,
1466,04/20/2024 14:40:00,19.60,3664.64,,,,
1467,04/20/2024 14:45:00,19.39,1202.88,,,,
1468,04/20/2024 14:50:00,19.90,1558.40,,,,
1469,04/20/2024 14:55:00,19.77,2450.56,,,,
1470,04/20/2024 15:00:00,19.90,5893.12,,,,
1471,04/20/2024 15:05:00,19.60,1895.68,,,,
1472,04/20/2024 15:10:00,19.56,5488.64,,,,
1473,04/20/2024 15:15:00,19.65,5580.80,,,,
1474,04/20/2024 15:20:00,19.39,5578.24,,,,
1475,04/20/2024 15:25:00,19.35,4960.00,,,,
1476,04/20/2024 15:30:00,18.96,4887.04,,,,
1477,04/20/2024 15:35:00,18.79,1139.20,,,,
1478,04/20/2024 15:40:00,18.44,1397.76,,,,
1479,04/20/2024 15:45:00,18.53,3994.88,,,,
1480,04/20/2024 15:50:00,18.40,6213.12,,,,
1481,04/20/2024 15:55:00,18.49,4788.48,,,,
1482,04/20/2024 16:00:00,18.32,6571.52,,,,
1483,04/20/2024 16:05:00,18.36,2835.20,,,,
1484,04/20/2024 16:10:00,18.44,4453.12,,,,
1485,04/20/2024 16:15:00,18.32,4716.80,,,,
1486,04/20/2024 16:20:00,18.36,2942.72,,,,
1487,04/20/2024 16:25:00,18.14,7820.80,,,,
1488,04/20/2024 16:30:00,18.14,1450.24,,,,
1489,04/20/2024 16:35:00,18.06,5080.32,,,,
1490,04/20/2024 16:40:00,17.93,3047.68,,,,
1491,04/20/2024 16:45:00,17.67,2421.76,,,,
1492,04/20/2024 16:50:00,17.67,4247.04,,,,
1493,04/20/2024 16:55:00,17.54,2908.16,,,,
1494,04/20/2024 17:00:00,17.46,2786.56,,,,
1495,04/20/2024 17:05:00,17.41,1034.24,,,,
1496,04/20/2024 17:10:00,17.33,2944.00,,,,
1497,04/20/2024 17:15:00,17.29,1568.64,,,,
1498,04/20/2024 17:20:00,17.16,1568.64,,,,
1499,04/20/2024 17:25:00,17.07,1483.52,,,,
1500,04/20/2024 17:30:00,16.99,2076.80,,,,
1501,04/20/2024 17:35:00,16.86,877.76,,,,
1502,04/20/2024 17:40:00,16.86,546.72,,,,
1503,04/20/2024 17:45:00,16.56,381.76,,,,
1504,04/20/2024 17:50:00,16.47,481.92,,,,
1505,04/20/2024 17:55:00,16.39,428.80,,,,
1506,04/20/2024 18:00:00,16.39,198.40,,,,
1507,04/20/2024 18:05:00,16.30,216.96,,,,
1508,04/20/2024 18:10:00,16.30,392.16,,,,
1509,04/20/2024 18:15:00,16.30,447.20,,,,
1510,04/20/2024 18:20:00,16.21,305.04,,,,
1511,04/20/2024 18:25:00,16.13,75.96,,,,
1512,04/20/2024 18:30:00,16.13,263.12,,,,
1513,04/20/2024 18:35:00,16.04,438.08,,,,
1514,04/20/2024 18:40:00,16.04,181.84,,,,
1515,04/20/2024 18:45:00,15.96,103.32,,,,
1516,04/20/2024 18:50:00,16.00,44.60,,,,
1517,04/20/2024 18:55:00,15.96,115.72,,,,
1518,04/20/2024 19:00:00,16.00,265.76,,,,
1519,04/20/2024 19:05:00,15.91,172.40,,,,
1520,04/20/2024 19:10:00,15.87,37.98,,,,
1521,04/20/2024 19:15:00,15.87,122.32,,,,
1522,04/20/2024 19:20:00,15.87,46.90,,,,
1523,04/20/2024 19:25:00,15.83,12.77,,,,
1524,04/20/2024 19:30:00,15.83,12.50,,,,
1525,04/20/2024 19:35:00,15.78,2.86,,,,
1526,04/20/2024 19:40:00,15.74,2.15,,,,
1527,04/20/2024 19:45:00,15.74,0.35,,,,
1528,04/20/2024 19:50:00,15.74,0.00,,,,
1529,04/20/2024 19:55:00,15.70,0.00,,,,
1530,04/20/2024 20:00:00,15.66,0.00,,,,
1531,04/20/2024 20:05:00,15.61,0.00,,,,
1532,04/20/2024 20:10:00,15.57,0.00,,,,
1533,04/20/2024 20:15:00,15.48,0.00,,,,
1534,04/20/2024 20:20:00,15.48,0.00,,,,
1535,04/20/2024 20:25:00,15.53,0.00,,,,
1536,04/20/2024 20:30:00,15.48,0.00,,,,
1537,04/20/2024 20:35:00,15.40,0.00,,,,
1538,04/20/2024 20:40:00,15.40,0.00,,,,
1539,04/20/2024 20:45:00,15.31,0.00,,,,
1540,04/20/2024 20:50:00,15.27,0.00,,,,
1541,04/20/2024 20:55:00,15.27,0.00,,,,
1542,04/20/2024 21:00:00,15.23,0.00,,,,
1543,04/20/2024 21:05:00,15.18,0.00,,,,
1544,04/20/2024 21:10:00,15.18,0.00,,,,
1545,04/20/2024 21:15:00,15.10,0.00,,,,
1546,04/20/2024 21:20:00,15.10,0.00,,,,
1547,04/20/2024 21:25:00,15.10,0.00,,,,
1548,04/20/2024 21:30:00,15.06,0.00,,,,
1549,04/20/2024 21:35:00,15.06,0.00,,,,
1550,04/20/2024 21:40:00,15.01,0.00,,,,
1551,04/20/2024 21:45:00,14.97,0.00,,,,
1552,04/20/2024 21:50:00,14.97,0.00,,,,
1553,04/20/2024 21:55:00,14.97,0.00,,,,
1554,04/20/2024 22:00:00,14.93,0.00,,,,
1555,04/20/2024 22:05:00,14.93,0.00,,,,
1556,04/20/2024 22:10:00,14.88,0.00,,,,
1557,04/20/2024 22:15:00,14.88,0.00,,,,
1558,04/20/2024 22:20:00,14.84,0.00,,,,
1559,04/20/2024 22:25:00,14.88,0.00,,,,
1560,04/20/2024 22:30:00,14.84,0.00,,,,
1561,04/20/2024 22:35:00,14.84,0.00,,,,
1562,04/20/2024 22:40:00,14.84,0.00,,,,
1563,04/20/2024 22:45:00,14.84,0.00,,,,
1564,04/20/2024 22:50:00,14.80,0.00,,,,
1565,04/20/2024 22:55:00,14.75,0.00,,,,
1566,04/20/2024 23:00:00,14.71,0.00,,,,
1567,04/20/2024 23:05:00,14.71,0.00,,,,
1568,04/20/2024 23:10:00,14.71,0.00,,,,
1569,04/20/2024 23:15:00,14.67,0.00,,,,
1570,04/20/2024 23:20:00,14.63,0.00,,,,
1571,04/20/2024 23:25:00,14.67,0.00,,,,
1572,04/20/2024 23:30:00,14.63,0.00,,,,
1573,04/20/2024 23:35:00,14.58,0.00,,,,
1574,04/20/2024 23:40:00,14.54,0.00,,,,
1575,04/20/2024 23:45:00,14.54,0.00,,,,
1576,04/20/2024 23:50:00,14.54,0.00,,,,
1577,04/20/2024 23:55:00,14.54,0.00,,,,
1578,04/21/2024 00:00:00,14.54,0.00,,,,
1579,04/21/2024 00:05:00,14.45,0.00,,,,
1580,04/21/2024 00:10:00,14.54,0.00,,,,
1581,04/21/2024 00:15:00,14.41,0.00,,,,
1582,04/21/2024 00:20:00,14.41,0.00,,,,
1583,04/21/2024 00:25:00,14.41,0.00,,,,
1584,04/21/2024 00:30:00,14.37,0.00,,,,
1585,04/21/2024 00:35:00,14.41,0.00,,,,
1586,04/21/2024 00:40:00,14.41,0.00,,,,
1587,04/21/2024 00:45:00,14.28,0.00,,,,
1588,04/21/2024 00:50:00,14.28,0.00,,,,
1589,04/21/2024 00:55:00,14.24,0.00,,,,
1590,04/21/2024 01:00:00,14.24,0.00,,,,
1591,04/21/2024 01:05:00,14.20,0.00,,,,
1592,04/21/2024 01:10:00,14.24,0.00,,,,
1593,04/21/2024 01:15:00,14.24,0.00,,,,
1594,04/21/2024 01:20:00,14.20,0.00,,,,
1595,04/21/2024 01:25:00,14.15,0.00,,,,
1596,04/21/2024 01:30:00,14.20,0.00,,,,
1597,04/21/2024 01:35:00,14.15,0.00,,,,
1598,04/21/2024 01:40:00,14.11,0.00,,,,
1599,04/21/2024 01:45:00,14.11,0.00,,,,
1600,04/21/2024 01:50:00,14.11,0.00,,,,
1601,04/21/2024 01:55:00,14.11,0.00,,,,
1602,04/21/2024 02:00:00,14.11,0.00,,,,
1603,04/21/2024 02:05:00,14.07,0.00,,,,
1604,04/21/2024 02:10:00,14.03,0.00,,,,
1605,04/21/2024 02:15:00,14.03,0.00,,,,
1606,04/21/2024 02:20:00,14.03,0.00,,,,
1607,04/21/2024 02:25:00,14.07,0.00,,,,
1608,04/21/2024 02:30:00,13.98,0.00,,,,
1609,04/21/2024 02:35:00,13.98,0.00,,,,
1610,04/21/2024 02:40:00,13.94,0.00,,,,
1611,04/21/2024 02:45:00,13.98,0.00,,,,
1612,04/21/2024 02:50:00,13.98,0.00,,,,
1613,04/21/2024 02:55:00,13.98,0.00,,,,
1614,04/21/2024 03:00:00,14.03,0.00,,,,
1615,04/21/2024 03:05:00,13.98,0.00,,,,
1616,04/21/2024 03:10:00,13.98,0.00,,,,
1617,04/21/2024 03:15:00,14.03,0.00,,,,
1618,04/21/2024 03:20:00,13.94,0.00,,,,
1619,04/21/2024 03:25:00,13.98,0.00,,,,
1620,04/21/2024 03:30:00,13.98,0.00,,,,
1621,04/21/2024 03:35:00,14.03,0.00,,,,
1622,04/21/2024 03:40:00,14.11,0.00,,,,
1623,04/21/2024 03:45:00,14.07,0.00,,,,
1624,04/21/2024 03:50:00,14.03,0.00,,,,
1625,04/21/2024 03:55:00,14.07,0.00,,,,
1626,04/21/2024 04:00:00,14.03,0.00,,,,
1627,04/21/2024 04:05:00,14.07,0.00,,,,
1628,04/21/2024 04:10:00,14.07,0.00,,,,
1629,04/21/2024 04:15:00,14.03,0.00,,,,
1630,04/21/2024 04:20:00,14.07,0.00,,,,
1631,04/21/2024 04:25:00,14.11,0.00,,,,
1632,04/21/2024 04:30:00,14.07,0.00,,,,
1633,04/21/2024 04:35:00,14.07,0.00,,,,
1634,04/21/2024 04:40:00,14.07,0.00,,,,
1635,04/21/2024 04:45:00,14.07,0.00,,,,
1636,04/21/2024 04:50:00,14.03,0.00,,,,
1637,04/21/2024 04:55:00,14.07,0.00,,,,
1638,04/21/2024 05:00:00,14.03,0.00,,,,
1639,04/21/2024 05:05:00,14.07,0.00,,,,
1640,04/21/2024 05:10:00,14.07,0.00,,,,
1641,04/21/2024 05:15:00,14.07,0.00,,,,
1642,04/21/2024 05:20:00,14.07,0.00,,,,
1643,04/21/2024 05:25:00,14.07,0.00,,,,
1644,04/21/2024 05:30:00,14.03,0.00,,,,
1645,04/21/2024 05:35:00,14.07,0.00,,,,
1646,04/21/2024 05:40:00,14.07,0.00,,,,
1647,04/21/2024 05:45:00,14.11,0.00,,,,
1648,04/21/2024 05:50:00,14.07,0.00,,,,
1649,04/21/2024 05:55:00,14.07,0.43,,,,
1650,04/21/2024 06:00:00,14.07,1.64,,,,
1651,04/21/2024 06:05:00,14.07,3.36,,,,
1652,04/21/2024 06:10:00,14.03,4.09,,,,
1653,04/21/2024 06:15:00,14.03,25.58,,,,
1654,04/21/2024 06:20:00,13.98,7.45,,,,
1655,04/21/2024 06:25:00,14.03,37.70,,,,
1656,04/21/2024 06:30:00,14.03,86.64,,,,
1657,04/21/2024 06:35:00,14.07,42.02,,,,
1658,04/21/2024 06:40:00,13.98,67.94,,,,
1659,04/21/2024 06:45:00,14.03,39.13,,,,
1660,04/21/2024 06:50:00,14.07,42.60,,,,
1661,04/21/2024 06:55:00,14.07,181.12,,,,
1662,04/21/2024 07:00:00,14.03,93.88,,,,
1663,04/21/2024 07:05:00,14.07,117.52,,,,
1664,04/21/2024 07:10:00,14.11,431.68,,,,
1665,04/21/2024 07:15:00,14.07,226.32,,,,
1666,04/21/2024 07:20:00,14.07,264.88,,,,
1667,04/21/2024 07:25:00,14.15,272.16,,,,
1668,04/21/2024 07:30:00,14.11,77.40,,,,
1669,04/21/2024 07:35:00,14.11,208.24,,,,
1670,04/21/2024 07:40:00,14.15,866.88,,,,
1671,04/21/2024 07:45:00,14.11,661.44,,,,
1672,04/21/2024 07:50:00,14.15,645.60,,,,
1673,04/21/2024 07:55:00,14.11,201.20,,,,
1674,04/21/2024 08:00:00,14.15,803.84,,,,
1675,04/21/2024 08:05:00,14.20,611.20,,,,
1676,04/21/2024 08:10:00,14.15,341.92,,,,
1677,04/21/2024 08:15:00,14.28,494.24,,,,
1678,04/21/2024 08:20:00,14.28,416.48,,,,
1679,04/21/2024 08:25:00,14.24,1841.28,,,,
1680,04/21/2024 08:30:00,14.24,861.12,,,,
1681,04/21/2024 08:35:00,14.28,1208.64,,,,
1682,04/21/2024 08:40:00,14.24,869.76,,,,
1683,04/21/2024 08:45:00,14.28,815.36,,,,
1684,04/21/2024 08:50:00,14.33,301.04,,,,
1685,04/21/2024 08:55:00,14.28,24.15,,,,
1686,04/21/2024 09:00:00,14.28,1960.96,,,,
1687,04/21/2024 09:05:00,14.28,73.96,,,,
1688,04/21/2024 09:10:00,14.37,1232.64,,,,
1689,04/21/2024 09:15:00,14.33,596.80,,,,
1690,04/21/2024 09:20:00,14.41,480.48,,,,
1691,04/21/2024 09:25:00,14.37,924.80,,,,
1692,04/21/2024 09:30:00,14.45,1393.92,,,,
1693,04/21/2024 09:35:00,14.45,3171.84,,,,
1694,04/21/2024 09:40:00,14.50,3485.44,,,,
1695,04/21/2024 09:45:00,14.58,406.72,,,,
1696,04/21/2024 09:50:00,14.63,5368.32,,,,
1697,04/21/2024 09:55:00,14.50,2641.92,,,,
1698,04/21/2024 10:00:00,14.63,1594.88,,,,
1699,04/21/2024 10:05:00,14.63,1880.32,,,,
1700,04/21/2024 10:10:00,14.71,1262.40,,,,
1701,04/21/2024 10:15:00,14.84,2382.72,,,,
1702,04/21/2024 10:20:00,14.84,1692.16,,,,
1703,04/21/2024 10:25:00,14.93,2094.08,,,,
1704,04/21/2024 10:30:00,14.97,224.48,,,,
1705,04/21/2024 10:35:00,14.93,1034.24,,,,
1706,04/21/2024 10:40:00,15.10,869.76,,,,
1707,04/21/2024 10:45:00,15.01,1145.60,,,,
1708,04/21/2024 10:50:00,15.23,4545.28,,,,
1709,04/21/2024 10:55:00,15.18,4588.80,,,,
1710,04/21/2024 11:00:00,15.31,3242.24,,,,
1711,04/21/2024 11:05:00,15.27,2717.44,,,,
1712,04/21/2024 11:10:00,15.36,1701.76,,,,
1713,04/21/2024 11:15:00,15.44,6192.64,,,,
1714,04/21/2024 11:20:00,15.61,3368.96,,,,
1715,04/21/2024 11:25:00,15.57,2003.20,,,,
1716,04/21/2024 11:30:00,15.74,8391.68,,,,
1717,04/21/2024 11:35:00,16.04,10915.84,,,,
1718,04/21/2024 11:40:00,16.17,5521.92,,,,
1719,04/21/2024 11:45:00,16.08,3439.36,,,,
1720,04/21/2024 11:50:00,16.43,7249.92,,,,
1721,04/21/2024 11:55:00,16.30,7741.44,,,,
1722,04/21/2024 12:00:00,16.30,10398.72,,,,
1723,04/21/2024 12:05:00,16.64,7324.16,,,,
1724,04/21/2024 12:10:00,16.69,12323.84,,,,
1725,04/21/2024 12:15:00,16.60,8156.16,,,,
1726,04/21/2024 12:20:00,16.77,477.28,,,,
1727,04/21/2024 12:25:00,16.90,9477.12,,,,
1728,04/21/2024 12:30:00,17.20,17146.88,,,,
1729,04/21/2024 12:35:00,17.16,6776.32,,,,
1730,04/21/2024 12:40:00,17.29,5104.64,,,,
1731,04/21/2024 12:45:00,17.41,6338.56,,,,
1732,04/21/2024 12:50:00,17.54,17623.04,,,,
1733,04/21/2024 12:55:00,17.29,4939.52,,,,
1734,04/21/2024 13:00:00,17.50,5068.80,,,,
1735,04/21/2024 13:05:00,17.72,12938.24,,,,
1736,04/21/2024 13:10:00,17.80,7285.76,,,,
1737,04/21/2024 13:15:00,17.93,17950.72,,,,
1738,04/21/2024 13:20:00,17.97,11811.84,,,,
1739,04/21/2024 13:25:00,18.10,6730.24,,,,
1740,04/21/2024 13:30:00,18.06,9994.24,,,,
1741,04/21/2024 13:35:00,18.06,2252.16,,,,
1742,04/21/2024 13:40:00,18.14,7552.00,,,,
1743,04/21/2024 13:45:00,18.32,8463.36,,,,
1744,04/21/2024 13:50:00,18.44,2245.12,,,,
1745,04/21/2024 13:55:00,18.40,2087.04,,,,
1746,04/21/2024 14:00:00,18.23,6622.72,,,,
1747,04/21/2024 14:05:00,18.14,5952.00,,,,
1748,04/21/2024 14:10:00,18.10,1693.44,,,,
1749,04/21/2024 14:15:00,18.14,3398.40,,,,
1750,04/21/2024 14:20:00,18.19,5180.16,,,,
1751,04/21/2024 14:25:00,18.57,3372.80,,,,
1752,04/21/2024 14:30:00,18.40,1923.20,,,,
1753,04/21/2024 14:35:00,18.62,6581.76,,,,
1754,04/21/2024 14:40:00,18.32,3526.40,,,,
1755,04/21/2024 14:45:00,18.49,4341.76,,,,
1756,04/21/2024 14:50:00,18.66,4710.40,,,,
1757,04/21/2024 14:55:00,18.74,7516.16,,,,
1758,04/21/2024 15:00:00,18.79,3221.76,,,,
1759,04/21/2024 15:05:00,18.96,4023.04,,,,
1760,04/21/2024 15:10:00,18.96,8747.52,,,,
1761,04/21/2024 15:15:00,18.49,2032.00,,,,
1762,04/21/2024 15:20:00,18.27,2407.04,,,,
1763,04/21/2024 15:25:00,18.27,6448.64,,,,
1764,04/21/2024 15:30:00,18.23,4047.36,,,,
1765,04/21/2024 15:35:00,18.32,3421.44,,,,
1766,04/21/2024 15:40:00,18.10,3939.84,,,,
1767,04/21/2024 15:45:00,18.02,4165.12,,,,
1768,04/21/2024 15:50:00,18.02,848.64,,,,
1769,04/21/2024 15:55:00,18.06,2156.80,,,,
1770,04/21/2024 16:00:00,17.89,1440.00,,,,
1771,04/21/2024 16:05:00,18.02,3219.20,,,,
1772,04/21/2024 16:10:00,17.80,2318.72,,,,
1773,04/21/2024 16:15:00,17.97,4715.52,,,,
1774,04/21/2024 16:20:00,18.06,3925.76,,,,
1775,04/21/2024 16:25:00,17.97,4215.04,,,,
1776,04/21/2024 16:30:00,17.63,1413.76,,,,
1777,04/21/2024 16:35:00,17.59,3969.28,,,,
1778,04/21/2024 16:40:00,17.50,554.72,,,,
1779,04/21/2024 16:45:00,17.41,2735.36,,,,
1780,04/21/2024 16:50:00,17.20,2165.12,,,,
1781,04/21/2024 16:55:00,16.99,1097.92,,,,
1782,04/21/2024 17:00:00,16.86,968.32,,,,
1783,04/21/2024 17:05:00,16.81,1917.44,,,,
1784,04/21/2024 17:10:00,16.81,691.52,,,,
1785,04/21/2024 17:15:00,16.60,1610.88,,,,
1786,04/21/2024 17:20:00,16.51,887.04,,,,
1787,04/21/2024 17:25:00,16.47,1344.64,,,,
1788,04/21/2024 17:30:00,16.39,448.96,,,,
1789,04/21/2024 17:35:00,16.30,1014.72,,,,
1790,04/21/2024 17:40:00,16.21,1225.92,,,,
1791,04/21/2024 17:45:00,16.17,328.48,,,,
1792,04/21/2024 17:50:00,16.08,475.52,,,,
1793,04/21/2024 17:55:00,16.08,952.96,,,,
1794,04/21/2024 18:00:00,16.04,601.44,,,,
1795,04/21/2024 18:05:00,15.91,122.12,,,,
1796,04/21/2024 18:10:00,15.83,435.36,,,,
1797,04/21/2024 18:15:00,15.83,386.72,,,,
1798,04/21/2024 18:20:00,15.74,125.56,,,,
1799,04/21/2024 18:25:00,15.70,146.20,,,,
1800,04/21/2024 18:30:00,15.66,307.92,,,,
1801,04/21/2024 18:35:00,15.61,114.32,,,,
1802,04/21/2024 18:40:00,15.61,65.36,,,,
1803,04/21/2024 18:45:00,15.53,23.00,,,,
1804,04/21/2024 18:50:00,15.57,146.92,,,,
1805,04/21/2024 18:55:00,15.48,50.34,,,,
1806,04/21/2024 19:00:00,15.53,136.72,,,,
1807,04/21/2024 19:05:00,15.44,34.22,,,,
1808,04/21/2024 19:10:00,15.44,24.15,,,,
1809,04/21/2024 19:15:00,15.40,22.72,,,,
1810,04/21/2024 19:20:00,15.44,19.28,,,,
1811,04/21/2024 19:25:00,15.40,3.08,,,,
1812,04/21/2024 19:30:00,15.40,21.14,,,,
1813,04/21/2024 19:35:00,15.40,4.59,,,,
1814,04/21/2024 19:40:00,15.40,4.09,,,,
1815,04/21/2024 19:45:00,15.40,0.14,,,,
1816,04/21/2024 19:50:00,15.40,0.35,,,,
1817,04/21/2024 19:55:00,15.36,0.00,,,,
1818,04/21/2024 20:00:00,15.36,0.00,,,,
1819,04/21/2024 20:05:00,15.31,0.00,,,,
1820,04/21/2024 20:10:00,15.27,0.00,,,,
1821,04/21/2024 20:15:00,15.27,0.00,,,,
1822,04/21/2024 20:20:00,15.23,0.00,,,,
1823,04/21/2024 20:25:00,15.23,0.00,,,,
1824,04/21/2024 20:30:00,15.27,0.00,,,,
1825,04/21/2024 20:35:00,15.23,0.00,,,,
1826,04/21/2024 20:40:00,15.18,0.00,,,,
1827,04/21/2024 20:45:00,15.23,0.00,,,,
1828,04/21/2024 20:50:00,15.14,0.00,,,,
1829,04/21/2024 20:55:00,15.14,0.00,,,,
1830,04/21/2024 21:00:00,15.14,0.00,,,,
1831,04/21/2024 21:05:00,15.18,0.00,,,,
1832,04/21/2024 21:10:00,15.18,0.00,,,,
1833,04/21/2024 21:15:00,15.18,0.00,,,,
1834,04/21/2024 21:20:00,15.23,0.00,,,,
1835,04/21/2024 21:25:00,15.10,0.00,,,,
1836,04/21/2024 21:30:00,15.14,0.00,,,,
1837,04/21/2024 21:35:00,15.06,0.00,,,,
1838,04/21/2024 21:40:00,15.01,0.00,,,,
1839,04/21/2024 21:45:00,15.01,0.00,,,,
1840,04/21/2024 21:50:00,14.93,0.00,,,,
1841,04/21/2024 21:55:00,14.97,0.00,,,,
1842,04/21/2024 22:00:00,14.88,0.00,,,,
1843,04/21/2024 22:05:00,14.93,0.00,,,,
1844,04/21/2024 22:10:00,14.88,0.00,,,,
1845,04/21/2024 22:15:00,14.80,0.00,,,,
1846,04/21/2024 22:20:00,14.75,0.00,,,,
1847,04/21/2024 22:25:00,14.80,0.00,,,,
1848,04/21/2024 22:30:00,14.75,0.00,,,,
1849,04/21/2024 22:35:00,14.71,0.00,,,,
1850,04/21/2024 22:40:00,14.67,0.00,,,,
1851,04/21/2024 22:45:00,14.63,0.00,,,,
1852,04/21/2024 22:50:00,14.67,0.00,,,,
1853,04/21/2024 22:55:00,14.63,0.00,,,,
1854,04/21/2024 23:00:00,14.63,0.00,,,,
1855,04/21/2024 23:05:00,14.63,0.00,,,,
1856,04/21/2024 23:10:00,14.58,0.00,,,,
1857,04/21/2024 23:15:00,14.54,0.00,,,,
1858,04/21/2024 23:20:00,14.54,0.00,,,,
1859,04/21/2024 23:25:00,14.58,0.00,,,,
1860,04/21/2024 23:30:00,14.54,0.00,,,,
1861,04/21/2024 23:35:00,14.45,0.00,,,,
1862,04/21/2024 23:40:00,14.45,0.00,,,,
1863,04/21/2024 23:45:00,14.41,0.00,,,,
1864,04/21/2024 23:50:00,14.41,0.00,,,,
1865,04/21/2024 23:55:00,14.37,0.00,,,,
1866,04/22/2024 00:00:00,14.33,0.00,,,,
1867,04/22/2024 00:05:00,14.33,0.00,,,,
1868,04/22/2024 00:10:00,14.28,0.00,,,,
1869,04/22/2024 00:15:00,14.24,0.00,,,,
1870,04/22/2024 00:20:00,14.24,0.00,,,,
1871,04/22/2024 00:25:00,14.24,0.00,,,,
1872,04/22/2024 00:30:00,14.24,0.00,,,,
1873,04/22/2024 00:35:00,14.15,0.00,,,,
1874,04/22/2024 00:40:00,14.15,0.00,,,,
1875,04/22/2024 00:45:00,14.11,0.00,,,,
1876,04/22/2024 00:50:00,14.15,0.00,,,,
1877,04/22/2024 00:55:00,14.11,0.00,,,,
1878,04/22/2024 01:00:00,14.11,0.00,,,,
1879,04/22/2024 01:05:00,14.11,0.00,,,,
1880,04/22/2024 01:10:00,14.15,0.00,,,,
1881,04/22/2024 01:15:00,14.15,0.00,,,,
1882,04/22/2024 01:20:00,14.11,0.00,,,,
1883,04/22/2024 01:25:00,14.11,0.00,,,,
1884,04/22/2024 01:30:00,14.11,0.00,,,,
1885,04/22/2024 01:35:00,14.11,0.00,,,,
1886,04/22/2024 01:40:00,14.11,0.00,,,,
1887,04/22/2024 01:45:00,14.11,0.00,,,,
1888,04/22/2024 01:50:00,14.07,0.00,,,,
1889,04/22/2024 01:55:00,14.11,0.00,,,,
1890,04/22/2024 02:00:00,14.07,0.00,,,,
1891,04/22/2024 02:05:00,14.11,0.00,,,,
1892,04/22/2024 02:10:00,14.11,0.00,,,,
1893,04/22/2024 02:15:00,14.07,0.00,,,,
1894,04/22/2024 02:20:00,14.11,0.00,,,,
1895,04/22/2024 02:25:00,14.07,0.00,,,,
1896,04/22/2024 02:30:00,14.11,0.00,,,,
1897,04/22/2024 02:35:00,14.07,0.00,,,,
1898,04/22/2024 02:40:00,14.07,0.00,,,,
1899,04/22/2024 02:45:00,14.07,0.00,,,,
1900,04/22/2024 02:50:00,14.07,0.00,,,,
1901,04/22/2024 02:55:00,14.11,0.00,,,,
1902,04/22/2024 03:00:00,14.15,0.00,,,,
1903,04/22/2024 03:05:00,14.07,0.00,,,,
1904,04/22/2024 03:10:00,14.11,0.00,,,,
1905,04/22/2024 03:15:00,14.11,0.00,,,,
1906,04/22/2024 03:20:00,14.03,0.00,,,,
1907,04/22/2024 03:25:00,14.11,0.00,,,,
1908,04/22/2024 03:30:00,14.11,0.00,,,,
1909,04/22/2024 03:35:00,14.11,0.00,,,,
1910,04/22/2024 03:40:00,14.11,0.00,,,,
1911,04/22/2024 03:45:00,13.98,0.00,,,,
1912,04/22/2024 03:50:00,14.03,0.00,,,,
1913,04/22/2024 03:55:00,13.98,0.00,,,,
1914,04/22/2024 04:00:00,13.94,0.00,,,,
1915,04/22/2024 04:05:00,13.90,0.00,,,,
1916,04/22/2024 04:10:00,13.94,0.00,,,,
1917,04/22/2024 04:15:00,14.03,0.00,,,,
1918,04/22/2024 04:20:00,13.90,0.00,,,,
1919,04/22/2024 04:25:00,13.94,0.00,,,,
1920,04/22/2024 04:30:00,13.90,0.00,,,,
1921,04/22/2024 04:35:00,13.85,0.00,,,,
1922,04/22/2024 04:40:00,13.85,0.00,,,,
1923,04/22/2024 04:45:00,13.85,0.00,,,,
1924,04/22/2024 04:50:00,13.77,0.00,,,,
1925,04/22/2024 04:55:00,13.85,0.00,,,,
1926,04/22/2024 05:00:00,13.81,0.00,,,,
1927,04/22/2024 05:05:00,13.81,0.00,,,,
1928,04/22/2024 05:10:00,13.77,0.00,,,,
1929,04/22/2024 05:15:00,13.85,0.00,,,,
1930,04/22/2024 05:20:00,13.81,0.00,,,,
1931,04/22/2024 05:25:00,13.85,0.00,,,,
1932,04/22/2024 05:30:00,13.81,0.00,,,,
1933,04/22/2024 05:35:00,13.81,0.00,,,,
1934,04/22/2024 05:40:00,13.85,0.00,,,,
1935,04/22/2024 05:45:00,13.77,0.00,,,,
