Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
M5,4123,4/20/2024 20:25,15.48,0,,,,
M5,4124,4/20/2024 20:30,15.36,0,,,,
M5,4125,4/20/2024 20:35,15.23,0,,,,
M5,4126,4/20/2024 20:40,15.14,0,,,,
M5,4127,4/20/2024 20:45,15.18,0,,,,
M5,4128,4/20/2024 20:50,15.27,0,,,,
M5,4129,4/20/2024 20:55,15.14,0,,,,
M5,4130,4/20/2024 21:00,15.36,0,,,,
M5,4131,4/20/2024 21:05,15.31,0,,,,
M5,4132,4/20/2024 21:10,15.1,0,,,,
M5,4133,4/20/2024 21:15,15.14,0,,,,
M5,4134,4/20/2024 21:20,15.18,0,,,,
M5,4135,4/20/2024 21:25,15.27,0,,,,
M5,4136,4/20/2024 21:30,15.06,0,,,,
M5,4137,4/20/2024 21:35,15.1,0,,,,
M5,4138,4/20/2024 21:40,14.93,0,,,,
M5,4139,4/20/2024 21:45,14.84,0,,,,
M5,4140,4/20/2024 21:50,15.01,0,,,,
M5,4141,4/20/2024 21:55,14.97,0,,,,
M5,4142,4/20/2024 22:00,14.97,0,,,,
M5,4143,4/20/2024 22:05,14.71,0,,,,
M5,4144,4/20/2024 22:10,14.67,0,,,,
M5,4145,4/20/2024 22:15,14.63,0,,,,
M5,4146,4/20/2024 22:20,14.5,0,,,,
M5,4147,4/20/2024 22:25,14.5,0,,,,
M5,4148,4/20/2024 22:30,14.5,0,,,,
M5,4149,4/20/2024 22:35,14.5,0,,,,
M5,4150,4/20/2024 22:40,14.45,0,,,,
M5,4151,4/20/2024 22:45,14.45,0,,,,
M5,4152,4/20/2024 22:50,14.37,0,,,,
M5,4153,4/20/2024 22:55,14.41,0,,,,
M5,4154,4/20/2024 23:00,14.41,0,,,,
M5,4155,4/20/2024 23:05,14.41,0,,,,
M5,4156,4/20/2024 23:10,14.41,0,,,,
M5,4157,4/20/2024 23:15,14.54,0,,,,
M5,4158,4/20/2024 23:20,14.45,0,,,,
M5,4159,4/20/2024 23:25,14.54,0,,,,
M5,4160,4/20/2024 23:30,14.5,0,,,,
M5,4161,4/20/2024 23:35,14.45,0,,,,
M5,4162,4/20/2024 23:40,14.5,0,,,,
M5,4163,4/20/2024 23:45,14.45,0,,,,
M5,4164,4/20/2024 23:50,14.41,0,,,,
M5,4165,4/20/2024 23:55,14.45,0,,,,
M5,4166,4/21/2024 0:00,14.41,0,,,,
M5,4167,4/21/2024 0:05,14.33,0,,,,
M5,4168,4/21/2024 0:10,14.33,0,,,,
M5,4169,4/21/2024 0:15,14.41,0,,,,
M5,4170,4/21/2024 0:20,14.33,0,,,,
M5,4171,4/21/2024 0:25,14.41,0,,,,
M5,4172,4/21/2024 0:30,14.41,0,,,,
M5,4173,4/21/2024 0:35,14.28,0,,,,
M5,4174,4/21/2024 0:40,14.33,0,,,,
M5,4175,4/21/2024 0:45,14.15,0,,,,
M5,4176,4/21/2024 0:50,13.77,0,,,,
M5,4177,4/21/2024 0:55,13.9,0,,,,
M5,4178,4/21/2024 1:00,13.94,0,,,,
M5,4179,4/21/2024 1:05,13.85,0,,,,
M5,4180,4/21/2024 1:10,13.64,0,,,,
M5,4181,4/21/2024 1:15,13.51,0,,,,
M5,4182,4/21/2024 1:20,13.6,0,,,,
M5,4183,4/21/2024 1:25,13.68,0,,,,
M5,4184,4/21/2024 1:30,13.43,0,,,,
M5,4185,4/21/2024 1:35,13.08,0,,,,
M5,4186,4/21/2024 1:40,12.91,0,,,,
M5,4187,4/21/2024 1:45,12.7,0,,,,
M5,4188,4/21/2024 1:50,12.7,0,,,,
M5,4189,4/21/2024 1:55,12.61,0,,,,
M5,4190,4/21/2024 2:00,12.52,0,,,,
M5,4191,4/21/2024 2:05,12.52,0,,,,
M5,4192,4/21/2024 2:10,12.52,0,,,,
M5,4193,4/21/2024 2:15,12.48,0.21,,,,
M5,4194,4/21/2024 2:20,12.44,0,,,,
M5,4195,4/21/2024 2:25,12.48,0,,,,
M5,4196,4/21/2024 2:30,12.57,0,,,,
M5,4197,4/21/2024 2:35,12.65,0,,,,
M5,4198,4/21/2024 2:40,12.7,0,,,,
M5,4199,4/21/2024 2:45,12.87,0,,,,
M5,4200,4/21/2024 2:50,13.04,0,,,,
M5,4201,4/21/2024 2:55,13.12,0,,,,
M5,4202,4/21/2024 3:00,13.21,0,,,,
M5,4203,4/21/2024 3:05,13.3,0,,,,
M5,4204,4/21/2024 3:10,13.34,0,,,,
M5,4205,4/21/2024 3:15,13.34,0,,,,
M5,4206,4/21/2024 3:20,13.38,0,,,,
M5,4207,4/21/2024 3:25,13.43,0,,,,
M5,4208,4/21/2024 3:30,13.43,0,,,,
M5,4209,4/21/2024 3:35,13.38,0,,,,
M5,4210,4/21/2024 3:40,13.47,0,,,,
M5,4211,4/21/2024 3:45,13.47,0,,,,
M5,4212,4/21/2024 3:50,13.51,0,,,,
M5,4213,4/21/2024 3:55,13.55,0,,,,
M5,4214,4/21/2024 4:00,13.6,0,,,,
M5,4215,4/21/2024 4:05,13.68,0,,,,
M5,4216,4/21/2024 4:10,13.73,0,,,,
M5,4217,4/21/2024 4:15,13.81,0,,,,
M5,4218,4/21/2024 4:20,13.9,0,,,,
M5,4219,4/21/2024 4:25,13.9,0,,,,
M5,4220,4/21/2024 4:30,13.94,0,,,,
M5,4221,4/21/2024 4:35,13.98,0,,,,
M5,4222,4/21/2024 4:40,13.98,0,,,,
M5,4223,4/21/2024 4:45,14.07,0,,,,
M5,4224,4/21/2024 4:50,14.11,0,,,,
M5,4225,4/21/2024 4:55,14.03,0,,,,
M5,4226,4/21/2024 5:00,14.15,0,,,,
M5,4227,4/21/2024 5:05,14.2,0,,,,
M5,4228,4/21/2024 5:10,14.2,0,,,,
M5,4229,4/21/2024 5:15,14.2,0,,,,
M5,4230,4/21/2024 5:20,14.24,0,,,,
M5,4231,4/21/2024 5:25,14.2,0,,,,
M5,4232,4/21/2024 5:30,14.24,0,,,,
M5,4233,4/21/2024 5:35,14.2,0,,,,
M5,4234,4/21/2024 5:40,14.28,0,,,,
M5,4235,4/21/2024 5:45,14.24,0,,,,
M5,4236,4/21/2024 5:50,14.24,1.08,,,,
M5,4237,4/21/2024 5:55,14.24,4.79,,,,
M5,4238,4/21/2024 6:00,14.24,8.06,,,,
M5,4239,4/21/2024 6:05,14.28,35.91,,,,
M5,4240,4/21/2024 6:10,14.28,74.92,,,,
M5,4241,4/21/2024 6:15,14.28,134.92,,,,
M5,4242,4/21/2024 6:20,14.24,268.32,,,,
M5,4243,4/21/2024 6:25,14.28,378.72,,,,
M5,4244,4/21/2024 6:30,14.28,689.92,,,,
M5,4245,4/21/2024 6:35,14.33,717.76,,,,
M5,4246,4/21/2024 6:40,14.33,991.04,,,,
M5,4247,4/21/2024 6:45,14.28,1122.88,,,,
M5,4248,4/21/2024 6:50,14.33,1390.08,,,,
M5,4249,4/21/2024 6:55,14.33,1555.2,,,,
M5,4250,4/21/2024 7:00,14.28,1683.2,,,,
M5,4251,4/21/2024 7:05,14.37,2337.92,,,,
M5,4252,4/21/2024 7:10,14.33,2085.12,,,,
M5,4253,4/21/2024 7:15,14.33,2676.48,,,,
M5,4254,4/21/2024 7:20,14.33,3562.24,,,,
M5,4255,4/21/2024 7:25,14.37,4010.24,,,,
M5,4256,4/21/2024 7:30,14.37,3678.72,,,,
M5,4257,4/21/2024 7:35,14.41,4483.84,,,,
M5,4258,4/21/2024 7:40,14.45,4983.04,,,,
M5,4259,4/21/2024 7:45,14.45,5506.56,,,,
M5,4260,4/21/2024 7:50,14.41,5713.92,,,,
M5,4261,4/21/2024 7:55,14.5,7943.68,,,,
M5,4262,4/21/2024 8:00,14.5,7859.2,,,,
M5,4263,4/21/2024 8:05,14.5,7831.04,,,,
M5,4264,4/21/2024 8:10,14.5,9088,,,,
M5,4265,4/21/2024 8:15,14.58,10849.28,,,,
M5,4266,4/21/2024 8:20,14.58,9121.28,,,,
M5,4267,4/21/2024 8:25,14.58,12861.44,,,,
M5,4268,4/21/2024 8:30,14.63,12262.4,,,,
M5,4269,4/21/2024 8:35,14.63,12477.44,,,,
M5,4270,4/21/2024 8:40,14.67,10455.04,,,,
M5,4271,4/21/2024 8:45,14.67,12579.84,,,,
M5,4272,4/21/2024 8:50,14.67,13301.76,,,,
M5,4273,4/21/2024 8:55,14.71,12666.88,,,,
M5,4274,4/21/2024 9:00,14.75,15247.36,,,,
M5,4275,4/21/2024 9:05,14.75,14407.68,,,,
M5,4276,4/21/2024 9:10,14.8,15431.68,,,,
M5,4277,4/21/2024 9:15,14.8,14909.44,,,,
M5,4278,4/21/2024 9:20,14.88,18754.56,,,,
M5,4279,4/21/2024 9:25,14.88,16829.44,,,,
M5,4280,4/21/2024 9:30,14.97,20008.96,,,,
M5,4281,4/21/2024 9:35,14.97,23173.12,,,,
M5,4282,4/21/2024 9:40,15.01,22640.64,,,,
M5,4283,4/21/2024 9:45,15.18,32860.16,,,,
M5,4284,4/21/2024 9:50,15.18,18585.6,,,,
M5,4285,4/21/2024 9:55,15.27,36505.6,,,,
M5,4286,4/21/2024 10:00,15.4,38154.24,,,,
M5,4287,4/21/2024 10:05,15.48,49418.24,,,,
M5,4288,4/21/2024 10:10,15.57,44789.76,,,,
M5,4289,4/21/2024 10:15,15.74,51609.6,,,,
M5,4290,4/21/2024 10:20,15.83,58531.84,,,,
M5,4291,4/21/2024 10:25,15.87,41564.16,,,,
M5,4292,4/21/2024 10:30,15.91,55173.12,,,,
M5,4293,4/21/2024 10:35,16.08,54456.32,,,,
M5,4294,4/21/2024 10:40,16.13,68423.68,,,,
M5,4295,4/21/2024 10:45,16.21,23347.2,,,,
M5,4296,4/21/2024 10:50,16.21,44441.6,,,,
M5,4297,4/21/2024 10:55,16.51,54292.48,,,,
M5,4298,4/21/2024 11:00,16.39,23040,,,,
M5,4299,4/21/2024 11:05,16.34,53862.4,,,,
M5,4300,4/21/2024 11:10,16.56,78090.24,,,,
M5,4301,4/21/2024 11:15,16.47,47923.2,,,,
M5,4302,4/21/2024 11:20,16.81,7777.28,,,,
M5,4303,4/21/2024 11:25,17.03,76308.48,,,,
M5,4304,4/21/2024 11:30,17.2,74465.28,,,,
M5,4305,4/21/2024 11:35,17.46,78254.08,,,,
M5,4306,4/21/2024 11:40,17.59,73871.36,,,,
M5,4307,4/21/2024 11:45,17.37,69468.16,,,,
M5,4308,4/21/2024 11:50,18.36,64880.64,,,,
M5,4309,4/21/2024 11:55,17.89,66109.44,,,,
M5,4310,4/21/2024 12:00,17.89,59146.24,,,,
M5,4311,4/21/2024 12:05,18.1,66170.88,,,,
M5,4312,4/21/2024 12:10,18.87,85196.8,,,,
M5,4313,4/21/2024 12:15,18.87,20336.64,,,,
M5,4314,4/21/2024 12:20,19.56,44380.16,,,,
M5,4315,4/21/2024 12:25,20.89,99287.04,,,,
M5,4316,4/21/2024 12:30,20.63,77475.84,,,,
M5,4317,4/21/2024 12:35,19.95,76267.52,,,,
M5,4318,4/21/2024 12:40,21.49,90808.32,,,,
M5,4319,4/21/2024 12:45,21.28,93265.92,,,,
M5,4320,4/21/2024 12:50,21.58,93429.76,,,,
M5,4321,4/21/2024 12:55,21.53,92856.32,,,,
M5,4322,4/21/2024 13:00,21.32,48865.28,,,,
M5,4323,4/21/2024 13:05,21.96,93470.72,,,,
M5,4324,4/21/2024 13:10,22.82,93306.88,,,,
M5,4325,4/21/2024 13:15,22.78,93020.16,,,,
M5,4326,4/21/2024 13:20,22.82,89948.16,,,,
M5,4327,4/21/2024 13:25,23.55,92569.6,,,,
M5,4328,4/21/2024 13:30,23.51,91340.8,,,,
M5,4329,4/21/2024 13:35,23.51,91054.08,,,,
M5,4330,4/21/2024 13:40,24.19,89948.16,,,,
M5,4331,4/21/2024 13:45,24.45,90071.04,,,,
M5,4332,4/21/2024 13:50,24.92,89210.88,,,,
M5,4333,4/21/2024 13:55,25.52,88596.48,,,,
M5,4334,4/21/2024 14:00,25.99,88432.64,,,,
M5,4335,4/21/2024 14:05,26.98,86343.68,,,,
M5,4336,4/21/2024 14:10,27.8,86835.2,,,,
M5,4337,4/21/2024 14:15,27.41,86466.56,,,,
M5,4338,4/21/2024 14:20,27.32,85647.36,,,,
M5,4339,4/21/2024 14:25,27.75,84951.04,,,,
M5,4340,4/21/2024 14:30,28.18,83886.08,,,,
M5,4341,4/21/2024 14:35,28.48,83292.16,,,,
M5,4342,4/21/2024 14:40,29.04,83251.2,,,,
M5,4343,4/21/2024 14:45,29.38,81715.2,,,,
M5,4344,4/21/2024 14:50,29.64,81981.44,,,,
M5,4345,4/21/2024 14:55,29.43,80117.76,,,,
M5,4346,4/21/2024 15:00,29.56,80977.92,,,,
M5,4347,4/21/2024 15:05,29.51,80097.28,,,,
M5,4348,4/21/2024 15:10,28.65,79667.2,,,,
M5,4349,4/21/2024 15:15,27.41,78970.88,,,,
M5,4350,4/21/2024 15:20,27.11,76554.24,,,,
M5,4351,4/21/2024 15:25,27.8,76820.48,,,,
M5,4352,4/21/2024 15:30,27.54,71946.24,,,,
M5,4353,4/21/2024 15:35,26.77,77619.2,,,,
M5,4354,4/21/2024 15:40,24.32,52039.68,,,,
M5,4355,4/21/2024 15:45,25.01,64020.48,,,,
M5,4356,4/21/2024 15:50,25.31,81960.96,,,,
M5,4357,4/21/2024 15:55,25.18,75714.56,,,,
M5,4358,4/21/2024 16:00,24.66,73461.76,,,,
M5,4359,4/21/2024 16:05,23.38,75857.92,,,,
M5,4360,4/21/2024 16:10,22.78,76124.16,,,,
M5,4361,4/21/2024 16:15,22.95,73318.4,,,,
M5,4362,4/21/2024 16:20,22.69,65228.8,,,,
M5,4363,4/21/2024 16:25,23.42,77803.52,,,,
M5,4364,4/21/2024 16:30,22.13,72007.68,,,,
M5,4365,4/21/2024 16:35,21.28,58081.28,,,,
M5,4366,4/21/2024 16:40,20.42,36136.96,,,,
M5,4367,4/21/2024 16:45,20.55,55377.92,,,,
M5,4368,4/21/2024 16:50,20.68,45875.2,,,,
M5,4369,4/21/2024 16:55,18.57,23961.6,,,,
M5,4370,4/21/2024 17:00,18.32,21125.12,,,,
M5,4371,4/21/2024 17:05,17.89,13844.48,,,,
M5,4372,4/21/2024 17:10,17.8,26849.28,,,,
M5,4373,4/21/2024 17:15,17.5,15180.8,,,,
M5,4374,4/21/2024 17:20,18.23,25978.88,,,,
M5,4375,4/21/2024 17:25,17.63,13767.68,,,,
M5,4376,4/21/2024 17:30,17.2,4721.92,,,,
M5,4377,4/21/2024 17:35,17.11,7951.36,,,,
M5,4378,4/21/2024 17:40,16.9,2657.28,,,,
M5,4379,4/21/2024 17:45,16.86,8704,,,,
M5,4380,4/21/2024 17:50,16.77,4560.64,,,,
M5,4381,4/21/2024 17:55,16.56,5998.08,,,,
M5,4382,4/21/2024 18:00,16.6,5424.64,,,,
M5,4383,4/21/2024 18:05,16.51,5240.32,,,,
M5,4384,4/21/2024 18:10,16.47,2850.56,,,,
M5,4385,4/21/2024 18:15,16.43,3741.44,,,,
M5,4386,4/21/2024 18:20,16.34,3216.64,,,,
M5,4387,4/21/2024 18:25,16.3,2748.16,,,,
M5,4388,4/21/2024 18:30,16.3,3408.64,,,,
M5,4389,4/21/2024 18:35,16.21,2154.88,,,,
M5,4390,4/21/2024 18:40,16.21,2629.12,,,,
M5,4391,4/21/2024 18:45,16.08,1930.24,,,,
M5,4392,4/21/2024 18:50,16.13,1555.2,,,,
M5,4393,4/21/2024 18:55,16.08,1640.32,,,,
M5,4394,4/21/2024 19:00,16.04,1211.84,,,,
M5,4395,4/21/2024 19:05,16.13,1162.88,,,,
M5,4396,4/21/2024 19:10,15.96,967.68,,,,
M5,4397,4/21/2024 19:15,15.96,817.6,,,,
M5,4398,4/21/2024 19:20,15.96,481.92,,,,
M5,4399,4/21/2024 19:25,15.96,291.6,,,,
M5,4400,4/21/2024 19:30,15.91,179.6,,,,
M5,4401,4/21/2024 19:35,15.74,84,,,,
M5,4402,4/21/2024 19:40,15.83,32.8,,,,
M5,4403,4/21/2024 19:45,15.87,12.45,,,,
M5,4404,4/21/2024 19:50,15.91,3.7,,,,
M5,4405,4/21/2024 19:55,15.87,0.65,,,,
M5,4406,4/21/2024 20:00,15.78,0,,,,
M5,4407,4/21/2024 20:05,15.74,0,,,,
M5,4408,4/21/2024 20:10,15.7,0,,,,
M5,4409,4/21/2024 20:15,15.53,0,,,,
M5,4410,4/21/2024 20:20,15.57,0,,,,
M5,4411,4/21/2024 20:25,15.48,0,,,,
M5,4412,4/21/2024 20:30,15.61,0,,,,
M5,4413,4/21/2024 20:35,15.53,0,,,,
M5,4414,4/21/2024 20:40,15.48,0,,,,
M5,4415,4/21/2024 20:45,15.36,0,,,,
M5,4416,4/21/2024 20:50,15.27,0,,,,
M5,4417,4/21/2024 20:55,15.1,0,,,,
M5,4418,4/21/2024 21:00,15.06,0,,,,
M5,4419,4/21/2024 21:05,14.97,0,,,,
M5,4420,4/21/2024 21:10,14.97,0,,,,
M5,4421,4/21/2024 21:15,14.93,0,,,,
M5,4422,4/21/2024 21:20,14.97,0,,,,
M5,4423,4/21/2024 21:25,14.93,0,,,,
M5,4424,4/21/2024 21:30,14.75,0,,,,
M5,4425,4/21/2024 21:35,14.54,0,,,,
M5,4426,4/21/2024 21:40,14.67,0,,,,
M5,4427,4/21/2024 21:45,14.41,0,,,,
M5,4428,4/21/2024 21:50,14.45,0,,,,
M5,4429,4/21/2024 21:55,14.5,0,,,,
M5,4430,4/21/2024 22:00,14.2,0,,,,
M5,4431,4/21/2024 22:05,14.28,0,,,,
M5,4432,4/21/2024 22:10,14.33,0,,,,
M5,4433,4/21/2024 22:15,14.41,0,,,,
M5,4434,4/21/2024 22:20,14.28,0,,,,
M5,4435,4/21/2024 22:25,14.41,0,,,,
M5,4436,4/21/2024 22:30,14.2,0,,,,
M5,4437,4/21/2024 22:35,14.15,0,,,,
M5,4438,4/21/2024 22:40,14.03,0,,,,
M5,4439,4/21/2024 22:45,13.94,0,,,,
M5,4440,4/21/2024 22:50,13.9,0,,,,
M5,4441,4/21/2024 22:55,14.03,0,,,,
M5,4442,4/21/2024 23:00,14.03,0,,,,
M5,4443,4/21/2024 23:05,14.2,0,,,,
M5,4444,4/21/2024 23:10,13.98,0,,,,
M5,4445,4/21/2024 23:15,13.9,0,,,,
M5,4446,4/21/2024 23:20,14.03,0,,,,
M5,4447,4/21/2024 23:25,14.03,0,,,,
M5,4448,4/21/2024 23:30,14.15,0,,,,
M5,4449,4/21/2024 23:35,14.11,0,,,,
M5,4450,4/21/2024 23:40,14.03,0,,,,
M5,4451,4/21/2024 23:45,14.11,0,,,,
M5,4452,4/21/2024 23:50,14.03,0,,,,
M5,4453,4/21/2024 23:55,13.94,0,,,,
M5,4454,4/22/2024 0:00,14.15,0,,,,
M5,4455,4/22/2024 0:05,14.15,0,,,,
M5,4456,4/22/2024 0:10,14.07,0,,,,
M5,4457,4/22/2024 0:15,14.2,0,,,,
M5,4458,4/22/2024 0:20,14.2,0,,,,
M5,4459,4/22/2024 0:25,14.28,0,,,,
M5,4460,4/22/2024 0:30,14.37,0,,,,
M5,4461,4/22/2024 0:35,14.33,0,,,,
M5,4462,4/22/2024 0:40,14.37,0,,,,
M5,4463,4/22/2024 0:45,14.33,0,,,,
M5,4464,4/22/2024 0:50,14.33,0,,,,
M5,4465,4/22/2024 0:55,14.28,0,,,,
M5,4466,4/22/2024 1:00,14.24,0,,,,
M5,4467,4/22/2024 1:05,14.24,0,,,,
M5,4468,4/22/2024 1:10,14.15,0,,,,
M5,4469,4/22/2024 1:15,14.15,0,,,,
M5,4470,4/22/2024 1:20,14.11,0,,,,
M5,4471,4/22/2024 1:25,14.15,0,,,,
M5,4472,4/22/2024 1:30,14.11,0,,,,
M5,4473,4/22/2024 1:35,14.15,0,,,,
M5,4474,4/22/2024 1:40,14.11,0,,,,
M5,4475,4/22/2024 1:45,14.15,0,,,,
M5,4476,4/22/2024 1:50,14.07,0,,,,
M5,4477,4/22/2024 1:55,13.98,0,,,,
M5,4478,4/22/2024 2:00,14.11,0,,,,
M5,4479,4/22/2024 2:05,14.11,0,,,,
M5,4480,4/22/2024 2:10,14.07,0,,,,
M5,4481,4/22/2024 2:15,14.07,0,,,,
M5,4482,4/22/2024 2:20,14.07,0,,,,
M5,4483,4/22/2024 2:25,14.03,0,,,,
M5,4484,4/22/2024 2:30,14.03,0,,,,
M5,4485,4/22/2024 2:35,13.98,0,,,,
M5,4486,4/22/2024 2:40,13.94,0,,,,
M5,4487,4/22/2024 2:45,13.94,0,,,,
M5,4488,4/22/2024 2:50,13.9,0,,,,
M5,4489,4/22/2024 2:55,13.9,0,,,,
M5,4490,4/22/2024 3:00,13.9,0,,,,
M5,4491,4/22/2024 3:05,13.94,0,,,,
M5,4492,4/22/2024 3:10,13.9,0,,,,
M5,4493,4/22/2024 3:15,13.9,0,,,,
M5,4494,4/22/2024 3:20,13.85,0,,,,
M5,4495,4/22/2024 3:25,13.9,0,,,,
M5,4496,4/22/2024 3:30,13.85,0,,,,
M5,4497,4/22/2024 3:35,13.81,0,,,,
M5,4498,4/22/2024 3:40,13.77,0,,,,
M5,4499,4/22/2024 3:45,13.77,0,,,,
M5,4500,4/22/2024 3:50,13.77,0,,,,
M5,4501,4/22/2024 3:55,13.77,0,,,,
M5,4502,4/22/2024 4:00,13.77,0,,,,
M5,4503,4/22/2024 4:05,13.77,0,,,,
M5,4504,4/22/2024 4:10,13.77,0,,,,
M5,4505,4/22/2024 4:15,13.77,0,,,,
M5,4506,4/22/2024 4:20,13.77,0,,,,
M5,4507,4/22/2024 4:25,13.77,0,,,,
M5,4508,4/22/2024 4:30,13.73,0,,,,
M5,4509,4/22/2024 4:35,13.77,0,,,,
M5,4510,4/22/2024 4:40,13.73,0,,,,
M5,4511,4/22/2024 4:45,13.77,0,,,,
M5,4512,4/22/2024 4:50,13.77,0,,,,
M5,4513,4/22/2024 4:55,13.73,0,,,,
M5,4514,4/22/2024 5:00,13.81,0,,,,
M5,4515,4/22/2024 5:05,13.85,0,,,,
M5,4516,4/22/2024 5:10,13.81,0,,,,
M5,4517,4/22/2024 5:15,13.77,0,,,,
M5,4518,4/22/2024 5:20,13.77,0,,,,
M5,4519,4/22/2024 5:25,13.77,0,,,,
M5,4520,4/22/2024 5:30,13.81,0,,,,
M5,4521,4/22/2024 5:35,13.81,0,,,,
M5,4522,4/22/2024 5:40,13.81,0,,,,
M5,4523,4/22/2024 5:45,13.81,0,,,,
M5,4524,4/22/2024 5:50,13.85,1.08,,,,
M5,4525,4/22/2024 5:55,13.85,3.48,,,,
M5,4526,4/22/2024 6:00,13.85,14.44,,,,
M5,4527,4/22/2024 6:05,13.85,35.03,,,,
M5,4528,4/22/2024 6:10,13.81,49.52,,,,
M5,4529,4/22/2024 6:15,13.85,131.4,,,,
M5,4530,4/22/2024 6:20,13.9,193.76,,,,
M5,4531,4/22/2024 6:25,13.9,254.96,,,,
M5,4532,4/22/2024 6:30,13.85,165.52,,,,
M5,4533,4/22/2024 6:35,13.9,560.48,,,,
M5,4534,4/22/2024 6:40,13.81,328.64,,,,
M5,4535,4/22/2024 6:45,13.85,636.48,,,,
M5,4536,4/22/2024 6:50,13.85,928.32,,,,
M5,4537,4/22/2024 6:55,13.85,1191.68,,,,
M5,4538,4/22/2024 7:00,13.85,994.56,,,,
M5,4539,4/22/2024 7:05,13.9,1688.32,,,,
M5,4540,4/22/2024 7:10,13.9,1777.28,,,,
M5,4541,4/22/2024 7:15,13.9,1567.36,,,,
M5,4542,4/22/2024 7:20,13.9,2259.84,,,,
M5,4543,4/22/2024 7:25,13.9,2411.52,,,,
M5,4544,4/22/2024 7:30,13.9,2517.76,,,,
M5,4545,4/22/2024 7:35,13.94,2108.16,,,,
M5,4546,4/22/2024 7:40,13.98,3101.44,,,,
M5,4547,4/22/2024 7:45,13.98,2426.88,,,,
M5,4548,4/22/2024 7:50,14.03,4188.16,,,,
M5,4549,4/22/2024 7:55,14.03,5171.2,,,,
M5,4550,4/22/2024 8:00,14.03,3034.88,,,,
M5,4551,4/22/2024 8:05,14.15,6333.44,,,,
M5,4552,4/22/2024 8:10,14.2,3838.72,,,,
M5,4553,4/22/2024 8:15,14.2,7001.6,,,,
M5,4554,4/22/2024 8:20,14.24,6597.12,,,,
M5,4555,4/22/2024 8:25,14.28,7191.04,,,,
M5,4556,4/22/2024 8:30,14.37,7086.08,,,,
M5,4557,4/22/2024 8:35,14.33,5011.2,,,,
M5,4558,4/22/2024 8:40,14.33,7761.92,,,,
M5,4559,4/22/2024 8:45,14.41,6530.56,,,,
M5,4560,4/22/2024 8:50,14.41,8089.6,,,,
M5,4561,4/22/2024 8:55,14.45,8222.72,,,,
M5,4562,4/22/2024 9:00,14.5,9164.8,,,,
M5,4563,4/22/2024 9:05,14.5,10900.48,,,,
M5,4564,4/22/2024 9:10,14.63,13173.76,,,,
M5,4565,4/22/2024 9:15,14.58,9722.88,,,,
M5,4566,4/22/2024 9:20,14.54,7175.68,,,,
M5,4567,4/22/2024 9:25,14.5,5944.32,,,,
M5,4568,4/22/2024 9:30,14.54,6799.36,,,,
M5,4569,4/22/2024 9:35,14.41,1176,,,,
M5,4570,4/22/2024 9:40,14.5,6574.08,,,,
M5,4571,4/22/2024 9:45,14.58,9157.12,,,,
M5,4572,4/22/2024 9:50,14.58,10309.12,,,,
M5,4573,4/22/2024 9:55,14.67,11909.12,,,,
M5,4574,4/22/2024 10:00,14.71,11709.44,,,,
M5,4575,4/22/2024 10:05,14.67,12503.04,,,,
M5,4576,4/22/2024 10:10,14.75,11340.8,,,,
M5,4577,4/22/2024 10:15,14.75,11847.68,,,,
M5,4578,4/22/2024 10:20,14.75,10936.32,,,,
M5,4579,4/22/2024 10:25,14.71,7470.08,,,,
M5,4580,4/22/2024 10:30,14.67,9625.6,,,,
M5,4581,4/22/2024 10:35,14.63,6912,,,,
M5,4582,4/22/2024 10:40,14.67,8906.24,,,,
M5,4583,4/22/2024 10:45,14.67,1374.72,,,,
M5,4584,4/22/2024 10:50,14.67,10058.24,,,,
M5,4585,4/22/2024 10:55,14.71,8125.44,,,,
M5,4586,4/22/2024 11:00,14.71,11591.68,,,,
M5,4587,4/22/2024 11:05,14.63,5703.68,,,,
M5,4588,4/22/2024 11:10,14.71,10823.68,,,,
M5,4589,4/22/2024 11:15,14.8,13885.44,,,,
M5,4590,4/22/2024 11:20,14.84,4052.48,,,,
M5,4591,4/22/2024 11:25,14.84,653.92,,,,
M5,4592,4/22/2024 11:30,14.8,14499.84,,,,
M5,4593,4/22/2024 11:35,14.88,15390.72,,,,
M5,4594,4/22/2024 11:40,14.88,13342.72,,,,
M5,4595,4/22/2024 11:45,14.8,9415.68,,,,
M5,4596,4/22/2024 11:50,14.97,8967.68,,,,
M5,4597,4/22/2024 11:55,15.01,16691.2,,,,
M5,4598,4/22/2024 12:00,14.97,11228.16,,,,
M5,4599,4/22/2024 12:05,14.97,3842.56,,,,
M5,4600,4/22/2024 12:10,15.06,13322.24,,,,
M5,4601,4/22/2024 12:15,15.06,12262.4,,,,
M5,4602,4/22/2024 12:20,15.14,9896.96,,,,
M5,4603,4/22/2024 12:25,15.1,21370.88,,,,
M5,4604,4/22/2024 12:30,15.1,14714.88,,,,
M5,4605,4/22/2024 12:35,15.23,19701.76,,,,
M5,4606,4/22/2024 12:40,15.53,24832,,,,
M5,4607,4/22/2024 12:45,16.13,24944.64,,,,
M5,4608,4/22/2024 12:50,15.78,30464,,,,
M5,4609,4/22/2024 12:55,16,23408.64,,,,
M5,4610,4/22/2024 13:00,16.26,7134.72,,,,
M5,4611,4/22/2024 13:05,16.51,33126.4,,,,
