#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1330,04/12/2024 04:50:00,12.95,0.00,,,,
1331,04/12/2024 04:55:00,13.08,0.00,,,,
1332,04/12/2024 05:00:00,12.95,0.00,,,,
1333,04/12/2024 05:05:00,12.82,0.00,,,,
1334,04/12/2024 05:10:00,12.78,0.00,,,,
1335,04/12/2024 05:15:00,12.65,0.00,,,,
1336,04/12/2024 05:20:00,12.57,0.00,,,,
1337,04/12/2024 05:25:00,12.52,0.00,,,,
1338,04/12/2024 05:30:00,12.40,0.00,,,,
1339,04/12/2024 05:35:00,12.40,0.00,,,,
1340,04/12/2024 05:40:00,12.40,0.00,,,,
1341,04/12/2024 05:45:00,12.40,0.00,,,,
1342,04/12/2024 05:50:00,12.35,0.00,,,,
1343,04/12/2024 05:55:00,12.40,0.00,,,,
1344,04/12/2024 06:00:00,12.35,0.43,,,,
1345,04/12/2024 06:05:00,12.40,2.39,,,,
1346,04/12/2024 06:10:00,12.40,8.04,,,,
1347,04/12/2024 06:15:00,12.44,24.41,,,,
1348,04/12/2024 06:20:00,12.48,53.78,,,,
1349,04/12/2024 06:25:00,12.52,103.08,,,,
1350,04/12/2024 06:30:00,12.52,161.80,,,,
1351,04/12/2024 06:35:00,12.57,248.40,,,,
1352,04/12/2024 06:40:00,12.61,414.56,,,,
1353,04/12/2024 06:45:00,12.65,530.24,,,,
1354,04/12/2024 06:50:00,12.70,704.96,,,,
1355,04/12/2024 06:55:00,12.74,1005.76,,,,
1356,04/12/2024 07:00:00,12.78,1083.20,,,,
1357,04/12/2024 07:05:00,12.78,1304.00,,,,
1358,04/12/2024 07:10:00,12.82,1468.16,,,,
1359,04/12/2024 07:15:00,12.91,1819.52,,,,
1360,04/12/2024 07:20:00,12.91,1997.44,,,,
1361,04/12/2024 07:25:00,13.00,2223.36,,,,
1362,04/12/2024 07:30:00,13.04,2631.68,,,,
1363,04/12/2024 07:35:00,13.12,2682.88,,,,
1364,04/12/2024 07:40:00,13.21,2639.36,,,,
1365,04/12/2024 07:45:00,13.21,3178.24,,,,
1366,04/12/2024 07:50:00,13.34,3948.80,,,,
1367,04/12/2024 07:55:00,13.47,3820.80,,,,
1368,04/12/2024 08:00:00,13.64,3987.20,,,,
1369,04/12/2024 08:05:00,13.77,5386.24,,,,
1370,04/12/2024 08:10:00,14.15,6182.40,,,,
1371,04/12/2024 08:15:00,14.20,5409.28,,,,
1372,04/12/2024 08:20:00,14.15,5355.52,,,,
1373,04/12/2024 08:25:00,13.94,5163.52,,,,
1374,04/12/2024 08:30:00,13.94,6051.84,,,,
1375,04/12/2024 08:35:00,13.98,6161.92,,,,
1376,04/12/2024 08:40:00,13.94,6935.04,,,,
1377,04/12/2024 08:45:00,14.15,8455.68,,,,
1378,04/12/2024 08:50:00,14.33,9395.20,,,,
1379,04/12/2024 08:55:00,14.67,11724.80,,,,
1380,04/12/2024 09:00:00,15.01,11939.84,,,,
1381,04/12/2024 09:05:00,15.01,10293.76,,,,
1382,04/12/2024 09:10:00,14.54,9687.04,,,,
1383,04/12/2024 09:15:00,14.15,9687.04,,,,
1384,04/12/2024 09:20:00,14.03,10746.88,,,,
1385,04/12/2024 09:25:00,13.90,12129.28,,,,
1386,04/12/2024 09:30:00,13.85,13056.00,,,,
1387,04/12/2024 09:35:00,14.03,14853.12,,,,
1388,04/12/2024 09:40:00,14.15,15016.96,,,,
1389,04/12/2024 09:45:00,14.24,15646.72,,,,
1390,04/12/2024 09:50:00,14.24,16332.80,,,,
1391,04/12/2024 09:55:00,14.20,4359.68,,,,
1392,04/12/2024 10:00:00,14.11,18718.72,,,,
1393,04/12/2024 10:05:00,14.15,18513.92,,,,
1394,04/12/2024 10:10:00,14.15,9075.20,,,,
1395,04/12/2024 10:15:00,14.11,6868.48,,,,
1396,04/12/2024 10:20:00,14.03,14341.12,,,,
1397,04/12/2024 10:25:00,13.98,15472.64,,,,
1398,04/12/2024 10:30:00,14.03,4446.72,,,,
1399,04/12/2024 10:35:00,13.94,7306.24,,,,
1400,04/12/2024 10:40:00,13.90,16174.08,,,,
1401,04/12/2024 10:45:00,13.94,7321.60,,,,
1402,04/12/2024 10:50:00,13.94,16460.80,,,,
1403,04/12/2024 10:55:00,13.85,4085.76,,,,
1404,04/12/2024 11:00:00,13.90,6615.04,,,,
1405,04/12/2024 11:05:00,14.03,19829.76,,,,
1406,04/12/2024 11:10:00,14.03,6510.08,,,,
1407,04/12/2024 11:15:00,13.94,10432.00,,,,
1408,04/12/2024 11:20:00,14.03,20567.04,,,,
1409,04/12/2024 11:25:00,13.98,22937.60,,,,
1410,04/12/2024 11:30:00,14.03,21800.96,,,,
1411,04/12/2024 11:35:00,13.98,18114.56,,,,
1412,04/12/2024 11:40:00,14.07,15708.16,,,,
1413,04/12/2024 11:45:00,13.98,9743.36,,,,
1414,04/12/2024 11:50:00,13.90,10583.04,,,,
1415,04/12/2024 11:55:00,13.98,9423.36,,,,
1416,04/12/2024 12:00:00,14.03,19082.24,,,,
1417,04/12/2024 12:05:00,13.90,8962.56,,,,
1418,04/12/2024 12:10:00,13.81,13306.88,,,,
1419,04/12/2024 12:15:00,13.73,12707.84,,,,
1420,04/12/2024 12:20:00,13.68,16266.24,,,,
1421,04/12/2024 12:25:00,13.64,11166.72,,,,
1422,04/12/2024 12:30:00,13.68,8079.36,,,,
1423,04/12/2024 12:35:00,13.85,9443.84,,,,
1424,04/12/2024 12:40:00,13.90,17320.96,,,,
1425,04/12/2024 12:45:00,13.90,10362.88,,,,
1426,04/12/2024 12:50:00,13.98,13429.76,,,,
1427,04/12/2024 12:55:00,14.11,25794.56,,,,
1428,04/12/2024 13:00:00,14.03,20372.48,,,,
1429,04/12/2024 13:05:00,14.20,21995.52,,,,
1430,04/12/2024 13:10:00,14.07,18150.40,,,,
1431,04/12/2024 13:15:00,14.11,16742.40,,,,
1432,04/12/2024 13:20:00,14.07,11909.12,,,,
1433,04/12/2024 13:25:00,14.03,18350.08,,,,
1434,04/12/2024 13:30:00,14.07,15733.76,,,,
1435,04/12/2024 13:35:00,14.15,21237.76,,,,
1436,04/12/2024 13:40:00,14.11,16168.96,,,,
1437,04/12/2024 13:45:00,14.15,11371.52,,,,
1438,04/12/2024 13:50:00,14.20,25006.08,,,,
1439,04/12/2024 13:55:00,14.20,17894.40,,,,
1440,04/12/2024 14:00:00,14.41,26501.12,,,,
1441,04/12/2024 14:05:00,14.33,17479.68,,,,
1442,04/12/2024 14:10:00,14.28,13952.00,,,,
1443,04/12/2024 14:15:00,14.24,10961.92,,,,
1444,04/12/2024 14:20:00,14.33,27852.80,,,,
1445,04/12/2024 14:25:00,14.41,21616.64,,,,
1446,04/12/2024 14:30:00,14.37,19537.92,,,,
1447,04/12/2024 14:35:00,14.33,16343.04,,,,
1448,04/12/2024 14:40:00,14.37,17786.88,,,,
1449,04/12/2024 14:45:00,14.33,16000.00,,,,
1450,04/12/2024 14:50:00,14.41,10286.08,,,,
1451,04/12/2024 14:55:00,14.28,2814.72,,,,
1452,04/12/2024 15:00:00,14.24,14970.88,,,,
1453,04/12/2024 15:05:00,14.20,13864.96,,,,
1454,04/12/2024 15:10:00,14.24,15365.12,,,,
1455,04/12/2024 15:15:00,14.33,11494.40,,,,
1456,04/12/2024 15:20:00,14.33,17223.68,,,,
1457,04/12/2024 15:25:00,14.41,13992.96,,,,
1458,04/12/2024 15:30:00,14.28,10007.04,,,,
1459,04/12/2024 15:35:00,14.37,14960.64,,,,
1460,04/12/2024 15:40:00,14.41,16732.16,,,,
1461,04/12/2024 15:45:00,14.37,21882.88,,,,
1462,04/12/2024 15:50:00,14.50,12328.96,,,,
1463,04/12/2024 15:55:00,14.54,18001.92,,,,
1464,04/12/2024 16:00:00,14.67,30730.24,,,,
1465,04/12/2024 16:05:00,14.67,24596.48,,,,
1466,04/12/2024 16:10:00,14.58,21483.52,,,,
1467,04/12/2024 16:15:00,14.54,11223.04,,,,
1468,04/12/2024 16:20:00,14.63,25763.84,,,,
1469,04/12/2024 16:25:00,14.54,11115.52,,,,
1470,04/12/2024 16:30:00,14.45,13839.36,,,,
1471,04/12/2024 16:35:00,14.41,10951.68,,,,
1472,04/12/2024 16:40:00,14.45,20224.00,,,,
1473,04/12/2024 16:45:00,14.41,8419.84,,,,
1474,04/12/2024 16:50:00,14.28,6615.04,,,,
1475,04/12/2024 16:55:00,14.33,5291.52,,,,
1476,04/12/2024 17:00:00,14.24,12574.72,,,,
1477,04/12/2024 17:05:00,14.20,5104.64,,,,
1478,04/12/2024 17:10:00,14.15,8197.12,,,,
1479,04/12/2024 17:15:00,14.07,5742.08,,,,
1480,04/12/2024 17:20:00,14.11,7925.76,,,,
1481,04/12/2024 17:25:00,14.07,7147.52,,,,
1482,04/12/2024 17:30:00,14.07,1583.36,,,,
1483,04/12/2024 17:35:00,13.98,158.88,,,,
1484,04/12/2024 17:40:00,13.98,4258.56,,,,
1485,04/12/2024 17:45:00,14.03,2352.00,,,,
1486,04/12/2024 17:50:00,13.94,3816.96,,,,
1487,04/12/2024 17:55:00,13.94,883.84,,,,
1488,04/12/2024 18:00:00,13.98,2667.52,,,,
1489,04/12/2024 18:05:00,13.90,1018.56,,,,
1490,04/12/2024 18:10:00,13.94,2702.08,,,,
1491,04/12/2024 18:15:00,13.90,2324.48,,,,
1492,04/12/2024 18:20:00,13.90,2096.64,,,,
1493,04/12/2024 18:25:00,13.85,1151.04,,,,
1494,04/12/2024 18:30:00,13.85,1620.48,,,,
1495,04/12/2024 18:35:00,13.81,1358.08,,,,
1496,04/12/2024 18:40:00,13.85,1171.84,,,,
1497,04/12/2024 18:45:00,13.85,841.92,,,,
1498,04/12/2024 18:50:00,13.81,544.64,,,,
1499,04/12/2024 18:55:00,13.81,919.36,,,,
1500,04/12/2024 19:00:00,13.85,481.12,,,,
1501,04/12/2024 19:05:00,13.85,146.68,,,,
1502,04/12/2024 19:10:00,13.85,145.84,,,,
1503,04/12/2024 19:15:00,13.81,179.44,,,,
1504,04/12/2024 19:20:00,13.85,71.18,,,,
1505,04/12/2024 19:25:00,13.81,14.57,,,,
1506,04/12/2024 19:30:00,13.81,14.16,,,,
1507,04/12/2024 19:35:00,13.81,5.00,,,,
1508,04/12/2024 19:40:00,13.77,1.74,,,,
1509,04/12/2024 19:45:00,13.81,0.43,,,,
1510,04/12/2024 19:50:00,13.81,0.00,,,,
1511,04/12/2024 19:55:00,13.81,0.00,,,,
1512,04/12/2024 20:00:00,13.81,0.00,,,,
1513,04/12/2024 20:05:00,13.77,0.00,,,,
1514,04/12/2024 20:10:00,13.81,0.00,,,,
1515,04/12/2024 20:15:00,13.81,0.00,,,,
1516,04/12/2024 20:20:00,13.81,0.00,,,,
1517,04/12/2024 20:25:00,13.73,0.00,,,,
1518,04/12/2024 20:30:00,13.77,0.00,,,,
1519,04/12/2024 20:35:00,13.81,0.00,,,,
1520,04/12/2024 20:40:00,13.77,0.00,,,,
1521,04/12/2024 20:45:00,13.77,0.00,,,,
1522,04/12/2024 20:50:00,13.81,0.00,,,,
1523,04/12/2024 20:55:00,13.81,0.00,,,,
1524,04/12/2024 21:00:00,13.81,0.00,,,,
1525,04/12/2024 21:05:00,13.81,0.00,,,,
1526,04/12/2024 21:10:00,13.77,0.00,,,,
1527,04/12/2024 21:15:00,13.85,0.00,,,,
1528,04/12/2024 21:20:00,13.81,0.00,,,,
1529,04/12/2024 21:25:00,13.81,0.00,,,,
1530,04/12/2024 21:30:00,13.81,0.00,,,,
1531,04/12/2024 21:35:00,13.81,0.00,,,,
1532,04/12/2024 21:40:00,13.81,0.00,,,,
1533,04/12/2024 21:45:00,13.81,0.00,,,,
1534,04/12/2024 21:50:00,13.81,0.00,,,,
1535,04/12/2024 21:55:00,13.81,0.00,,,,
1536,04/12/2024 22:00:00,13.81,0.00,,,,
1537,04/12/2024 22:05:00,13.81,0.00,,,,
1538,04/12/2024 22:10:00,13.85,0.00,,,,
1539,04/12/2024 22:15:00,13.81,0.00,,,,
1540,04/12/2024 22:20:00,13.85,0.00,,,,
1541,04/12/2024 22:25:00,13.81,0.00,,,,
1542,04/12/2024 22:30:00,13.85,0.00,,,,
1543,04/12/2024 22:35:00,13.85,0.00,,,,
1544,04/12/2024 22:40:00,13.85,0.00,,,,
1545,04/12/2024 22:45:00,13.85,0.00,,,,
1546,04/12/2024 22:50:00,13.85,0.00,,,,
1547,04/12/2024 22:55:00,13.90,0.00,,,,
1548,04/12/2024 23:00:00,13.85,0.00,,,,
1549,04/12/2024 23:05:00,13.85,0.00,,,,
1550,04/12/2024 23:10:00,13.85,0.00,,,,
1551,04/12/2024 23:15:00,13.90,0.00,,,,
1552,04/12/2024 23:20:00,13.94,0.00,,,,
1553,04/12/2024 23:25:00,13.90,0.00,,,,
1554,04/12/2024 23:30:00,13.90,0.00,,,,
1555,04/12/2024 23:35:00,13.85,0.00,,,,
1556,04/12/2024 23:40:00,13.85,0.00,,,,
1557,04/12/2024 23:45:00,13.90,0.00,,,,
1558,04/12/2024 23:50:00,13.90,0.00,,,,
1559,04/12/2024 23:55:00,13.90,0.00,,,,
1560,04/13/2024 00:00:00,13.85,0.00,,,,
1561,04/13/2024 00:05:00,13.90,0.00,,,,
1562,04/13/2024 00:10:00,13.90,0.00,,,,
1563,04/13/2024 00:15:00,13.90,0.00,,,,
1564,04/13/2024 00:20:00,13.90,0.00,,,,
1565,04/13/2024 00:25:00,13.94,0.00,,,,
1566,04/13/2024 00:30:00,13.90,0.00,,,,
1567,04/13/2024 00:35:00,13.90,0.00,,,,
1568,04/13/2024 00:40:00,13.90,0.00,,,,
1569,04/13/2024 00:45:00,13.85,0.00,,,,
1570,04/13/2024 00:50:00,13.81,0.00,,,,
1571,04/13/2024 00:55:00,13.85,0.00,,,,
1572,04/13/2024 01:00:00,13.85,0.00,,,,
1573,04/13/2024 01:05:00,13.85,0.00,,,,
1574,04/13/2024 01:10:00,13.81,0.00,,,,
1575,04/13/2024 01:15:00,13.81,0.00,,,,
1576,04/13/2024 01:20:00,13.85,0.00,,,,
1577,04/13/2024 01:25:00,13.85,0.00,,,,
1578,04/13/2024 01:30:00,13.85,0.00,,,,
1579,04/13/2024 01:35:00,13.81,0.00,,,,
1580,04/13/2024 01:40:00,13.81,0.00,,,,
1581,04/13/2024 01:45:00,13.81,0.00,,,,
1582,04/13/2024 01:50:00,13.81,0.00,,,,
1583,04/13/2024 01:55:00,13.81,0.00,,,,
1584,04/13/2024 02:00:00,13.81,0.00,,,,
1585,04/13/2024 02:05:00,13.77,0.00,,,,
1586,04/13/2024 02:10:00,13.90,0.00,,,,
1587,04/13/2024 02:15:00,13.85,0.00,,,,
1588,04/13/2024 02:20:00,13.85,0.00,,,,
1589,04/13/2024 02:25:00,13.81,0.00,,,,
1590,04/13/2024 02:30:00,13.81,0.00,,,,
1591,04/13/2024 02:35:00,13.85,0.00,,,,
1592,04/13/2024 02:40:00,13.81,0.00,,,,
1593,04/13/2024 02:45:00,13.85,0.00,,,,
1594,04/13/2024 02:50:00,13.85,0.00,,,,
1595,04/13/2024 02:55:00,13.90,0.00,,,,
1596,04/13/2024 03:00:00,13.85,0.00,,,,
1597,04/13/2024 03:05:00,13.81,0.00,,,,
1598,04/13/2024 03:10:00,13.85,0.00,,,,
1599,04/13/2024 03:15:00,13.90,0.00,,,,
1600,04/13/2024 03:20:00,13.85,0.00,,,,
1601,04/13/2024 03:25:00,13.85,0.00,,,,
1602,04/13/2024 03:30:00,13.85,0.00,,,,
1603,04/13/2024 03:35:00,13.85,0.00,,,,
1604,04/13/2024 03:40:00,13.81,0.00,,,,
1605,04/13/2024 03:45:00,13.85,0.00,,,,
1606,04/13/2024 03:50:00,13.85,0.00,,,,
1607,04/13/2024 03:55:00,13.81,0.00,,,,
1608,04/13/2024 04:00:00,13.85,0.00,,,,
1609,04/13/2024 04:05:00,13.85,0.00,,,,
1610,04/13/2024 04:10:00,13.90,0.00,,,,
1611,04/13/2024 04:15:00,13.81,0.00,,,,
1612,04/13/2024 04:20:00,13.81,0.00,,,,
1613,04/13/2024 04:25:00,13.85,0.00,,,,
1614,04/13/2024 04:30:00,13.90,0.00,,,,
1615,04/13/2024 04:35:00,13.85,0.00,,,,
1616,04/13/2024 04:40:00,13.81,0.00,,,,
1617,04/13/2024 04:45:00,13.85,0.00,,,,
1618,04/13/2024 04:50:00,13.81,0.00,,,,
1619,04/13/2024 04:55:00,13.81,0.00,,,,
1620,04/13/2024 05:00:00,13.81,0.00,,,,
1621,04/13/2024 05:05:00,13.81,0.00,,,,
1622,04/13/2024 05:10:00,13.81,0.00,,,,
1623,04/13/2024 05:15:00,13.81,0.00,,,,
1624,04/13/2024 05:20:00,13.81,0.00,,,,
1625,04/13/2024 05:25:00,13.77,0.00,,,,
1626,04/13/2024 05:30:00,13.77,0.00,,,,
1627,04/13/2024 05:35:00,13.77,0.00,,,,
1628,04/13/2024 05:40:00,13.77,0.00,,,,
1629,04/13/2024 05:45:00,13.73,0.00,,,,
1630,04/13/2024 05:50:00,13.73,0.00,,,,
1631,04/13/2024 05:55:00,13.73,0.00,,,,
1632,04/13/2024 06:00:00,13.68,0.65,,,,
1633,04/13/2024 06:05:00,13.55,3.26,,,,
1634,04/13/2024 06:10:00,13.60,12.64,,,,
1635,04/13/2024 06:15:00,13.51,35.40,,,,
1636,04/13/2024 06:20:00,13.47,71.66,,,,
1637,04/13/2024 06:25:00,13.43,141.60,,,,
1638,04/13/2024 06:30:00,13.25,285.12,,,,
1639,04/13/2024 06:35:00,13.34,421.92,,,,
1640,04/13/2024 06:40:00,13.21,549.44,,,,
1641,04/13/2024 06:45:00,13.25,722.88,,,,
1642,04/13/2024 06:50:00,13.25,841.28,,,,
1643,04/13/2024 06:55:00,13.25,990.08,,,,
1644,04/13/2024 07:00:00,13.30,1389.44,,,,
1645,04/13/2024 07:05:00,13.30,1944.96,,,,
1646,04/13/2024 07:10:00,13.43,2640.64,,,,
1647,04/13/2024 07:15:00,13.55,3134.72,,,,
1648,04/13/2024 07:20:00,13.64,3178.24,,,,
1649,04/13/2024 07:25:00,13.73,3594.24,,,,
1650,04/13/2024 07:30:00,13.81,3956.48,,,,
1651,04/13/2024 07:35:00,13.90,3865.60,,,,
1652,04/13/2024 07:40:00,13.98,4456.96,,,,
1653,04/13/2024 07:45:00,14.07,4381.44,,,,
1654,04/13/2024 07:50:00,14.11,4308.48,,,,
1655,04/13/2024 07:55:00,14.20,4928.00,,,,
1656,04/13/2024 08:00:00,14.37,5908.48,,,,
1657,04/13/2024 08:05:00,14.58,7216.64,,,,
1658,04/13/2024 08:10:00,14.97,9507.84,,,,
1659,04/13/2024 08:15:00,15.27,10071.04,,,,
1660,04/13/2024 08:20:00,15.36,9994.24,,,,
1661,04/13/2024 08:25:00,15.53,10680.32,,,,
1662,04/13/2024 08:30:00,15.70,10931.20,,,,
1663,04/13/2024 08:35:00,15.70,10618.88,,,,
1664,04/13/2024 08:40:00,15.87,11919.36,,,,
1665,04/13/2024 08:45:00,16.13,13440.00,,,,
1666,04/13/2024 08:50:00,16.30,13373.44,,,,
1667,04/13/2024 08:55:00,16.26,12267.52,,,,
1668,04/13/2024 09:00:00,16.39,13491.20,,,,
1669,04/13/2024 09:05:00,16.43,14156.80,,,,
1670,04/13/2024 09:10:00,16.69,16005.12,,,,
1671,04/13/2024 09:15:00,16.99,17433.60,,,,
1672,04/13/2024 09:20:00,17.33,19220.48,,,,
1673,04/13/2024 09:25:00,17.54,17853.44,,,,
1674,04/13/2024 09:30:00,17.67,18693.12,,,,
1675,04/13/2024 09:35:00,17.72,18631.68,,,,
1676,04/13/2024 09:40:00,17.59,17244.16,,,,
1677,04/13/2024 09:45:00,17.50,17505.28,,,,
1678,04/13/2024 09:50:00,17.59,19624.96,,,,
1679,04/13/2024 09:55:00,17.67,20864.00,,,,
1680,04/13/2024 10:00:00,17.72,22435.84,,,,
1681,04/13/2024 10:05:00,16.94,24627.20,,,,
1682,04/13/2024 10:10:00,16.90,25753.60,,,,
1683,04/13/2024 10:15:00,16.56,25753.60,,,,
1684,04/13/2024 10:20:00,16.60,26132.48,,,,
1685,04/13/2024 10:25:00,16.69,26408.96,,,,
1686,04/13/2024 10:30:00,16.47,26521.60,,,,
1687,04/13/2024 10:35:00,16.60,29941.76,,,,
1688,04/13/2024 10:40:00,16.94,35573.76,,,,
1689,04/13/2024 10:45:00,17.20,33812.48,,,,
1690,04/13/2024 10:50:00,16.86,30812.16,,,,
1691,04/13/2024 10:55:00,16.73,33464.32,,,,
1692,04/13/2024 11:00:00,16.77,40785.92,,,,
1693,04/13/2024 11:05:00,16.99,36198.40,,,,
1694,04/13/2024 11:10:00,16.56,31498.24,,,,
1695,04/13/2024 11:15:00,16.26,32901.12,,,,
1696,04/13/2024 11:20:00,16.56,43847.68,,,,
1697,04/13/2024 11:25:00,16.77,40785.92,,,,
1698,04/13/2024 11:30:00,16.43,37693.44,,,,
1699,04/13/2024 11:35:00,16.39,11709.44,,,,
1700,04/13/2024 11:40:00,16.39,17653.76,,,,
1701,04/13/2024 11:45:00,15.87,16005.12,,,,
1702,04/13/2024 11:50:00,16.00,5094.40,,,,
1703,04/13/2024 11:55:00,15.40,1818.88,,,,
1704,04/13/2024 12:00:00,15.40,24995.84,,,,
1705,04/13/2024 12:05:00,15.36,27279.36,,,,
1706,04/13/2024 12:10:00,15.53,5936.64,,,,
1707,04/13/2024 12:15:00,15.36,13767.68,,,,
1708,04/13/2024 12:20:00,15.48,23244.80,,,,
1709,04/13/2024 12:25:00,15.91,41574.40,,,,
1710,04/13/2024 12:30:00,15.74,7641.60,,,,
1711,04/13/2024 12:35:00,15.66,34949.12,,,,
1712,04/13/2024 12:40:00,15.27,24391.68,,,,
1713,04/13/2024 12:45:00,15.06,20577.28,,,,
1714,04/13/2024 12:50:00,14.88,8240.64,,,,
1715,04/13/2024 12:55:00,14.88,14028.80,,,,
1716,04/13/2024 13:00:00,14.93,19066.88,,,,
1717,04/13/2024 13:05:00,14.97,4509.44,,,,
1718,04/13/2024 13:10:00,14.84,8366.08,,,,
1719,04/13/2024 13:15:00,14.80,14100.48,,,,
1720,04/13/2024 13:20:00,14.97,4721.92,,,,
1721,04/13/2024 13:25:00,14.88,8483.84,,,,
1722,04/13/2024 13:30:00,14.93,12072.96,,,,
1723,04/13/2024 13:35:00,15.01,7626.24,,,,
1724,04/13/2024 13:40:00,15.06,32747.52,,,,
1725,04/13/2024 13:45:00,14.97,21698.56,,,,
1726,04/13/2024 13:50:00,14.97,19240.96,,,,
1727,04/13/2024 13:55:00,15.10,13568.00,,,,
1728,04/13/2024 14:00:00,14.97,16660.48,,,,
1729,04/13/2024 14:05:00,14.97,4938.24,,,,
1730,04/13/2024 14:10:00,14.88,18841.60,,,,
1731,04/13/2024 14:15:00,14.80,11392.00,,,,
1732,04/13/2024 14:20:00,14.67,8642.56,,,,
1733,04/13/2024 14:25:00,14.58,7106.56,,,,
1734,04/13/2024 14:30:00,14.54,9533.44,,,,
1735,04/13/2024 14:35:00,14.50,4464.64,,,,
1736,04/13/2024 14:40:00,14.50,6077.44,,,,
1737,04/13/2024 14:45:00,14.58,9402.88,,,,
1738,04/13/2024 14:50:00,14.71,24135.68,,,,
1739,04/13/2024 14:55:00,14.58,6725.12,,,,
1740,04/13/2024 15:00:00,14.58,13711.36,,,,
1741,04/13/2024 15:05:00,14.54,19394.56,,,,
1742,04/13/2024 15:10:00,15.14,22528.00,,,,
1743,04/13/2024 15:15:00,14.97,23992.32,,,,
1744,04/13/2024 15:20:00,14.71,16675.84,,,,
1745,04/13/2024 15:25:00,14.58,11914.24,,,,
1746,04/13/2024 15:30:00,14.54,11335.68,,,,
1747,04/13/2024 15:35:00,14.45,2160.64,,,,
1748,04/13/2024 15:40:00,14.50,10001.92,,,,
1749,04/13/2024 15:45:00,14.45,7306.24,,,,
1750,04/13/2024 15:50:00,14.37,6284.80,,,,
1751,04/13/2024 15:55:00,14.45,11627.52,,,,
1752,04/13/2024 16:00:00,14.45,3782.40,,,,
1753,04/13/2024 16:05:00,14.45,6161.92,,,,
1754,04/13/2024 16:10:00,14.41,7690.24,,,,
1755,04/13/2024 16:15:00,14.41,3298.56,,,,
1756,04/13/2024 16:20:00,14.37,1227.52,,,,
1757,04/13/2024 16:25:00,14.41,2704.64,,,,
1758,04/13/2024 16:30:00,14.45,5025.28,,,,
1759,04/13/2024 16:35:00,14.41,4238.08,,,,
1760,04/13/2024 16:40:00,14.45,6714.88,,,,
1761,04/13/2024 16:45:00,14.45,5139.20,,,,
1762,04/13/2024 16:50:00,14.45,6684.16,,,,
1763,04/13/2024 16:55:00,14.50,827.84,,,,
1764,04/13/2024 17:00:00,14.45,3009.28,,,,
1765,04/13/2024 17:05:00,14.37,2465.28,,,,
1766,04/13/2024 17:10:00,14.41,3900.16,,,,
1767,04/13/2024 17:15:00,14.41,1854.72,,,,
1768,04/13/2024 17:20:00,14.37,1769.60,,,,
1769,04/13/2024 17:25:00,14.45,2215.04,,,,
1770,04/13/2024 17:30:00,14.41,1896.32,,,,
1771,04/13/2024 17:35:00,14.33,540.16,,,,
1772,04/13/2024 17:40:00,14.37,3441.92,,,,
1773,04/13/2024 17:45:00,14.37,5273.60,,,,
1774,04/13/2024 17:50:00,14.41,830.40,,,,
1775,04/13/2024 17:55:00,14.41,2206.08,,,,
1776,04/13/2024 18:00:00,14.33,1849.60,,,,
1777,04/13/2024 18:05:00,14.33,1835.52,,,,
1778,04/13/2024 18:10:00,14.33,2608.00,,,,
1779,04/13/2024 18:15:00,14.33,315.60,,,,
1780,04/13/2024 18:20:00,14.37,1856.64,,,,
1781,04/13/2024 18:25:00,14.37,1917.44,,,,
1782,04/13/2024 18:30:00,14.37,3889.92,,,,
1783,04/13/2024 18:35:00,14.28,1275.20,,,,
1784,04/13/2024 18:40:00,14.28,1129.28,,,,
1785,04/13/2024 18:45:00,14.24,1328.00,,,,
1786,04/13/2024 18:50:00,14.20,578.08,,,,
1787,04/13/2024 18:55:00,14.24,62.86,,,,
1788,04/13/2024 19:00:00,14.20,688.64,,,,
1789,04/13/2024 19:05:00,14.20,181.84,,,,
1790,04/13/2024 19:10:00,14.15,230.08,,,,
1791,04/13/2024 19:15:00,14.15,124.96,,,,
1792,04/13/2024 19:20:00,14.15,24.79,,,,
1793,04/13/2024 19:25:00,14.15,67.74,,,,
1794,04/13/2024 19:30:00,14.11,33.17,,,,
1795,04/13/2024 19:35:00,14.15,5.87,,,,
1796,04/13/2024 19:40:00,14.15,3.04,,,,
1797,04/13/2024 19:45:00,14.11,1.08,,,,
1798,04/13/2024 19:50:00,14.11,0.21,,,,
1799,04/13/2024 19:55:00,14.15,0.00,,,,
1800,04/13/2024 20:00:00,14.11,0.00,,,,
1801,04/13/2024 20:05:00,14.11,0.00,,,,
1802,04/13/2024 20:10:00,14.07,0.00,,,,
1803,04/13/2024 20:15:00,14.11,0.00,,,,
1804,04/13/2024 20:20:00,14.07,0.00,,,,
1805,04/13/2024 20:25:00,14.07,0.00,,,,
1806,04/13/2024 20:30:00,14.07,0.00,,,,
1807,04/13/2024 20:35:00,14.07,0.00,,,,
1808,04/13/2024 20:40:00,14.07,0.00,,,,
1809,04/13/2024 20:45:00,14.03,0.00,,,,
1810,04/13/2024 20:50:00,14.07,0.00,,,,
1811,04/13/2024 20:55:00,14.03,0.00,,,,
1812,04/13/2024 21:00:00,14.03,0.00,,,,
1813,04/13/2024 21:05:00,14.03,0.00,,,,
1814,04/13/2024 21:10:00,14.03,0.00,,,,
1815,04/13/2024 21:15:00,14.07,0.00,,,,
1816,04/13/2024 21:20:00,14.03,0.00,,,,
