#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
162,04/08/2024 04:50:00,9.56,0.00,,,,
163,04/08/2024 04:55:00,9.52,0.00,,,,
164,04/08/2024 05:00:00,9.44,0.00,,,,
165,04/08/2024 05:05:00,9.35,0.00,,,,
166,04/08/2024 05:10:00,9.35,0.00,,,,
167,04/08/2024 05:15:00,9.35,0.00,,,,
168,04/08/2024 05:20:00,9.52,0.00,,,,
169,04/08/2024 05:25:00,9.82,0.00,,,,
170,04/08/2024 05:30:00,11.45,0.00,,,,
171,04/08/2024 05:35:00,12.10,0.00,,,,
172,04/08/2024 05:40:00,12.27,0.00,,,,
173,04/08/2024 05:45:00,12.48,0.00,,,,
174,04/08/2024 05:50:00,12.44,0.00,,,,
175,04/08/2024 05:55:00,12.44,0.00,,,,
176,04/08/2024 06:00:00,12.40,0.00,,,,
177,04/08/2024 06:05:00,12.44,0.22,,,,
178,04/08/2024 06:10:00,12.44,0.44,,,,
179,04/08/2024 06:15:00,12.44,2.90,,,,
180,04/08/2024 06:20:00,12.44,12.12,,,,
181,04/08/2024 06:25:00,12.40,9.18,,,,
182,04/08/2024 06:30:00,12.44,17.03,,,,
183,04/08/2024 06:35:00,12.40,90.68,,,,
184,04/08/2024 06:40:00,12.35,180.64,,,,
185,04/08/2024 06:45:00,12.40,233.68,,,,
186,04/08/2024 06:50:00,12.40,144.64,,,,
187,04/08/2024 06:55:00,12.40,175.12,,,,
188,04/08/2024 07:00:00,12.35,473.60,,,,
189,04/08/2024 07:05:00,12.48,539.68,,,,
190,04/08/2024 07:10:00,12.44,505.76,,,,
191,04/08/2024 07:15:00,12.48,1145.60,,,,
192,04/08/2024 07:20:00,12.48,1121.60,,,,
193,04/08/2024 07:25:00,12.48,1179.52,,,,
194,04/08/2024 07:30:00,12.52,1045.44,,,,
195,04/08/2024 07:35:00,12.52,1516.16,,,,
196,04/08/2024 07:40:00,12.57,1579.52,,,,
197,04/08/2024 07:45:00,12.52,975.68,,,,
198,04/08/2024 07:50:00,12.57,2056.96,,,,
199,04/08/2024 07:55:00,12.65,2216.32,,,,
200,04/08/2024 08:00:00,12.61,2239.36,,,,
201,04/08/2024 08:05:00,12.65,2291.20,,,,
202,04/08/2024 08:10:00,12.70,2739.20,,,,
203,04/08/2024 08:15:00,12.70,1776.64,,,,
204,04/08/2024 08:20:00,12.74,2922.24,,,,
205,04/08/2024 08:25:00,12.82,4021.76,,,,
206,04/08/2024 08:30:00,12.82,1883.52,,,,
207,04/08/2024 08:35:00,12.87,2804.48,,,,
208,04/08/2024 08:40:00,12.91,4117.76,,,,
209,04/08/2024 08:45:00,12.95,3799.04,,,,
210,04/08/2024 08:50:00,13.04,5739.52,,,,
211,04/08/2024 08:55:00,13.04,4353.28,,,,
212,04/08/2024 09:00:00,13.12,4117.76,,,,
213,04/08/2024 09:05:00,13.12,6430.72,,,,
214,04/08/2024 09:10:00,13.21,6420.48,,,,
215,04/08/2024 09:15:00,13.25,3527.68,,,,
216,04/08/2024 09:20:00,13.30,8957.44,,,,
217,04/08/2024 09:25:00,13.34,6638.08,,,,
218,04/08/2024 09:30:00,13.34,8243.20,,,,
219,04/08/2024 09:35:00,13.43,7270.40,,,,
220,04/08/2024 09:40:00,13.51,9208.32,,,,
221,04/08/2024 09:45:00,13.51,9228.80,,,,
222,04/08/2024 09:50:00,13.60,3806.72,,,,
223,04/08/2024 09:55:00,13.68,10001.92,,,,
224,04/08/2024 10:00:00,13.68,11914.24,,,,
225,04/08/2024 10:05:00,13.77,9666.56,,,,
226,04/08/2024 10:10:00,13.81,9730.56,,,,
227,04/08/2024 10:15:00,13.90,9687.04,,,,
228,04/08/2024 10:20:00,13.90,11217.92,,,,
229,04/08/2024 10:25:00,13.94,6873.60,,,,
230,04/08/2024 10:30:00,13.94,10329.60,,,,
231,04/08/2024 10:35:00,13.98,3004.16,,,,
232,04/08/2024 10:40:00,14.03,10777.60,,,,
233,04/08/2024 10:45:00,14.07,7162.88,,,,
234,04/08/2024 10:50:00,14.07,5296.64,,,,
235,04/08/2024 10:55:00,14.15,12293.12,,,,
236,04/08/2024 11:00:00,14.15,4711.68,,,,
237,04/08/2024 11:05:00,14.07,7362.56,,,,
238,04/08/2024 11:10:00,14.15,12247.04,,,,
239,04/08/2024 11:15:00,14.15,3354.88,,,,
240,04/08/2024 11:20:00,14.24,11868.16,,,,
241,04/08/2024 11:25:00,14.24,9216.00,,,,
242,04/08/2024 11:30:00,14.45,13962.24,,,,
243,04/08/2024 11:35:00,14.45,28119.04,,,,
244,04/08/2024 11:40:00,14.58,11008.00,,,,
245,04/08/2024 11:45:00,14.71,17807.36,,,,
246,04/08/2024 11:50:00,14.75,20469.76,,,,
247,04/08/2024 11:55:00,14.93,31293.44,,,,
248,04/08/2024 12:00:00,15.06,25047.04,,,,
249,04/08/2024 12:05:00,15.36,7800.32,,,,
250,04/08/2024 12:10:00,15.48,10050.56,,,,
251,04/08/2024 12:15:00,15.53,36956.16,,,,
252,04/08/2024 12:20:00,15.66,31713.28,,,,
253,04/08/2024 12:25:00,15.74,43212.80,,,,
254,04/08/2024 12:30:00,15.66,14960.64,,,,
255,04/08/2024 12:35:00,16.00,48435.20,,,,
256,04/08/2024 12:40:00,15.44,4263.68,,,,
257,04/08/2024 12:45:00,15.74,58429.44,,,,
258,04/08/2024 12:50:00,15.74,9937.92,,,,
259,04/08/2024 12:55:00,15.91,35061.76,,,,
260,04/08/2024 13:00:00,16.30,12846.08,,,,
261,04/08/2024 13:05:00,16.26,21125.12,,,,
262,04/08/2024 13:10:00,16.26,19696.64,,,,
263,04/08/2024 13:15:00,16.39,30894.08,,,,
264,04/08/2024 13:20:00,16.90,12037.12,,,,
265,04/08/2024 13:25:00,17.11,24422.40,,,,
266,04/08/2024 13:30:00,18.66,65658.88,,,,
267,04/08/2024 13:35:00,19.77,81469.44,,,,
268,04/08/2024 13:40:00,20.03,81879.04,,,,
269,04/08/2024 13:45:00,20.33,52879.36,,,,
270,04/08/2024 13:50:00,22.95,96952.32,,,,
271,04/08/2024 13:55:00,24.66,95723.52,,,,
272,04/08/2024 14:00:00,25.65,95027.20,,,,
273,04/08/2024 14:05:00,26.12,94003.20,,,,
274,04/08/2024 14:10:00,26.42,93306.88,,,,
275,04/08/2024 14:15:00,28.01,91996.16,,,,
276,04/08/2024 14:20:00,28.91,90726.40,,,,
277,04/08/2024 14:25:00,30.07,89825.28,,,,
278,04/08/2024 14:30:00,30.80,89006.08,,,,
279,04/08/2024 14:35:00,31.49,88227.84,,,,
280,04/08/2024 14:40:00,32.22,87285.76,,,,
281,04/08/2024 14:45:00,32.64,86220.80,,,,
282,04/08/2024 14:50:00,32.77,84746.24,,,,
283,04/08/2024 14:55:00,32.64,83578.88,,,,
284,04/08/2024 15:00:00,32.69,82309.12,,,,
285,04/08/2024 15:05:00,32.64,80896.00,,,,
286,04/08/2024 15:10:00,32.47,79646.72,,,,
287,04/08/2024 15:15:00,32.52,78417.92,,,,
288,04/08/2024 15:20:00,32.13,76922.88,,,,
289,04/08/2024 15:25:00,31.96,75530.24,,,,
290,04/08/2024 15:30:00,31.83,73871.36,,,,
291,04/08/2024 15:35:00,31.57,72355.84,,,,
292,04/08/2024 15:40:00,31.36,70778.88,,,,
293,04/08/2024 15:45:00,30.93,69181.44,,,,
294,04/08/2024 15:50:00,30.76,67461.12,,,,
295,04/08/2024 15:55:00,30.71,65884.16,,,,
296,04/08/2024 16:00:00,30.11,64348.16,,,,
297,04/08/2024 16:05:00,29.73,62709.76,,,,
298,04/08/2024 16:10:00,29.21,61173.76,,,,
299,04/08/2024 16:15:00,28.83,59535.36,,,,
300,04/08/2024 16:20:00,28.18,57999.36,,,,
301,04/08/2024 16:25:00,27.75,56668.16,,,,
302,04/08/2024 16:30:00,27.50,54681.60,,,,
303,04/08/2024 16:35:00,26.98,51834.88,,,,
304,04/08/2024 16:40:00,26.47,49561.60,,,,
305,04/08/2024 16:45:00,25.95,46366.72,,,,
306,04/08/2024 16:50:00,25.57,43315.20,,,,
307,04/08/2024 16:55:00,25.18,40017.92,,,,
308,04/08/2024 17:00:00,21.92,38789.12,,,,
309,04/08/2024 17:05:00,19.39,36659.20,,,,
310,04/08/2024 17:10:00,18.74,33239.04,,,,
311,04/08/2024 17:15:00,18.40,29941.76,,,,
312,04/08/2024 17:20:00,17.97,25487.36,,,,
313,04/08/2024 17:25:00,17.16,10086.40,,,,
314,04/08/2024 17:30:00,16.86,13639.68,,,,
315,04/08/2024 17:35:00,16.47,15692.80,,,,
316,04/08/2024 17:40:00,16.21,9272.32,,,,
317,04/08/2024 17:45:00,16.04,1565.44,,,,
318,04/08/2024 17:50:00,15.96,3393.28,,,,
319,04/08/2024 17:55:00,15.83,567.84,,,,
320,04/08/2024 18:00:00,15.78,413.28,,,,
321,04/08/2024 18:05:00,15.74,1272.64,,,,
322,04/08/2024 18:10:00,15.70,576.80,,,,
323,04/08/2024 18:15:00,15.66,563.84,,,,
324,04/08/2024 18:20:00,15.61,1165.44,,,,
325,04/08/2024 18:25:00,15.53,849.28,,,,
326,04/08/2024 18:30:00,15.44,864.00,,,,
327,04/08/2024 18:35:00,15.44,844.80,,,,
328,04/08/2024 18:40:00,15.36,310.72,,,,
329,04/08/2024 18:45:00,15.36,824.32,,,,
330,04/08/2024 18:50:00,15.27,763.20,,,,
331,04/08/2024 18:55:00,15.27,592.48,,,,
332,04/08/2024 19:00:00,15.18,380.64,,,,
333,04/08/2024 19:05:00,15.14,106.88,,,,
334,04/08/2024 19:10:00,15.14,257.84,,,,
335,04/08/2024 19:15:00,15.10,81.66,,,,
336,04/08/2024 19:20:00,15.06,88.00,,,,
337,04/08/2024 19:25:00,14.88,40.83,,,,
338,04/08/2024 19:30:00,14.84,10.97,,,,
339,04/08/2024 19:35:00,14.84,4.46,,,,
340,04/08/2024 19:40:00,14.71,0.22,,,,
341,04/08/2024 19:45:00,14.63,0.00,,,,
342,04/08/2024 19:50:00,14.63,0.00,,,,
343,04/08/2024 19:55:00,14.67,0.00,,,,
344,04/08/2024 20:00:00,14.58,0.00,,,,
345,04/08/2024 20:05:00,14.58,0.00,,,,
346,04/08/2024 20:10:00,14.58,0.00,,,,
347,04/08/2024 20:15:00,14.54,0.00,,,,
348,04/08/2024 20:20:00,14.50,0.00,,,,
349,04/08/2024 20:25:00,14.50,0.00,,,,
350,04/08/2024 20:30:00,14.50,0.00,,,,
351,04/08/2024 20:35:00,14.50,0.00,,,,
352,04/08/2024 20:40:00,14.45,0.00,,,,
353,04/08/2024 20:45:00,14.41,0.00,,,,
354,04/08/2024 20:50:00,14.41,0.00,,,,
355,04/08/2024 20:55:00,14.41,0.00,,,,
356,04/08/2024 21:00:00,14.41,0.00,,,,
357,04/08/2024 21:05:00,14.41,0.00,,,,
358,04/08/2024 21:10:00,14.41,0.00,,,,
359,04/08/2024 21:15:00,14.37,0.00,,,,
360,04/08/2024 21:20:00,14.37,0.00,,,,
361,04/08/2024 21:25:00,14.41,0.00,,,,
362,04/08/2024 21:30:00,14.41,0.00,,,,
363,04/08/2024 21:35:00,14.41,0.00,,,,
364,04/08/2024 21:40:00,14.37,0.00,,,,
365,04/08/2024 21:45:00,14.37,0.00,,,,
366,04/08/2024 21:50:00,14.33,0.00,,,,
367,04/08/2024 21:55:00,14.33,0.00,,,,
368,04/08/2024 22:00:00,14.33,0.00,,,,
369,04/08/2024 22:05:00,14.33,0.00,,,,
370,04/08/2024 22:10:00,14.33,0.00,,,,
371,04/08/2024 22:15:00,14.33,0.00,,,,
372,04/08/2024 22:20:00,14.28,0.00,,,,
373,04/08/2024 22:25:00,14.28,0.00,,,,
374,04/08/2024 22:30:00,14.33,0.00,,,,
375,04/08/2024 22:35:00,14.33,0.00,,,,
376,04/08/2024 22:40:00,14.28,0.00,,,,
377,04/08/2024 22:45:00,14.28,0.00,,,,
378,04/08/2024 22:50:00,14.24,0.00,,,,
379,04/08/2024 22:55:00,14.28,0.00,,,,
380,04/08/2024 23:00:00,14.28,0.00,,,,
381,04/08/2024 23:05:00,14.24,0.00,,,,
382,04/08/2024 23:10:00,14.24,0.00,,,,
383,04/08/2024 23:15:00,14.24,0.00,,,,
384,04/08/2024 23:20:00,14.15,0.00,,,,
385,04/08/2024 23:25:00,14.20,0.00,,,,
386,04/08/2024 23:30:00,14.15,0.00,,,,
387,04/08/2024 23:35:00,14.20,0.00,,,,
388,04/08/2024 23:40:00,14.15,0.00,,,,
389,04/08/2024 23:45:00,14.15,0.00,,,,
390,04/08/2024 23:50:00,14.11,0.00,,,,
391,04/08/2024 23:55:00,14.11,0.00,,,,
392,04/09/2024 00:00:00,14.11,0.00,,,,
393,04/09/2024 00:05:00,14.11,0.00,,,,
394,04/09/2024 00:10:00,14.07,0.00,,,,
395,04/09/2024 00:15:00,14.07,0.00,,,,
396,04/09/2024 00:20:00,14.07,0.00,,,,
397,04/09/2024 00:25:00,14.03,0.00,,,,
398,04/09/2024 00:30:00,14.03,0.00,,,,
399,04/09/2024 00:35:00,13.98,0.00,,,,
400,04/09/2024 00:40:00,13.94,0.00,,,,
401,04/09/2024 00:45:00,13.90,0.00,,,,
402,04/09/2024 00:50:00,13.85,0.00,,,,
403,04/09/2024 00:55:00,13.81,0.00,,,,
404,04/09/2024 01:00:00,13.77,0.00,,,,
405,04/09/2024 01:05:00,13.77,0.00,,,,
406,04/09/2024 01:10:00,13.73,0.00,,,,
407,04/09/2024 01:15:00,13.77,0.00,,,,
408,04/09/2024 01:20:00,13.68,0.00,,,,
409,04/09/2024 01:25:00,13.73,0.00,,,,
410,04/09/2024 01:30:00,13.68,0.00,,,,
411,04/09/2024 01:35:00,13.64,0.00,,,,
412,04/09/2024 01:40:00,13.64,0.00,,,,
413,04/09/2024 01:45:00,13.64,0.00,,,,
414,04/09/2024 01:50:00,13.64,0.00,,,,
415,04/09/2024 01:55:00,13.60,0.00,,,,
416,04/09/2024 02:00:00,13.60,0.00,,,,
417,04/09/2024 02:05:00,13.47,0.00,,,,
418,04/09/2024 02:10:00,13.34,0.00,,,,
419,04/09/2024 02:15:00,13.17,0.00,,,,
420,04/09/2024 02:20:00,12.48,0.00,,,,
421,04/09/2024 02:25:00,12.01,0.00,,,,
422,04/09/2024 02:30:00,11.58,0.00,,,,
423,04/09/2024 02:35:00,11.37,0.00,,,,
424,04/09/2024 02:40:00,11.32,0.00,,,,
425,04/09/2024 02:45:00,11.19,0.00,,,,
426,04/09/2024 02:50:00,11.19,0.00,,,,
427,04/09/2024 02:55:00,11.15,0.00,,,,
428,04/09/2024 03:00:00,11.24,0.00,,,,
429,04/09/2024 03:05:00,11.11,0.00,,,,
430,04/09/2024 03:10:00,11.07,0.00,,,,
431,04/09/2024 03:15:00,11.11,0.00,,,,
432,04/09/2024 03:20:00,10.98,0.00,,,,
433,04/09/2024 03:25:00,10.72,0.00,,,,
434,04/09/2024 03:30:00,10.68,0.00,,,,
435,04/09/2024 03:35:00,10.59,0.00,,,,
436,04/09/2024 03:40:00,10.68,0.00,,,,
437,04/09/2024 03:45:00,10.55,0.00,,,,
438,04/09/2024 03:50:00,10.46,0.00,,,,
439,04/09/2024 03:55:00,10.81,0.00,,,,
440,04/09/2024 04:00:00,10.68,0.00,,,,
441,04/09/2024 04:05:00,10.64,0.00,,,,
442,04/09/2024 04:10:00,10.51,0.00,,,,
443,04/09/2024 04:15:00,10.42,0.00,,,,
444,04/09/2024 04:20:00,10.16,0.00,,,,
445,04/09/2024 04:25:00,10.25,0.00,,,,
446,04/09/2024 04:30:00,10.34,0.00,,,,
447,04/09/2024 04:35:00,10.38,0.00,,,,
448,04/09/2024 04:40:00,10.29,0.00,,,,
449,04/09/2024 04:45:00,10.38,0.00,,,,
450,04/09/2024 04:50:00,10.34,0.00,,,,
451,04/09/2024 04:55:00,10.16,0.00,,,,
452,04/09/2024 05:00:00,10.29,0.00,,,,
453,04/09/2024 05:05:00,10.29,0.00,,,,
454,04/09/2024 05:10:00,10.16,0.00,,,,
455,04/09/2024 05:15:00,9.99,0.00,,,,
456,04/09/2024 05:20:00,10.04,0.00,,,,
457,04/09/2024 05:25:00,10.29,0.00,,,,
458,04/09/2024 05:30:00,10.34,0.00,,,,
459,04/09/2024 05:35:00,10.25,0.00,,,,
460,04/09/2024 05:40:00,10.04,0.00,,,,
461,04/09/2024 05:45:00,9.99,0.00,,,,
462,04/09/2024 05:50:00,10.21,0.00,,,,
463,04/09/2024 05:55:00,10.42,0.00,,,,
464,04/09/2024 06:00:00,10.51,0.00,,,,
465,04/09/2024 06:05:00,10.68,1.78,,,,
466,04/09/2024 06:10:00,10.46,6.95,,,,
467,04/09/2024 06:15:00,10.04,23.15,,,,
468,04/09/2024 06:20:00,9.91,67.92,,,,
469,04/09/2024 06:25:00,9.99,162.76,,,,
470,04/09/2024 06:30:00,10.16,324.64,,,,
471,04/09/2024 06:35:00,10.25,558.56,,,,
472,04/09/2024 06:40:00,10.29,859.52,,,,
473,04/09/2024 06:45:00,11.45,1142.08,,,,
474,04/09/2024 06:50:00,11.88,1484.80,,,,
475,04/09/2024 06:55:00,11.97,864.64,,,,
476,04/09/2024 07:00:00,12.01,1635.84,,,,
477,04/09/2024 07:05:00,11.97,1336.96,,,,
478,04/09/2024 07:10:00,11.97,1224.32,,,,
479,04/09/2024 07:15:00,11.92,788.16,,,,
480,04/09/2024 07:20:00,11.97,1293.12,,,,
481,04/09/2024 07:25:00,11.92,1567.36,,,,
482,04/09/2024 07:30:00,11.97,1625.60,,,,
483,04/09/2024 07:35:00,12.01,502.24,,,,
484,04/09/2024 07:40:00,12.05,2008.96,,,,
485,04/09/2024 07:45:00,12.05,1608.32,,,,
486,04/09/2024 07:50:00,12.14,2341.12,,,,
487,04/09/2024 07:55:00,12.14,2487.68,,,,
488,04/09/2024 08:00:00,12.14,1978.24,,,,
489,04/09/2024 08:05:00,12.18,2088.96,,,,
490,04/09/2024 08:10:00,12.22,3064.32,,,,
491,04/09/2024 08:15:00,12.18,2396.80,,,,
492,04/09/2024 08:20:00,12.27,1660.16,,,,
493,04/09/2024 08:25:00,12.31,3054.08,,,,
494,04/09/2024 08:30:00,12.40,4693.76,,,,
495,04/09/2024 08:35:00,12.40,3168.00,,,,
496,04/09/2024 08:40:00,12.52,3127.04,,,,
497,04/09/2024 08:45:00,12.52,5043.20,,,,
498,04/09/2024 08:50:00,12.57,4753.92,,,,
499,04/09/2024 08:55:00,12.61,4064.00,,,,
500,04/09/2024 09:00:00,12.65,3116.80,,,,
501,04/09/2024 09:05:00,12.74,5442.56,,,,
502,04/09/2024 09:10:00,12.78,4532.48,,,,
503,04/09/2024 09:15:00,12.91,7096.32,,,,
504,04/09/2024 09:20:00,12.91,6366.72,,,,
505,04/09/2024 09:25:00,12.95,8750.08,,,,
506,04/09/2024 09:30:00,13.00,6801.92,,,,
