Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
RW6,1256,10/19/2023 1:05,18.57,0,,,,
RW6,1257,10/19/2023 1:10,18.49,0,,,,
RW6,1258,10/19/2023 1:15,18.49,0,,,,
RW6,1259,10/19/2023 1:20,18.49,0,,,,
RW6,1260,10/19/2023 1:25,18.4,0,,,,
RW6,1261,10/19/2023 1:30,18.36,0,,,,
RW6,1262,10/19/2023 1:35,18.27,0,,,,
RW6,1263,10/19/2023 1:40,18.1,0,,,,
RW6,1264,10/19/2023 1:45,18.06,0,,,,
RW6,1265,10/19/2023 1:50,17.97,0,,,,
RW6,1266,10/19/2023 1:55,17.93,0,,,,
RW6,1267,10/19/2023 2:00,17.8,0,,,,
RW6,1268,10/19/2023 2:05,17.76,0,,,,
RW6,1269,10/19/2023 2:10,17.67,0,,,,
RW6,1270,10/19/2023 2:15,17.67,0,,,,
RW6,1271,10/19/2023 2:20,17.67,0,,,,
RW6,1272,10/19/2023 2:25,17.72,0,,,,
RW6,1273,10/19/2023 2:30,17.63,0,,,,
RW6,1274,10/19/2023 2:35,17.63,0,,,,
RW6,1275,10/19/2023 2:40,17.54,0,,,,
RW6,1276,10/19/2023 2:45,17.5,0,,,,
RW6,1277,10/19/2023 2:50,17.5,0,,,,
RW6,1278,10/19/2023 2:55,17.41,0,,,,
RW6,1279,10/19/2023 3:00,17.37,0,,,,
RW6,1280,10/19/2023 3:05,17.33,0,,,,
RW6,1281,10/19/2023 3:10,17.29,0,,,,
RW6,1282,10/19/2023 3:15,17.29,0,,,,
RW6,1283,10/19/2023 3:20,17.29,0,,,,
RW6,1284,10/19/2023 3:25,17.16,0,,,,
RW6,1285,10/19/2023 3:30,17.16,0,,,,
RW6,1286,10/19/2023 3:35,17.11,0,,,,
RW6,1287,10/19/2023 3:40,17.11,0,,,,
RW6,1288,10/19/2023 3:45,17.07,0,,,,
RW6,1289,10/19/2023 3:50,17.07,0,,,,
RW6,1290,10/19/2023 3:55,16.99,0,,,,
RW6,1291,10/19/2023 4:00,16.99,0,,,,
RW6,1292,10/19/2023 4:05,16.94,0,,,,
RW6,1293,10/19/2023 4:10,16.99,0,,,,
RW6,1294,10/19/2023 4:15,16.99,0,,,,
RW6,1295,10/19/2023 4:20,16.99,0,,,,
RW6,1296,10/19/2023 4:25,16.99,0,,,,
RW6,1297,10/19/2023 4:30,16.94,0,,,,
RW6,1298,10/19/2023 4:35,16.94,0,,,,
RW6,1299,10/19/2023 4:40,16.9,0,,,,
RW6,1300,10/19/2023 4:45,16.94,0,,,,
RW6,1301,10/19/2023 4:50,16.94,0,,,,
RW6,1302,10/19/2023 4:55,16.94,0,,,,
RW6,1303,10/19/2023 5:00,16.94,0,,,,
RW6,1304,10/19/2023 5:05,17.03,0,,,,
RW6,1305,10/19/2023 5:10,17.03,0,,,,
RW6,1306,10/19/2023 5:15,17.03,0,,,,
RW6,1307,10/19/2023 5:20,16.99,0,,,,
RW6,1308,10/19/2023 5:25,17.03,0,,,,
RW6,1309,10/19/2023 5:30,16.99,0,,,,
RW6,1310,10/19/2023 5:35,17.03,0,,,,
RW6,1311,10/19/2023 5:40,17.03,0,,,,
RW6,1312,10/19/2023 5:45,17.03,0,,,,
RW6,1313,10/19/2023 5:50,17.07,0,,,,
RW6,1314,10/19/2023 5:55,17.03,0,,,,
RW6,1315,10/19/2023 6:00,16.99,0,,,,
RW6,1316,10/19/2023 6:05,17.03,0,,,,
RW6,1317,10/19/2023 6:10,17.03,0,,,,
RW6,1318,10/19/2023 6:15,17.07,0,,,,
RW6,1319,10/19/2023 6:20,17.07,0,,,,
RW6,1320,10/19/2023 6:25,17.07,0,,,,
RW6,1321,10/19/2023 6:30,17.11,0,,,,
RW6,1322,10/19/2023 6:35,17.11,0,,,,
RW6,1323,10/19/2023 6:40,17.2,0,,,,
RW6,1324,10/19/2023 6:45,17.24,3.57,,,,
RW6,1325,10/19/2023 6:50,17.24,18.62,,,,
RW6,1326,10/19/2023 6:55,17.24,1.34,,,,
RW6,1327,10/19/2023 7:00,17.24,0,,,,
RW6,1328,10/19/2023 7:05,17.29,0,,,,
RW6,1329,10/19/2023 7:10,17.33,2.01,,,,
RW6,1330,10/19/2023 7:15,17.33,29.68,,,,
RW6,1331,10/19/2023 7:20,17.37,156.4,,,,
RW6,1332,10/19/2023 7:25,17.41,385.6,,,,
RW6,1333,10/19/2023 7:30,17.46,58.48,,,,
RW6,1334,10/19/2023 7:35,17.46,4.46,,,,
RW6,1335,10/19/2023 7:40,17.46,1.11,,,,
RW6,1336,10/19/2023 7:45,17.46,764.48,,,,
RW6,1337,10/19/2023 7:50,17.46,1.11,,,,
RW6,1338,10/19/2023 7:55,17.41,6.5,,,,
RW6,1339,10/19/2023 8:00,17.5,0.44,,,,
RW6,1340,10/19/2023 8:05,17.54,22.48,,,,
RW6,1341,10/19/2023 8:10,17.54,0.89,,,,
RW6,1342,10/19/2023 8:15,17.59,402.56,,,,
RW6,1343,10/19/2023 8:20,17.63,1891.84,,,,
RW6,1344,10/19/2023 8:25,17.67,1959.04,,,,
RW6,1345,10/19/2023 8:30,17.72,59.54,,,,
RW6,1346,10/19/2023 8:35,17.67,47.2,,,,
RW6,1347,10/19/2023 8:40,17.72,6.53,,,,
RW6,1348,10/19/2023 8:45,17.8,851.2,,,,
RW6,1349,10/19/2023 8:50,17.84,24.29,,,,
RW6,1350,10/19/2023 8:55,17.84,7.62,,,,
RW6,1351,10/19/2023 9:00,17.89,6.08,,,,
RW6,1352,10/19/2023 9:05,17.89,457.92,,,,
RW6,1353,10/19/2023 9:10,17.93,0.67,,,,
RW6,1354,10/19/2023 9:15,17.93,41.32,,,,
RW6,1355,10/19/2023 9:20,17.97,21.14,,,,
RW6,1356,10/19/2023 9:25,17.93,3.79,,,,
RW6,1357,10/19/2023 9:30,17.93,15.24,,,,
RW6,1358,10/19/2023 9:35,17.84,1.59,,,,
RW6,1359,10/19/2023 9:40,17.93,0,,,,
RW6,1360,10/19/2023 9:45,18.06,9.66,,,,
RW6,1361,10/19/2023 9:50,18.06,20.19,,,,
RW6,1362,10/19/2023 9:55,18.06,155.28,,,,
RW6,1363,10/19/2023 10:00,17.97,27.9,,,,
RW6,1364,10/19/2023 10:05,17.97,0,,,,
RW6,1365,10/19/2023 10:10,17.97,0,,,,
RW6,1366,10/19/2023 10:15,18.06,99.76,,,,
RW6,1367,10/19/2023 10:20,17.97,51.22,,,,
RW6,1368,10/19/2023 10:25,18.02,1.34,,,,
RW6,1369,10/19/2023 10:30,18.02,0,,,,
RW6,1370,10/19/2023 10:35,18.02,0.22,,,,
RW6,1371,10/19/2023 10:40,18.02,0,,,,
RW6,1372,10/19/2023 10:45,18.1,0,,,,
RW6,1373,10/19/2023 10:50,18.14,0,,,,
RW6,1374,10/19/2023 10:55,18.19,9.88,,,,
RW6,1375,10/19/2023 11:00,18.14,1106.24,,,,
RW6,1376,10/19/2023 11:05,18.1,40.83,,,,
RW6,1377,10/19/2023 11:10,18.1,0.22,,,,
RW6,1378,10/19/2023 11:15,18.23,0.67,,,,
RW6,1379,10/19/2023 11:20,18.27,112.72,,,,
RW6,1380,10/19/2023 11:25,18.27,0,,,,
RW6,1381,10/19/2023 11:30,18.32,0,,,,
RW6,1382,10/19/2023 11:35,18.32,105.12,,,,
RW6,1383,10/19/2023 11:40,18.4,0,,,,
RW6,1384,10/19/2023 11:45,18.4,0,,,,
RW6,1385,10/19/2023 11:50,18.44,0,,,,
RW6,1386,10/19/2023 11:55,18.49,40.46,,,,
RW6,1387,10/19/2023 12:00,18.49,8.96,,,,
RW6,1388,10/19/2023 12:05,18.4,0,,,,
RW6,1389,10/19/2023 12:10,18.44,0,,,,
RW6,1390,10/19/2023 12:15,18.44,0,,,,
RW6,1391,10/19/2023 12:20,18.44,0,,,,
RW6,1392,10/19/2023 12:25,18.44,0,,,,
RW6,1393,10/19/2023 12:30,18.44,0,,,,
RW6,1394,10/19/2023 12:35,18.49,0,,,,
RW6,1395,10/19/2023 12:40,18.49,0,,,,
RW6,1396,10/19/2023 12:45,18.49,0,,,,
RW6,1397,10/19/2023 12:50,18.49,0,,,,
RW6,1398,10/19/2023 12:55,18.49,0,,,,
RW6,1399,10/19/2023 13:00,18.49,0,,,,
RW6,1400,10/19/2023 13:05,18.49,0,,,,
RW6,1401,10/19/2023 13:10,18.49,0,,,,
RW6,1402,10/19/2023 13:15,18.53,0,,,,
RW6,1403,10/19/2023 13:20,18.57,0,,,,
RW6,1404,10/19/2023 13:25,18.53,0,,,,
RW6,1405,10/19/2023 13:30,18.53,0,,,,
RW6,1406,10/19/2023 13:35,18.53,0,,,,
RW6,1407,10/19/2023 13:40,18.57,0,,,,
RW6,1408,10/19/2023 13:45,18.62,0,,,,
RW6,1409,10/19/2023 13:50,18.53,0,,,,
RW6,1410,10/19/2023 13:55,18.57,0,,,,
RW6,1411,10/19/2023 14:00,18.57,0,,,,
RW6,1412,10/19/2023 14:05,18.62,0.44,,,,
RW6,1413,10/19/2023 14:10,18.66,111.6,,,,
RW6,1414,10/19/2023 14:15,18.7,0.22,,,,
RW6,1415,10/19/2023 14:20,18.7,22.2,,,,
RW6,1416,10/19/2023 14:25,18.74,0,,,,
RW6,1417,10/19/2023 14:30,18.83,209.76,,,,
RW6,1418,10/19/2023 14:35,18.83,8.68,,,,
RW6,1419,10/19/2023 14:40,18.87,4.46,,,,
RW6,1420,10/19/2023 14:45,18.87,10165.76,,,,
RW6,1421,10/19/2023 14:50,18.96,0,,,,
RW6,1422,10/19/2023 14:55,19.05,92.72,,,,
RW6,1423,10/19/2023 15:00,18.92,224.96,,,,
RW6,1424,10/19/2023 15:05,19.05,9236.48,,,,
RW6,1425,10/19/2023 15:10,19.13,54.06,,,,
RW6,1426,10/19/2023 15:15,19.17,437.6,,,,
RW6,1427,10/19/2023 15:20,19.17,3767.04,,,,
RW6,1428,10/19/2023 15:25,19.17,26.7,,,,
RW6,1429,10/19/2023 15:30,19.26,2438.4,,,,
RW6,1430,10/19/2023 15:35,19.26,33.96,,,,
RW6,1431,10/19/2023 15:40,19.22,86.32,,,,
RW6,1432,10/19/2023 15:45,19.17,55.06,,,,
RW6,1433,10/19/2023 15:50,19.17,240.64,,,,
RW6,1434,10/19/2023 15:55,19.26,49.32,,,,
RW6,1435,10/19/2023 16:00,19.26,357.12,,,,
RW6,1436,10/19/2023 16:05,19.35,529.92,,,,
RW6,1437,10/19/2023 16:10,19.35,8634.88,,,,
RW6,1438,10/19/2023 16:15,19.47,453.12,,,,
RW6,1439,10/19/2023 16:20,19.35,43.34,,,,
RW6,1440,10/19/2023 16:25,19.43,1025.92,,,,
RW6,1441,10/19/2023 16:30,19.35,104.76,,,,
RW6,1442,10/19/2023 16:35,19.3,19.69,,,,
RW6,1443,10/19/2023 16:40,19.47,2482.56,,,,
RW6,1444,10/19/2023 16:45,20.33,2743.04,,,,
RW6,1445,10/19/2023 16:50,20.55,3005.44,,,,
RW6,1446,10/19/2023 16:55,20.76,2629.12,,,,
RW6,1447,10/19/2023 17:00,20.76,2284.16,,,,
RW6,1448,10/19/2023 17:05,19.65,225.44,,,,
RW6,1449,10/19/2023 17:10,19.47,211.68,,,,
RW6,1450,10/19/2023 17:15,19.39,193.2,,,,
RW6,1451,10/19/2023 17:20,19.35,175.12,,,,
RW6,1452,10/19/2023 17:25,19.3,65.68,,,,
RW6,1453,10/19/2023 17:30,19,51.1,,,,
RW6,1454,10/19/2023 17:35,18.87,47.48,,,,
RW6,1455,10/19/2023 17:40,18.79,42.94,,,,
RW6,1456,10/19/2023 17:45,18.74,38.43,,,,
RW6,1457,10/19/2023 17:50,18.74,33.45,,,,
RW6,1458,10/19/2023 17:55,18.7,28.93,,,,
RW6,1459,10/19/2023 18:00,18.66,21.7,,,,
RW6,1460,10/19/2023 18:05,18.66,16.05,,,,
RW6,1461,10/19/2023 18:10,18.66,11.75,,,,
RW6,1462,10/19/2023 18:15,18.62,7.23,,,,
RW6,1463,10/19/2023 18:20,18.62,4.07,,,,
RW6,1464,10/19/2023 18:25,18.62,1.59,,,,
RW6,1465,10/19/2023 18:30,18.62,0.44,,,,
RW6,1466,10/19/2023 18:35,18.66,0,,,,
RW6,1467,10/19/2023 18:40,18.66,0,,,,
RW6,1468,10/19/2023 18:45,18.66,0,,,,
RW6,1469,10/19/2023 18:50,18.66,0,,,,
RW6,1470,10/19/2023 18:55,18.7,0,,,,
RW6,1471,10/19/2023 19:00,18.66,0,,,,
RW6,1472,10/19/2023 19:05,18.66,0,,,,
RW6,1473,10/19/2023 19:10,18.66,0,,,,
RW6,1474,10/19/2023 19:15,18.66,0,,,,
RW6,1475,10/19/2023 19:20,18.66,0,,,,
RW6,1476,10/19/2023 19:25,18.66,0,,,,
RW6,1477,10/19/2023 19:30,18.57,0,,,,
RW6,1478,10/19/2023 19:35,18.57,0,,,,
RW6,1479,10/19/2023 19:40,18.53,0,,,,
RW6,1480,10/19/2023 19:45,18.49,0,,,,
RW6,1481,10/19/2023 19:50,18.44,0,,,,
RW6,1482,10/19/2023 19:55,18.44,0,,,,
RW6,1483,10/19/2023 20:00,18.36,0,,,,
RW6,1484,10/19/2023 20:05,18.27,0,,,,
RW6,1485,10/19/2023 20:10,18.19,0,,,,
RW6,1486,10/19/2023 20:15,18.14,0,,,,
RW6,1487,10/19/2023 20:20,18.19,0,,,,
RW6,1488,10/19/2023 20:25,18.23,0,,,,
RW6,1489,10/19/2023 20:30,18.23,0,,,,
RW6,1490,10/19/2023 20:35,18.23,0,,,,
RW6,1491,10/19/2023 20:40,18.23,0,,,,
RW6,1492,10/19/2023 20:45,18.19,0,,,,
RW6,1493,10/19/2023 20:50,18.23,0,,,,
RW6,1494,10/19/2023 20:55,18.19,0,,,,
RW6,1495,10/19/2023 21:00,18.14,0,,,,
RW6,1496,10/19/2023 21:05,18.1,0,,,,
RW6,1497,10/19/2023 21:10,18.14,0,,,,
RW6,1498,10/19/2023 21:15,18.1,0,,,,
RW6,1499,10/19/2023 21:20,18.1,0,,,,
RW6,1500,10/19/2023 21:25,18.14,0,,,,
RW6,1501,10/19/2023 21:30,18.06,0,,,,
RW6,1502,10/19/2023 21:35,17.97,0,,,,
RW6,1503,10/19/2023 21:40,17.93,0,,,,
RW6,1504,10/19/2023 21:45,17.8,0,,,,
RW6,1505,10/19/2023 21:50,17.67,0,,,,
RW6,1506,10/19/2023 21:55,17.63,0,,,,
RW6,1507,10/19/2023 22:00,17.59,0,,,,
RW6,1508,10/19/2023 22:05,17.63,0,,,,
RW6,1509,10/19/2023 22:10,17.67,0,,,,
RW6,1510,10/19/2023 22:15,17.84,0,,,,
RW6,1511,10/19/2023 22:20,17.84,0,,,,
RW6,1512,10/19/2023 22:25,17.84,0,,,,
RW6,1513,10/19/2023 22:30,17.89,0,,,,
RW6,1514,10/19/2023 22:35,17.97,0,,,,
RW6,1515,10/19/2023 22:40,17.93,0,,,,
RW6,1516,10/19/2023 22:45,17.93,0,,,,
RW6,1517,10/19/2023 22:50,17.97,0,,,,
RW6,1518,10/19/2023 22:55,17.93,0,,,,
RW6,1519,10/19/2023 23:00,18.02,0,,,,
RW6,1520,10/19/2023 23:05,17.97,0,,,,
RW6,1521,10/19/2023 23:10,17.84,0,,,,
RW6,1522,10/19/2023 23:15,17.76,0,,,,
RW6,1523,10/19/2023 23:20,17.76,0,,,,
RW6,1524,10/19/2023 23:25,17.67,0,,,,
RW6,1525,10/19/2023 23:30,17.72,0,,,,
RW6,1526,10/19/2023 23:35,17.72,0,,,,
RW6,1527,10/19/2023 23:40,17.59,0,,,,
RW6,1528,10/19/2023 23:45,17.46,0,,,,
RW6,1529,10/19/2023 23:50,17.5,0,,,,
RW6,1530,10/19/2023 23:55,17.5,0,,,,
RW6,1531,10/20/2023 0:00,17.5,0,,,,
RW6,1532,10/20/2023 0:05,17.41,0,,,,
RW6,1533,10/20/2023 0:10,17.41,0,,,,
RW6,1534,10/20/2023 0:15,17.37,0,,,,
RW6,1535,10/20/2023 0:20,17.33,0,,,,
RW6,1536,10/20/2023 0:25,17.24,0,,,,
RW6,1537,10/20/2023 0:30,17.16,0,,,,
RW6,1538,10/20/2023 0:35,17.16,0,,,,
RW6,1539,10/20/2023 0:40,17.2,0,,,,
RW6,1540,10/20/2023 0:45,17.16,0,,,,
RW6,1541,10/20/2023 0:50,17.24,0,,,,
RW6,1542,10/20/2023 0:55,17.2,0,,,,
RW6,1543,10/20/2023 1:00,17.16,0,,,,
RW6,1544,10/20/2023 1:05,17.16,0,,,,
RW6,1545,10/20/2023 1:10,17.03,0,,,,
RW6,1546,10/20/2023 1:15,17.03,0,,,,
RW6,1547,10/20/2023 1:20,17.03,0,,,,
RW6,1548,10/20/2023 1:25,17.07,0,,,,
RW6,1549,10/20/2023 1:30,17.11,0,,,,
RW6,1550,10/20/2023 1:35,17.16,0,,,,
RW6,1551,10/20/2023 1:40,17.16,0,,,,
RW6,1552,10/20/2023 1:45,17.11,0,,,,
RW6,1553,10/20/2023 1:50,17.07,0,,,,
RW6,1554,10/20/2023 1:55,17.03,0,,,,
RW6,1555,10/20/2023 2:00,17.03,0,,,,
RW6,1556,10/20/2023 2:05,16.99,0,,,,
RW6,1557,10/20/2023 2:10,16.99,0,,,,
RW6,1558,10/20/2023 2:15,17.03,0,,,,
RW6,1559,10/20/2023 2:20,16.99,0,,,,
RW6,1560,10/20/2023 2:25,16.99,0,,,,
RW6,1561,10/20/2023 2:30,17.03,0,,,,
RW6,1562,10/20/2023 2:35,16.94,0,,,,
RW6,1563,10/20/2023 2:40,16.99,0,,,,
RW6,1564,10/20/2023 2:45,16.9,0,,,,
RW6,1565,10/20/2023 2:50,16.9,0,,,,
RW6,1566,10/20/2023 2:55,16.81,0,,,,
RW6,1567,10/20/2023 3:00,16.81,0,,,,
RW6,1568,10/20/2023 3:05,16.77,0,,,,
RW6,1569,10/20/2023 3:10,16.69,0,,,,
RW6,1570,10/20/2023 3:15,16.73,0,,,,
RW6,1571,10/20/2023 3:20,16.77,0,,,,
RW6,1572,10/20/2023 3:25,16.77,0,,,,
RW6,1573,10/20/2023 3:30,16.77,0,,,,
RW6,1574,10/20/2023 3:35,16.77,0,,,,
RW6,1575,10/20/2023 3:40,16.73,0,,,,
RW6,1576,10/20/2023 3:45,16.77,0,,,,
RW6,1577,10/20/2023 3:50,16.77,0,,,,
RW6,1578,10/20/2023 3:55,16.73,0,,,,
RW6,1579,10/20/2023 4:00,16.73,0,,,,
RW6,1580,10/20/2023 4:05,16.69,0,,,,
RW6,1581,10/20/2023 4:10,16.69,0,,,,
RW6,1582,10/20/2023 4:15,16.64,0,,,,
RW6,1583,10/20/2023 4:20,16.64,0,,,,
RW6,1584,10/20/2023 4:25,16.64,0,,,,
RW6,1585,10/20/2023 4:30,16.6,0,,,,
RW6,1586,10/20/2023 4:35,16.6,0,,,,
RW6,1587,10/20/2023 4:40,16.64,0,,,,
RW6,1588,10/20/2023 4:45,16.6,0,,,,
RW6,1589,10/20/2023 4:50,16.64,0,,,,
RW6,1590,10/20/2023 4:55,16.64,0,,,,
RW6,1591,10/20/2023 5:00,16.6,0,,,,
RW6,1592,10/20/2023 5:05,16.6,0,,,,
RW6,1593,10/20/2023 5:10,16.6,0,,,,
RW6,1594,10/20/2023 5:15,16.51,0,,,,
RW6,1595,10/20/2023 5:20,16.6,0,,,,
RW6,1596,10/20/2023 5:25,16.64,0,,,,
RW6,1597,10/20/2023 5:30,16.6,0,,,,
RW6,1598,10/20/2023 5:35,16.69,0,,,,
RW6,1599,10/20/2023 5:40,16.64,0,,,,
RW6,1600,10/20/2023 5:45,16.6,0,,,,
RW6,1601,10/20/2023 5:50,16.56,0,,,,
RW6,1602,10/20/2023 5:55,16.64,0,,,,
RW6,1603,10/20/2023 6:00,16.64,0,,,,
RW6,1604,10/20/2023 6:05,16.73,0,,,,
RW6,1605,10/20/2023 6:10,16.73,0,,,,
RW6,1606,10/20/2023 6:15,16.73,0,,,,
RW6,1607,10/20/2023 6:20,16.77,0,,,,
RW6,1608,10/20/2023 6:25,16.81,0,,,,
RW6,1609,10/20/2023 6:30,16.86,0,,,,
RW6,1610,10/20/2023 6:35,16.9,0,,,,
RW6,1611,10/20/2023 6:40,16.9,1.56,,,,
RW6,1612,10/20/2023 6:45,16.94,2.9,,,,
RW6,1613,10/20/2023 6:50,16.99,0.22,,,,
RW6,1614,10/20/2023 6:55,17.03,0,,,,
RW6,1615,10/20/2023 7:00,17.07,94.4,,,,
RW6,1616,10/20/2023 7:05,17.07,3.12,,,,
RW6,1617,10/20/2023 7:10,17.11,15.5,,,,
RW6,1618,10/20/2023 7:15,17.2,65.56,,,,
RW6,1619,10/20/2023 7:20,17.16,322.64,,,,
RW6,1620,10/20/2023 7:25,17.11,3.4,,,,
RW6,1621,10/20/2023 7:30,17.2,132.16,,,,
RW6,1622,10/20/2023 7:35,17.2,7.73,,,,
RW6,1623,10/20/2023 7:40,17.2,1.78,,,,
RW6,1624,10/20/2023 7:45,17.24,100.04,,,,
RW6,1625,10/20/2023 7:50,17.2,71.16,,,,
RW6,1626,10/20/2023 7:55,17.29,8.68,,,,
RW6,1627,10/20/2023 8:00,17.29,14.46,,,,
RW6,1628,10/20/2023 8:05,17.33,316.56,,,,
RW6,1629,10/20/2023 8:10,17.33,657.6,,,,
RW6,1630,10/20/2023 8:15,17.33,116.96,,,,
RW6,1631,10/20/2023 8:20,17.33,3910.4,,,,
RW6,1632,10/20/2023 8:25,17.37,21.5,,,,
RW6,1633,10/20/2023 8:30,17.33,6.73,,,,
RW6,1634,10/20/2023 8:35,17.37,22.93,,,,
RW6,1635,10/20/2023 8:40,17.37,22.79,,,,
RW6,1636,10/20/2023 8:45,17.41,13.51,,,,
RW6,1637,10/20/2023 8:50,17.46,780.48,,,,
RW6,1638,10/20/2023 8:55,17.41,1908.48,,,,
RW6,1639,10/20/2023 9:00,17.41,469.6,,,,
RW6,1640,10/20/2023 9:05,17.5,72.16,,,,
RW6,1641,10/20/2023 9:10,17.54,1066.88,,,,
RW6,1642,10/20/2023 9:15,17.54,21.28,,,,
RW6,1643,10/20/2023 9:20,17.59,228.56,,,,
RW6,1644,10/20/2023 9:25,17.63,274.8,,,,
RW6,1645,10/20/2023 9:30,17.67,10.64,,,,
RW6,1646,10/20/2023 9:35,17.59,387.84,,,,
RW6,1647,10/20/2023 9:40,17.63,182.08,,,,
RW6,1648,10/20/2023 9:45,17.72,239.52,,,,
RW6,1649,10/20/2023 9:50,17.76,3612.16,,,,
RW6,1650,10/20/2023 9:55,17.72,26.92,,,,
RW6,1651,10/20/2023 10:00,17.72,15.78,,,,
RW6,1652,10/20/2023 10:05,17.72,31,,,,
RW6,1653,10/20/2023 10:10,17.8,33.48,,,,
RW6,1654,10/20/2023 10:15,17.8,1094.72,,,,
RW6,1655,10/20/2023 10:20,17.76,17.67,,,,
RW6,1656,10/20/2023 10:25,17.8,6.95,,,,
RW6,1657,10/20/2023 10:30,17.89,18.46,,,,
RW6,1658,10/20/2023 10:35,17.97,447.2,,,,
RW6,1659,10/20/2023 10:40,17.93,17.09,,,,
RW6,1660,10/20/2023 10:45,17.97,156.72,,,,
RW6,1661,10/20/2023 10:50,18.02,1852.16,,,,
RW6,1662,10/20/2023 10:55,18.02,8.99,,,,
RW6,1663,10/20/2023 11:00,17.93,110.48,,,,
RW6,1664,10/20/2023 11:05,18.02,18.09,,,,
RW6,1665,10/20/2023 11:10,18.06,253.36,,,,
RW6,1666,10/20/2023 11:15,18.06,33.73,,,,
RW6,1667,10/20/2023 11:20,18.1,3.37,,,,
RW6,1668,10/20/2023 11:25,18.14,13.48,,,,
RW6,1669,10/20/2023 11:30,18.14,1481.6,,,,
RW6,1670,10/20/2023 11:35,18.02,31,,,,
RW6,1671,10/20/2023 11:40,18.14,128.44,,,,
RW6,1672,10/20/2023 11:45,18.14,2295.04,,,,
RW6,1673,10/20/2023 11:50,18.19,27.23,,,,
RW6,1674,10/20/2023 11:55,18.14,1260.8,,,,
RW6,1675,10/20/2023 12:00,18.1,98.96,,,,
RW6,1676,10/20/2023 12:05,18.1,57.52,,,,
RW6,1677,10/20/2023 12:10,18.14,3134.72,,,,
RW6,1678,10/20/2023 12:15,18.14,106.8,,,,
RW6,1679,10/20/2023 12:20,18.1,0,,,,
RW6,1680,10/20/2023 12:25,18.14,0,,,,
RW6,1681,10/20/2023 12:30,18.1,24.43,,,,
RW6,1682,10/20/2023 12:35,18.14,0,,,,
RW6,1683,10/20/2023 12:40,18.14,40.38,,,,
RW6,1684,10/20/2023 12:45,18.14,17.06,,,,
RW6,1685,10/20/2023 12:50,18.1,0,,,,
RW6,1686,10/20/2023 12:55,18.14,0,,,,
RW6,1687,10/20/2023 13:00,18.14,0,,,,
RW6,1688,10/20/2023 13:05,18.1,0,,,,
RW6,1689,10/20/2023 13:10,18.1,0,,,,
RW6,1690,10/20/2023 13:15,18.14,0,,,,
RW6,1691,10/20/2023 13:20,18.1,0,,,,
RW6,1692,10/20/2023 13:25,18.1,0,,,,
RW6,1693,10/20/2023 13:30,18.06,0,,,,
RW6,1694,10/20/2023 13:35,18.06,0,,,,
RW6,1695,10/20/2023 13:40,18.1,0,,,,
RW6,1696,10/20/2023 13:45,18.1,0,,,,
RW6,1697,10/20/2023 13:50,18.1,0,,,,
RW6,1698,10/20/2023 13:55,18.06,0,,,,
RW6,1699,10/20/2023 14:00,18.1,0,,,,
RW6,1700,10/20/2023 14:05,18.14,0,,,,
RW6,1701,10/20/2023 14:10,18.14,0,,,,
RW6,1702,10/20/2023 14:15,18.19,0,,,,
RW6,1703,10/20/2023 14:20,18.14,0,,,,
RW6,1704,10/20/2023 14:25,18.19,0,,,,
RW6,1705,10/20/2023 14:30,18.23,0,,,,
RW6,1706,10/20/2023 14:35,18.23,0,,,,
RW6,1707,10/20/2023 14:40,18.1,0,,,,
RW6,1708,10/20/2023 14:45,18.19,0,,,,
RW6,1709,10/20/2023 14:50,18.23,0,,,,
RW6,1710,10/20/2023 14:55,18.27,0,,,,
RW6,1711,10/20/2023 15:00,18.32,0.67,,,,
RW6,1712,10/20/2023 15:05,18.36,0,,,,
RW6,1713,10/20/2023 15:10,18.36,0,,,,
RW6,1714,10/20/2023 15:15,18.36,0,,,,
RW6,1715,10/20/2023 15:20,18.36,1.78,,,,
RW6,1716,10/20/2023 15:25,18.49,2126.72,,,,
RW6,1717,10/20/2023 15:30,18.44,0.22,,,,
RW6,1718,10/20/2023 15:35,18.53,9.99,,,,
RW6,1719,10/20/2023 15:40,18.57,532.96,,,,
RW6,1720,10/20/2023 15:45,18.57,4.91,,,,
RW6,1721,10/20/2023 15:50,18.57,190.8,,,,
RW6,1722,10/20/2023 15:55,18.57,39.6,,,,
RW6,1723,10/20/2023 16:00,18.62,435.84,,,,
RW6,1724,10/20/2023 16:05,18.74,10.92,,,,
RW6,1725,10/20/2023 16:10,18.66,938.24,,,,
RW6,1726,10/20/2023 16:15,18.66,4199.68,,,,
RW6,1727,10/20/2023 16:20,18.74,244.16,,,,
RW6,1728,10/20/2023 16:25,18.79,300.72,,,,
RW6,1729,10/20/2023 16:30,18.83,13.4,,,,
RW6,1730,10/20/2023 16:35,18.79,1550.08,,,,
RW6,1731,10/20/2023 16:40,18.83,6691.84,,,,
RW6,1732,10/20/2023 16:45,18.83,1176,,,,
RW6,1733,10/20/2023 16:50,18.79,11.81,,,,
RW6,1734,10/20/2023 16:55,18.79,20.33,,,,
RW6,1735,10/20/2023 17:00,18.83,38.15,,,,
RW6,1736,10/20/2023 17:05,18.83,132.92,,,,
RW6,1737,10/20/2023 17:10,18.79,28.32,,,,
