Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
RW2,1945,10/10/2023 10:10,17.24,3388.16,"","","",""
RW2,1946,10/10/2023 10:15,17.24,764.16,"","","",""
RW2,1947,10/10/2023 10:20,17.33,259.68,"","","",""
RW2,1948,10/10/2023 10:25,17.29,2436.48,"","","",""
RW2,1949,10/10/2023 10:30,17.33,93.8,"","","",""
RW2,1950,10/10/2023 10:35,17.41,3713.28,"","","",""
RW2,1951,10/10/2023 10:40,17.41,1181.12,"","","",""
RW2,1952,10/10/2023 10:45,17.37,73.1,"","","",""
RW2,1953,10/10/2023 10:50,17.37,83.84,"","","",""
RW2,1954,10/10/2023 10:55,17.63,574.56,"","","",""
RW2,1955,10/10/2023 11:00,17.84,24576,"","","",""
RW2,1956,10/10/2023 11:05,17.84,6632.96,"","","",""
RW2,1957,10/10/2023 11:10,17.8,4508.16,"","","",""
RW2,1958,10/10/2023 11:15,18.1,22405.12,"","","",""
RW2,1959,10/10/2023 11:20,18.32,5675.52,"","","",""
RW2,1960,10/10/2023 11:25,18.49,4476.16,"","","",""
RW2,1961,10/10/2023 11:30,19.22,9192.96,"","","",""
RW2,1962,10/10/2023 11:35,20.16,38645.76,"","","",""
RW2,1963,10/10/2023 11:40,21.4,18109.44,"","","",""
RW2,1964,10/10/2023 11:45,22.52,53514.24,"","","",""
RW2,1965,10/10/2023 11:50,21.75,4716.8,"","","",""
RW2,1966,10/10/2023 11:55,20.42,2767.36,"","","",""
RW2,1967,10/10/2023 12:00,19.99,2177.92,"","","",""
RW2,1968,10/10/2023 12:05,21.28,4600.32,"","","",""
RW2,1969,10/10/2023 12:10,24.06,6689.28,"","","",""
RW2,1970,10/10/2023 12:15,25.95,5294.08,"","","",""
RW2,2008,10/10/2023 15:25,21.79,2448.64,"","","",""
RW2,2009,10/10/2023 15:30,21.4,2625.28,"","","",""
RW2,2010,10/10/2023 15:35,21.23,3462.4,"","","",""
RW2,2011,10/10/2023 15:40,20.5,2064,"","","",""
RW2,2012,10/10/2023 15:45,20.12,2113.92,"","","",""
RW2,2013,10/10/2023 15:50,19.95,1973.76,"","","",""
RW2,2014,10/10/2023 15:55,19.69,4224,"","","",""
RW2,2015,10/10/2023 16:00,19.35,2088.96,"","","",""
RW2,2016,10/10/2023 16:05,19.17,258.24,"","","",""
RW2,2017,10/10/2023 16:10,19.3,7237.12,"","","",""
RW2,2018,10/10/2023 16:15,19.13,884.16,"","","",""
RW2,2019,10/10/2023 16:20,18.87,189.12,"","","",""
RW2,2020,10/10/2023 16:25,18.87,4220.16,"","","",""
RW2,2021,10/10/2023 16:30,18.87,1863.68,"","","",""
RW2,2022,10/10/2023 16:35,18.83,168.08,"","","",""
RW2,2023,10/10/2023 16:40,18.83,1527.04,"","","",""
RW2,2024,10/10/2023 16:45,18.79,351.84,"","","",""
RW2,2025,10/10/2023 16:50,18.74,32.39,"","","",""
RW2,2026,10/10/2023 16:55,18.79,8.03,"","","",""
RW2,2027,10/10/2023 17:00,18.79,38.37,"","","",""
RW2,2028,10/10/2023 17:05,18.79,2.21,"","","",""
RW2,2029,10/10/2023 17:10,18.79,4.2,"","","",""
RW2,2030,10/10/2023 17:15,18.79,23.48,"","","",""
RW2,2031,10/10/2023 17:20,18.74,128.24,"","","",""
RW2,2032,10/10/2023 17:25,18.83,1.55,"","","",""
RW2,2033,10/10/2023 17:30,18.74,242.96,"","","",""
RW2,2034,10/10/2023 17:35,18.7,18.38,"","","",""
RW2,2035,10/10/2023 17:40,18.79,0.88,"","","",""
RW2,2036,10/10/2023 17:45,18.79,1096.96,"","","",""
RW2,2037,10/10/2023 17:50,18.87,22.59,"","","",""
RW2,2038,10/10/2023 17:55,18.87,176.08,"","","",""
RW2,2039,10/10/2023 18:00,18.83,12.62,"","","",""
RW2,2040,10/10/2023 18:05,18.83,11.29,"","","",""
RW2,2041,10/10/2023 18:10,18.79,7.53,"","","",""
RW2,2042,10/10/2023 18:15,18.74,0,"","","",""
RW2,2043,10/10/2023 18:20,18.79,0.44,"","","",""
RW2,2044,10/10/2023 18:25,18.87,2.65,"","","",""
RW2,2045,10/10/2023 18:30,18.87,2.43,"","","",""
RW2,2046,10/10/2023 18:35,18.87,10.63,"","","",""
RW2,2047,10/10/2023 18:40,18.92,0,"","","",""
RW2,2048,10/10/2023 18:45,18.92,0,"","","",""
RW2,2049,10/10/2023 18:50,18.83,0,"","","",""
RW2,2050,10/10/2023 18:55,18.79,0,"","","",""
RW2,2051,10/10/2023 19:00,18.87,0,"","","",""
RW2,2052,10/10/2023 19:05,18.74,0,"","","",""
RW2,2053,10/10/2023 19:10,18.7,0,"","","",""
RW2,2054,10/10/2023 19:15,18.66,0,"","","",""
RW2,2055,10/10/2023 19:20,18.74,0,"","","",""
RW2,2056,10/10/2023 19:25,18.79,0,"","","",""
RW2,2057,10/10/2023 19:30,18.79,0,"","","",""
RW2,2058,10/10/2023 19:35,18.83,0,"","","",""
RW2,2059,10/10/2023 19:40,18.79,0,"","","",""
RW2,2060,10/10/2023 19:45,18.74,0,"","","",""
RW2,2061,10/10/2023 19:50,18.83,0,"","","",""
RW2,2062,10/10/2023 19:55,18.79,0,"","","",""
RW2,2063,10/10/2023 20:00,18.83,0,"","","",""
RW2,2064,10/10/2023 20:05,18.79,0,"","","",""
RW2,2065,10/10/2023 20:10,18.7,0,"","","",""
RW2,2066,10/10/2023 20:15,18.74,0,"","","",""
RW2,2067,10/10/2023 20:20,18.74,0,"","","",""
RW2,2068,10/10/2023 20:25,18.74,0,"","","",""
RW2,2069,10/10/2023 20:30,18.7,0,"","","",""
RW2,2070,10/10/2023 20:35,18.74,0,"","","",""
RW2,2071,10/10/2023 20:40,18.83,0,"","","",""
RW2,2072,10/10/2023 20:45,18.83,0,"","","",""
RW2,2073,10/10/2023 20:50,18.87,0,"","","",""
RW2,2074,10/10/2023 20:55,18.87,0,"","","",""
RW2,2075,10/10/2023 21:00,18.92,0,"","","",""
RW2,2076,10/10/2023 21:05,18.87,0,"","","",""
RW2,2077,10/10/2023 21:10,18.87,0,"","","",""
RW2,2078,10/10/2023 21:15,18.79,0,"","","",""
RW2,2079,10/10/2023 21:20,18.79,0,"","","",""
RW2,2080,10/10/2023 21:25,18.87,0,"","","",""
RW2,2081,10/10/2023 21:30,18.79,0,"","","",""
RW2,2082,10/10/2023 21:35,18.79,0,"","","",""
RW2,2083,10/10/2023 21:40,18.7,0,"","","",""
RW2,2084,10/10/2023 21:45,18.79,0,"","","",""
RW2,2085,10/10/2023 21:50,18.79,0,"","","",""
RW2,2086,10/10/2023 21:55,18.74,0,"","","",""
RW2,2087,10/10/2023 22:00,18.74,0,"","","",""
RW2,2088,10/10/2023 22:05,18.7,0,"","","",""
RW2,2089,10/10/2023 22:10,18.74,0,"","","",""
RW2,2090,10/10/2023 22:15,18.83,0,"","","",""
RW2,2091,10/10/2023 22:20,18.79,0,"","","",""
RW2,2092,10/10/2023 22:25,18.79,0,"","","",""
RW2,2093,10/10/2023 22:30,18.83,0,"","","",""
RW2,2094,10/10/2023 22:35,18.74,0,"","","",""
RW2,2095,10/10/2023 22:40,18.79,0,"","","",""
RW2,2096,10/10/2023 22:45,18.74,0,"","","",""
RW2,2097,10/10/2023 22:50,18.7,0,"","","",""
RW2,2098,10/10/2023 22:55,18.66,0,"","","",""
RW2,2099,10/10/2023 23:00,18.4,0,"","","",""
RW2,2100,10/10/2023 23:05,18.36,0,"","","",""
RW2,2101,10/10/2023 23:10,17.72,0,"","","",""
RW2,2102,10/10/2023 23:15,17.63,0,"","","",""
RW2,2173,10/11/2023 5:10,15.66,0,"","","",""
RW2,2174,10/11/2023 5:15,15.74,0,"","","",""
RW2,2175,10/11/2023 5:20,16.34,0,"","","",""
RW2,2176,10/11/2023 5:25,17.16,0,"","","",""
RW2,2177,10/11/2023 5:30,17.63,0,"","","",""
RW2,2178,10/11/2023 5:35,17.72,0,"","","",""
RW2,2179,10/11/2023 5:40,17.8,0,"","","",""
RW2,2180,10/11/2023 5:45,17.89,0,"","","",""
RW2,2181,10/11/2023 5:50,17.84,0,"","","",""
RW2,2182,10/11/2023 5:55,17.8,0,"","","",""
RW2,2183,10/11/2023 6:00,17.84,0,"","","",""
RW2,2184,10/11/2023 6:05,17.8,0,"","","",""
RW2,2185,10/11/2023 6:10,17.76,0,"","","",""
RW2,2186,10/11/2023 6:15,17.76,0,"","","",""
RW2,2187,10/11/2023 6:20,17.8,0,"","","",""
RW2,2188,10/11/2023 6:25,17.76,0,"","","",""
RW2,2189,10/11/2023 6:30,17.72,0,"","","",""
RW2,2190,10/11/2023 6:35,17.72,0,"","","",""
RW2,2191,10/11/2023 6:40,17.72,0,"","","",""
RW2,2192,10/11/2023 6:45,17.72,0,"","","",""
RW2,2193,10/11/2023 6:50,17.67,0,"","","",""
RW2,2194,10/11/2023 6:55,17.63,21.7,"","","",""
RW2,2195,10/11/2023 7:00,17.67,7.08,"","","",""
RW2,2196,10/11/2023 7:05,17.63,0.22,"","","",""
RW2,2197,10/11/2023 7:10,17.67,19.05,"","","",""
RW2,2198,10/11/2023 7:15,17.63,0.44,"","","",""
RW2,2199,10/11/2023 7:20,17.67,2.21,"","","",""
RW2,2200,10/11/2023 7:25,17.67,23.03,"","","",""
RW2,2201,10/11/2023 7:30,17.67,24.86,"","","",""
RW2,2202,10/11/2023 7:35,17.72,66.66,"","","",""
RW2,2203,10/11/2023 7:40,17.76,200.4,"","","",""
RW2,2204,10/11/2023 7:45,17.76,0.44,"","","",""
RW2,2205,10/11/2023 7:50,17.76,143.52,"","","",""
RW2,2206,10/11/2023 7:55,17.72,1.1,"","","",""
RW2,2207,10/11/2023 8:00,17.76,37.35,"","","",""
RW2,2208,10/11/2023 8:05,17.76,23.03,"","","",""
RW2,2209,10/11/2023 8:10,17.76,21.7,"","","",""
RW2,2210,10/11/2023 8:15,17.8,285.04,"","","",""
RW2,2211,10/11/2023 8:20,17.8,6.2,"","","",""
RW2,2212,10/11/2023 8:25,17.84,17.08,"","","",""
RW2,2213,10/11/2023 8:30,17.84,365.44,"","","",""
RW2,2214,10/11/2023 8:35,17.84,236.08,"","","",""
RW2,2215,10/11/2023 8:40,17.89,15.86,"","","",""
RW2,2216,10/11/2023 8:45,17.93,143.4,"","","",""
RW2,2217,10/11/2023 8:50,17.89,688.32,"","","",""
RW2,2218,10/11/2023 8:55,17.93,745.92,"","","",""
RW2,2219,10/11/2023 9:00,17.93,7.61,"","","",""
RW2,2220,10/11/2023 9:05,17.97,343.04,"","","",""
RW2,2221,10/11/2023 9:10,18.02,382.88,"","","",""
RW2,2222,10/11/2023 9:15,18.06,59.58,"","","",""
RW2,2223,10/11/2023 9:20,18.06,0,"","","",""
RW2,2224,10/11/2023 9:25,18.02,26.3,"","","",""
RW2,2225,10/11/2023 9:30,18.06,37.32,"","","",""
RW2,2226,10/11/2023 9:35,18.14,26.19,"","","",""
RW2,2227,10/11/2023 9:40,18.19,36.44,"","","",""
RW2,2228,10/11/2023 9:45,18.19,43.36,"","","",""
RW2,2229,10/11/2023 9:50,18.23,337.12,"","","",""
RW2,2230,10/11/2023 9:55,18.23,428.32,"","","",""
RW2,2231,10/11/2023 10:00,18.23,1291.84,"","","",""
RW2,2232,10/11/2023 10:05,18.27,150.84,"","","",""
RW2,2233,10/11/2023 10:10,18.32,33.83,"","","",""
RW2,2234,10/11/2023 10:15,18.36,43.3,"","","",""
RW2,2235,10/11/2023 10:20,18.4,8.97,"","","",""
RW2,2236,10/11/2023 10:25,18.49,2785.28,"","","",""
RW2,2237,10/11/2023 10:30,18.49,33.72,"","","",""
RW2,2238,10/11/2023 10:35,18.62,44.12,"","","",""
RW2,2239,10/11/2023 10:40,18.53,75.98,"","","",""
RW2,2240,10/11/2023 10:45,18.62,59.14,"","","",""
RW2,2241,10/11/2023 10:50,18.57,4273.92,"","","",""
RW2,2242,10/11/2023 10:55,18.7,1372.16,"","","",""
RW2,2243,10/11/2023 11:00,18.79,1364.48,"","","",""
RW2,2244,10/11/2023 11:05,18.79,7790.08,"","","",""
RW2,2245,10/11/2023 11:10,18.92,26890.24,"","","",""
RW2,2246,10/11/2023 11:15,18.96,860.8,"","","",""
RW2,2247,10/11/2023 11:20,19,2261.76,"","","",""
RW2,2248,10/11/2023 11:25,19.26,8668.16,"","","",""
RW2,2249,10/11/2023 11:30,19.17,244.48,"","","",""
RW2,2250,10/11/2023 11:35,19.3,671.36,"","","",""
RW2,2251,10/11/2023 11:40,19.9,2933.76,"","","",""
RW2,2252,10/11/2023 11:45,19.95,1643.52,"","","",""
RW2,2253,10/11/2023 11:50,20.85,38369.28,"","","",""
RW2,2254,10/11/2023 11:55,21.15,33310.72,"","","",""
RW2,2255,10/11/2023 12:00,21.62,65822.72,"","","",""
RW2,2256,10/11/2023 12:05,23.29,1968.64,"","","",""
RW2,2257,10/11/2023 12:10,21.49,2040.96,"","","",""
RW2,2258,10/11/2023 12:15,22.01,5821.44,"","","",""
RW2,2259,10/11/2023 12:20,23.21,77291.52,"","","",""
RW2,2260,10/11/2023 12:25,25.99,77312,"","","",""
RW2,2307,10/11/2023 16:20,25.01,22517.76,"","","",""
RW2,2308,10/11/2023 16:25,22.56,21063.68,"","","",""
RW2,2309,10/11/2023 16:30,22.09,14940.16,"","","",""
RW2,2310,10/11/2023 16:35,21.36,19.49,"","","",""
RW2,2311,10/11/2023 16:40,21.62,16988.16,"","","",""
RW2,2312,10/11/2023 16:45,21.15,11596.8,"","","",""
RW2,2313,10/11/2023 16:50,20.76,1738.24,"","","",""
RW2,2314,10/11/2023 16:55,20.42,1501.44,"","","",""
RW2,2315,10/11/2023 17:00,20.07,2069.76,"","","",""
RW2,2316,10/11/2023 17:05,20.03,38.26,"","","",""
RW2,2317,10/11/2023 17:10,19.9,2369.28,"","","",""
RW2,2318,10/11/2023 17:15,19.73,12.21,"","","",""
RW2,2319,10/11/2023 17:20,19.69,38.82,"","","",""
RW2,2320,10/11/2023 17:25,19.65,5.12,"","","",""
RW2,2321,10/11/2023 17:30,19.6,77.52,"","","",""
RW2,2322,10/11/2023 17:35,19.56,40.15,"","","",""
RW2,2323,10/11/2023 17:40,19.47,16.83,"","","",""
RW2,2324,10/11/2023 17:45,19.47,7.53,"","","",""
RW2,2325,10/11/2023 17:50,19.43,91.68,"","","",""
RW2,2326,10/11/2023 17:55,19.39,0.22,"","","",""
RW2,2327,10/11/2023 18:00,19.39,0.66,"","","",""
RW2,2328,10/11/2023 18:05,19.3,23.48,"","","",""
RW2,2329,10/11/2023 18:10,19.3,28.35,"","","",""
RW2,2330,10/11/2023 18:15,19.26,15.28,"","","",""
RW2,2331,10/11/2023 18:20,19.22,68.56,"","","",""
RW2,2332,10/11/2023 18:25,19.22,35.49,"","","",""
RW2,2333,10/11/2023 18:30,19.17,10.41,"","","",""
RW2,2334,10/11/2023 18:35,19.17,1.99,"","","",""
RW2,2335,10/11/2023 18:40,19.13,0,"","","",""
RW2,2336,10/11/2023 18:45,19.13,0,"","","",""
RW2,2337,10/11/2023 18:50,19.09,0,"","","",""
RW2,2338,10/11/2023 18:55,19.09,0,"","","",""
RW2,2339,10/11/2023 19:00,19.05,0,"","","",""
RW2,2340,10/11/2023 19:05,19.05,0,"","","",""
RW2,2341,10/11/2023 19:10,18.96,0,"","","",""
RW2,2342,10/11/2023 19:15,18.96,0,"","","",""
RW2,2343,10/11/2023 19:20,18.92,0,"","","",""
RW2,2344,10/11/2023 19:25,18.92,0,"","","",""
RW2,2345,10/11/2023 19:30,18.92,0,"","","",""
RW2,2346,10/11/2023 19:35,18.87,0,"","","",""
RW2,2347,10/11/2023 19:40,18.87,0,"","","",""
RW2,2348,10/11/2023 19:45,18.92,0,"","","",""
RW2,2349,10/11/2023 19:50,18.83,0,"","","",""
RW2,2350,10/11/2023 19:55,18.83,0,"","","",""
RW2,2351,10/11/2023 20:00,18.83,0,"","","",""
RW2,2352,10/11/2023 20:05,18.83,0,"","","",""
RW2,2353,10/11/2023 20:10,18.87,0,"","","",""
RW2,2354,10/11/2023 20:15,18.79,0,"","","",""
RW2,2355,10/11/2023 20:20,18.83,0,"","","",""
RW2,2356,10/11/2023 20:25,18.79,0,"","","",""
RW2,2357,10/11/2023 20:30,18.79,0,"","","",""
RW2,2358,10/11/2023 20:35,18.79,0,"","","",""
RW2,2359,10/11/2023 20:40,18.79,0,"","","",""
RW2,2360,10/11/2023 20:45,18.74,0,"","","",""
RW2,2361,10/11/2023 20:50,18.79,0,"","","",""
RW2,2362,10/11/2023 20:55,18.79,0,"","","",""
RW2,2363,10/11/2023 21:00,18.79,0,"","","",""
RW2,2364,10/11/2023 21:05,18.74,0,"","","",""
RW2,2365,10/11/2023 21:10,18.74,0,"","","",""
RW2,2366,10/11/2023 21:15,18.79,0,"","","",""
RW2,2367,10/11/2023 21:20,18.74,0,"","","",""
RW2,2368,10/11/2023 21:25,18.74,0,"","","",""
RW2,2369,10/11/2023 21:30,18.7,0,"","","",""
RW2,2370,10/11/2023 21:35,18.74,0,"","","",""
RW2,2371,10/11/2023 21:40,18.74,0,"","","",""
RW2,2372,10/11/2023 21:45,18.7,0,"","","",""
RW2,2373,10/11/2023 21:50,18.74,0,"","","",""
RW2,2374,10/11/2023 21:55,18.74,0,"","","",""
RW2,2375,10/11/2023 22:00,18.79,0,"","","",""
RW2,2376,10/11/2023 22:05,18.74,0,"","","",""
RW2,2377,10/11/2023 22:10,18.7,0,"","","",""
RW2,2378,10/11/2023 22:15,18.74,0,"","","",""
RW2,2379,10/11/2023 22:20,18.74,0,"","","",""
RW2,2380,10/11/2023 22:25,18.74,0,"","","",""
RW2,2381,10/11/2023 22:30,18.7,0,"","","",""
RW2,2382,10/11/2023 22:35,18.7,0,"","","",""
RW2,2383,10/11/2023 22:40,18.74,0,"","","",""
RW2,2384,10/11/2023 22:45,18.7,0,"","","",""
RW2,2385,10/11/2023 22:50,18.7,0,"","","",""
RW2,2386,10/11/2023 22:55,18.74,0,"","","",""
RW2,2387,10/11/2023 23:00,18.7,0,"","","",""
RW2,2388,10/11/2023 23:05,18.7,0,"","","",""
RW2,2389,10/11/2023 23:10,18.66,0,"","","",""
RW2,2390,10/11/2023 23:15,18.66,0,"","","",""
RW2,2391,10/11/2023 23:20,18.66,0,"","","",""
RW2,2392,10/11/2023 23:25,18.66,0,"","","",""
RW2,2393,10/11/2023 23:30,18.62,0,"","","",""
RW2,2394,10/11/2023 23:35,18.53,0,"","","",""
RW2,2395,10/11/2023 23:40,18.44,0,"","","",""
RW2,2396,10/11/2023 23:45,18.36,0,"","","",""
RW2,2397,10/11/2023 23:50,18.14,0,"","","",""
RW2,2398,10/11/2023 23:55,17.54,0,"","","",""
RW2,2464,10/12/2023 5:25,17.2,0,"","","",""
RW2,2465,10/12/2023 5:30,17.29,0,"","","",""
RW2,2466,10/12/2023 5:35,17.63,0,"","","",""
RW2,2467,10/12/2023 5:40,17.63,0,"","","",""
RW2,2468,10/12/2023 5:45,17.76,0,"","","",""
RW2,2469,10/12/2023 5:50,17.8,0,"","","",""
RW2,2470,10/12/2023 5:55,17.8,0,"","","",""
RW2,2471,10/12/2023 6:00,17.84,0,"","","",""
RW2,2472,10/12/2023 6:05,17.8,0,"","","",""
RW2,2473,10/12/2023 6:10,17.8,0,"","","",""
RW2,2474,10/12/2023 6:15,17.72,0,"","","",""
RW2,2475,10/12/2023 6:20,17.63,0,"","","",""
RW2,2476,10/12/2023 6:25,17.63,0,"","","",""
RW2,2477,10/12/2023 6:30,17.63,0.44,"","","",""
RW2,2478,10/12/2023 6:35,17.63,0,"","","",""
RW2,2479,10/12/2023 6:40,17.63,0,"","","",""
RW2,2480,10/12/2023 6:45,17.72,7.97,"","","",""
RW2,2481,10/12/2023 6:50,17.63,0.22,"","","",""
RW2,2482,10/12/2023 6:55,17.67,0,"","","",""
RW2,2483,10/12/2023 7:00,17.63,50.6,"","","",""
RW2,2484,10/12/2023 7:05,17.67,20.82,"","","",""
RW2,2485,10/12/2023 7:10,17.63,5.98,"","","",""
RW2,2486,10/12/2023 7:15,17.63,81.96,"","","",""
RW2,2487,10/12/2023 7:20,17.67,235.2,"","","",""
RW2,2488,10/12/2023 7:25,17.63,2.65,"","","",""
RW2,2489,10/12/2023 7:30,17.67,6.86,"","","",""
RW2,2490,10/12/2023 7:35,17.63,17.11,"","","",""
RW2,2491,10/12/2023 7:40,17.59,3.32,"","","",""
RW2,2492,10/12/2023 7:45,17.54,9.99,"","","",""
RW2,2493,10/12/2023 7:50,17.54,2.43,"","","",""
RW2,2494,10/12/2023 7:55,17.54,154.04,"","","",""
RW2,2495,10/12/2023 8:00,17.59,2.65,"","","",""
RW2,2496,10/12/2023 8:05,17.59,46.24,"","","",""
RW2,2497,10/12/2023 8:10,17.59,40.87,"","","",""
RW2,2498,10/12/2023 8:15,17.63,21.26,"","","",""
RW2,2499,10/12/2023 8:20,17.59,27.52,"","","",""
RW2,2500,10/12/2023 8:25,17.63,52.88,"","","",""
RW2,2501,10/12/2023 8:30,17.54,1.99,"","","",""
RW2,2502,10/12/2023 8:35,17.59,7.53,"","","",""
RW2,2503,10/12/2023 8:40,17.59,190.48,"","","",""
RW2,2504,10/12/2023 8:45,17.59,3.98,"","","",""
RW2,2505,10/12/2023 8:50,17.54,86.36,"","","",""
RW2,2506,10/12/2023 8:55,17.59,5.98,"","","",""
RW2,2507,10/12/2023 9:00,17.63,31.06,"","","",""
RW2,2508,10/12/2023 9:05,17.59,11.54,"","","",""
RW2,2509,10/12/2023 9:10,17.67,71.7,"","","",""
RW2,2510,10/12/2023 9:15,17.63,4.87,"","","",""
RW2,2511,10/12/2023 9:20,17.67,5.75,"","","",""
RW2,2512,10/12/2023 9:25,17.67,290.56,"","","",""
RW2,2513,10/12/2023 9:30,17.67,12.43,"","","",""
RW2,2514,10/12/2023 9:35,17.72,155.04,"","","",""
RW2,2515,10/12/2023 9:40,17.67,4.2,"","","",""
RW2,2516,10/12/2023 9:45,17.72,42.8,"","","",""
RW2,2517,10/12/2023 9:50,17.8,8.94,"","","",""
RW2,2518,10/12/2023 9:55,17.76,1297.92,"","","",""
RW2,2519,10/12/2023 10:00,17.8,9.74,"","","",""
RW2,2520,10/12/2023 10:05,17.84,1286.4,"","","",""
RW2,2521,10/12/2023 10:10,17.89,41.08,"","","",""
RW2,2522,10/12/2023 10:15,17.93,5.98,"","","",""
RW2,2523,10/12/2023 10:20,17.97,3146.24,"","","",""
RW2,2524,10/12/2023 10:25,18.02,235.2,"","","",""
RW2,2525,10/12/2023 10:30,18.06,70.76,"","","",""
RW2,2526,10/12/2023 10:35,18.06,92.36,"","","",""
RW2,2527,10/12/2023 10:40,18.02,72.2,"","","",""
RW2,2528,10/12/2023 10:45,17.97,376.32,"","","",""
RW2,2529,10/12/2023 10:50,17.97,835.52,"","","",""
RW2,2530,10/12/2023 10:55,18.1,168.32,"","","",""
RW2,2531,10/12/2023 11:00,18.19,59.02,"","","",""
RW2,2532,10/12/2023 11:05,18.23,382.72,"","","",""
RW2,2533,10/12/2023 11:10,18.14,166.96,"","","",""
RW2,2534,10/12/2023 11:15,18.32,16.22,"","","",""
RW2,2535,10/12/2023 11:20,18.4,166.32,"","","",""
RW2,2536,10/12/2023 11:25,18.44,46.4,"","","",""
RW2,2537,10/12/2023 11:30,18.49,331.36,"","","",""
RW2,2538,10/12/2023 11:35,18.44,4968.96,"","","",""
RW2,2539,10/12/2023 11:40,18.66,9817.6,"","","",""
RW2,2540,10/12/2023 11:45,18.49,82.28,"","","",""
RW2,2541,10/12/2023 11:50,18.83,3203.84,"","","",""
RW2,2542,10/12/2023 11:55,19.05,7357.44,"","","",""
RW2,2543,10/12/2023 12:00,19.17,7636.48,"","","",""
RW2,2544,10/12/2023 12:05,19.3,277.12,"","","",""
RW2,2545,10/12/2023 12:10,19.56,14003.2,"","","",""
RW2,2546,10/12/2023 12:15,22.01,2951.68,"","","",""
RW2,2547,10/12/2023 12:20,22.56,77824,"","","",""
RW2,2548,10/12/2023 12:25,23.03,38543.36,"","","",""
RW2,2549,10/12/2023 12:30,22.18,11673.6,"","","",""
RW2,2607,10/12/2023 17:20,20.59,8058.88,"","","",""
RW2,2608,10/12/2023 17:25,20.07,5011.2,"","","",""
RW2,2609,10/12/2023 17:30,19.22,2826.24,"","","",""
RW2,2610,10/12/2023 17:35,19.05,1161.6,"","","",""
RW2,2611,10/12/2023 17:40,19,2000.64,"","","",""
RW2,2612,10/12/2023 17:45,19.09,246.96,"","","",""
RW2,2613,10/12/2023 17:50,19.13,736.32,"","","",""
RW2,2614,10/12/2023 17:55,19.05,600.64,"","","",""
RW2,2615,10/12/2023 18:00,19.09,377.6,"","","",""
RW2,2616,10/12/2023 18:05,19.05,11.98,"","","",""
RW2,2617,10/12/2023 18:10,18.96,15.94,"","","",""
RW2,2618,10/12/2023 18:15,19,22.15,"","","",""
RW2,2619,10/12/2023 18:20,18.96,186.96,"","","",""
RW2,2620,10/12/2023 18:25,18.92,0.22,"","","",""
RW2,2621,10/12/2023 18:30,19,0,"","","",""
RW2,2622,10/12/2023 18:35,19,0,"","","",""
RW2,2623,10/12/2023 18:40,19,0,"","","",""
RW2,2624,10/12/2023 18:45,18.96,0,"","","",""
RW2,2625,10/12/2023 18:50,18.92,0,"","","",""
RW2,2626,10/12/2023 18:55,18.92,0,"","","",""
RW2,2627,10/12/2023 19:00,18.96,0,"","","",""
RW2,2628,10/12/2023 19:05,18.92,0,"","","",""
RW2,2629,10/12/2023 19:10,18.83,0,"","","",""
RW2,2630,10/12/2023 19:15,18.87,0,"","","",""
RW2,2631,10/12/2023 19:20,18.87,0,"","","",""
RW2,2632,10/12/2023 19:25,18.87,0,"","","",""
RW2,2633,10/12/2023 19:30,18.87,0,"","","",""
RW2,2634,10/12/2023 19:35,18.83,0,"","","",""
RW2,2635,10/12/2023 19:40,18.83,0,"","","",""
RW2,2636,10/12/2023 19:45,18.83,0,"","","",""
RW2,2637,10/12/2023 19:50,18.79,0,"","","",""
RW2,2638,10/12/2023 19:55,18.79,0,"","","",""
RW2,2639,10/12/2023 20:00,18.83,0,"","","",""
RW2,2640,10/12/2023 20:05,18.79,0,"","","",""
RW2,2641,10/12/2023 20:10,18.79,0,"","","",""
RW2,2642,10/12/2023 20:15,18.83,0,"","","",""
RW2,2643,10/12/2023 20:20,18.74,0,"","","",""
RW2,2644,10/12/2023 20:25,18.79,0,"","","",""
RW2,2645,10/12/2023 20:30,18.79,0,"","","",""
RW2,2646,10/12/2023 20:35,18.74,0,"","","",""
RW2,2647,10/12/2023 20:40,18.79,0,"","","",""
RW2,2648,10/12/2023 20:45,18.74,0,"","","",""
RW2,2649,10/12/2023 20:50,18.74,0,"","","",""
RW2,2650,10/12/2023 20:55,18.7,0,"","","",""
RW2,2651,10/12/2023 21:00,18.74,0,"","","",""
RW2,2652,10/12/2023 21:05,18.74,0,"","","",""
RW2,2653,10/12/2023 21:10,18.7,0,"","","",""
RW2,2654,10/12/2023 21:15,18.74,0,"","","",""
RW2,2655,10/12/2023 21:20,18.7,0,"","","",""
RW2,2656,10/12/2023 21:25,18.74,0,"","","",""
RW2,2657,10/12/2023 21:30,18.74,0,"","","",""
RW2,2658,10/12/2023 21:35,18.7,0,"","","",""
RW2,2659,10/12/2023 21:40,18.7,0,"","","",""
RW2,2660,10/12/2023 21:45,18.7,0,"","","",""
RW2,2661,10/12/2023 21:50,18.7,0,"","","",""
RW2,2662,10/12/2023 21:55,18.66,0,"","","",""
RW2,2663,10/12/2023 22:00,18.66,0,"","","",""
RW2,2664,10/12/2023 22:05,18.66,0,"","","",""
RW2,2665,10/12/2023 22:10,18.7,0,"","","",""
