Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
RW5,1429,10/8/2023 15:35,18.92,1035.2,"","","",""
RW5,1430,10/8/2023 15:40,18.83,1947.52,"","","",""
RW5,1431,10/8/2023 15:45,18.87,1550.08,"","","",""
RW5,1432,10/8/2023 15:50,18.87,622.4,"","","",""
RW5,1433,10/8/2023 15:55,18.87,246.8,"","","",""
RW5,1434,10/8/2023 16:00,18.79,350.72,"","","",""
RW5,1435,10/8/2023 16:05,18.83,700.48,"","","",""
RW5,1436,10/8/2023 16:10,18.87,55.28,"","","",""
RW5,1437,10/8/2023 16:15,18.79,4.88,"","","",""
RW5,1438,10/8/2023 16:20,18.74,410.88,"","","",""
RW5,1439,10/8/2023 16:25,18.79,20.82,"","","",""
RW5,1440,10/8/2023 16:30,18.79,241.2,"","","",""
RW5,1441,10/8/2023 16:35,18.79,22.79,"","","",""
RW5,1442,10/8/2023 16:40,18.79,20.04,"","","",""
RW5,1443,10/8/2023 16:45,18.74,18.77,"","","",""
RW5,1444,10/8/2023 16:50,18.74,57.72,"","","",""
RW5,1445,10/8/2023 16:55,18.74,438.4,"","","",""
RW5,1446,10/8/2023 17:00,18.74,31.9,"","","",""
RW5,1447,10/8/2023 17:05,18.66,624.16,"","","",""
RW5,1448,10/8/2023 17:10,18.66,4.66,"","","",""
RW5,1449,10/8/2023 17:15,18.66,796.8,"","","",""
RW5,1450,10/8/2023 17:20,18.62,672.96,"","","",""
RW5,1451,10/8/2023 17:25,18.66,17.57,"","","",""
RW5,1452,10/8/2023 17:30,18.62,483.84,"","","",""
RW5,1453,10/8/2023 17:35,18.57,180.16,"","","",""
RW5,1454,10/8/2023 17:40,18.53,31.18,"","","",""
RW5,1455,10/8/2023 17:45,18.53,125.84,"","","",""
RW5,1456,10/8/2023 17:50,18.44,11.32,"","","",""
RW5,1457,10/8/2023 17:55,18.49,18.46,"","","",""
RW5,1458,10/8/2023 18:00,18.44,54.62,"","","",""
RW5,1459,10/8/2023 18:05,18.44,13.77,"","","",""
RW5,1460,10/8/2023 18:10,18.44,123.04,"","","",""
RW5,1461,10/8/2023 18:15,18.4,2.66,"","","",""
RW5,1462,10/8/2023 18:20,18.36,33.43,"","","",""
RW5,1463,10/8/2023 18:25,18.4,0,"","","",""
RW5,1464,10/8/2023 18:30,18.36,6.88,"","","",""
RW5,1465,10/8/2023 18:35,18.32,15.13,"","","",""
RW5,1466,10/8/2023 18:40,18.32,0,"","","",""
RW5,1467,10/8/2023 18:45,18.32,0.66,"","","",""
RW5,1468,10/8/2023 18:50,18.32,0,"","","",""
RW5,1469,10/8/2023 18:55,18.27,0,"","","",""
RW5,1470,10/8/2023 19:00,18.23,0,"","","",""
RW5,1471,10/8/2023 19:05,18.23,0,"","","",""
RW5,1472,10/8/2023 19:10,18.23,0,"","","",""
RW5,1473,10/8/2023 19:15,18.14,0,"","","",""
RW5,1474,10/8/2023 19:20,18.19,0,"","","",""
RW5,1475,10/8/2023 19:25,18.19,0,"","","",""
RW5,1476,10/8/2023 19:30,18.14,0,"","","",""
RW5,1477,10/8/2023 19:35,18.14,0,"","","",""
RW5,1478,10/8/2023 19:40,18.1,0,"","","",""
RW5,1479,10/8/2023 19:45,18.1,0,"","","",""
RW5,1480,10/8/2023 19:50,18.06,0,"","","",""
RW5,1481,10/8/2023 19:55,18.1,0,"","","",""
RW5,1482,10/8/2023 20:00,18.02,0,"","","",""
RW5,1483,10/8/2023 20:05,18.06,0,"","","",""
RW5,1484,10/8/2023 20:10,18.06,0,"","","",""
RW5,1485,10/8/2023 20:15,18.02,0,"","","",""
RW5,1486,10/8/2023 20:20,18.02,0,"","","",""
RW5,1487,10/8/2023 20:25,17.97,0,"","","",""
RW5,1488,10/8/2023 20:30,18.02,0,"","","",""
RW5,1489,10/8/2023 20:35,17.97,0,"","","",""
RW5,1490,10/8/2023 20:40,17.93,0,"","","",""
RW5,1491,10/8/2023 20:45,17.89,0,"","","",""
RW5,1492,10/8/2023 20:50,17.89,0,"","","",""
RW5,1493,10/8/2023 20:55,17.89,0,"","","",""
RW5,1494,10/8/2023 21:00,17.93,0,"","","",""
RW5,1495,10/8/2023 21:05,17.89,0,"","","",""
RW5,1496,10/8/2023 21:10,17.93,0,"","","",""
RW5,1497,10/8/2023 21:15,17.84,0,"","","",""
RW5,1498,10/8/2023 21:20,17.84,0,"","","",""
RW5,1499,10/8/2023 21:25,17.8,0,"","","",""
RW5,1500,10/8/2023 21:30,17.84,0,"","","",""
RW5,1501,10/8/2023 21:35,17.76,0,"","","",""
RW5,1502,10/8/2023 21:40,17.72,0,"","","",""
RW5,1503,10/8/2023 21:45,17.72,0,"","","",""
RW5,1504,10/8/2023 21:50,17.72,0,"","","",""
RW5,1505,10/8/2023 21:55,17.67,0,"","","",""
RW5,1506,10/8/2023 22:00,17.67,0,"","","",""
RW5,1507,10/8/2023 22:05,17.63,0,"","","",""
RW5,1508,10/8/2023 22:10,17.63,0,"","","",""
RW5,1509,10/8/2023 22:15,17.5,0,"","","",""
RW5,1510,10/8/2023 22:20,17.5,0,"","","",""
RW5,1511,10/8/2023 22:25,17.33,0,"","","",""
RW5,1512,10/8/2023 22:30,17.29,0,"","","",""
RW5,1513,10/8/2023 22:35,17.07,0,"","","",""
RW5,1579,10/9/2023 4:05,16.6,0,"","","",""
RW5,1580,10/9/2023 4:10,16.56,0,"","","",""
RW5,1581,10/9/2023 4:15,16.56,0,"","","",""
RW5,1582,10/9/2023 4:20,16.56,0,"","","",""
RW5,1583,10/9/2023 4:25,16.47,0,"","","",""
RW5,1584,10/9/2023 4:30,16.43,0,"","","",""
RW5,1585,10/9/2023 4:35,16.39,0,"","","",""
RW5,1586,10/9/2023 4:40,16.34,0,"","","",""
RW5,1587,10/9/2023 4:45,16.26,0,"","","",""
RW5,1588,10/9/2023 4:50,16.21,0,"","","",""
RW5,1589,10/9/2023 4:55,16.17,0,"","","",""
RW5,1590,10/9/2023 5:00,16.17,0,"","","",""
RW5,1591,10/9/2023 5:05,16.17,0,"","","",""
RW5,1592,10/9/2023 5:10,16.13,0,"","","",""
RW5,1593,10/9/2023 5:15,16.08,0,"","","",""
RW5,1594,10/9/2023 5:20,16.08,0,"","","",""
RW5,1595,10/9/2023 5:25,16.08,0,"","","",""
RW5,1596,10/9/2023 5:30,16.08,0,"","","",""
RW5,1597,10/9/2023 5:35,16.04,0,"","","",""
RW5,1598,10/9/2023 5:40,16,0,"","","",""
RW5,1599,10/9/2023 5:45,16,0,"","","",""
RW5,1600,10/9/2023 5:50,16,0,"","","",""
RW5,1601,10/9/2023 5:55,16,0,"","","",""
RW5,1602,10/9/2023 6:00,15.96,0,"","","",""
RW5,1603,10/9/2023 6:05,15.96,0,"","","",""
RW5,1604,10/9/2023 6:10,15.91,0,"","","",""
RW5,1605,10/9/2023 6:15,15.96,0,"","","",""
RW5,1606,10/9/2023 6:20,15.91,0,"","","",""
RW5,1607,10/9/2023 6:25,15.87,0,"","","",""
RW5,1608,10/9/2023 6:30,15.87,0,"","","",""
RW5,1609,10/9/2023 6:35,15.91,0,"","","",""
RW5,1610,10/9/2023 6:40,15.83,0,"","","",""
RW5,1611,10/9/2023 6:45,15.83,0,"","","",""
RW5,1612,10/9/2023 6:50,15.74,0.88,"","","",""
RW5,1613,10/9/2023 6:55,15.78,1.11,"","","",""
RW5,1614,10/9/2023 7:00,15.74,20.93,"","","",""
RW5,1615,10/9/2023 7:05,15.74,19.16,"","","",""
RW5,1616,10/9/2023 7:10,15.78,5.1,"","","",""
RW5,1617,10/9/2023 7:15,15.74,1.77,"","","",""
RW5,1618,10/9/2023 7:20,15.7,0.22,"","","",""
RW5,1619,10/9/2023 7:25,15.7,7.55,"","","",""
RW5,1620,10/9/2023 7:30,15.7,31.65,"","","",""
RW5,1621,10/9/2023 7:35,15.7,26.99,"","","",""
RW5,1622,10/9/2023 7:40,15.74,21.41,"","","",""
RW5,1623,10/9/2023 7:45,15.7,42.12,"","","",""
RW5,1624,10/9/2023 7:50,15.61,17.8,"","","",""
RW5,1625,10/9/2023 7:55,15.66,23.88,"","","",""
RW5,1626,10/9/2023 8:00,15.66,41.44,"","","",""
RW5,1627,10/9/2023 8:05,15.66,5.33,"","","",""
RW5,1628,10/9/2023 8:10,15.66,8.88,"","","",""
RW5,1629,10/9/2023 8:15,15.7,904.32,"","","",""
RW5,1630,10/9/2023 8:20,15.7,269.68,"","","",""
RW5,1631,10/9/2023 8:25,15.7,190.88,"","","",""
RW5,1632,10/9/2023 8:30,15.74,20.74,"","","",""
RW5,1633,10/9/2023 8:35,15.78,30.12,"","","",""
RW5,1634,10/9/2023 8:40,15.78,22.54,"","","",""
RW5,1635,10/9/2023 8:45,15.83,276.88,"","","",""
RW5,1636,10/9/2023 8:50,15.91,252.8,"","","",""
RW5,1637,10/9/2023 8:55,15.96,95.12,"","","",""
RW5,1638,10/9/2023 9:00,15.96,145.48,"","","",""
RW5,1639,10/9/2023 9:05,16,305.2,"","","",""
RW5,1640,10/9/2023 9:10,16,645.12,"","","",""
RW5,1641,10/9/2023 9:15,16,30.18,"","","",""
RW5,1642,10/9/2023 9:20,16,374.08,"","","",""
RW5,1643,10/9/2023 9:25,16.08,1293.76,"","","",""
RW5,1644,10/9/2023 9:30,16.13,1410.56,"","","",""
RW5,1645,10/9/2023 9:35,16.13,325.84,"","","",""
RW5,1646,10/9/2023 9:40,16.13,97.84,"","","",""
RW5,1647,10/9/2023 9:45,16.13,20.21,"","","",""
RW5,1648,10/9/2023 9:50,16.08,103.56,"","","",""
RW5,1649,10/9/2023 9:55,16.08,480.64,"","","",""
RW5,1650,10/9/2023 10:00,16.13,201.76,"","","",""
RW5,1651,10/9/2023 10:05,16.17,193.2,"","","",""
RW5,1652,10/9/2023 10:10,16.17,31.68,"","","",""
RW5,1653,10/9/2023 10:15,16.21,280.56,"","","",""
RW5,1654,10/9/2023 10:20,16.26,3816.96,"","","",""
RW5,1655,10/9/2023 10:25,16.21,968.32,"","","",""
RW5,1656,10/9/2023 10:30,16.26,186.24,"","","",""
RW5,1657,10/9/2023 10:35,16.26,50.86,"","","",""
RW5,1658,10/9/2023 10:40,16.3,69.64,"","","",""
RW5,1659,10/9/2023 10:45,16.34,223.2,"","","",""
RW5,1660,10/9/2023 10:50,16.34,116.28,"","","",""
RW5,1661,10/9/2023 10:55,16.34,509.92,"","","",""
RW5,1662,10/9/2023 11:00,16.39,492,"","","",""
RW5,1663,10/9/2023 11:05,16.47,424.16,"","","",""
RW5,1664,10/9/2023 11:10,16.56,273.84,"","","",""
RW5,1665,10/9/2023 11:15,16.51,2629.12,"","","",""
RW5,1666,10/9/2023 11:20,16.64,5544.96,"","","",""
RW5,1667,10/9/2023 11:25,16.69,117.52,"","","",""
RW5,1668,10/9/2023 11:30,16.73,6059.52,"","","",""
RW5,1669,10/9/2023 11:35,16.77,7746.56,"","","",""
RW5,1670,10/9/2023 11:40,16.86,8622.08,"","","",""
RW5,1671,10/9/2023 11:45,16.86,4701.44,"","","",""
RW5,1672,10/9/2023 11:50,16.94,1008.32,"","","",""
RW5,1673,10/9/2023 11:55,16.99,3701.76,"","","",""
RW5,1674,10/9/2023 12:00,17.03,270.88,"","","",""
RW5,1675,10/9/2023 12:05,17.07,1611.52,"","","",""
RW5,1676,10/9/2023 12:10,17.16,1906.56,"","","",""
RW5,1677,10/9/2023 12:15,17.2,1097.28,"","","",""
RW5,1678,10/9/2023 12:20,17.29,5880.32,"","","",""
RW5,1679,10/9/2023 12:25,17.29,2656,"","","",""
RW5,1680,10/9/2023 12:30,17.41,258.32,"","","",""
RW5,1681,10/9/2023 12:35,17.63,3998.72,"","","",""
RW5,1682,10/9/2023 12:40,17.72,166,"","","",""
RW5,1683,10/9/2023 12:45,17.76,501.12,"","","",""
RW5,1684,10/9/2023 12:50,17.37,537.6,"","","",""
RW5,1685,10/9/2023 12:55,17.67,1310.08,"","","",""
RW5,1686,10/9/2023 13:00,18.32,7009.28,"","","",""
RW5,1687,10/9/2023 13:05,18.1,38522.88,"","","",""
RW5,1688,10/9/2023 13:10,18.1,10434.56,"","","",""
RW5,1689,10/9/2023 13:15,17.93,6817.28,"","","",""
RW5,1690,10/9/2023 13:20,17.8,846.72,"","","",""
RW5,1691,10/9/2023 13:25,17.8,9666.56,"","","",""
RW5,1692,10/9/2023 13:30,18.1,5578.24,"","","",""
RW5,1693,10/9/2023 13:35,18.32,14039.04,"","","",""
RW5,1694,10/9/2023 13:40,18.57,23377.92,"","","",""
RW5,1695,10/9/2023 13:45,18.53,4204.8,"","","",""
RW5,1696,10/9/2023 13:50,18.49,15744,"","","",""
RW5,1697,10/9/2023 13:55,18.23,4008.96,"","","",""
RW5,1698,10/9/2023 14:00,18.53,10716.16,"","","",""
RW5,1699,10/9/2023 14:05,18.4,20188.16,"","","",""
RW5,1700,10/9/2023 14:10,18.36,711.68,"","","",""
RW5,1701,10/9/2023 14:15,18.06,86.8,"","","",""
RW5,1702,10/9/2023 14:20,18.02,660.16,"","","",""
RW5,1703,10/9/2023 14:25,18.14,6369.28,"","","",""
RW5,1704,10/9/2023 14:30,18.14,4076.8,"","","",""
RW5,1705,10/9/2023 14:35,18.1,1629.44,"","","",""
RW5,1706,10/9/2023 14:40,18.1,92.36,"","","",""
RW5,1707,10/9/2023 14:45,18.02,1822.08,"","","",""
RW5,1708,10/9/2023 14:50,18.06,2676.48,"","","",""
RW5,1709,10/9/2023 14:55,17.93,264.32,"","","",""
RW5,1710,10/9/2023 15:00,17.97,555.36,"","","",""
RW5,1711,10/9/2023 15:05,17.97,365.76,"","","",""
RW5,1712,10/9/2023 15:10,17.97,192.16,"","","",""
RW5,1713,10/9/2023 15:15,17.97,1526.4,"","","",""
RW5,1714,10/9/2023 15:20,17.97,1083.84,"","","",""
RW5,1715,10/9/2023 15:25,17.93,2252.16,"","","",""
RW5,1716,10/9/2023 15:30,17.84,182.08,"","","",""
RW5,1717,10/9/2023 15:35,17.89,133.6,"","","",""
RW5,1718,10/9/2023 15:40,17.89,1179.84,"","","",""
RW5,1719,10/9/2023 15:45,17.89,1519.36,"","","",""
RW5,1720,10/9/2023 15:50,17.89,1513.6,"","","",""
RW5,1721,10/9/2023 15:55,17.93,416.16,"","","",""
RW5,1722,10/9/2023 16:00,17.93,956.8,"","","",""
RW5,1723,10/9/2023 16:05,17.97,780.16,"","","",""
RW5,1724,10/9/2023 16:10,17.97,880.96,"","","",""
RW5,1725,10/9/2023 16:15,17.93,1446.4,"","","",""
RW5,1726,10/9/2023 16:20,17.93,2107.52,"","","",""
RW5,1727,10/9/2023 16:25,17.97,1196.8,"","","",""
RW5,1728,10/9/2023 16:30,17.93,1402.88,"","","",""
RW5,1729,10/9/2023 16:35,17.93,888.32,"","","",""
RW5,1730,10/9/2023 16:40,17.97,1156.8,"","","",""
RW5,1731,10/9/2023 16:45,18.06,82.36,"","","",""
RW5,1732,10/9/2023 16:50,17.97,90.12,"","","",""
RW5,1733,10/9/2023 16:55,18.06,308.96,"","","",""
RW5,1734,10/9/2023 17:00,17.97,481.6,"","","",""
RW5,1735,10/9/2023 17:05,17.97,393.76,"","","",""
RW5,1736,10/9/2023 17:10,17.93,184.88,"","","",""
RW5,1737,10/9/2023 17:15,17.93,41.78,"","","",""
RW5,1738,10/9/2023 17:20,17.93,35.79,"","","",""
RW5,1739,10/9/2023 17:25,17.93,20.71,"","","",""
RW5,1740,10/9/2023 17:30,17.93,168.72,"","","",""
RW5,1741,10/9/2023 17:35,17.97,8.88,"","","",""
RW5,1742,10/9/2023 17:40,17.93,38.34,"","","",""
RW5,1743,10/9/2023 17:45,17.93,3.33,"","","",""
RW5,1744,10/9/2023 17:50,17.93,96.8,"","","",""
RW5,1745,10/9/2023 17:55,17.93,69.52,"","","",""
RW5,1746,10/9/2023 18:00,17.89,1.99,"","","",""
RW5,1747,10/9/2023 18:05,17.89,32.29,"","","",""
RW5,1748,10/9/2023 18:10,17.93,1.77,"","","",""
RW5,1749,10/9/2023 18:15,17.84,1.55,"","","",""
RW5,1750,10/9/2023 18:20,17.84,47.7,"","","",""
RW5,1751,10/9/2023 18:25,17.89,1.11,"","","",""
RW5,1752,10/9/2023 18:30,17.89,0.44,"","","",""
RW5,1753,10/9/2023 18:35,17.84,0.44,"","","",""
RW5,1754,10/9/2023 18:40,17.89,0.22,"","","",""
RW5,1755,10/9/2023 18:45,17.84,0,"","","",""
RW5,1756,10/9/2023 18:50,17.84,0,"","","",""
RW5,1757,10/9/2023 18:55,17.8,0,"","","",""
RW5,1758,10/9/2023 19:00,17.76,0,"","","",""
RW5,1759,10/9/2023 19:05,17.76,0,"","","",""
RW5,1760,10/9/2023 19:10,17.76,0,"","","",""
RW5,1761,10/9/2023 19:15,17.8,0,"","","",""
RW5,1762,10/9/2023 19:20,17.76,0,"","","",""
RW5,1763,10/9/2023 19:25,17.76,0,"","","",""
RW5,1764,10/9/2023 19:30,17.72,0,"","","",""
RW5,1765,10/9/2023 19:35,17.72,0,"","","",""
RW5,1766,10/9/2023 19:40,17.72,0,"","","",""
RW5,1767,10/9/2023 19:45,17.72,0,"","","",""
RW5,1768,10/9/2023 19:50,17.72,0,"","","",""
RW5,1769,10/9/2023 19:55,17.72,0,"","","",""
RW5,1770,10/9/2023 20:00,17.72,0,"","","",""
RW5,1771,10/9/2023 20:05,17.67,0,"","","",""
RW5,1772,10/9/2023 20:10,17.72,0,"","","",""
RW5,1773,10/9/2023 20:15,17.72,0,"","","",""
RW5,1774,10/9/2023 20:20,17.67,0,"","","",""
RW5,1775,10/9/2023 20:25,17.67,0,"","","",""
RW5,1776,10/9/2023 20:30,17.67,0,"","","",""
RW5,1777,10/9/2023 20:35,17.59,0,"","","",""
RW5,1778,10/9/2023 20:40,17.59,0,"","","",""
RW5,1779,10/9/2023 20:45,17.63,0,"","","",""
RW5,1780,10/9/2023 20:50,17.63,0,"","","",""
RW5,1781,10/9/2023 20:55,17.54,0,"","","",""
RW5,1782,10/9/2023 21:00,17.59,0,"","","",""
RW5,1783,10/9/2023 21:05,17.54,0,"","","",""
RW5,1784,10/9/2023 21:10,17.59,0,"","","",""
RW5,1785,10/9/2023 21:15,17.54,0,"","","",""
RW5,1786,10/9/2023 21:20,17.54,0,"","","",""
RW5,1787,10/9/2023 21:25,17.54,0,"","","",""
RW5,1788,10/9/2023 21:30,17.5,0,"","","",""
RW5,1789,10/9/2023 21:35,17.5,0,"","","",""
RW5,1790,10/9/2023 21:40,17.5,0,"","","",""
RW5,1791,10/9/2023 21:45,17.5,0,"","","",""
RW5,1792,10/9/2023 21:50,17.5,0,"","","",""
RW5,1793,10/9/2023 21:55,17.5,0,"","","",""
RW5,1794,10/9/2023 22:00,17.5,0,"","","",""
RW5,1795,10/9/2023 22:05,17.5,0,"","","",""
RW5,1796,10/9/2023 22:10,17.5,0,"","","",""
RW5,1797,10/9/2023 22:15,17.5,0,"","","",""
RW5,1798,10/9/2023 22:20,17.41,0,"","","",""
RW5,1799,10/9/2023 22:25,17.41,0,"","","",""
RW5,1800,10/9/2023 22:30,17.46,0,"","","",""
RW5,1801,10/9/2023 22:35,17.41,0,"","","",""
RW5,1802,10/9/2023 22:40,17.41,0,"","","",""
RW5,1803,10/9/2023 22:45,17.37,0,"","","",""
RW5,1804,10/9/2023 22:50,17.37,0,"","","",""
RW5,1805,10/9/2023 22:55,17.33,0,"","","",""
RW5,1806,10/9/2023 23:00,17.29,0,"","","",""
RW5,1807,10/9/2023 23:05,17.16,0,"","","",""
RW5,1808,10/9/2023 23:10,16.99,0,"","","",""
RW5,1809,10/9/2023 23:15,16.77,0,"","","",""
RW5,1810,10/9/2023 23:20,16.86,0,"","","",""
RW5,1811,10/9/2023 23:25,16.6,0,"","","",""
RW5,1870,10/10/2023 4:20,15.23,0,"","","",""
RW5,1871,10/10/2023 4:25,16.17,0,"","","",""
RW5,1872,10/10/2023 4:30,16.39,0,"","","",""
RW5,1873,10/10/2023 4:35,16.6,0,"","","",""
RW5,1874,10/10/2023 4:40,16.73,0,"","","",""
RW5,1875,10/10/2023 4:45,16.77,0,"","","",""
RW5,1876,10/10/2023 4:50,16.77,0,"","","",""
RW5,1877,10/10/2023 4:55,16.86,0,"","","",""
RW5,1878,10/10/2023 5:00,16.86,0,"","","",""
RW5,1879,10/10/2023 5:05,16.86,0,"","","",""
RW5,1880,10/10/2023 5:10,16.9,0,"","","",""
RW5,1881,10/10/2023 5:15,16.9,0,"","","",""
RW5,1882,10/10/2023 5:20,16.94,0,"","","",""
RW5,1883,10/10/2023 5:25,16.86,0,"","","",""
RW5,1884,10/10/2023 5:30,16.86,0,"","","",""
RW5,1885,10/10/2023 5:35,16.9,0,"","","",""
RW5,1886,10/10/2023 5:40,16.86,0,"","","",""
RW5,1887,10/10/2023 5:45,16.86,0,"","","",""
RW5,1888,10/10/2023 5:50,16.81,0,"","","",""
RW5,1889,10/10/2023 5:55,16.81,0,"","","",""
RW5,1890,10/10/2023 6:00,16.81,0,"","","",""
RW5,1891,10/10/2023 6:05,16.77,0,"","","",""
RW5,1892,10/10/2023 6:10,16.81,0,"","","",""
RW5,1893,10/10/2023 6:15,16.81,0,"","","",""
RW5,1894,10/10/2023 6:20,16.81,0,"","","",""
RW5,1895,10/10/2023 6:25,16.77,0,"","","",""
RW5,1896,10/10/2023 6:30,16.81,0,"","","",""
RW5,1897,10/10/2023 6:35,16.77,0,"","","",""
RW5,1898,10/10/2023 6:40,16.77,0,"","","",""
RW5,1899,10/10/2023 6:45,16.77,4.88,"","","",""
RW5,1900,10/10/2023 6:50,16.81,4.66,"","","",""
RW5,1901,10/10/2023 6:55,16.77,0,"","","",""
RW5,1902,10/10/2023 7:00,16.81,0.44,"","","",""
RW5,1903,10/10/2023 7:05,16.73,6.88,"","","",""
RW5,1904,10/10/2023 7:10,16.81,66.86,"","","",""
RW5,1905,10/10/2023 7:15,16.81,15.82,"","","",""
RW5,1906,10/10/2023 7:20,16.77,147.36,"","","",""
RW5,1907,10/10/2023 7:25,16.77,49.98,"","","",""
RW5,1908,10/10/2023 7:30,16.77,171.44,"","","",""
RW5,1909,10/10/2023 7:35,16.77,84.36,"","","",""
RW5,1910,10/10/2023 7:40,16.77,101.8,"","","",""
RW5,1911,10/10/2023 7:45,16.77,12.24,"","","",""
RW5,1912,10/10/2023 7:50,16.77,186.56,"","","",""
RW5,1913,10/10/2023 7:55,16.73,205.44,"","","",""
RW5,1914,10/10/2023 8:00,16.73,29.46,"","","",""
RW5,1915,10/10/2023 8:05,16.73,36.62,"","","",""
RW5,1916,10/10/2023 8:10,16.73,0.44,"","","",""
RW5,1917,10/10/2023 8:15,16.77,154.48,"","","",""
RW5,1918,10/10/2023 8:20,16.73,34.98,"","","",""
RW5,1919,10/10/2023 8:25,16.73,93.68,"","","",""
RW5,1920,10/10/2023 8:30,16.77,9.99,"","","",""
RW5,1921,10/10/2023 8:35,16.81,53.3,"","","",""
RW5,1922,10/10/2023 8:40,16.81,11.99,"","","",""
RW5,1923,10/10/2023 8:45,16.77,40.79,"","","",""
RW5,1924,10/10/2023 8:50,16.81,249.2,"","","",""
RW5,1925,10/10/2023 8:55,16.81,56.2,"","","",""
RW5,1926,10/10/2023 9:00,16.86,175.12,"","","",""
RW5,1927,10/10/2023 9:05,16.81,79.52,"","","",""
RW5,1928,10/10/2023 9:10,16.81,950.08,"","","",""
RW5,1929,10/10/2023 9:15,16.86,1218.88,"","","",""
RW5,1930,10/10/2023 9:20,16.86,457.12,"","","",""
RW5,1931,10/10/2023 9:25,16.9,151.72,"","","",""
RW5,1932,10/10/2023 9:30,16.9,250.32,"","","",""
RW5,1933,10/10/2023 9:35,16.99,340.32,"","","",""
RW5,1934,10/10/2023 9:40,16.94,1903.36,"","","",""
RW5,1935,10/10/2023 9:45,16.94,342.24,"","","",""
RW5,1936,10/10/2023 9:50,16.99,286.96,"","","",""
RW5,1937,10/10/2023 9:55,16.99,691.2,"","","",""
RW5,1938,10/10/2023 10:00,16.99,409.6,"","","",""
RW5,1939,10/10/2023 10:05,17.03,3635.2,"","","",""
RW5,1940,10/10/2023 10:10,17.03,1492.48,"","","",""
RW5,1941,10/10/2023 10:15,17.07,208.56,"","","",""
RW5,1942,10/10/2023 10:20,17.16,879.68,"","","",""
RW5,1943,10/10/2023 10:25,17.16,969.28,"","","",""
RW5,1944,10/10/2023 10:30,17.2,342.72,"","","",""
RW5,1945,10/10/2023 10:35,17.2,1908.48,"","","",""
RW5,1946,10/10/2023 10:40,17.16,110.56,"","","",""
RW5,1947,10/10/2023 10:45,17.24,8985.6,"","","",""
RW5,1948,10/10/2023 10:50,17.2,147,"","","",""
RW5,1949,10/10/2023 10:55,17.29,5294.08,"","","",""
RW5,1950,10/10/2023 11:00,17.41,466.72,"","","",""
RW5,1951,10/10/2023 11:05,17.41,100.4,"","","",""
RW5,1952,10/10/2023 11:10,17.41,185.76,"","","",""
RW5,1953,10/10/2023 11:15,17.46,1975.04,"","","",""
RW5,1954,10/10/2023 11:20,17.46,2377.6,"","","",""
RW5,1955,10/10/2023 11:25,17.59,2169.6,"","","",""
RW5,1956,10/10/2023 11:30,17.63,3361.28,"","","",""
RW5,1957,10/10/2023 11:35,17.67,512.16,"","","",""
RW5,1958,10/10/2023 11:40,17.72,892.8,"","","",""
RW5,1959,10/10/2023 11:45,17.84,958.08,"","","",""
RW5,1960,10/10/2023 11:50,17.89,192.24,"","","",""
RW5,1961,10/10/2023 11:55,17.93,1443.84,"","","",""
RW5,1962,10/10/2023 12:00,17.93,3438.08,"","","",""
RW5,1963,10/10/2023 12:05,18.02,9108.48,"","","",""
RW5,1964,10/10/2023 12:10,18.19,3770.88,"","","",""
RW5,1965,10/10/2023 12:15,18.36,1967.36,"","","",""
RW5,1966,10/10/2023 12:20,18.32,9653.76,"","","",""
RW5,1967,10/10/2023 12:25,18.7,1161.28,"","","",""
RW5,1968,10/10/2023 12:30,18.83,999.68,"","","",""
RW5,1969,10/10/2023 12:35,19.3,19783.68,"","","",""
RW5,1970,10/10/2023 12:40,19.47,6973.44,"","","",""
RW5,1971,10/10/2023 12:45,19.22,2372.48,"","","",""
RW5,1972,10/10/2023 12:50,19.43,15923.2,"","","",""
RW5,1973,10/10/2023 12:55,19.65,38594.56,"","","",""
RW5,1974,10/10/2023 13:00,19.77,11038.72,"","","",""
RW5,1975,10/10/2023 13:05,19.69,26480.64,"","","",""
RW5,1976,10/10/2023 13:10,20.12,27709.44,"","","",""
RW5,1977,10/10/2023 13:15,20.03,11740.16,"","","",""
RW5,1978,10/10/2023 13:20,20.03,6446.08,"","","",""
RW5,1979,10/10/2023 13:25,20.07,5921.28,"","","",""
RW5,1980,10/10/2023 13:30,20.2,7838.72,"","","",""
RW5,1981,10/10/2023 13:35,20.8,6213.12,"","","",""
RW5,1982,10/10/2023 13:40,20.98,9873.92,"","","",""
RW5,1983,10/10/2023 13:45,20.55,14970.88,"","","",""
RW5,1984,10/10/2023 13:50,21.02,11755.52,"","","",""
RW5,1985,10/10/2023 13:55,21.45,21985.28,"","","",""
RW5,1986,10/10/2023 14:00,20.63,9553.92,"","","",""
RW5,1987,10/10/2023 14:05,21.06,7249.92,"","","",""
RW5,1988,10/10/2023 14:10,20.8,11407.36,"","","",""
RW5,1989,10/10/2023 14:15,20.59,21381.12,"","","",""
RW5,1990,10/10/2023 14:20,21.32,23889.92,"","","",""
RW5,1991,10/10/2023 14:25,20.8,15324.16,"","","",""
RW5,1992,10/10/2023 14:30,20.46,5340.16,"","","",""
RW5,1993,10/10/2023 14:35,20.2,4101.12,"","","",""
RW5,1994,10/10/2023 14:40,20.16,10818.56,"","","",""
