#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
78,07/16/2023 14:00:00,19.52,318.64,,,,
79,07/16/2023 14:05:00,19.65,11489.28,,,,
80,07/16/2023 14:10:00,19.73,15974.40,,,,
81,07/16/2023 14:15:00,19.60,876.16,,,,
82,07/16/2023 14:20:00,19.73,17443.84,,,,
83,07/16/2023 14:25:00,19.99,36884.48,,,,
84,07/16/2023 14:30:00,19.77,8158.72,,,,
85,07/16/2023 14:35:00,19.73,2309.12,,,,
86,07/16/2023 14:40:00,19.77,1591.04,,,,
87,07/16/2023 14:45:00,19.77,3033.60,,,,
88,07/16/2023 14:50:00,20.03,2277.76,,,,
89,07/16/2023 14:55:00,19.90,4730.88,,,,
90,07/16/2023 15:00:00,19.86,2009.60,,,,
91,07/16/2023 15:05:00,19.95,16491.52,,,,
92,07/16/2023 15:10:00,19.95,1460.48,,,,
93,07/16/2023 15:15:00,20.20,11883.52,,,,
94,07/16/2023 15:20:00,20.20,14412.80,,,,
95,07/16/2023 15:25:00,19.99,6760.96,,,,
96,07/16/2023 15:30:00,19.95,2649.60,,,,
97,07/16/2023 15:35:00,20.12,15605.76,,,,
98,07/16/2023 15:40:00,20.12,2709.76,,,,
99,07/16/2023 15:45:00,20.16,7050.24,,,,
100,07/16/2023 15:50:00,20.12,168.24,,,,
101,07/16/2023 15:55:00,20.25,1362.56,,,,
102,07/16/2023 16:00:00,20.16,211.20,,,,
103,07/16/2023 16:05:00,20.12,93.00,,,,
104,07/16/2023 16:10:00,20.07,330.88,,,,
105,07/16/2023 16:15:00,20.12,1516.80,,,,
106,07/16/2023 16:20:00,20.07,3784.96,,,,
107,07/16/2023 16:25:00,20.03,6351.36,,,,
108,07/16/2023 16:30:00,19.99,158.88,,,,
109,07/16/2023 16:35:00,20.07,478.72,,,,
110,07/16/2023 16:40:00,20.03,256.88,,,,
111,07/16/2023 16:45:00,19.99,411.20,,,,
112,07/16/2023 16:50:00,19.99,43.00,,,,
113,07/16/2023 16:55:00,19.95,726.40,,,,
114,07/16/2023 17:00:00,20.03,1254.40,,,,
115,07/16/2023 17:05:00,20.03,4491.52,,,,
116,07/16/2023 17:10:00,20.03,53.28,,,,
117,07/16/2023 17:15:00,20.03,3196.16,,,,
118,07/16/2023 17:20:00,19.95,5401.60,,,,
119,07/16/2023 17:25:00,19.95,300.64,,,,
120,07/16/2023 17:30:00,19.95,927.04,,,,
121,07/16/2023 17:35:00,19.95,56.08,,,,
122,07/16/2023 17:40:00,19.99,609.28,,,,
123,07/16/2023 17:45:00,19.90,5460.48,,,,
124,07/16/2023 17:50:00,19.90,87.20,,,,
125,07/16/2023 17:55:00,19.95,31.68,,,,
126,07/16/2023 18:00:00,19.90,683.52,,,,
127,07/16/2023 18:05:00,19.95,767.04,,,,
128,07/16/2023 18:10:00,19.90,627.20,,,,
129,07/16/2023 18:15:00,19.86,315.76,,,,
130,07/16/2023 18:20:00,19.90,17.61,,,,
131,07/16/2023 18:25:00,20.03,5.49,,,,
132,07/16/2023 18:30:00,20.03,388.00,,,,
133,07/16/2023 18:35:00,19.99,732.48,,,,
134,07/16/2023 18:40:00,19.99,128.44,,,,
135,07/16/2023 18:45:00,20.12,13.18,,,,
136,07/16/2023 18:50:00,20.03,474.88,,,,
137,07/16/2023 18:55:00,20.12,164.56,,,,
138,07/16/2023 19:00:00,20.07,32.50,,,,
139,07/16/2023 19:05:00,20.16,101.20,,,,
140,07/16/2023 19:10:00,20.12,1.75,,,,
141,07/16/2023 19:15:00,20.07,5.25,,,,
142,07/16/2023 19:20:00,20.07,4.59,,,,
143,07/16/2023 19:25:00,20.03,6.37,,,,
144,07/16/2023 19:30:00,19.99,384.16,,,,
145,07/16/2023 19:35:00,20.03,7.03,,,,
146,07/16/2023 19:40:00,20.03,6.81,,,,
147,07/16/2023 19:45:00,19.99,0.65,,,,
148,07/16/2023 19:50:00,20.12,0.21,,,,
149,07/16/2023 19:55:00,20.07,35.18,,,,
150,07/16/2023 20:00:00,19.95,29.43,,,,
151,07/16/2023 20:05:00,19.77,0.43,,,,
152,07/16/2023 20:10:00,19.82,22.87,,,,
153,07/16/2023 20:15:00,19.73,5.25,,,,
154,07/16/2023 20:20:00,19.73,0.00,,,,
155,07/16/2023 20:25:00,19.69,0.00,,,,
156,07/16/2023 20:30:00,19.69,0.00,,,,
157,07/16/2023 20:35:00,19.65,0.00,,,,
158,07/16/2023 20:40:00,19.69,0.00,,,,
159,07/16/2023 20:45:00,19.65,0.00,,,,
160,07/16/2023 20:50:00,19.35,0.00,,,,
161,07/16/2023 20:55:00,19.22,0.00,,,,
162,07/16/2023 21:00:00,18.92,0.00,,,,
163,07/16/2023 21:05:00,18.96,0.00,,,,
164,07/16/2023 21:10:00,18.92,0.00,,,,
165,07/16/2023 21:15:00,19.05,0.00,,,,
166,07/16/2023 21:20:00,19.00,0.00,,,,
167,07/16/2023 21:25:00,18.92,0.00,,,,
168,07/16/2023 21:30:00,18.79,0.00,,,,
169,07/16/2023 21:35:00,18.62,0.00,,,,
170,07/16/2023 21:40:00,18.62,0.00,,,,
171,07/16/2023 21:45:00,18.49,0.00,,,,
172,07/16/2023 21:50:00,18.57,0.00,,,,
173,07/16/2023 21:55:00,18.53,0.00,,,,
174,07/16/2023 22:00:00,18.53,0.00,,,,
175,07/16/2023 22:05:00,18.49,0.00,,,,
176,07/16/2023 22:10:00,18.40,0.00,,,,
177,07/16/2023 22:15:00,18.44,0.00,,,,
178,07/16/2023 22:20:00,18.44,0.00,,,,
179,07/16/2023 22:25:00,18.44,0.00,,,,
180,07/16/2023 22:30:00,18.57,0.00,,,,
181,07/16/2023 22:35:00,18.62,0.00,,,,
182,07/16/2023 22:40:00,18.44,0.00,,,,
183,07/16/2023 22:45:00,18.32,0.00,,,,
184,07/16/2023 22:50:00,18.02,0.00,,,,
185,07/16/2023 22:55:00,18.14,0.00,,,,
186,07/16/2023 23:00:00,18.10,0.00,,,,
187,07/16/2023 23:05:00,17.97,0.00,,,,
188,07/16/2023 23:10:00,17.80,0.00,,,,
189,07/16/2023 23:15:00,17.93,0.00,,,,
190,07/16/2023 23:20:00,17.84,0.00,,,,
191,07/16/2023 23:25:00,17.93,0.00,,,,
192,07/16/2023 23:30:00,17.63,0.00,,,,
193,07/16/2023 23:35:00,17.37,0.00,,,,
194,07/16/2023 23:40:00,17.24,0.00,,,,
195,07/16/2023 23:45:00,17.16,0.00,,,,
196,07/16/2023 23:50:00,17.24,0.00,,,,
197,07/16/2023 23:55:00,17.24,0.00,,,,
198,07/17/2023 00:00:00,17.20,0.00,,,,
199,07/17/2023 00:05:00,17.20,0.00,,,,
200,07/17/2023 00:10:00,17.24,0.00,,,,
201,07/17/2023 00:15:00,17.29,0.00,,,,
202,07/17/2023 00:20:00,17.24,0.00,,,,
203,07/17/2023 00:25:00,17.20,0.00,,,,
204,07/17/2023 00:30:00,17.24,0.00,,,,
205,07/17/2023 00:35:00,17.29,0.00,,,,
206,07/17/2023 00:40:00,17.33,0.00,,,,
207,07/17/2023 00:45:00,17.29,0.00,,,,
208,07/17/2023 00:50:00,17.24,0.00,,,,
209,07/17/2023 00:55:00,17.29,0.00,,,,
210,07/17/2023 01:00:00,17.24,0.00,,,,
211,07/17/2023 01:05:00,17.29,0.00,,,,
212,07/17/2023 01:10:00,17.29,0.00,,,,
213,07/17/2023 01:15:00,17.29,0.00,,,,
214,07/17/2023 01:20:00,17.37,0.00,,,,
215,07/17/2023 01:25:00,17.46,0.00,,,,
216,07/17/2023 01:30:00,17.50,0.00,,,,
217,07/17/2023 01:35:00,17.54,0.00,,,,
218,07/17/2023 01:40:00,17.63,0.00,,,,
219,07/17/2023 01:45:00,17.63,0.00,,,,
220,07/17/2023 01:50:00,17.63,0.00,,,,
221,07/17/2023 01:55:00,17.67,0.00,,,,
222,07/17/2023 02:00:00,17.63,0.00,,,,
223,07/17/2023 02:05:00,17.67,0.00,,,,
224,07/17/2023 02:10:00,17.63,0.00,,,,
225,07/17/2023 02:15:00,17.63,0.00,,,,
226,07/17/2023 02:20:00,17.72,0.00,,,,
227,07/17/2023 02:25:00,17.76,0.00,,,,
228,07/17/2023 02:30:00,17.76,0.00,,,,
229,07/17/2023 02:35:00,17.72,0.00,,,,
230,07/17/2023 02:40:00,17.72,0.00,,,,
231,07/17/2023 02:45:00,17.76,0.00,,,,
232,07/17/2023 02:50:00,17.72,0.00,,,,
233,07/17/2023 02:55:00,17.72,0.00,,,,
234,07/17/2023 03:00:00,17.72,0.00,,,,
235,07/17/2023 03:05:00,17.67,0.00,,,,
236,07/17/2023 03:10:00,17.76,0.00,,,,
237,07/17/2023 03:15:00,17.76,0.00,,,,
238,07/17/2023 03:20:00,17.84,0.00,,,,
239,07/17/2023 03:25:00,17.84,0.00,,,,
240,07/17/2023 03:30:00,17.84,0.00,,,,
241,07/17/2023 03:35:00,17.89,0.00,,,,
242,07/17/2023 03:40:00,17.80,0.00,,,,
243,07/17/2023 03:45:00,17.80,0.00,,,,
244,07/17/2023 03:50:00,17.80,0.00,,,,
245,07/17/2023 03:55:00,17.84,0.00,,,,
246,07/17/2023 04:00:00,17.89,0.00,,,,
247,07/17/2023 04:05:00,17.93,0.00,,,,
248,07/17/2023 04:10:00,17.97,0.00,,,,
249,07/17/2023 04:15:00,17.97,0.00,,,,
250,07/17/2023 04:20:00,17.97,0.00,,,,
251,07/17/2023 04:25:00,17.97,0.00,,,,
252,07/17/2023 04:30:00,17.97,0.00,,,,
253,07/17/2023 04:35:00,17.97,0.00,,,,
254,07/17/2023 04:40:00,17.97,0.00,,,,
255,07/17/2023 04:45:00,17.97,0.00,,,,
256,07/17/2023 04:50:00,18.02,0.00,,,,
257,07/17/2023 04:55:00,17.97,0.00,,,,
258,07/17/2023 05:00:00,18.02,0.00,,,,
259,07/17/2023 05:05:00,18.06,0.00,,,,
260,07/17/2023 05:10:00,18.06,0.00,,,,
261,07/17/2023 05:15:00,18.06,0.00,,,,
262,07/17/2023 05:20:00,18.06,0.00,,,,
263,07/17/2023 05:25:00,17.97,0.00,,,,
264,07/17/2023 05:30:00,17.93,0.00,,,,
265,07/17/2023 05:35:00,17.97,0.65,,,,
266,07/17/2023 05:40:00,17.93,2.62,,,,
267,07/17/2023 05:45:00,17.89,6.83,,,,
268,07/17/2023 05:50:00,17.84,15.92,,,,
269,07/17/2023 05:55:00,17.84,28.28,,,,
270,07/17/2023 06:00:00,17.80,44.70,,,,
271,07/17/2023 06:05:00,17.76,70.80,,,,
272,07/17/2023 06:10:00,17.80,108.00,,,,
273,07/17/2023 06:15:00,17.84,154.92,,,,
274,07/17/2023 06:20:00,17.89,202.64,,,,
275,07/17/2023 06:25:00,17.93,250.56,,,,
276,07/17/2023 06:30:00,17.89,257.52,,,,
277,07/17/2023 06:35:00,17.97,275.04,,,,
278,07/17/2023 06:40:00,17.97,320.40,,,,
279,07/17/2023 06:45:00,18.02,376.96,,,,
280,07/17/2023 06:50:00,18.06,392.80,,,,
281,07/17/2023 06:55:00,18.10,402.56,,,,
282,07/17/2023 07:00:00,18.10,431.52,,,,
283,07/17/2023 07:05:00,18.14,426.24,,,,
284,07/17/2023 07:10:00,18.19,414.08,,,,
285,07/17/2023 07:15:00,18.19,400.48,,,,
286,07/17/2023 07:20:00,18.27,543.52,,,,
287,07/17/2023 07:25:00,18.40,624.48,,,,
288,07/17/2023 07:30:00,18.49,773.44,,,,
289,07/17/2023 07:35:00,18.66,770.56,,,,
290,07/17/2023 07:40:00,18.66,671.68,,,,
291,07/17/2023 07:45:00,18.66,608.80,,,,
292,07/17/2023 07:50:00,18.53,542.24,,,,
293,07/17/2023 07:55:00,18.62,3633.92,,,,
294,07/17/2023 08:00:00,18.70,3970.56,,,,
295,07/17/2023 08:05:00,18.79,4348.16,,,,
296,07/17/2023 08:10:00,18.92,4436.48,,,,
297,07/17/2023 08:15:00,19.00,4993.28,,,,
298,07/17/2023 08:20:00,19.09,6397.44,,,,
299,07/17/2023 08:25:00,18.53,393.92,,,,
300,07/17/2023 08:30:00,18.40,176.48,,,,
301,07/17/2023 08:35:00,18.32,226.24,,,,
302,07/17/2023 08:40:00,18.27,930.56,,,,
303,07/17/2023 08:45:00,18.32,384.00,,,,
304,07/17/2023 08:50:00,18.32,1536.00,,,,
305,07/17/2023 08:55:00,18.36,4085.76,,,,
306,07/17/2023 09:00:00,18.27,461.28,,,,
307,07/17/2023 09:05:00,18.23,1566.72,,,,
308,07/17/2023 09:10:00,18.32,22487.04,,,,
309,07/17/2023 09:15:00,18.40,276.40,,,,
310,07/17/2023 09:20:00,18.36,5314.56,,,,
311,07/17/2023 09:25:00,18.32,11084.80,,,,
312,07/17/2023 09:30:00,18.32,136.32,,,,
313,07/17/2023 09:35:00,18.32,4618.24,,,,
314,07/17/2023 09:40:00,18.32,1885.44,,,,
315,07/17/2023 09:45:00,18.27,1822.08,,,,
316,07/17/2023 09:50:00,18.19,1640.32,,,,
317,07/17/2023 09:55:00,18.19,652.64,,,,
318,07/17/2023 10:00:00,18.10,47.82,,,,
319,07/17/2023 10:05:00,18.27,16092.16,,,,
320,07/17/2023 10:10:00,17.93,1850.24,,,,
321,07/17/2023 10:15:00,18.02,1848.32,,,,
322,07/17/2023 10:20:00,17.97,35.29,,,,
323,07/17/2023 10:25:00,18.02,12482.56,,,,
324,07/17/2023 10:30:00,17.93,36.76,,,,
325,07/17/2023 10:35:00,17.97,1505.28,,,,
326,07/17/2023 10:40:00,17.97,1022.40,,,,
327,07/17/2023 10:45:00,17.84,433.28,,,,
328,07/17/2023 10:50:00,17.76,4761.60,,,,
329,07/17/2023 10:55:00,17.80,761.60,,,,
330,07/17/2023 11:00:00,17.76,203.28,,,,
331,07/17/2023 11:05:00,17.89,7380.48,,,,
332,07/17/2023 11:10:00,17.97,24883.20,,,,
333,07/17/2023 11:15:00,17.97,558.40,,,,
334,07/17/2023 11:20:00,17.97,6525.44,,,,
335,07/17/2023 11:25:00,18.06,25374.72,,,,
336,07/17/2023 11:30:00,18.10,30863.36,,,,
337,07/17/2023 11:35:00,18.06,255.12,,,,
338,07/17/2023 11:40:00,17.97,6238.72,,,,
339,07/17/2023 11:45:00,18.10,15088.64,,,,
340,07/17/2023 11:50:00,17.97,22026.24,,,,
341,07/17/2023 11:55:00,18.10,10531.84,,,,
342,07/17/2023 12:00:00,18.10,595.68,,,,
343,07/17/2023 12:05:00,18.14,4450.56,,,,
344,07/17/2023 12:10:00,18.32,25036.80,,,,
345,07/17/2023 12:15:00,18.49,14586.88,,,,
346,07/17/2023 12:20:00,18.49,6371.84,,,,
347,07/17/2023 12:25:00,18.53,1222.08,,,,
348,07/17/2023 12:30:00,18.66,830.72,,,,
349,07/17/2023 12:35:00,18.87,50114.56,,,,
350,07/17/2023 12:40:00,18.92,168.16,,,,
351,07/17/2023 12:45:00,18.87,15795.20,,,,
352,07/17/2023 12:50:00,19.05,17920.00,,,,
353,07/17/2023 12:55:00,19.05,145.48,,,,
354,07/17/2023 13:00:00,19.17,866.24,,,,
355,07/17/2023 13:05:00,19.22,518.24,,,,
356,07/17/2023 13:10:00,19.22,359.68,,,,
357,07/17/2023 13:15:00,19.35,25497.60,,,,
358,07/17/2023 13:20:00,19.47,20812.80,,,,
359,07/17/2023 13:25:00,19.43,20060.16,,,,
360,07/17/2023 13:30:00,19.47,10757.12,,,,
361,07/17/2023 13:35:00,19.56,198.32,,,,
362,07/17/2023 13:40:00,19.73,13598.72,,,,
363,07/17/2023 13:45:00,19.65,1573.12,,,,
364,07/17/2023 13:50:00,19.82,21862.40,,,,
365,07/17/2023 13:55:00,19.73,332.80,,,,
366,07/17/2023 14:00:00,19.69,3294.72,,,,
367,07/17/2023 14:05:00,19.56,3879.68,,,,
368,07/17/2023 14:10:00,19.60,4976.64,,,,
369,07/17/2023 14:15:00,19.60,980.48,,,,
370,07/17/2023 14:20:00,19.77,174.80,,,,
371,07/17/2023 14:25:00,19.73,6668.80,,,,
372,07/17/2023 14:30:00,19.90,36218.88,,,,
373,07/17/2023 14:35:00,19.86,873.92,,,,
374,07/17/2023 14:40:00,19.82,3409.92,,,,
375,07/17/2023 14:45:00,19.99,33710.08,,,,
376,07/17/2023 14:50:00,19.99,652.64,,,,
377,07/17/2023 14:55:00,19.99,3736.32,,,,
378,07/17/2023 15:00:00,20.20,672.32,,,,
379,07/17/2023 15:05:00,20.37,419.20,,,,
380,07/17/2023 15:10:00,19.90,763.52,,,,
381,07/17/2023 15:15:00,19.90,243.76,,,,
382,07/17/2023 15:20:00,19.99,1367.04,,,,
383,07/17/2023 15:25:00,20.03,1203.52,,,,
384,07/17/2023 15:30:00,19.77,1207.04,,,,
385,07/17/2023 15:35:00,19.90,687.36,,,,
386,07/17/2023 15:40:00,19.99,872.64,,,,
387,07/17/2023 15:45:00,19.99,9228.80,,,,
388,07/17/2023 15:50:00,20.07,313.84,,,,
389,07/17/2023 15:55:00,20.46,5128.96,,,,
390,07/17/2023 16:00:00,20.07,1887.36,,,,
391,07/17/2023 16:05:00,19.90,430.24,,,,
392,07/17/2023 16:10:00,19.95,3271.68,,,,
393,07/17/2023 16:15:00,19.73,880.64,,,,
394,07/17/2023 16:20:00,19.69,1914.88,,,,
395,07/17/2023 16:25:00,19.73,1311.36,,,,
396,07/17/2023 16:30:00,19.73,620.64,,,,
397,07/17/2023 16:35:00,19.77,1045.12,,,,
398,07/17/2023 16:40:00,19.52,581.60,,,,
399,07/17/2023 16:45:00,19.60,414.72,,,,
400,07/17/2023 16:50:00,19.65,211.52,,,,
401,07/17/2023 16:55:00,19.56,288.88,,,,
402,07/17/2023 17:00:00,19.56,4856.32,,,,
403,07/17/2023 17:05:00,19.47,181.92,,,,
404,07/17/2023 17:10:00,19.47,360.32,,,,
405,07/17/2023 17:15:00,19.47,5009.92,,,,
406,07/17/2023 17:20:00,19.56,124.28,,,,
407,07/17/2023 17:25:00,19.43,223.20,,,,
408,07/17/2023 17:30:00,19.39,301.12,,,,
409,07/17/2023 17:35:00,19.39,872.32,,,,
410,07/17/2023 17:40:00,19.39,1603.20,,,,
411,07/17/2023 17:45:00,19.39,834.88,,,,
412,07/17/2023 17:50:00,19.39,153.84,,,,
413,07/17/2023 17:55:00,19.26,656.32,,,,
414,07/17/2023 18:00:00,19.17,612.80,,,,
415,07/17/2023 18:05:00,19.17,31.68,,,,
416,07/17/2023 18:10:00,19.05,44.48,,,,
417,07/17/2023 18:15:00,19.00,195.44,,,,
418,07/17/2023 18:20:00,19.00,364.32,,,,
419,07/17/2023 18:25:00,18.87,28.17,,,,
420,07/17/2023 18:30:00,18.87,51.92,,,,
421,07/17/2023 18:35:00,18.92,467.20,,,,
422,07/17/2023 18:40:00,18.87,473.28,,,,
423,07/17/2023 18:45:00,18.83,43.98,,,,
424,07/17/2023 18:50:00,18.79,141.60,,,,
425,07/17/2023 18:55:00,18.66,977.60,,,,
426,07/17/2023 19:00:00,18.62,159.20,,,,
427,07/17/2023 19:05:00,18.62,14.30,,,,
428,07/17/2023 19:10:00,18.66,1.96,,,,
429,07/17/2023 19:15:00,18.74,0.43,,,,
430,07/17/2023 19:20:00,18.74,37.80,,,,
431,07/17/2023 19:25:00,18.79,3.06,,,,
432,07/17/2023 19:30:00,18.87,3.93,,,,
433,07/17/2023 19:35:00,18.79,0.21,,,,
434,07/17/2023 19:40:00,18.66,10.97,,,,
435,07/17/2023 19:45:00,18.79,3.72,,,,
436,07/17/2023 19:50:00,18.79,13.40,,,,
437,07/17/2023 19:55:00,18.79,35.61,,,,
438,07/17/2023 20:00:00,18.79,1.09,,,,
439,07/17/2023 20:05:00,18.74,7.03,,,,
440,07/17/2023 20:10:00,18.70,7.90,,,,
441,07/17/2023 20:15:00,18.79,6.15,,,,
442,07/17/2023 20:20:00,18.79,0.00,,,,
443,07/17/2023 20:25:00,18.74,0.00,,,,
444,07/17/2023 20:30:00,18.53,0.00,,,,
445,07/17/2023 20:35:00,18.66,0.00,,,,
446,07/17/2023 20:40:00,18.70,0.00,,,,
447,07/17/2023 20:45:00,18.44,0.00,,,,
448,07/17/2023 20:50:00,18.49,0.00,,,,
449,07/17/2023 20:55:00,18.44,0.00,,,,
450,07/17/2023 21:00:00,18.44,0.00,,,,
451,07/17/2023 21:05:00,18.44,0.00,,,,
452,07/17/2023 21:10:00,18.40,0.00,,,,
453,07/17/2023 21:15:00,18.32,0.00,,,,
454,07/17/2023 21:20:00,18.32,0.00,,,,
455,07/17/2023 21:25:00,18.23,0.00,,,,
456,07/17/2023 21:30:00,18.19,0.00,,,,
457,07/17/2023 21:35:00,18.14,0.00,,,,
458,07/17/2023 21:40:00,18.02,0.00,,,,
459,07/17/2023 21:45:00,17.89,0.00,,,,
460,07/17/2023 21:50:00,17.84,0.00,,,,
461,07/17/2023 21:55:00,17.80,0.00,,,,
462,07/17/2023 22:00:00,17.89,0.00,,,,
463,07/17/2023 22:05:00,17.80,0.00,,,,
464,07/17/2023 22:10:00,17.76,0.00,,,,
465,07/17/2023 22:15:00,17.63,0.00,,,,
466,07/17/2023 22:20:00,17.67,0.00,,,,
467,07/17/2023 22:25:00,17.54,0.00,,,,
468,07/17/2023 22:30:00,17.59,0.00,,,,
469,07/17/2023 22:35:00,17.59,0.00,,,,
470,07/17/2023 22:40:00,17.59,0.00,,,,
471,07/17/2023 22:45:00,17.54,0.00,,,,
472,07/17/2023 22:50:00,17.46,0.00,,,,
473,07/17/2023 22:55:00,17.37,0.00,,,,
474,07/17/2023 23:00:00,17.41,0.00,,,,
475,07/17/2023 23:05:00,17.46,0.00,,,,
476,07/17/2023 23:10:00,17.33,0.00,,,,
477,07/17/2023 23:15:00,17.37,0.00,,,,
478,07/17/2023 23:20:00,17.11,0.00,,,,
479,07/17/2023 23:25:00,17.07,0.00,,,,
480,07/17/2023 23:30:00,16.99,0.00,,,,
481,07/17/2023 23:35:00,17.07,0.00,,,,
482,07/17/2023 23:40:00,16.90,0.00,,,,
483,07/17/2023 23:45:00,16.94,0.00,,,,
484,07/17/2023 23:50:00,16.90,0.00,,,,
485,07/17/2023 23:55:00,16.81,0.00,,,,
486,07/18/2023 00:00:00,16.77,0.00,,,,
487,07/18/2023 00:05:00,16.77,0.00,,,,
488,07/18/2023 00:10:00,16.73,0.00,,,,
489,07/18/2023 00:15:00,16.64,0.00,,,,
490,07/18/2023 00:20:00,16.64,0.00,,,,
491,07/18/2023 00:25:00,16.64,0.00,,,,
492,07/18/2023 00:30:00,16.73,0.00,,,,
493,07/18/2023 00:35:00,16.77,0.00,,,,
494,07/18/2023 00:40:00,16.73,0.00,,,,
495,07/18/2023 00:45:00,16.77,0.00,,,,
496,07/18/2023 00:50:00,16.77,0.00,,,,
497,07/18/2023 00:55:00,16.73,0.00,,,,
498,07/18/2023 01:00:00,16.81,0.00,,,,
499,07/18/2023 01:05:00,16.77,0.00,,,,
500,07/18/2023 01:10:00,16.81,0.00,,,,
501,07/18/2023 01:15:00,16.94,0.00,,,,
502,07/18/2023 01:20:00,16.94,0.00,,,,
503,07/18/2023 01:25:00,16.94,0.00,,,,
504,07/18/2023 01:30:00,16.94,0.00,,,,
505,07/18/2023 01:35:00,16.94,0.00,,,,
506,07/18/2023 01:40:00,17.11,0.00,,,,
507,07/18/2023 01:45:00,17.16,0.00,,,,
508,07/18/2023 01:50:00,17.24,0.00,,,,
