#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1278,7/21/2023 16:55,18.87,9679.36,,,,
1279,7/21/2023 17:00,18.74,28047.36,,,,
1280,7/21/2023 17:05,18.96,30535.68,,,,
1281,7/21/2023 17:10,19,53166.08,,,,
1282,7/21/2023 17:15,19.09,34191.36,,,,
1283,7/21/2023 17:20,18.96,36136.96,,,,
1284,7/21/2023 17:25,18.83,14643.2,,,,
1285,7/21/2023 17:30,18.87,26726.4,,,,
1286,7/21/2023 17:35,18.92,25477.12,,,,
1287,7/21/2023 17:40,18.92,26245.12,,,,
1288,7/21/2023 17:45,18.7,24432.64,,,,
1289,7/21/2023 17:50,18.79,34037.76,,,,
1290,7/21/2023 17:55,18.7,18181.12,,,,
1291,7/21/2023 18:00,18.83,18928.64,,,,
1292,7/21/2023 18:05,18.79,31846.4,,,,
1293,7/21/2023 18:10,18.4,12477.44,,,,
1294,7/21/2023 18:15,18.44,9436.16,,,,
1295,7/21/2023 18:20,17.97,3033.6,,,,
1296,7/21/2023 18:25,17.8,4192,,,,
1297,7/21/2023 18:30,17.67,4093.44,,,,
1298,7/21/2023 18:35,17.72,3458.56,,,,
1299,7/21/2023 18:40,17.72,3609.6,,,,
1300,7/21/2023 18:45,17.63,2999.04,,,,
1301,7/21/2023 18:50,17.72,1637.76,,,,
1302,7/21/2023 18:55,17.67,3283.2,,,,
1303,7/21/2023 19:00,17.67,3114.24,,,,
1304,7/21/2023 19:05,17.63,2993.92,,,,
1305,7/21/2023 19:10,17.67,1012.16,,,,
1306,7/21/2023 19:15,17.67,1600.64,,,,
1307,7/21/2023 19:20,17.63,1494.4,,,,
1308,7/21/2023 19:25,17.59,516.48,,,,
1309,7/21/2023 19:30,17.63,1617.28,,,,
1310,7/21/2023 19:35,17.63,1177.92,,,,
1311,7/21/2023 19:40,17.63,1192.64,,,,
1312,7/21/2023 19:45,17.63,937.92,,,,
1313,7/21/2023 19:50,17.59,661.76,,,,
1314,7/21/2023 19:55,17.63,269.84,,,,
1315,7/21/2023 20:00,17.59,216.4,,,,
1316,7/21/2023 20:05,17.59,156.8,,,,
1317,7/21/2023 20:10,17.59,76.66,,,,
1318,7/21/2023 20:15,17.59,23.84,,,,
1319,7/21/2023 20:20,17.63,10.02,,,,
1320,7/21/2023 20:25,17.59,3.26,,,,
1321,7/21/2023 20:30,17.59,0.65,,,,
1322,7/21/2023 20:35,17.54,0,,,,
1323,7/21/2023 20:40,17.63,0,,,,
1324,7/21/2023 20:45,17.59,0,,,,
1325,7/21/2023 20:50,17.67,0,,,,
1326,7/21/2023 20:55,17.67,0,,,,
1327,7/21/2023 21:00,17.67,0,,,,
1328,7/21/2023 21:05,17.67,0,,,,
1329,7/21/2023 21:10,17.72,0,,,,
1330,7/21/2023 21:15,17.67,0,,,,
1331,7/21/2023 21:20,17.67,0,,,,
1332,7/21/2023 21:25,17.63,0,,,,
1333,7/21/2023 21:30,17.63,0,,,,
1334,7/21/2023 21:35,17.63,0,,,,
1335,7/21/2023 21:40,17.63,0,,,,
1336,7/21/2023 21:45,17.63,0,,,,
1337,7/21/2023 21:50,17.63,0,,,,
1338,7/21/2023 21:55,17.67,0,,,,
1339,7/21/2023 22:00,17.67,0,,,,
1340,7/21/2023 22:05,17.63,0,,,,
1341,7/21/2023 22:10,17.63,0,,,,
1342,7/21/2023 22:15,17.59,0,,,,
1343,7/21/2023 22:20,17.63,0,,,,
1344,7/21/2023 22:25,17.59,0,,,,
1345,7/21/2023 22:30,17.59,0,,,,
1346,7/21/2023 22:35,17.59,0,,,,
1347,7/21/2023 22:40,17.63,0,,,,
1348,7/21/2023 22:45,17.59,0,,,,
1349,7/21/2023 22:50,17.59,0,,,,
1350,7/21/2023 22:55,17.59,0,,,,
1351,7/21/2023 23:00,17.54,0,,,,
1352,7/21/2023 23:05,17.59,0,,,,
1353,7/21/2023 23:10,17.54,0,,,,
1354,7/21/2023 23:15,17.54,0,,,,
1355,7/21/2023 23:20,17.54,0,,,,
1356,7/21/2023 23:25,17.54,0,,,,
1357,7/21/2023 23:30,17.54,0,,,,
1358,7/21/2023 23:35,17.54,0,,,,
1359,7/21/2023 23:40,17.5,0,,,,
1360,7/21/2023 23:45,17.5,0,,,,
1361,7/21/2023 23:50,17.5,0,,,,
1362,7/21/2023 23:55,17.54,0,,,,
1363,7/22/2023 0:00,17.54,0,,,,
1364,7/22/2023 0:05,17.46,0,,,,
1365,7/22/2023 0:10,17.5,0,,,,
1366,7/22/2023 0:15,17.5,0,,,,
1367,7/22/2023 0:20,17.5,0,,,,
1368,7/22/2023 0:25,17.46,0,,,,
1369,7/22/2023 0:30,17.41,0,,,,
1370,7/22/2023 0:35,17.46,0,,,,
1371,7/22/2023 0:40,17.5,0,,,,
1372,7/22/2023 0:45,17.46,0,,,,
1373,7/22/2023 0:50,17.5,0,,,,
1374,7/22/2023 0:55,17.46,0,,,,
1375,7/22/2023 1:00,17.41,0,,,,
1376,7/22/2023 1:05,17.46,0,,,,
1377,7/22/2023 1:10,17.46,0,,,,
1378,7/22/2023 1:15,17.46,0,,,,
1379,7/22/2023 1:20,17.46,0,,,,
1380,7/22/2023 1:25,17.41,0,,,,
1381,7/22/2023 1:30,17.46,0,,,,
1382,7/22/2023 1:35,17.41,0,,,,
1383,7/22/2023 1:40,17.41,0,,,,
1384,7/22/2023 1:45,17.41,0,,,,
1385,7/22/2023 1:50,17.29,0,,,,
1386,7/22/2023 1:55,17.33,0,,,,
1387,7/22/2023 2:00,17.2,0,,,,
1388,7/22/2023 2:05,17.11,0,,,,
1389,7/22/2023 2:10,16.99,0,,,,
1390,7/22/2023 2:15,16.9,0,,,,
1391,7/22/2023 2:20,16.86,0,,,,
1392,7/22/2023 2:25,16.81,0,,,,
1393,7/22/2023 2:30,16.77,0,,,,
1394,7/22/2023 2:35,16.73,0,,,,
1395,7/22/2023 2:40,16.69,0,,,,
1396,7/22/2023 2:45,16.69,0,,,,
1397,7/22/2023 2:50,16.64,0,,,,
1398,7/22/2023 2:55,16.64,0,,,,
1399,7/22/2023 3:00,16.73,0,,,,
1400,7/22/2023 3:05,16.73,0,,,,
1401,7/22/2023 3:10,16.64,0,,,,
1402,7/22/2023 3:15,16.69,0,,,,
1403,7/22/2023 3:20,16.69,0,,,,
1404,7/22/2023 3:25,16.69,0,,,,
1405,7/22/2023 3:30,16.73,0,,,,
1406,7/22/2023 3:35,16.69,0,,,,
1407,7/22/2023 3:40,16.73,0,,,,
1408,7/22/2023 3:45,16.77,0,,,,
1409,7/22/2023 3:50,16.73,0,,,,
1410,7/22/2023 3:55,16.77,0,,,,
1411,7/22/2023 4:00,16.81,0,,,,
1412,7/22/2023 4:05,16.81,0,,,,
1413,7/22/2023 4:10,16.81,0,,,,
1414,7/22/2023 4:15,16.77,0,,,,
1415,7/22/2023 4:20,16.69,0,,,,
1416,7/22/2023 4:25,16.77,0,,,,
1417,7/22/2023 4:30,16.56,0,,,,
1418,7/22/2023 4:35,16.56,0,,,,
1419,7/22/2023 4:40,16.56,0,,,,
1420,7/22/2023 4:45,16.69,0,,,,
1421,7/22/2023 4:50,16.47,0,,,,
1422,7/22/2023 4:55,16.3,0,,,,
1423,7/22/2023 5:00,16.43,0,,,,
1424,7/22/2023 5:05,16.13,0,,,,
1425,7/22/2023 5:10,15.96,0,,,,
1426,7/22/2023 5:15,16.17,0,,,,
1427,7/22/2023 5:20,16.21,0,,,,
1428,7/22/2023 5:25,16.13,0,,,,
1429,7/22/2023 5:30,16.08,1.3,,,,
1430,7/22/2023 5:35,15.96,5.01,,,,
1431,7/22/2023 5:40,15.96,15.74,,,,
1432,7/22/2023 5:45,15.87,43.36,,,,
1433,7/22/2023 5:50,16,107.88,,,,
1434,7/22/2023 5:55,16.17,176.96,,,,
1435,7/22/2023 6:00,16.34,283.12,,,,
1436,7/22/2023 6:05,16.47,430.4,,,,
1437,7/22/2023 6:10,16.56,601.6,,,,
1438,7/22/2023 6:15,16.69,761.6,,,,
1439,7/22/2023 6:20,16.77,962.56,,,,
1440,7/22/2023 6:25,16.86,1209.28,,,,
1441,7/22/2023 6:30,17.03,1653.76,,,,
1442,7/22/2023 6:35,17.16,1875.84,,,,
1443,7/22/2023 6:40,17.24,2334.72,,,,
1444,7/22/2023 6:45,17.33,2472.32,,,,
1445,7/22/2023 6:50,17.46,2794.24,,,,
1446,7/22/2023 6:55,17.54,2942.72,,,,
1447,7/22/2023 7:00,17.67,3179.52,,,,
1448,7/22/2023 7:05,17.76,3818.24,,,,
1449,7/22/2023 7:10,17.97,3968,,,,
1450,7/22/2023 7:15,18.14,4596.48,,,,
1451,7/22/2023 7:20,18.23,4864,,,,
1452,7/22/2023 7:25,18.36,5309.44,,,,
1453,7/22/2023 7:30,18.57,6097.92,,,,
1454,7/22/2023 7:35,18.7,5913.6,,,,
1455,7/22/2023 7:40,18.87,6282.24,,,,
1456,7/22/2023 7:45,18.96,6973.44,,,,
1457,7/22/2023 7:50,19.17,7482.88,,,,
1458,7/22/2023 7:55,19.3,7726.08,,,,
1459,7/22/2023 8:00,19.47,8194.56,,,,
1460,7/22/2023 8:05,19.52,8432.64,,,,
1461,7/22/2023 8:10,19.73,8857.6,,,,
1462,7/22/2023 8:15,19.95,8473.6,,,,
1463,7/22/2023 8:20,20.03,8865.28,,,,
1464,7/22/2023 8:25,20.37,10406.4,,,,
1465,7/22/2023 8:30,20.25,11525.12,,,,
1466,7/22/2023 8:35,20.37,12574.72,,,,
1467,7/22/2023 8:40,20.03,12656.64,,,,
1468,7/22/2023 8:45,20.2,12968.96,,,,
1469,7/22/2023 8:50,19.86,12881.92,,,,
1470,7/22/2023 8:55,19.69,13752.32,,,,
1471,7/22/2023 9:00,20.25,15365.12,,,,
1472,7/22/2023 9:05,20.98,16517.12,,,,
1473,7/22/2023 9:10,19.73,15692.8,,,,
1474,7/22/2023 9:15,18.96,16035.84,,,,
1475,7/22/2023 9:20,18.7,17582.08,,,,
1476,7/22/2023 9:25,18.96,17085.44,,,,
1477,7/22/2023 9:30,18.96,9735.68,,,,
1478,7/22/2023 9:35,20.07,23152.64,,,,
1479,7/22/2023 9:40,19.39,22261.76,,,,
1480,7/22/2023 9:45,18.83,22568.96,,,,
1481,7/22/2023 9:50,18.49,17315.84,,,,
1482,7/22/2023 9:55,19.39,15467.52,,,,
1483,7/22/2023 10:00,18.62,20853.76,,,,
1484,7/22/2023 10:05,18.23,20136.96,,,,
1485,7/22/2023 10:10,18.57,25856,,,,
1486,7/22/2023 10:15,18.19,18595.84,,,,
1487,7/22/2023 10:20,18.27,23685.12,,,,
1488,7/22/2023 10:25,18.14,10370.56,,,,
1489,7/22/2023 10:30,18.14,12518.4,,,,
1490,7/22/2023 10:35,18.19,24043.52,,,,
1491,7/22/2023 10:40,18.23,28405.76,,,,
1492,7/22/2023 10:45,18.14,23388.16,,,,
1493,7/22/2023 10:50,17.93,25241.6,,,,
1494,7/22/2023 10:55,18.02,23900.16,,,,
1495,7/22/2023 11:00,18.02,26941.44,,,,
1496,7/22/2023 11:05,18.02,20193.28,,,,
1497,7/22/2023 11:10,17.93,21483.52,,,,
1498,7/22/2023 11:15,18.14,24883.2,,,,
1499,7/22/2023 11:20,18.1,26613.76,,,,
1500,7/22/2023 11:25,17.93,7790.08,,,,
1501,7/22/2023 11:30,17.97,20070.4,,,,
1502,7/22/2023 11:35,17.97,21575.68,,,,
1503,7/22/2023 11:40,17.89,26101.76,,,,
1504,7/22/2023 11:45,18.14,28293.12,,,,
1505,7/22/2023 11:50,18.06,30576.64,,,,
1506,7/22/2023 11:55,18.19,30300.16,,,,
1507,7/22/2023 12:00,18.1,33351.68,,,,
1508,7/22/2023 12:05,18.27,33228.8,,,,
1509,7/22/2023 12:10,18.49,48168.96,,,,
1510,7/22/2023 12:15,18.4,36014.08,,,,
1511,7/22/2023 12:20,18.62,85975.04,,,,
1512,7/22/2023 12:25,18.49,45096.96,,,,
1513,7/22/2023 12:30,18.83,75264,,,,
1514,7/22/2023 12:35,18.87,54026.24,,,,
1515,7/22/2023 12:40,18.7,41451.52,,,,
1516,7/22/2023 12:45,18.53,36321.28,,,,
1517,7/22/2023 12:50,18.96,33853.44,,,,
1518,7/22/2023 12:55,18.96,64000,,,,
1519,7/22/2023 13:00,18.96,58859.52,,,,
1520,7/22/2023 13:05,18.96,45568,,,,
1521,7/22/2023 13:10,18.79,46510.08,,,,
1522,7/22/2023 13:15,18.96,52551.68,,,,
1523,7/22/2023 13:20,18.96,56217.6,,,,
1524,7/22/2023 13:25,19.05,66007.04,,,,
1525,7/22/2023 13:30,19.26,55255.04,,,,
1526,7/22/2023 13:35,18.62,43560.96,,,,
1527,7/22/2023 13:40,19,45977.6,,,,
1528,7/22/2023 13:45,19.22,55971.84,,,,
1529,7/22/2023 13:50,19.17,65761.28,,,,
1530,7/22/2023 13:55,19.26,66232.32,,,,
1531,7/22/2023 14:00,19.26,51261.44,,,,
1532,7/22/2023 14:05,19.22,29440,,,,
1533,7/22/2023 14:10,19.26,52326.4,,,,
1534,7/22/2023 14:15,19.3,51630.08,,,,
1535,7/22/2023 14:20,19.26,41635.84,,,,
1536,7/22/2023 14:25,19.35,56606.72,,,,
1537,7/22/2023 14:30,19.39,44441.6,,,,
1538,7/22/2023 14:35,19.39,51425.28,,,,
1539,7/22/2023 14:40,19.3,29511.68,,,,
1540,7/22/2023 14:45,19.43,26449.92,,,,
1541,7/22/2023 14:50,19.6,42455.04,,,,
1542,7/22/2023 14:55,19.6,52346.88,,,,
1543,7/22/2023 15:00,19.6,64040.96,,,,
1544,7/22/2023 15:05,19.73,43827.2,,,,
1545,7/22/2023 15:10,19.65,44748.8,,,,
1546,7/22/2023 15:15,19.73,77250.56,,,,
1547,7/22/2023 15:20,19.6,66846.72,,,,
1548,7/22/2023 15:25,19.52,33843.2,,,,
1549,7/22/2023 15:30,19.9,87695.36,,,,
1550,7/22/2023 15:35,19.22,35850.24,,,,
1551,7/22/2023 15:40,19.3,12323.84,,,,
1552,7/22/2023 15:45,19.17,24012.8,,,,
1553,7/22/2023 15:50,18.92,6067.2,,,,
1554,7/22/2023 15:55,18.87,10654.72,,,,
1555,7/22/2023 16:00,18.96,8522.24,,,,
1556,7/22/2023 16:05,19.17,24012.8,,,,
1557,7/22/2023 16:10,19.05,19655.68,,,,
1558,7/22/2023 16:15,19,20782.08,,,,
1559,7/22/2023 16:20,19.52,34631.68,,,,
1560,7/22/2023 16:25,19.35,36280.32,,,,
1561,7/22/2023 16:30,19.86,33126.4,,,,
1562,7/22/2023 16:35,20.03,33638.4,,,,
1563,7/22/2023 16:40,19.43,20910.08,,,,
1564,7/22/2023 16:45,19.22,17008.64,,,,
1565,7/22/2023 16:50,19.6,26900.48,,,,
1566,7/22/2023 16:55,19.82,19010.56,,,,
1567,7/22/2023 17:00,19.77,36864,,,,
1568,7/22/2023 17:05,19.69,25057.28,,,,
1569,7/22/2023 17:10,19.86,29583.36,,,,
1570,7/22/2023 17:15,19.86,32706.56,,,,
1571,7/22/2023 17:20,19.95,31825.92,,,,
1572,7/22/2023 17:25,19.77,16752.64,,,,
1573,7/22/2023 17:30,19.52,7859.2,,,,
1574,7/22/2023 17:35,19.6,18734.08,,,,
1575,7/22/2023 17:40,19.52,33034.24,,,,
1576,7/22/2023 17:45,19.77,27146.24,,,,
1577,7/22/2023 17:50,19.73,21227.52,,,,
1578,7/22/2023 17:55,19.69,19962.88,,,,
1579,7/22/2023 18:00,19.3,8215.04,,,,
1580,7/22/2023 18:05,19.56,13506.56,,,,
1581,7/22/2023 18:10,19.47,20674.56,,,,
1582,7/22/2023 18:15,19.17,7385.6,,,,
1583,7/22/2023 18:20,19.13,9597.44,,,,
1584,7/22/2023 18:25,19.13,6085.12,,,,
1585,7/22/2023 18:30,19,4163.84,,,,
1586,7/22/2023 18:35,19.05,5736.96,,,,
1587,7/22/2023 18:40,19.05,5578.24,,,,
1588,7/22/2023 18:45,18.96,5537.28,,,,
1589,7/22/2023 18:50,18.96,3822.08,,,,
1590,7/22/2023 18:55,18.96,2404.48,,,,
1591,7/22/2023 19:00,18.96,4103.68,,,,
1592,7/22/2023 19:05,18.92,3212.8,,,,
1593,7/22/2023 19:10,18.92,1914.24,,,,
1594,7/22/2023 19:15,18.87,2222.72,,,,
1595,7/22/2023 19:20,18.92,2045.44,,,,
1596,7/22/2023 19:25,18.83,2446.08,,,,
1597,7/22/2023 19:30,18.92,2003.2,,,,
1598,7/22/2023 19:35,18.87,1950.72,,,,
1599,7/22/2023 19:40,18.87,1543.04,,,,
1600,7/22/2023 19:45,18.83,972.8,,,,
1601,7/22/2023 19:50,18.74,408.48,,,,
1602,7/22/2023 19:55,18.74,47.68,,,,
1603,7/22/2023 20:00,18.7,68.22,,,,
1604,7/22/2023 20:05,18.79,113,,,,
1605,7/22/2023 20:10,18.7,28.88,,,,
1606,7/22/2023 20:15,18.66,18.36,,,,
1607,7/22/2023 20:20,18.66,5.01,,,,
1608,7/22/2023 20:25,18.66,0,,,,
1609,7/22/2023 20:30,18.62,0.43,,,,
1610,7/22/2023 20:35,18.57,0,,,,
1611,7/22/2023 20:40,18.62,0,,,,
1612,7/22/2023 20:45,18.57,0,,,,
1613,7/22/2023 20:50,18.53,0,,,,
1614,7/22/2023 20:55,18.53,0,,,,
1615,7/22/2023 21:00,18.57,0,,,,
1616,7/22/2023 21:05,18.53,0,,,,
1617,7/22/2023 21:10,18.49,0,,,,
1618,7/22/2023 21:15,18.49,0,,,,
1619,7/22/2023 21:20,18.44,0,,,,
1620,7/22/2023 21:25,18.4,0,,,,
1621,7/22/2023 21:30,18.36,0,,,,
1622,7/22/2023 21:35,18.4,0,,,,
1623,7/22/2023 21:40,18.32,0,,,,
1624,7/22/2023 21:45,18.27,0,,,,
1625,7/22/2023 21:50,18.23,0,,,,
1626,7/22/2023 21:55,18.23,0,,,,
1627,7/22/2023 22:00,18.19,0,,,,
1628,7/22/2023 22:05,18.19,0,,,,
1629,7/22/2023 22:10,18.19,0,,,,
1630,7/22/2023 22:15,18.14,0,,,,
1631,7/22/2023 22:20,18.14,0,,,,
1632,7/22/2023 22:25,18.1,0,,,,
1633,7/22/2023 22:30,18.02,0,,,,
1634,7/22/2023 22:35,18.06,0,,,,
1635,7/22/2023 22:40,18.1,0,,,,
1636,7/22/2023 22:45,18.06,0,,,,
1637,7/22/2023 22:50,18.06,0,,,,
1638,7/22/2023 22:55,18.02,0,,,,
1639,7/22/2023 23:00,18.06,0,,,,
1640,7/22/2023 23:05,17.97,0,,,,
1641,7/22/2023 23:10,17.97,0,,,,
1642,7/22/2023 23:15,17.97,0,,,,
1643,7/22/2023 23:20,17.93,0,,,,
1644,7/22/2023 23:25,17.97,0,,,,
1645,7/22/2023 23:30,17.97,0,,,,
1646,7/22/2023 23:35,18.02,0,,,,
1647,7/22/2023 23:40,17.97,0,,,,
1648,7/22/2023 23:45,17.97,0,,,,
1649,7/22/2023 23:50,17.97,0,,,,
1650,7/22/2023 23:55,17.97,0,,,,
1651,7/23/2023 0:00,17.97,0,,,,
1652,7/23/2023 0:05,17.97,0,,,,
1653,7/23/2023 0:10,17.93,0,,,,
1654,7/23/2023 0:15,17.97,0,,,,
1655,7/23/2023 0:20,17.93,0,,,,
1656,7/23/2023 0:25,17.93,0,,,,
1657,7/23/2023 0:30,17.93,0,,,,
1658,7/23/2023 0:35,17.89,0,,,,
1659,7/23/2023 0:40,17.93,0,,,,
1660,7/23/2023 0:45,17.84,0,,,,
1661,7/23/2023 0:50,17.84,0,,,,
1662,7/23/2023 0:55,17.89,0,,,,
1663,7/23/2023 1:00,17.89,0,,,,
1664,7/23/2023 1:05,17.89,0,,,,
1665,7/23/2023 1:10,17.93,0,,,,
1666,7/23/2023 1:15,17.84,0,,,,
1667,7/23/2023 1:20,17.84,0,,,,
1668,7/23/2023 1:25,17.84,0,,,,
1669,7/23/2023 1:30,17.89,0,,,,
1670,7/23/2023 1:35,17.89,0,,,,
1671,7/23/2023 1:40,17.84,0,,,,
1672,7/23/2023 1:45,17.8,0,,,,
1673,7/23/2023 1:50,17.8,0,,,,
1674,7/23/2023 1:55,17.84,0,,,,
1675,7/23/2023 2:00,17.8,0,,,,
1676,7/23/2023 2:05,17.76,0,,,,
1677,7/23/2023 2:10,17.76,0,,,,
1678,7/23/2023 2:15,17.72,0,,,,
1679,7/23/2023 2:20,17.72,0,,,,
1680,7/23/2023 2:25,17.72,0,,,,
1681,7/23/2023 2:30,17.67,0,,,,
1682,7/23/2023 2:35,17.59,0,,,,
1683,7/23/2023 2:40,17.54,0,,,,
1684,7/23/2023 2:45,17.5,0,,,,
1685,7/23/2023 2:50,17.41,0,,,,
1686,7/23/2023 2:55,17.37,0,,,,
1687,7/23/2023 3:00,17.29,0,,,,
1688,7/23/2023 3:05,17.24,0,,,,
1689,7/23/2023 3:10,17.2,0,,,,
1690,7/23/2023 3:15,17.2,0,,,,
1691,7/23/2023 3:20,17.11,0,,,,
1692,7/23/2023 3:25,17.11,0,,,,
1693,7/23/2023 3:30,17.11,0,,,,
1694,7/23/2023 3:35,17.16,0,,,,
1695,7/23/2023 3:40,17.11,0,,,,
1696,7/23/2023 3:45,17.16,0,,,,
1697,7/23/2023 3:50,17.16,0,,,,
1698,7/23/2023 3:55,17.11,0,,,,
1699,7/23/2023 4:00,17.16,0,,,,
1700,7/23/2023 4:05,17.11,0,,,,
1701,7/23/2023 4:10,17.16,0,,,,
1702,7/23/2023 4:15,17.2,0,,,,
1703,7/23/2023 4:20,17.24,0,,,,
1704,7/23/2023 4:25,17.24,0,,,,
1705,7/23/2023 4:30,17.24,0,,,,
1706,7/23/2023 4:35,17.33,0,,,,
1707,7/23/2023 4:40,17.33,0,,,,
1708,7/23/2023 4:45,17.33,0,,,,
1709,7/23/2023 4:50,17.37,0,,,,
1710,7/23/2023 4:55,17.46,0,,,,
1711,7/23/2023 5:00,17.41,0,,,,
1712,7/23/2023 5:05,17.46,0,,,,
1713,7/23/2023 5:10,17.5,0,,,,
1714,7/23/2023 5:15,17.46,0,,,,
1715,7/23/2023 5:20,17.46,0,,,,
1716,7/23/2023 5:25,17.5,0,,,,
1717,7/23/2023 5:30,17.54,0,,,,
1718,7/23/2023 5:35,17.54,1.52,,,,
1719,7/23/2023 5:40,17.59,5.66,,,,
1720,7/23/2023 5:45,17.54,17.05,,,,
1721,7/23/2023 5:50,17.54,35.91,,,,
1722,7/23/2023 5:55,17.59,32.36,,,,
1723,7/23/2023 6:00,17.59,101.56,,,,
1724,7/23/2023 6:05,17.63,155.96,,,,
1725,7/23/2023 6:10,17.63,200.72,,,,
1726,7/23/2023 6:15,17.67,278.72,,,,
1727,7/23/2023 6:20,17.67,310.16,,,,
1728,7/23/2023 6:25,17.67,423.52,,,,
1729,7/23/2023 6:30,17.72,539.2,,,,
1730,7/23/2023 6:35,17.72,787.2,,,,
1731,7/23/2023 6:40,17.8,944,,,,
1732,7/23/2023 6:45,17.89,1224.96,,,,
1733,7/23/2023 6:50,17.84,1137.6,,,,
1734,7/23/2023 6:55,17.84,1649.92,,,,
1735,7/23/2023 7:00,17.93,2250.88,,,,
1736,7/23/2023 7:05,18.06,2810.88,,,,
1737,7/23/2023 7:10,18.19,3352.32,,,,
1738,7/23/2023 7:15,18.36,3895.04,,,,
1739,7/23/2023 7:20,18.49,4637.44,,,,
1740,7/23/2023 7:25,18.57,4428.8,,,,
1741,7/23/2023 7:30,18.7,4495.36,,,,
1742,7/23/2023 7:35,18.66,4264.96,,,,
1743,7/23/2023 7:40,18.62,4243.2,,,,
1744,7/23/2023 7:45,18.62,4533.76,,,,
1745,7/23/2023 7:50,18.74,5521.92,,,,
1746,7/23/2023 7:55,18.79,6131.2,,,,
1747,7/23/2023 8:00,18.83,7096.32,,,,
1748,7/23/2023 8:05,19.22,7628.8,,,,
1749,7/23/2023 8:10,19.26,8376.32,,,,
1750,7/23/2023 8:15,19.26,8675.84,,,,
1751,7/23/2023 8:20,19.35,10260.48,,,,
1752,7/23/2023 8:25,19.3,9100.8,,,,
1753,7/23/2023 8:30,19.3,9779.2,,,,
1754,7/23/2023 8:35,19.13,8486.4,,,,
1755,7/23/2023 8:40,19.26,8842.24,,,,
1756,7/23/2023 8:45,19,10618.88,,,,
1757,7/23/2023 8:50,19.47,12369.92,,,,
1758,7/23/2023 8:55,19.22,11627.52,,,,
1759,7/23/2023 9:00,19.77,13040.64,,,,
1760,7/23/2023 9:05,19.9,16645.12,,,,
1761,7/23/2023 9:10,19.43,15411.2,,,,
1762,7/23/2023 9:15,19.6,16844.8,,,,
1763,7/23/2023 9:20,19.26,16947.2,,,,
1764,7/23/2023 9:25,19.56,8327.68,,,,
1765,7/23/2023 9:30,19.65,20485.12,,,,
1766,7/23/2023 9:35,19.39,26603.52,,,,
1767,7/23/2023 9:40,20.29,13946.88,,,,
1768,7/23/2023 9:45,19.43,21606.4,,,,
1769,7/23/2023 9:50,18.83,9679.36,,,,
1770,7/23/2023 9:55,19.13,22671.36,,,,
1771,7/23/2023 10:00,19,15498.24,,,,
1772,7/23/2023 10:05,18.79,15708.16,,,,
1773,7/23/2023 10:10,18.87,8885.76,,,,
1774,7/23/2023 10:15,18.79,11330.56,,,,
1775,7/23/2023 10:20,18.4,6200.32,,,,
1776,7/23/2023 10:25,18.87,16849.92,,,,
1777,7/23/2023 10:30,18.53,12533.76,,,,
1778,7/23/2023 10:35,18.53,17024,,,,
1779,7/23/2023 10:40,18.62,13593.6,,,,
1780,7/23/2023 10:45,18.53,16087.04,,,,
1781,7/23/2023 10:50,18.44,16394.24,,,,
1782,7/23/2023 10:55,18.44,21084.16,,,,
1783,7/23/2023 11:00,18.49,14888.96,,,,
1784,7/23/2023 11:05,18.49,19430.4,,,,
1785,7/23/2023 11:10,18.53,20505.6,,,,
1786,7/23/2023 11:15,18.27,14064.64,,,,
1787,7/23/2023 11:20,18.27,16471.04,,,,
1788,7/23/2023 11:25,18.27,14448.64,,,,
1789,7/23/2023 11:30,18.36,12093.44,,,,
1790,7/23/2023 11:35,18.62,26746.88,,,,
1791,7/23/2023 11:40,18.87,50401.28,,,,
1792,7/23/2023 11:45,18.74,10337.28,,,,
1793,7/23/2023 11:50,18.87,43315.2,,,,
1794,7/23/2023 11:55,18.79,36741.12,,,,
1795,7/23/2023 12:00,18.87,22814.72,,,,
1796,7/23/2023 12:05,19.05,58408.96,,,,
1797,7/23/2023 12:10,18.92,36444.16,,,,
1798,7/23/2023 12:15,19.09,48128,,,,
1799,7/23/2023 12:20,18.92,43335.68,,,,
1800,7/23/2023 12:25,18.74,21360.64,,,,
1801,7/23/2023 12:30,18.74,34805.76,,,,
1802,7/23/2023 12:35,18.74,16542.72,,,,
1803,7/23/2023 12:40,18.79,20024.32,,,,
1804,7/23/2023 12:45,18.74,26091.52,,,,
1805,7/23/2023 12:50,18.7,29962.24,,,,
1806,7/23/2023 12:55,18.66,22947.84,,,,
1807,7/23/2023 13:00,18.87,38584.32,,,,
1808,7/23/2023 13:05,18.96,43540.48,,,,
1809,7/23/2023 13:10,18.87,45588.48,,,,
1810,7/23/2023 13:15,18.74,35676.16,,,,
1811,7/23/2023 13:20,18.92,40232.96,,,,
1812,7/23/2023 13:25,18.87,35819.52,,,,
1813,7/23/2023 13:30,18.83,32276.48,,,,
1814,7/23/2023 13:35,18.87,34406.4,,,,
1815,7/23/2023 13:40,18.87,35706.88,,,,
1816,7/23/2023 13:45,18.83,30126.08,,,,
1817,7/23/2023 13:50,18.83,29573.12,,,,
1818,7/23/2023 13:55,18.87,26900.48,,,,
1819,7/23/2023 14:00,18.87,22220.8,,,,
1820,7/23/2023 14:05,18.83,12062.72,,,,
