#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
102,7/17/2023 15:05,20.46,67235.84,,,,
103,7/17/2023 15:10,20.59,41676.8,,,,
104,7/17/2023 15:15,20.46,65003.52,,,,
105,7/17/2023 15:20,20.63,41082.88,,,,
106,7/17/2023 15:25,20.59,67420.16,,,,
107,7/17/2023 15:30,20.76,71270.4,,,,
108,7/17/2023 15:35,20.68,47104,,,,
109,7/17/2023 15:40,20.63,58245.12,,,,
110,7/17/2023 15:45,20.5,37806.08,,,,
111,7/17/2023 15:50,20.5,60170.24,,,,
112,7/17/2023 15:55,20.5,45178.88,,,,
113,7/17/2023 16:00,20.46,53923.84,,,,
114,7/17/2023 16:05,20.33,33075.2,,,,
115,7/17/2023 16:10,20.29,51220.48,,,,
116,7/17/2023 16:15,20.29,55930.88,,,,
117,7/17/2023 16:20,20.12,41984,,,,
118,7/17/2023 16:25,20.03,1248.96,,,,
119,7/17/2023 16:30,19.99,28078.08,,,,
120,7/17/2023 16:35,19.69,41891.84,,,,
121,7/17/2023 16:40,19.65,37939.2,,,,
122,7/17/2023 16:45,19.56,37457.92,,,,
123,7/17/2023 16:50,19.69,38092.8,,,,
124,7/17/2023 16:55,19.65,45854.72,,,,
125,7/17/2023 17:00,19.6,31600.64,,,,
126,7/17/2023 17:05,19.47,32348.16,,,,
127,7/17/2023 17:10,19.43,25937.92,,,,
128,7/17/2023 17:15,19.43,16532.48,,,,
129,7/17/2023 17:20,19.26,23009.28,,,,
130,7/17/2023 17:25,19.26,21800.96,,,,
131,7/17/2023 17:30,19.22,24135.68,,,,
132,7/17/2023 17:35,19.13,20218.88,,,,
133,7/17/2023 17:40,19.13,18483.2,,,,
134,7/17/2023 17:45,19,18360.32,,,,
135,7/17/2023 17:50,18.87,15411.2,,,,
136,7/17/2023 17:55,18.83,14023.68,,,,
137,7/17/2023 18:00,18.87,14131.2,,,,
138,7/17/2023 18:05,18.62,13230.08,,,,
139,7/17/2023 18:10,18.49,9651.2,,,,
140,7/17/2023 18:15,18.49,10462.72,,,,
141,7/17/2023 18:20,18.4,12011.52,,,,
142,7/17/2023 18:25,18.32,6302.72,,,,
143,7/17/2023 18:30,18.32,4072.96,,,,
144,7/17/2023 18:35,18.23,3631.36,,,,
145,7/17/2023 18:40,18.23,1443.2,,,,
146,7/17/2023 18:45,18.02,3709.44,,,,
147,7/17/2023 18:50,18.02,3196.16,,,,
148,7/17/2023 18:55,17.89,3116.8,,,,
149,7/17/2023 19:00,18.02,2837.76,,,,
150,7/17/2023 19:05,18.02,2713.6,,,,
151,7/17/2023 19:10,17.89,2555.52,,,,
152,7/17/2023 19:15,17.8,2255.36,,,,
153,7/17/2023 19:20,17.72,2144,,,,
154,7/17/2023 19:25,17.72,1842.56,,,,
155,7/17/2023 19:30,17.8,1494.4,,,,
156,7/17/2023 19:35,17.72,1465.6,,,,
157,7/17/2023 19:40,17.54,1248.64,,,,
158,7/17/2023 19:45,17.63,848,,,,
159,7/17/2023 19:50,17.59,699.2,,,,
160,7/17/2023 19:55,17.59,497.28,,,,
161,7/17/2023 20:00,17.59,336.8,,,,
162,7/17/2023 20:05,17.59,167.44,,,,
163,7/17/2023 20:10,17.54,98.4,,,,
164,7/17/2023 20:15,17.5,43.34,,,,
165,7/17/2023 20:20,17.5,13.23,,,,
166,7/17/2023 20:25,17.33,5.73,,,,
167,7/17/2023 20:30,17.2,1.76,,,,
168,7/17/2023 20:35,17.16,0.44,,,,
169,7/17/2023 20:40,17.29,0,,,,
170,7/17/2023 20:45,17.24,0,,,,
171,7/17/2023 20:50,17.33,0,,,,
172,7/17/2023 20:55,17.16,0,,,,
173,7/17/2023 21:00,17.24,0,,,,
174,7/17/2023 21:05,17.24,0,,,,
175,7/17/2023 21:10,17.11,0,,,,
176,7/17/2023 21:15,16.99,0,,,,
177,7/17/2023 21:20,16.94,0,,,,
178,7/17/2023 21:25,16.81,0,,,,
179,7/17/2023 21:30,16.77,0,,,,
180,7/17/2023 21:35,16.73,0,,,,
181,7/17/2023 21:40,16.69,0,,,,
182,7/17/2023 21:45,16.64,0,,,,
183,7/17/2023 21:50,16.51,0,,,,
184,7/17/2023 21:55,16.6,0,,,,
185,7/17/2023 22:00,16.56,0,,,,
186,7/17/2023 22:05,16.51,0,,,,
187,7/17/2023 22:10,16.47,0,,,,
188,7/17/2023 22:15,16.39,0.22,,,,
189,7/17/2023 22:20,16.34,0,,,,
190,7/17/2023 22:25,16.34,0,,,,
191,7/17/2023 22:30,16.47,0,,,,
192,7/17/2023 22:35,16.47,0,,,,
193,7/17/2023 22:40,16.26,0,,,,
194,7/17/2023 22:45,16.34,0,,,,
195,7/17/2023 22:50,16.39,0,,,,
196,7/17/2023 22:55,16.17,0,,,,
197,7/17/2023 23:00,16.39,0,,,,
198,7/17/2023 23:05,16.3,0,,,,
199,7/17/2023 23:10,16.26,0,,,,
200,7/17/2023 23:15,16.34,0,,,,
201,7/17/2023 23:20,16.43,0,,,,
202,7/17/2023 23:25,16.43,0,,,,
203,7/17/2023 23:30,16.39,0,,,,
204,7/17/2023 23:35,16.51,0,,,,
205,7/17/2023 23:40,16.3,0,,,,
206,7/17/2023 23:45,16.43,0,,,,
207,7/17/2023 23:50,16.39,0,,,,
208,7/17/2023 23:55,16.39,0,,,,
209,7/18/2023 0:00,16.3,0,,,,
210,7/18/2023 0:05,16.26,0,,,,
211,7/18/2023 0:10,16.26,0,,,,
212,7/18/2023 0:15,16.3,0,,,,
213,7/18/2023 0:20,16.3,0,,,,
214,7/18/2023 0:25,16.39,0,,,,
215,7/18/2023 0:30,16.34,0,,,,
216,7/18/2023 0:35,16.34,0,,,,
217,7/18/2023 0:40,16.34,0,,,,
218,7/18/2023 0:45,16.26,0,,,,
219,7/18/2023 0:50,16.3,0,,,,
220,7/18/2023 0:55,16.26,0,,,,
221,7/18/2023 1:00,16.21,0,,,,
222,7/18/2023 1:05,16.21,0,,,,
223,7/18/2023 1:10,16.26,0,,,,
224,7/18/2023 1:15,16.47,0,,,,
225,7/18/2023 1:20,16.64,0,,,,
226,7/18/2023 1:25,16.47,0.22,,,,
227,7/18/2023 1:30,16.56,0,,,,
228,7/18/2023 1:35,16.6,0,,,,
229,7/18/2023 1:40,16.73,0,,,,
230,7/18/2023 1:45,16.81,0,,,,
231,7/18/2023 1:50,16.86,0,,,,
232,7/18/2023 1:55,16.94,0,,,,
233,7/18/2023 2:00,16.99,0,,,,
234,7/18/2023 2:05,17.03,0,,,,
235,7/18/2023 2:10,17.03,0,,,,
236,7/18/2023 2:15,17.07,0,,,,
237,7/18/2023 2:20,17.07,0,,,,
238,7/18/2023 2:25,17.11,0,,,,
239,7/18/2023 2:30,17.16,0,,,,
240,7/18/2023 2:35,17.16,0,,,,
241,7/18/2023 2:40,17.16,0,,,,
242,7/18/2023 2:45,17.11,0,,,,
243,7/18/2023 2:50,17.16,0,,,,
244,7/18/2023 2:55,17.16,0,,,,
245,7/18/2023 3:00,17.2,0,,,,
246,7/18/2023 3:05,17.2,0,,,,
247,7/18/2023 3:10,17.29,0,,,,
248,7/18/2023 3:15,17.24,0,,,,
249,7/18/2023 3:20,17.2,0,,,,
250,7/18/2023 3:25,17.24,0,,,,
251,7/18/2023 3:30,17.29,0,,,,
252,7/18/2023 3:35,17.24,0,,,,
253,7/18/2023 3:40,17.24,0,,,,
254,7/18/2023 3:45,17.24,0,,,,
255,7/18/2023 3:50,17.16,0,,,,
256,7/18/2023 3:55,17.07,0,,,,
257,7/18/2023 4:00,17.07,0,,,,
258,7/18/2023 4:05,17.07,0,,,,
259,7/18/2023 4:10,17.07,0,,,,
260,7/18/2023 4:15,17.03,0,,,,
261,7/18/2023 4:20,17.03,0,,,,
262,7/18/2023 4:25,17.03,0,,,,
263,7/18/2023 4:30,17.07,0,,,,
264,7/18/2023 4:35,17.03,0.22,,,,
265,7/18/2023 4:40,16.99,0,,,,
266,7/18/2023 4:45,16.94,0,,,,
267,7/18/2023 4:50,16.9,0,,,,
268,7/18/2023 4:55,16.86,0,,,,
269,7/18/2023 5:00,16.9,0,,,,
270,7/18/2023 5:05,16.9,0,,,,
271,7/18/2023 5:10,16.9,0,,,,
272,7/18/2023 5:15,16.94,0.22,,,,
273,7/18/2023 5:20,16.9,0.66,,,,
274,7/18/2023 5:25,16.86,2.42,,,,
275,7/18/2023 5:30,16.81,7.5,,,,
276,7/18/2023 5:35,16.73,22.06,,,,
277,7/18/2023 5:40,16.69,57.62,,,,
278,7/18/2023 5:45,16.69,140.2,,,,
279,7/18/2023 5:50,16.77,272.4,,,,
280,7/18/2023 5:55,16.77,496.8,,,,
281,7/18/2023 6:00,16.81,852.48,,,,
282,7/18/2023 6:05,16.9,1351.68,,,,
283,7/18/2023 6:10,16.99,2136.96,,,,
284,7/18/2023 6:15,17.24,3088.64,,,,
285,7/18/2023 6:20,17.46,3723.52,,,,
286,7/18/2023 6:25,18.1,6261.76,,,,
287,7/18/2023 6:30,18.7,8069.12,,,,
288,7/18/2023 6:35,19.35,10073.6,,,,
289,7/18/2023 6:40,20.07,12078.08,,,,
290,7/18/2023 6:45,20.85,14208,,,,
291,7/18/2023 6:50,20.59,16547.84,,,,
292,7/18/2023 6:55,21.7,19415.04,,,,
293,7/18/2023 7:00,22.61,21770.24,,,,
294,7/18/2023 7:05,22.43,25118.72,,,,
295,7/18/2023 7:10,22.56,27545.6,,,,
296,7/18/2023 7:15,21.88,30115.84,,,,
297,7/18/2023 7:20,21.83,32256,,,,
298,7/18/2023 7:25,21.4,34140.16,,,,
299,7/18/2023 7:30,21.66,31682.56,,,,
300,7/18/2023 7:35,21.19,38123.52,,,,
301,7/18/2023 7:40,21.58,38799.36,,,,
302,7/18/2023 7:45,21.4,39710.72,,,,
303,7/18/2023 7:50,21.23,42557.44,,,,
304,7/18/2023 7:55,21.79,21268.48,,,,
305,7/18/2023 8:00,21.7,45056,,,,
306,7/18/2023 8:05,22.01,49336.32,,,,
307,7/18/2023 8:10,21.02,51118.08,,,,
308,7/18/2023 8:15,20.76,30320.64,,,,
309,7/18/2023 8:20,20.63,34068.48,,,,
310,7/18/2023 8:25,20.63,24883.2,,,,
311,7/18/2023 8:30,20.37,44441.6,,,,
312,7/18/2023 8:35,20.42,71843.84,,,,
313,7/18/2023 8:40,20.16,38912,,,,
314,7/18/2023 8:45,19.99,63365.12,,,,
315,7/18/2023 8:50,19.6,28999.68,,,,
316,7/18/2023 8:55,19.26,39239.68,,,,
317,7/18/2023 9:00,18.92,29736.96,,,,
318,7/18/2023 9:05,19.13,65884.16,,,,
319,7/18/2023 9:10,18.74,40335.36,,,,
320,7/18/2023 9:15,18.66,54333.44,,,,
321,7/18/2023 9:20,18.66,55111.68,,,,
322,7/18/2023 9:25,18.44,53063.68,,,,
323,7/18/2023 9:30,18.4,42455.04,,,,
324,7/18/2023 9:35,18.53,35829.76,,,,
325,7/18/2023 9:40,18.36,37980.16,,,,
326,7/18/2023 9:45,18.32,60293.12,,,,
327,7/18/2023 9:50,18.4,30228.48,,,,
328,7/18/2023 9:55,18.23,47390.72,,,,
329,7/18/2023 10:00,18.27,31918.08,,,,
330,7/18/2023 10:05,18.14,45383.68,,,,
331,7/18/2023 10:10,18.06,46632.96,,,,
332,7/18/2023 10:15,18.06,40212.48,,,,
333,7/18/2023 10:20,17.93,59863.04,,,,
334,7/18/2023 10:25,17.8,46776.32,,,,
335,7/18/2023 10:30,17.89,59269.12,,,,
336,7/18/2023 10:35,17.84,70615.04,,,,
337,7/18/2023 10:40,17.89,59514.88,,,,
338,7/18/2023 10:45,17.8,57610.24,,,,
339,7/18/2023 10:50,17.72,51015.68,,,,
340,7/18/2023 10:55,17.76,71270.4,,,,
341,7/18/2023 11:00,17.76,55193.6,,,,
342,7/18/2023 11:05,17.8,49090.56,,,,
343,7/18/2023 11:10,17.8,59330.56,,,,
344,7/18/2023 11:15,17.84,63959.04,,,,
345,7/18/2023 11:20,17.97,62566.4,,,,
346,7/18/2023 11:25,17.84,60416,,,,
347,7/18/2023 11:30,17.84,40038.4,,,,
348,7/18/2023 11:35,17.76,40058.88,,,,
349,7/18/2023 11:40,17.72,41492.48,,,,
350,7/18/2023 11:45,17.54,58429.44,,,,
351,7/18/2023 11:50,17.46,69488.64,,,,
352,7/18/2023 11:55,17.67,62504.96,,,,
353,7/18/2023 12:00,17.8,53739.52,,,,
354,7/18/2023 12:05,17.89,52695.04,,,,
355,7/18/2023 12:10,17.89,74690.56,,,,
356,7/18/2023 12:15,17.76,68526.08,,,,
357,7/18/2023 12:20,17.67,62750.72,,,,
358,7/18/2023 12:25,17.72,75100.16,,,,
359,7/18/2023 12:30,17.89,68730.88,,,,
360,7/18/2023 12:35,18.02,65781.76,,,,
361,7/18/2023 12:40,18.02,59105.28,,,,
362,7/18/2023 12:45,17.93,80363.52,,,,
363,7/18/2023 12:50,17.97,59064.32,,,,
364,7/18/2023 12:55,18.1,69877.76,,,,
365,7/18/2023 13:00,18.14,73134.08,,,,
366,7/18/2023 13:05,18.19,68976.64,,,,
367,7/18/2023 13:10,18.23,57384.96,,,,
368,7/18/2023 13:15,18.44,74321.92,,,,
369,7/18/2023 13:20,18.49,50319.36,,,,
370,7/18/2023 13:25,18.62,64061.44,,,,
371,7/18/2023 13:30,18.66,57405.44,,,,
372,7/18/2023 13:35,18.66,42885.12,,,,
373,7/18/2023 13:40,18.79,59269.12,,,,
374,7/18/2023 13:45,19.05,45588.48,,,,
375,7/18/2023 13:50,19.05,94044.16,,,,
376,7/18/2023 13:55,19.22,76963.84,,,,
377,7/18/2023 14:00,19.26,63139.84,,,,
378,7/18/2023 14:05,19.35,72704,,,,
379,7/18/2023 14:10,19.43,39710.72,,,,
380,7/18/2023 14:15,19.52,23654.4,,,,
381,7/18/2023 14:20,19.56,72765.44,,,,
382,7/18/2023 14:25,19.43,93634.56,,,,
383,7/18/2023 14:30,19.69,74055.68,,,,
384,7/18/2023 14:35,19.69,58757.12,,,,
385,7/18/2023 14:40,19.99,75735.04,,,,
386,7/18/2023 14:45,19.99,58163.2,,,,
387,7/18/2023 14:50,20.2,71598.08,,,,
388,7/18/2023 14:55,20.16,60784.64,,,,
389,7/18/2023 15:00,20.29,63303.68,,,,
390,7/18/2023 15:05,20.29,35123.2,,,,
391,7/18/2023 15:10,20.46,47677.44,,,,
392,7/18/2023 15:15,20.5,56299.52,,,,
393,7/18/2023 15:20,20.5,71208.96,,,,
394,7/18/2023 15:25,20.63,46510.08,,,,
395,7/18/2023 15:30,20.59,62853.12,,,,
396,7/18/2023 15:35,20.63,48189.44,,,,
397,7/18/2023 15:40,20.72,50933.76,,,,
398,7/18/2023 15:45,20.85,59658.24,,,,
399,7/18/2023 15:50,20.72,48660.48,,,,
400,7/18/2023 15:55,20.63,56688.64,,,,
401,7/18/2023 16:00,20.76,54702.08,,,,
402,7/18/2023 16:05,20.72,74383.36,,,,
403,7/18/2023 16:10,20.63,54824.96,,,,
404,7/18/2023 16:15,20.85,11258.88,,,,
405,7/18/2023 16:20,20.68,45875.2,,,,
406,7/18/2023 16:25,20.76,39628.8,,,,
407,7/18/2023 16:30,20.85,32829.44,,,,
408,7/18/2023 16:35,20.63,36014.08,,,,
409,7/18/2023 16:40,20.76,49213.44,,,,
410,7/18/2023 16:45,20.55,26511.36,,,,
411,7/18/2023 16:50,20.63,41154.56,,,,
412,7/18/2023 16:55,20.42,23746.56,,,,
413,7/18/2023 17:00,20.37,33054.72,,,,
414,7/18/2023 17:05,20.25,40929.28,,,,
415,7/18/2023 17:10,20.12,14632.96,,,,
416,7/18/2023 17:15,19.9,29911.04,,,,
417,7/18/2023 17:20,19.77,28866.56,,,,
418,7/18/2023 17:25,19.69,33116.16,,,,
419,7/18/2023 17:30,19.56,23162.88,,,,
420,7/18/2023 17:35,19.39,22681.6,,,,
421,7/18/2023 17:40,19.43,19358.72,,,,
422,7/18/2023 17:45,19.3,19609.6,,,,
423,7/18/2023 17:50,19.35,20111.36,,,,
424,7/18/2023 17:55,19.17,14709.76,,,,
425,7/18/2023 18:00,19.05,16901.12,,,,
426,7/18/2023 18:05,18.96,19911.68,,,,
427,7/18/2023 18:10,18.87,9748.48,,,,
428,7/18/2023 18:15,18.87,12938.24,,,,
429,7/18/2023 18:20,18.79,13849.6,,,,
430,7/18/2023 18:25,18.66,7864.32,,,,
431,7/18/2023 18:30,18.36,3449.6,,,,
432,7/18/2023 18:35,18.27,3946.24,,,,
433,7/18/2023 18:40,18.23,3518.72,,,,
434,7/18/2023 18:45,18.19,3700.48,,,,
435,7/18/2023 18:50,18.06,3550.72,,,,
436,7/18/2023 18:55,18.06,3220.48,,,,
437,7/18/2023 19:00,18.1,3316.48,,,,
438,7/18/2023 19:05,18.02,2662.4,,,,
439,7/18/2023 19:10,18.1,2833.92,,,,
440,7/18/2023 19:15,18.06,2398.08,,,,
441,7/18/2023 19:20,17.97,2308.48,,,,
442,7/18/2023 19:25,17.93,1794.56,,,,
443,7/18/2023 19:30,17.89,1888,,,,
444,7/18/2023 19:35,17.97,1442.56,,,,
445,7/18/2023 19:40,17.93,1162.88,,,,
446,7/18/2023 19:45,17.93,999.68,,,,
447,7/18/2023 19:50,17.84,727.36,,,,
448,7/18/2023 19:55,17.84,528.16,,,,
449,7/18/2023 20:00,17.76,310.16,,,,
450,7/18/2023 20:05,17.76,190.56,,,,
451,7/18/2023 20:10,17.67,97.4,,,,
452,7/18/2023 20:15,17.63,41.96,,,,
453,7/18/2023 20:20,17.76,14.78,,,,
454,7/18/2023 20:25,17.84,3.97,,,,
455,7/18/2023 20:30,17.89,1.54,,,,
456,7/18/2023 20:35,18.02,0.22,,,,
457,7/18/2023 20:40,17.97,0,,,,
458,7/18/2023 20:45,17.84,0,,,,
459,7/18/2023 20:50,17.89,0,,,,
460,7/18/2023 20:55,17.67,0,,,,
461,7/18/2023 21:00,17.59,0,,,,
462,7/18/2023 21:05,17.54,0,,,,
463,7/18/2023 21:10,17.67,0,,,,
464,7/18/2023 21:15,17.63,0,,,,
465,7/18/2023 21:20,17.59,0,,,,
466,7/18/2023 21:25,17.63,0,,,,
467,7/18/2023 21:30,17.59,0,,,,
468,7/18/2023 21:35,17.54,0,,,,
469,7/18/2023 21:40,17.54,0,,,,
470,7/18/2023 21:45,17.59,0,,,,
471,7/18/2023 21:50,17.59,0,,,,
472,7/18/2023 21:55,17.5,0,,,,
473,7/18/2023 22:00,17.41,0,,,,
474,7/18/2023 22:05,17.33,0,,,,
475,7/18/2023 22:10,17.33,0,,,,
476,7/18/2023 22:15,17.33,0,,,,
477,7/18/2023 22:20,17.29,0,,,,
478,7/18/2023 22:25,16.99,0,,,,
479,7/18/2023 22:30,17.03,0,,,,
480,7/18/2023 22:35,17.16,0,,,,
481,7/18/2023 22:40,16.94,0,,,,
482,7/18/2023 22:45,16.81,0,,,,
483,7/18/2023 22:50,16.77,0,,,,
484,7/18/2023 22:55,16.64,0,,,,
485,7/18/2023 23:00,16.51,0,,,,
486,7/18/2023 23:05,16.6,0.22,,,,
487,7/18/2023 23:10,16.6,0,,,,
488,7/18/2023 23:15,16.47,0,,,,
489,7/18/2023 23:20,16.47,0,,,,
490,7/18/2023 23:25,16.64,0,,,,
491,7/18/2023 23:30,16.43,0,,,,
492,7/18/2023 23:35,16.3,0,,,,
493,7/18/2023 23:40,16.3,0,,,,
494,7/18/2023 23:45,16.39,0,,,,
495,7/18/2023 23:50,16.34,0,,,,
496,7/18/2023 23:55,16.26,0,,,,
497,7/19/2023 0:00,16.26,0,,,,
498,7/19/2023 0:05,16.13,0,,,,
499,7/19/2023 0:10,16.13,0,,,,
500,7/19/2023 0:15,16.04,0,,,,
501,7/19/2023 0:20,16,0,,,,
502,7/19/2023 0:25,15.91,0,,,,
503,7/19/2023 0:30,15.74,0,,,,
504,7/19/2023 0:35,15.87,0,,,,
505,7/19/2023 0:40,16.08,0,,,,
506,7/19/2023 0:45,15.91,0,,,,
507,7/19/2023 0:50,16,0,,,,
508,7/19/2023 0:55,16.04,0,,,,
509,7/19/2023 1:00,16,0,,,,
510,7/19/2023 1:05,15.87,0,,,,
511,7/19/2023 1:10,15.87,0,,,,
512,7/19/2023 1:15,15.87,0,,,,
513,7/19/2023 1:20,15.91,0,,,,
514,7/19/2023 1:25,15.96,0,,,,
515,7/19/2023 1:30,15.87,0,,,,
516,7/19/2023 1:35,15.91,0,,,,
517,7/19/2023 1:40,15.91,0,,,,
518,7/19/2023 1:45,15.91,0,,,,
519,7/19/2023 1:50,16,0,,,,
520,7/19/2023 1:55,16.04,0,,,,
521,7/19/2023 2:00,16.08,0,,,,
522,7/19/2023 2:05,16.17,0,,,,
523,7/19/2023 2:10,16.13,0,,,,
524,7/19/2023 2:15,16.26,0.22,,,,
525,7/19/2023 2:20,16.21,0,,,,
526,7/19/2023 2:25,16.34,0,,,,
527,7/19/2023 2:30,16.43,0,,,,
528,7/19/2023 2:35,16.56,0,,,,
529,7/19/2023 2:40,16.64,0,,,,
530,7/19/2023 2:45,16.6,0,,,,
531,7/19/2023 2:50,16.69,0,,,,
532,7/19/2023 2:55,16.73,0,,,,
533,7/19/2023 3:00,16.73,0,,,,
534,7/19/2023 3:05,16.81,0,,,,
535,7/19/2023 3:10,16.77,0,,,,
536,7/19/2023 3:15,16.81,0,,,,
537,7/19/2023 3:20,16.86,0,,,,
538,7/19/2023 3:25,16.9,0,,,,
539,7/19/2023 3:30,16.99,0,,,,
540,7/19/2023 3:35,17.03,0,,,,
541,7/19/2023 3:40,16.99,0,,,,
542,7/19/2023 3:45,17.07,0,,,,
543,7/19/2023 3:50,17.03,0,,,,
544,7/19/2023 3:55,17.07,0,,,,
545,7/19/2023 4:00,17.03,0,,,,
546,7/19/2023 4:05,16.99,0,,,,
547,7/19/2023 4:10,16.99,0,,,,
548,7/19/2023 4:15,17.03,0,,,,
549,7/19/2023 4:20,16.94,0,,,,
550,7/19/2023 4:25,17.03,0,,,,
551,7/19/2023 4:30,16.99,0,,,,
552,7/19/2023 4:35,17.11,0,,,,
553,7/19/2023 4:40,17.11,0,,,,
554,7/19/2023 4:45,17.11,0,,,,
555,7/19/2023 4:50,17.07,0,,,,
556,7/19/2023 4:55,17.03,0,,,,
557,7/19/2023 5:00,17.03,0,,,,
558,7/19/2023 5:05,16.94,0,,,,
559,7/19/2023 5:10,16.94,0,,,,
