#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
51,07/29/2023 05:40:00,20.20,0.00,,,,
52,07/29/2023 05:45:00,20.25,0.22,,,,
53,07/29/2023 05:50:00,20.25,0.00,,,,
54,07/29/2023 05:55:00,20.25,7.48,,,,
55,07/29/2023 06:00:00,20.25,4.84,,,,
56,07/29/2023 06:05:00,20.25,7.26,,,,
57,07/29/2023 06:10:00,20.29,68.56,,,,
58,07/29/2023 06:15:00,20.25,57.50,,,,
59,07/29/2023 06:20:00,20.29,23.85,,,,
60,07/29/2023 06:25:00,20.25,20.52,,,,
61,07/29/2023 06:30:00,20.25,6.82,,,,
62,07/29/2023 06:35:00,20.25,185.76,,,,
63,07/29/2023 06:40:00,20.25,138.88,,,,
64,07/29/2023 06:45:00,20.25,238.16,,,,
65,07/29/2023 06:50:00,20.25,71.22,,,,
66,07/29/2023 06:55:00,20.25,152.20,,,,
67,07/29/2023 07:00:00,20.25,100.04,,,,
68,07/29/2023 07:05:00,20.25,132.72,,,,
69,07/29/2023 07:10:00,20.25,142.44,,,,
70,07/29/2023 07:15:00,20.25,322.08,,,,
71,07/29/2023 07:20:00,20.20,13.64,,,,
72,07/29/2023 07:25:00,20.16,226.48,,,,
73,07/29/2023 07:30:00,20.20,46.44,,,,
74,07/29/2023 07:35:00,20.25,138.00,,,,
75,07/29/2023 07:40:00,20.20,226.48,,,,
76,07/29/2023 07:45:00,20.25,697.28,,,,
77,07/29/2023 07:50:00,20.16,385.92,,,,
78,07/29/2023 07:55:00,20.20,286.80,,,,
79,07/29/2023 08:00:00,20.25,789.44,,,,
80,07/29/2023 08:05:00,20.20,1614.72,,,,
81,07/29/2023 08:10:00,20.25,1968.64,,,,
82,07/29/2023 08:15:00,20.25,382.40,,,,
83,07/29/2023 08:20:00,20.25,1234.56,,,,
84,07/29/2023 08:25:00,20.25,2377.60,,,,
85,07/29/2023 08:30:00,20.25,2428.16,,,,
86,07/29/2023 08:35:00,20.29,2326.40,,,,
87,07/29/2023 08:40:00,20.33,2109.44,,,,
88,07/29/2023 08:45:00,20.29,1224.64,,,,
89,07/29/2023 08:50:00,20.37,4727.04,,,,
90,07/29/2023 08:55:00,20.33,2968.32,,,,
91,07/29/2023 09:00:00,20.37,4741.12,,,,
92,07/29/2023 09:05:00,20.37,3289.60,,,,
93,07/29/2023 09:10:00,20.46,3645.44,,,,
94,07/29/2023 09:15:00,20.50,3870.72,,,,
95,07/29/2023 09:20:00,20.50,3493.12,,,,
96,07/29/2023 09:25:00,20.50,5931.52,,,,
97,07/29/2023 09:30:00,20.50,3919.36,,,,
98,07/29/2023 09:35:00,20.59,4405.76,,,,
99,07/29/2023 09:40:00,20.63,990.40,,,,
100,07/29/2023 09:45:00,20.68,5642.24,,,,
101,07/29/2023 09:50:00,20.68,4550.40,,,,
102,07/29/2023 09:55:00,20.76,4592.64,,,,
103,07/29/2023 10:00:00,20.76,2970.88,,,,
104,07/29/2023 10:05:00,20.80,1453.44,,,,
105,07/29/2023 10:10:00,20.85,1528.32,,,,
106,07/29/2023 10:15:00,20.93,5409.28,,,,
107,07/29/2023 10:20:00,20.93,7833.60,,,,
108,07/29/2023 10:25:00,20.98,5223.68,,,,
109,07/29/2023 10:30:00,21.06,1565.44,,,,
110,07/29/2023 10:35:00,21.06,6120.96,,,,
111,07/29/2023 10:40:00,21.19,5655.04,,,,
112,07/29/2023 10:45:00,21.23,1329.28,,,,
113,07/29/2023 10:50:00,21.23,8606.72,,,,
114,07/29/2023 10:55:00,21.28,6773.76,,,,
115,07/29/2023 11:00:00,21.40,7452.16,,,,
116,07/29/2023 11:05:00,21.45,6886.40,,,,
117,07/29/2023 11:10:00,21.49,5219.84,,,,
118,07/29/2023 11:15:00,21.62,9277.44,,,,
119,07/29/2023 11:20:00,21.53,1822.72,,,,
120,07/29/2023 11:25:00,21.58,2314.24,,,,
121,07/29/2023 11:30:00,21.58,6095.36,,,,
122,07/29/2023 11:35:00,21.62,9968.64,,,,
123,07/29/2023 11:40:00,21.58,4638.72,,,,
124,07/29/2023 11:45:00,21.70,3919.36,,,,
125,07/29/2023 11:50:00,21.83,8304.64,,,,
126,07/29/2023 11:55:00,21.75,2528.64,,,,
127,07/29/2023 12:00:00,21.79,9016.32,,,,
128,07/29/2023 12:05:00,21.88,12349.44,,,,
129,07/29/2023 12:10:00,21.75,6561.28,,,,
130,07/29/2023 12:15:00,21.79,8207.36,,,,
131,07/29/2023 12:20:00,21.70,3680.00,,,,
132,07/29/2023 12:25:00,21.79,9523.20,,,,
133,07/29/2023 12:30:00,21.88,9884.16,,,,
134,07/29/2023 12:35:00,21.96,9804.80,,,,
135,07/29/2023 12:40:00,21.96,12021.76,,,,
136,07/29/2023 12:45:00,21.79,1457.28,,,,
137,07/29/2023 12:50:00,21.83,4761.60,,,,
138,07/29/2023 12:55:00,21.96,13578.24,,,,
139,07/29/2023 13:00:00,21.96,8312.32,,,,
140,07/29/2023 13:05:00,21.96,6609.92,,,,
141,07/29/2023 13:10:00,21.92,3549.44,,,,
142,07/29/2023 13:15:00,22.22,18949.12,,,,
143,07/29/2023 13:20:00,22.13,11397.12,,,,
144,07/29/2023 13:25:00,22.22,9072.64,,,,
145,07/29/2023 13:30:00,22.31,14305.28,,,,
146,07/29/2023 13:35:00,22.69,15144.96,,,,
147,07/29/2023 13:40:00,22.52,18831.36,,,,
148,07/29/2023 13:45:00,22.48,6502.40,,,,
149,07/29/2023 13:50:00,22.39,10951.68,,,,
150,07/29/2023 13:55:00,22.52,16558.08,,,,
151,07/29/2023 14:00:00,22.48,9856.00,,,,
152,07/29/2023 14:05:00,22.78,15278.08,,,,
153,07/29/2023 14:10:00,22.73,11299.84,,,,
154,07/29/2023 14:15:00,22.56,10234.88,,,,
155,07/29/2023 14:20:00,22.35,661.12,,,,
156,07/29/2023 14:25:00,22.65,15441.92,,,,
157,07/29/2023 14:30:00,22.73,16307.20,,,,
158,07/29/2023 14:35:00,22.78,15759.36,,,,
159,07/29/2023 14:40:00,22.65,6246.40,,,,
160,07/29/2023 14:45:00,22.82,16343.04,,,,
161,07/29/2023 14:50:00,22.56,6346.24,,,,
162,07/29/2023 14:55:00,22.52,7641.60,,,,
163,07/29/2023 15:00:00,22.65,10186.24,,,,
164,07/29/2023 15:05:00,22.61,13588.48,,,,
165,07/29/2023 15:10:00,22.56,2193.92,,,,
166,07/29/2023 15:15:00,22.52,5008.64,,,,
167,07/29/2023 15:20:00,22.52,10081.28,,,,
168,07/29/2023 15:25:00,22.61,6320.64,,,,
169,07/29/2023 15:30:00,22.61,7833.60,,,,
170,07/29/2023 15:35:00,22.56,11028.48,,,,
171,07/29/2023 15:40:00,22.48,1239.68,,,,
172,07/29/2023 15:45:00,22.61,8015.36,,,,
173,07/29/2023 15:50:00,22.52,605.28,,,,
174,07/29/2023 15:55:00,22.52,8634.88,,,,
175,07/29/2023 16:00:00,22.56,13260.80,,,,
176,07/29/2023 16:05:00,22.43,972.16,,,,
177,07/29/2023 16:10:00,22.56,2155.52,,,,
178,07/29/2023 16:15:00,22.48,6374.40,,,,
179,07/29/2023 16:20:00,22.56,7068.16,,,,
180,07/29/2023 16:25:00,22.52,1653.76,,,,
181,07/29/2023 16:30:00,22.61,2555.52,,,,
182,07/29/2023 16:35:00,22.65,3014.40,,,,
183,07/29/2023 16:40:00,22.61,1419.52,,,,
184,07/29/2023 16:45:00,22.61,3912.96,,,,
185,07/29/2023 16:50:00,22.65,2891.52,,,,
186,07/29/2023 16:55:00,22.61,3005.44,,,,
187,07/29/2023 17:00:00,22.56,2104.32,,,,
188,07/29/2023 17:05:00,22.61,391.36,,,,
189,07/29/2023 17:10:00,22.61,1225.60,,,,
190,07/29/2023 17:15:00,22.61,2672.64,,,,
191,07/29/2023 17:20:00,22.52,816.64,,,,
192,07/29/2023 17:25:00,22.52,1205.44,,,,
193,07/29/2023 17:30:00,22.56,502.72,,,,
194,07/29/2023 17:35:00,22.56,131.08,,,,
195,07/29/2023 17:40:00,22.52,230.24,,,,
196,07/29/2023 17:45:00,22.52,171.68,,,,
197,07/29/2023 17:50:00,22.56,131.84,,,,
198,07/29/2023 17:55:00,22.52,490.40,,,,
199,07/29/2023 18:00:00,22.43,126.56,,,,
200,07/29/2023 18:05:00,22.39,529.12,,,,
201,07/29/2023 18:10:00,22.35,293.84,,,,
202,07/29/2023 18:15:00,22.35,131.84,,,,
203,07/29/2023 18:20:00,22.35,86.72,,,,
204,07/29/2023 18:25:00,22.31,47.32,,,,
205,07/29/2023 18:30:00,22.22,46.42,,,,
206,07/29/2023 18:35:00,22.22,128.32,,,,
207,07/29/2023 18:40:00,22.13,83.20,,,,
208,07/29/2023 18:45:00,22.09,26.50,,,,
209,07/29/2023 18:50:00,22.05,46.38,,,,
210,07/29/2023 18:55:00,22.05,10.59,,,,
211,07/29/2023 19:00:00,22.01,50.80,,,,
212,07/29/2023 19:05:00,21.83,184.80,,,,
213,07/29/2023 19:10:00,21.79,126.48,,,,
214,07/29/2023 19:15:00,21.79,18.32,,,,
215,07/29/2023 19:20:00,21.79,10.37,,,,
216,07/29/2023 19:25:00,21.75,13.26,,,,
217,07/29/2023 19:30:00,21.75,1.10,,,,
218,07/29/2023 19:35:00,21.70,36.65,,,,
219,07/29/2023 19:40:00,21.66,8.36,,,,
220,07/29/2023 19:45:00,21.62,35.33,,,,
221,07/29/2023 19:50:00,21.53,14.80,,,,
222,07/29/2023 19:55:00,21.49,8.58,,,,
223,07/29/2023 20:00:00,21.49,1.76,,,,
224,07/29/2023 20:05:00,21.45,3.74,,,,
225,07/29/2023 20:10:00,21.36,0.22,,,,
226,07/29/2023 20:15:00,21.49,0.00,,,,
227,07/29/2023 20:20:00,21.45,0.00,,,,
228,07/29/2023 20:25:00,21.45,0.00,,,,
229,07/29/2023 20:30:00,21.32,0.00,,,,
230,07/29/2023 20:35:00,21.32,0.00,,,,
231,07/29/2023 20:40:00,21.28,0.00,,,,
232,07/29/2023 20:45:00,21.19,0.00,,,,
233,07/29/2023 20:50:00,21.15,0.00,,,,
234,07/29/2023 20:55:00,21.15,0.00,,,,
235,07/29/2023 21:00:00,21.15,0.00,,,,
236,07/29/2023 21:05:00,21.10,0.00,,,,
237,07/29/2023 21:10:00,21.10,0.00,,,,
238,07/29/2023 21:15:00,21.06,0.00,,,,
239,07/29/2023 21:20:00,21.02,0.00,,,,
240,07/29/2023 21:25:00,21.02,0.00,,,,
241,07/29/2023 21:30:00,21.02,0.00,,,,
242,07/29/2023 21:35:00,20.93,0.00,,,,
243,07/29/2023 21:40:00,20.93,0.00,,,,
244,07/29/2023 21:45:00,20.80,0.00,,,,
245,07/29/2023 21:50:00,20.80,0.00,,,,
246,07/29/2023 21:55:00,20.76,0.00,,,,
247,07/29/2023 22:00:00,20.76,0.00,,,,
248,07/29/2023 22:05:00,20.72,0.00,,,,
249,07/29/2023 22:10:00,20.80,0.00,,,,
250,07/29/2023 22:15:00,20.76,0.00,,,,
251,07/29/2023 22:20:00,20.63,0.00,,,,
252,07/29/2023 22:25:00,20.68,0.00,,,,
253,07/29/2023 22:30:00,20.63,0.00,,,,
254,07/29/2023 22:35:00,20.59,0.00,,,,
255,07/29/2023 22:40:00,20.68,0.00,,,,
256,07/29/2023 22:45:00,20.59,0.00,,,,
257,07/29/2023 22:50:00,20.63,0.00,,,,
258,07/29/2023 22:55:00,20.63,0.00,,,,
259,07/29/2023 23:00:00,20.59,0.00,,,,
260,07/29/2023 23:05:00,20.55,0.00,,,,
261,07/29/2023 23:10:00,20.55,0.00,,,,
262,07/29/2023 23:15:00,20.55,0.00,,,,
263,07/29/2023 23:20:00,20.50,0.00,,,,
264,07/29/2023 23:25:00,20.50,0.00,,,,
265,07/29/2023 23:30:00,20.46,0.00,,,,
266,07/29/2023 23:35:00,20.42,0.00,,,,
267,07/29/2023 23:40:00,20.46,0.00,,,,
268,07/29/2023 23:45:00,20.42,0.00,,,,
269,07/29/2023 23:50:00,20.37,0.00,,,,
270,07/29/2023 23:55:00,20.42,0.00,,,,
271,07/30/2023 00:00:00,20.42,0.00,,,,
272,07/30/2023 00:05:00,20.33,0.00,,,,
273,07/30/2023 00:10:00,20.37,0.00,,,,
274,07/30/2023 00:15:00,20.29,0.00,,,,
275,07/30/2023 00:20:00,20.29,0.00,,,,
276,07/30/2023 00:25:00,20.29,0.00,,,,
277,07/30/2023 00:30:00,20.12,0.00,,,,
278,07/30/2023 00:35:00,19.90,0.00,,,,
279,07/30/2023 00:40:00,19.82,0.00,,,,
280,07/30/2023 00:45:00,19.60,0.00,,,,
281,07/30/2023 00:50:00,19.52,0.00,,,,
282,07/30/2023 00:55:00,19.35,0.00,,,,
283,07/30/2023 01:00:00,19.22,0.00,,,,
284,07/30/2023 01:05:00,19.17,0.00,,,,
285,07/30/2023 01:10:00,19.13,0.00,,,,
286,07/30/2023 01:15:00,19.09,0.00,,,,
287,07/30/2023 01:20:00,19.05,0.00,,,,
288,07/30/2023 01:25:00,19.09,0.00,,,,
289,07/30/2023 01:30:00,19.35,0.00,,,,
290,07/30/2023 01:35:00,19.39,0.00,,,,
291,07/30/2023 01:40:00,19.39,0.00,,,,
292,07/30/2023 01:45:00,19.39,0.00,,,,
293,07/30/2023 01:50:00,19.47,0.00,,,,
294,07/30/2023 01:55:00,19.47,0.00,,,,
295,07/30/2023 02:00:00,19.35,0.00,,,,
296,07/30/2023 02:05:00,19.39,0.00,,,,
297,07/30/2023 02:10:00,19.43,0.00,,,,
298,07/30/2023 02:15:00,19.35,0.00,,,,
299,07/30/2023 02:20:00,19.13,0.00,,,,
300,07/30/2023 02:25:00,19.17,0.00,,,,
301,07/30/2023 02:30:00,19.30,0.00,,,,
302,07/30/2023 02:35:00,19.39,0.00,,,,
303,07/30/2023 02:40:00,19.35,0.00,,,,
304,07/30/2023 02:45:00,19.43,0.00,,,,
305,07/30/2023 02:50:00,19.43,0.00,,,,
306,07/30/2023 02:55:00,19.52,0.00,,,,
307,07/30/2023 03:00:00,19.56,0.00,,,,
308,07/30/2023 03:05:00,19.60,0.00,,,,
309,07/30/2023 03:10:00,19.60,0.00,,,,
310,07/30/2023 03:15:00,19.65,0.00,,,,
311,07/30/2023 03:20:00,19.65,0.00,,,,
312,07/30/2023 03:25:00,19.60,0.00,,,,
313,07/30/2023 03:30:00,19.60,0.00,,,,
314,07/30/2023 03:35:00,19.56,0.00,,,,
315,07/30/2023 03:40:00,19.52,0.00,,,,
316,07/30/2023 03:45:00,19.43,0.00,,,,
317,07/30/2023 03:50:00,19.39,0.00,,,,
318,07/30/2023 03:55:00,19.35,0.00,,,,
319,07/30/2023 04:00:00,19.43,0.00,,,,
320,07/30/2023 04:05:00,19.52,0.00,,,,
321,07/30/2023 04:10:00,19.52,0.00,,,,
322,07/30/2023 04:15:00,19.52,0.00,,,,
323,07/30/2023 04:20:00,19.56,0.00,,,,
324,07/30/2023 04:25:00,19.56,0.00,,,,
325,07/30/2023 04:30:00,19.60,0.00,,,,
326,07/30/2023 04:35:00,19.60,0.00,,,,
327,07/30/2023 04:40:00,19.56,0.00,,,,
328,07/30/2023 04:45:00,19.60,0.00,,,,
329,07/30/2023 04:50:00,19.56,0.00,,,,
330,07/30/2023 04:55:00,19.56,0.00,,,,
331,07/30/2023 05:00:00,19.52,0.00,,,,
332,07/30/2023 05:05:00,19.65,0.00,,,,
333,07/30/2023 05:10:00,19.90,0.00,,,,
334,07/30/2023 05:15:00,19.99,0.00,,,,
335,07/30/2023 05:20:00,19.90,0.00,,,,
336,07/30/2023 05:25:00,19.77,0.00,,,,
337,07/30/2023 05:30:00,19.82,0.00,,,,
338,07/30/2023 05:35:00,19.82,0.00,,,,
339,07/30/2023 05:40:00,19.77,0.00,,,,
340,07/30/2023 05:45:00,19.77,0.66,,,,
341,07/30/2023 05:50:00,19.77,0.00,,,,
342,07/30/2023 05:55:00,19.73,4.62,,,,
343,07/30/2023 06:00:00,19.73,14.55,,,,
344,07/30/2023 06:05:00,19.77,8.61,,,,
345,07/30/2023 06:10:00,19.77,28.95,,,,
346,07/30/2023 06:15:00,19.73,36.27,,,,
347,07/30/2023 06:20:00,19.77,69.50,,,,
348,07/30/2023 06:25:00,19.77,97.40,,,,
349,07/30/2023 06:30:00,19.77,128.44,,,,
350,07/30/2023 06:35:00,19.82,159.28,,,,
351,07/30/2023 06:40:00,19.77,161.92,,,,
352,07/30/2023 06:45:00,19.82,20.08,,,,
353,07/30/2023 06:50:00,19.82,128.44,,,,
354,07/30/2023 06:55:00,19.77,58.00,,,,
355,07/30/2023 07:00:00,19.77,191.04,,,,
356,07/30/2023 07:05:00,19.73,58.00,,,,
357,07/30/2023 07:10:00,19.69,191.28,,,,
358,07/30/2023 07:15:00,19.73,215.28,,,,
359,07/30/2023 07:20:00,19.69,32.06,,,,
360,07/30/2023 07:25:00,19.69,401.92,,,,
361,07/30/2023 07:30:00,19.69,104.44,,,,
362,07/30/2023 07:35:00,19.65,106.20,,,,
363,07/30/2023 07:40:00,19.69,254.88,,,,
364,07/30/2023 07:45:00,19.60,253.12,,,,
365,07/30/2023 07:50:00,19.60,837.44,,,,
366,07/30/2023 07:55:00,19.60,642.72,,,,
367,07/30/2023 08:00:00,19.60,278.00,,,,
368,07/30/2023 08:05:00,19.56,36.68,,,,
369,07/30/2023 08:10:00,19.60,832.00,,,,
370,07/30/2023 08:15:00,19.56,908.80,,,,
371,07/30/2023 08:20:00,19.52,505.44,,,,
372,07/30/2023 08:25:00,19.47,989.76,,,,
373,07/30/2023 08:30:00,19.56,184.88,,,,
374,07/30/2023 08:35:00,19.56,957.12,,,,
375,07/30/2023 08:40:00,19.56,1171.84,,,,
376,07/30/2023 08:45:00,19.56,1426.56,,,,
377,07/30/2023 08:50:00,19.52,96.40,,,,
378,07/30/2023 08:55:00,19.56,742.72,,,,
379,07/30/2023 09:00:00,19.56,913.92,,,,
380,07/30/2023 09:05:00,19.56,1173.76,,,,
381,07/30/2023 09:10:00,19.56,529.12,,,,
382,07/30/2023 09:15:00,19.56,842.56,,,,
383,07/30/2023 09:20:00,19.60,2609.92,,,,
384,07/30/2023 09:25:00,19.60,738.56,,,,
385,07/30/2023 09:30:00,19.60,1225.60,,,,
386,07/30/2023 09:35:00,19.60,996.80,,,,
387,07/30/2023 09:40:00,19.65,1933.44,,,,
388,07/30/2023 09:45:00,19.56,318.56,,,,
389,07/30/2023 09:50:00,19.65,96.40,,,,
390,07/30/2023 09:55:00,19.65,1624.32,,,,
391,07/30/2023 10:00:00,19.65,1246.08,,,,
392,07/30/2023 10:05:00,19.69,981.76,,,,
393,07/30/2023 10:10:00,19.73,1434.88,,,,
394,07/30/2023 10:15:00,19.69,128.32,,,,
395,07/30/2023 10:20:00,19.69,2918.40,,,,
396,07/30/2023 10:25:00,19.77,2279.04,,,,
397,07/30/2023 10:30:00,19.82,3659.52,,,,
398,07/30/2023 10:35:00,19.73,176.00,,,,
399,07/30/2023 10:40:00,19.82,2782.72,,,,
400,07/30/2023 10:45:00,19.77,2162.56,,,,
401,07/30/2023 10:50:00,19.86,2472.32,,,,
402,07/30/2023 10:55:00,19.86,2509.44,,,,
403,07/30/2023 11:00:00,19.86,2787.84,,,,
404,07/30/2023 11:05:00,19.82,3513.60,,,,
405,07/30/2023 11:10:00,19.90,1120.96,,,,
406,07/30/2023 11:15:00,19.95,4057.60,,,,
407,07/30/2023 11:20:00,19.99,2888.96,,,,
408,07/30/2023 11:25:00,19.95,1403.52,,,,
409,07/30/2023 11:30:00,19.99,5079.04,,,,
410,07/30/2023 11:35:00,20.03,4458.24,,,,
411,07/30/2023 11:40:00,20.07,5082.88,,,,
412,07/30/2023 11:45:00,20.12,2432.00,,,,
413,07/30/2023 11:50:00,20.07,4212.48,,,,
414,07/30/2023 11:55:00,20.12,4751.36,,,,
415,07/30/2023 12:00:00,20.12,1430.40,,,,
416,07/30/2023 12:05:00,20.12,2044.80,,,,
417,07/30/2023 12:10:00,20.07,5240.32,,,,
418,07/30/2023 12:15:00,20.12,2342.40,,,,
419,07/30/2023 12:20:00,20.07,2584.96,,,,
420,07/30/2023 12:25:00,20.07,472.00,,,,
421,07/30/2023 12:30:00,20.03,2558.72,,,,
422,07/30/2023 12:35:00,20.16,3989.76,,,,
423,07/30/2023 12:40:00,20.16,3555.84,,,,
424,07/30/2023 12:45:00,20.16,118.64,,,,
425,07/30/2023 12:50:00,20.12,3846.40,,,,
426,07/30/2023 12:55:00,20.12,3975.68,,,,
427,07/30/2023 13:00:00,20.12,1136.00,,,,
428,07/30/2023 13:05:00,20.16,548.96,,,,
429,07/30/2023 13:10:00,20.20,2300.16,,,,
430,07/30/2023 13:15:00,20.29,5793.28,,,,
431,07/30/2023 13:20:00,20.33,6100.48,,,,
432,07/30/2023 13:25:00,20.33,7564.80,,,,
433,07/30/2023 13:30:00,20.37,3641.60,,,,
434,07/30/2023 13:35:00,20.46,4208.64,,,,
435,07/30/2023 13:40:00,20.55,8071.68,,,,
436,07/30/2023 13:45:00,20.68,12579.84,,,,
437,07/30/2023 13:50:00,20.55,4677.12,,,,
438,07/30/2023 13:55:00,20.76,8798.72,,,,
439,07/30/2023 14:00:00,20.68,10721.28,,,,
440,07/30/2023 14:05:00,20.89,9960.96,,,,
441,07/30/2023 14:10:00,20.80,908.16,,,,
442,07/30/2023 14:15:00,20.93,1966.72,,,,
443,07/30/2023 14:20:00,20.89,1968.64,,,,
444,07/30/2023 14:25:00,21.15,535.84,,,,
445,07/30/2023 14:30:00,21.15,14791.68,,,,
446,07/30/2023 14:35:00,21.19,6993.92,,,,
447,07/30/2023 14:40:00,21.15,16384.00,,,,
448,07/30/2023 14:45:00,21.15,648.96,,,,
449,07/30/2023 14:50:00,21.19,9740.80,,,,
450,07/30/2023 14:55:00,21.19,6551.04,,,,
451,07/30/2023 15:00:00,21.19,10206.72,,,,
452,07/30/2023 15:05:00,21.02,3740.16,,,,
453,07/30/2023 15:10:00,21.19,5424.64,,,,
454,07/30/2023 15:15:00,21.15,992.32,,,,
455,07/30/2023 15:20:00,21.10,4912.64,,,,
456,07/30/2023 15:25:00,21.15,4558.08,,,,
457,07/30/2023 15:30:00,21.10,12426.24,,,,
458,07/30/2023 15:35:00,21.15,337.28,,,,
459,07/30/2023 15:40:00,21.10,556.96,,,,
460,07/30/2023 15:45:00,21.15,7367.68,,,,
461,07/30/2023 15:50:00,21.19,6947.84,,,,
462,07/30/2023 15:55:00,21.28,5537.28,,,,
463,07/30/2023 16:00:00,21.28,7114.24,,,,
464,07/30/2023 16:05:00,21.28,4015.36,,,,
465,07/30/2023 16:10:00,21.28,3386.88,,,,
466,07/30/2023 16:15:00,21.32,7114.24,,,,
467,07/30/2023 16:20:00,21.32,2625.28,,,,
468,07/30/2023 16:25:00,21.32,6333.44,,,,
469,07/30/2023 16:30:00,21.36,7262.72,,,,
470,07/30/2023 16:35:00,21.32,4152.32,,,,
471,07/30/2023 16:40:00,21.28,1138.56,,,,
472,07/30/2023 16:45:00,21.32,2456.32,,,,
473,07/30/2023 16:50:00,21.28,940.48,,,,
474,07/30/2023 16:55:00,21.36,3454.72,,,,
475,07/30/2023 17:00:00,21.36,1240.64,,,,
476,07/30/2023 17:05:00,21.40,2333.44,,,,
477,07/30/2023 17:10:00,21.40,805.76,,,,
478,07/30/2023 17:15:00,21.40,1111.04,,,,
479,07/30/2023 17:20:00,21.40,1335.68,,,,
480,07/30/2023 17:25:00,21.40,881.92,,,,
481,07/30/2023 17:30:00,21.45,1302.40,,,,
482,07/30/2023 17:35:00,21.45,1685.12,,,,
483,07/30/2023 17:40:00,21.40,170.88,,,,
484,07/30/2023 17:45:00,21.45,928.96,,,,
485,07/30/2023 17:50:00,21.45,1996.80,,,,
486,07/30/2023 17:55:00,21.49,297.60,,,,
487,07/30/2023 18:00:00,21.49,368.96,,,,
488,07/30/2023 18:05:00,21.49,272.72,,,,
489,07/30/2023 18:10:00,21.53,270.96,,,,
490,07/30/2023 18:15:00,21.45,107.96,,,,
491,07/30/2023 18:20:00,21.49,19.64,,,,
492,07/30/2023 18:25:00,21.49,154.00,,,,
493,07/30/2023 18:30:00,21.49,79.64,,,,
494,07/30/2023 18:35:00,21.49,150.44,,,,
495,07/30/2023 18:40:00,21.49,64.60,,,,
496,07/30/2023 18:45:00,21.45,63.24,,,,
497,07/30/2023 18:50:00,21.49,101.68,,,,
498,07/30/2023 18:55:00,21.45,117.64,,,,
499,07/30/2023 19:00:00,21.45,10.59,,,,
500,07/30/2023 19:05:00,21.45,178.48,,,,
501,07/30/2023 19:10:00,21.45,19.18,,,,
502,07/30/2023 19:15:00,21.45,109.72,,,,
503,07/30/2023 19:20:00,21.45,93.76,,,,
504,07/30/2023 19:25:00,21.45,76.06,,,,
505,07/30/2023 19:30:00,21.40,33.57,,,,
506,07/30/2023 19:35:00,21.40,41.10,,,,
