#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
79,07/17/2023 13:29:44,19.65,39331.84,,,,
80,07/17/2023 13:34:44,19.56,42250.24,,,,
81,07/17/2023 13:39:44,19.82,49254.40,,,,
82,07/17/2023 13:44:44,19.95,40161.28,,,,
83,07/17/2023 13:49:44,19.95,19184.64,,,,
84,07/17/2023 13:54:44,19.77,40755.20,,,,
85,07/17/2023 13:59:44,19.86,37160.96,,,,
86,07/17/2023 14:04:44,19.82,54681.60,,,,
87,07/17/2023 14:09:44,19.86,44892.16,,,,
88,07/17/2023 14:14:44,19.95,66641.92,,,,
89,07/17/2023 14:19:44,19.95,46694.40,,,,
90,07/17/2023 14:24:44,19.95,18145.28,,,,
91,07/17/2023 14:29:44,19.86,37406.72,,,,
92,07/17/2023 14:34:44,19.86,48640.00,,,,
93,07/17/2023 14:39:44,20.07,42885.12,,,,
94,07/17/2023 14:44:44,19.77,23715.84,,,,
95,07/17/2023 14:49:44,19.95,46264.32,,,,
96,07/17/2023 14:54:44,20.07,25600.00,,,,
97,07/17/2023 14:59:44,20.03,35706.88,,,,
98,07/17/2023 15:04:44,20.16,30648.32,,,,
99,07/17/2023 15:09:44,20.37,36208.64,,,,
100,07/17/2023 15:14:44,20.37,42577.92,,,,
101,07/17/2023 15:19:44,20.37,43028.48,,,,
102,07/17/2023 15:24:44,20.12,31272.96,,,,
103,07/17/2023 15:29:44,20.16,29726.72,,,,
104,07/17/2023 15:34:44,20.29,36945.92,,,,
105,07/17/2023 15:39:44,20.20,29839.36,,,,
106,07/17/2023 15:44:44,20.29,32010.24,,,,
107,07/17/2023 15:49:44,20.20,16404.48,,,,
108,07/17/2023 15:54:44,20.25,35481.60,,,,
109,07/17/2023 15:59:44,20.12,30781.44,,,,
110,07/17/2023 16:04:44,20.12,39516.16,,,,
111,07/17/2023 16:09:44,19.95,31088.64,,,,
112,07/17/2023 16:14:44,19.95,35399.68,,,,
113,07/17/2023 16:19:44,20.03,33587.20,,,,
114,07/17/2023 16:24:44,20.07,33290.24,,,,
115,07/17/2023 16:29:44,19.99,43458.56,,,,
116,07/17/2023 16:34:44,19.60,20705.28,,,,
117,07/17/2023 16:39:44,19.43,43417.60,,,,
118,07/17/2023 16:44:44,19.65,22988.80,,,,
119,07/17/2023 16:49:44,19.73,30576.64,,,,
120,07/17/2023 16:54:44,19.52,18544.64,,,,
121,07/17/2023 16:59:44,19.60,24545.28,,,,
122,07/17/2023 17:04:44,19.47,18088.96,,,,
123,07/17/2023 17:09:44,19.35,20249.60,,,,
124,07/17/2023 17:14:44,19.30,18385.92,,,,
125,07/17/2023 17:19:44,19.22,12943.36,,,,
126,07/17/2023 17:24:44,19.30,12108.80,,,,
127,07/17/2023 17:29:44,19.22,10859.52,,,,
128,07/17/2023 17:34:44,19.26,15851.52,,,,
129,07/17/2023 17:39:44,19.17,14167.04,,,,
130,07/17/2023 17:44:44,19.13,12600.32,,,,
131,07/17/2023 17:49:44,18.96,16220.16,,,,
132,07/17/2023 17:54:44,18.79,11535.36,,,,
133,07/17/2023 17:59:44,19.00,7014.40,,,,
134,07/17/2023 18:04:44,18.44,4559.36,,,,
135,07/17/2023 18:09:44,18.23,2434.56,,,,
136,07/17/2023 18:14:44,18.14,3720.96,,,,
137,07/17/2023 18:19:44,18.10,2995.20,,,,
138,07/17/2023 18:24:44,18.27,2368.64,,,,
139,07/17/2023 18:29:44,18.06,2951.68,,,,
140,07/17/2023 18:34:44,17.97,3104.00,,,,
141,07/17/2023 18:39:44,17.97,2226.56,,,,
142,07/17/2023 18:44:44,17.84,2206.72,,,,
143,07/17/2023 18:49:44,17.84,2523.52,,,,
144,07/17/2023 18:54:44,17.63,2728.96,,,,
145,07/17/2023 18:59:44,17.54,2354.56,,,,
146,07/17/2023 19:04:44,17.76,1810.56,,,,
147,07/17/2023 19:09:44,17.54,1915.52,,,,
148,07/17/2023 19:14:44,17.46,787.52,,,,
149,07/17/2023 19:19:44,17.50,1924.48,,,,
150,07/17/2023 19:24:44,17.46,494.40,,,,
151,07/17/2023 19:29:44,17.46,1447.04,,,,
152,07/17/2023 19:34:44,17.33,985.28,,,,
153,07/17/2023 19:39:44,17.33,966.72,,,,
154,07/17/2023 19:44:44,17.33,838.72,,,,
155,07/17/2023 19:49:44,17.54,613.12,,,,
156,07/17/2023 19:54:44,17.29,428.16,,,,
157,07/17/2023 19:59:44,17.24,293.52,,,,
158,07/17/2023 20:04:44,17.33,132.84,,,,
159,07/17/2023 20:09:44,17.24,83.80,,,,
160,07/17/2023 20:14:44,17.29,42.78,,,,
161,07/17/2023 20:19:44,17.29,8.66,,,,
162,07/17/2023 20:24:44,17.33,3.99,,,,
163,07/17/2023 20:29:44,17.16,1.11,,,,
164,07/17/2023 20:34:44,17.07,0.22,,,,
165,07/17/2023 20:39:44,17.11,0.00,,,,
166,07/17/2023 20:44:44,17.07,0.00,,,,
167,07/17/2023 20:49:44,17.11,0.00,,,,
168,07/17/2023 20:54:44,17.11,0.00,,,,
169,07/17/2023 20:59:44,16.99,0.00,,,,
170,07/17/2023 21:04:44,17.16,0.00,,,,
171,07/17/2023 21:09:44,17.03,0.00,,,,
172,07/17/2023 21:14:44,16.86,0.00,,,,
173,07/17/2023 21:19:44,16.86,0.00,,,,
174,07/17/2023 21:24:44,17.03,0.00,,,,
175,07/17/2023 21:29:44,16.86,0.00,,,,
176,07/17/2023 21:34:44,16.94,0.00,,,,
177,07/17/2023 21:39:44,16.77,0.00,,,,
178,07/17/2023 21:44:44,16.69,0.00,,,,
179,07/17/2023 21:49:44,16.60,0.00,,,,
180,07/17/2023 21:54:44,16.51,0.00,,,,
181,07/17/2023 21:59:44,16.51,0.00,,,,
182,07/17/2023 22:04:44,16.47,0.00,,,,
183,07/17/2023 22:09:44,16.51,0.00,,,,
184,07/17/2023 22:14:44,16.34,0.00,,,,
185,07/17/2023 22:19:44,16.26,0.00,,,,
186,07/17/2023 22:24:44,16.21,0.00,,,,
187,07/17/2023 22:29:44,16.30,0.00,,,,
188,07/17/2023 22:34:44,16.26,0.00,,,,
189,07/17/2023 22:39:44,16.21,0.00,,,,
190,07/17/2023 22:44:44,16.08,0.00,,,,
191,07/17/2023 22:49:44,16.26,0.00,,,,
192,07/17/2023 22:54:44,16.17,0.00,,,,
193,07/17/2023 22:59:44,16.04,0.00,,,,
194,07/17/2023 23:04:44,16.04,0.00,,,,
195,07/17/2023 23:09:44,16.04,0.00,,,,
196,07/17/2023 23:14:44,16.00,0.00,,,,
197,07/17/2023 23:19:44,15.96,0.00,,,,
198,07/17/2023 23:24:44,16.00,0.00,,,,
199,07/17/2023 23:29:44,16.13,0.00,,,,
200,07/17/2023 23:34:44,16.17,0.00,,,,
201,07/17/2023 23:39:44,16.04,0.00,,,,
202,07/17/2023 23:44:44,16.08,0.00,,,,
203,07/17/2023 23:49:44,16.04,0.00,,,,
204,07/17/2023 23:54:44,16.04,0.00,,,,
205,07/17/2023 23:59:44,15.91,0.00,,,,
206,07/18/2023 00:04:44,16.00,0.00,,,,
207,07/18/2023 00:09:44,15.91,0.00,,,,
208,07/18/2023 00:14:44,15.91,0.00,,,,
209,07/18/2023 00:19:44,15.87,0.00,,,,
210,07/18/2023 00:24:44,16.00,0.00,,,,
211,07/18/2023 00:29:44,16.08,0.00,,,,
212,07/18/2023 00:34:44,15.96,0.00,,,,
213,07/18/2023 00:39:44,16.00,0.00,,,,
214,07/18/2023 00:44:44,16.13,0.00,,,,
215,07/18/2023 00:49:44,16.04,0.00,,,,
216,07/18/2023 00:54:44,16.17,0.00,,,,
217,07/18/2023 00:59:44,16.34,0.00,,,,
218,07/18/2023 01:04:44,16.34,0.00,,,,
219,07/18/2023 01:09:44,16.34,0.00,,,,
220,07/18/2023 01:14:44,16.51,0.00,,,,
221,07/18/2023 01:19:44,16.43,0.00,,,,
222,07/18/2023 01:24:44,16.60,0.00,,,,
223,07/18/2023 01:29:44,16.56,0.00,,,,
224,07/18/2023 01:34:44,16.56,0.00,,,,
225,07/18/2023 01:39:44,16.64,0.00,,,,
226,07/18/2023 01:44:44,16.64,0.00,,,,
227,07/18/2023 01:49:44,16.73,0.00,,,,
228,07/18/2023 01:54:44,16.73,0.00,,,,
229,07/18/2023 01:59:44,16.77,0.00,,,,
230,07/18/2023 02:04:44,16.81,0.00,,,,
231,07/18/2023 02:09:44,16.86,0.00,,,,
232,07/18/2023 02:14:44,16.77,0.00,,,,
233,07/18/2023 02:19:44,16.90,0.00,,,,
234,07/18/2023 02:24:44,17.03,0.00,,,,
235,07/18/2023 02:29:44,17.07,0.00,,,,
236,07/18/2023 02:34:44,17.07,0.00,,,,
237,07/18/2023 02:39:44,17.03,0.00,,,,
238,07/18/2023 02:44:44,16.99,0.00,,,,
239,07/18/2023 02:49:44,16.99,0.00,,,,
240,07/18/2023 02:54:44,16.99,0.00,,,,
241,07/18/2023 02:59:44,17.07,0.00,,,,
242,07/18/2023 03:04:44,17.03,0.00,,,,
243,07/18/2023 03:09:44,17.11,0.00,,,,
244,07/18/2023 03:14:44,17.07,0.00,,,,
245,07/18/2023 03:19:44,17.07,0.00,,,,
246,07/18/2023 03:24:44,17.03,0.00,,,,
247,07/18/2023 03:29:44,17.03,0.00,,,,
248,07/18/2023 03:34:44,17.07,0.00,,,,
249,07/18/2023 03:39:44,17.07,0.00,,,,
250,07/18/2023 03:44:44,17.03,0.00,,,,
251,07/18/2023 03:49:44,17.03,0.00,,,,
252,07/18/2023 03:54:44,16.99,0.00,,,,
253,07/18/2023 03:59:44,16.94,0.00,,,,
254,07/18/2023 04:04:44,16.99,0.00,,,,
255,07/18/2023 04:09:44,16.99,0.00,,,,
256,07/18/2023 04:14:44,16.99,0.00,,,,
257,07/18/2023 04:19:44,16.94,0.00,,,,
258,07/18/2023 04:24:44,16.94,0.00,,,,
259,07/18/2023 04:29:44,16.94,0.00,,,,
260,07/18/2023 04:34:44,16.94,0.00,,,,
261,07/18/2023 04:39:44,16.90,0.00,,,,
262,07/18/2023 04:44:44,16.86,0.00,,,,
263,07/18/2023 04:49:44,16.77,0.00,,,,
264,07/18/2023 04:54:44,16.77,0.00,,,,
265,07/18/2023 04:59:44,16.73,0.00,,,,
266,07/18/2023 05:04:44,16.77,0.00,,,,
267,07/18/2023 05:09:44,16.77,0.00,,,,
268,07/18/2023 05:14:44,16.81,0.00,,,,
269,07/18/2023 05:19:44,16.77,0.00,,,,
270,07/18/2023 05:24:44,16.73,1.33,,,,
271,07/18/2023 05:29:44,16.69,5.10,,,,
272,07/18/2023 05:34:44,16.69,15.57,,,,
273,07/18/2023 05:39:44,16.64,43.98,,,,
274,07/18/2023 05:44:44,16.64,114.40,,,,
275,07/18/2023 05:49:44,16.69,227.92,,,,
276,07/18/2023 05:54:44,16.64,429.60,,,,
277,07/18/2023 05:59:44,16.64,741.44,,,,
278,07/18/2023 06:04:44,16.69,1188.80,,,,
279,07/18/2023 06:09:44,16.81,1837.44,,,,
280,07/18/2023 06:14:44,16.99,2482.56,,,,
281,07/18/2023 06:19:44,17.16,3157.76,,,,
282,07/18/2023 06:24:44,17.29,3841.28,,,,
283,07/18/2023 06:29:44,17.46,4556.80,,,,
284,07/18/2023 06:34:44,17.80,6904.32,,,,
285,07/18/2023 06:39:44,18.66,8330.24,,,,
286,07/18/2023 06:44:44,19.65,9794.56,,,,
287,07/18/2023 06:49:44,20.42,11243.52,,,,
288,07/18/2023 06:54:44,21.45,12902.40,,,,
289,07/18/2023 06:59:44,22.31,14305.28,,,,
290,07/18/2023 07:04:44,22.86,16087.04,,,,
291,07/18/2023 07:09:44,23.46,17863.68,,,,
292,07/18/2023 07:14:44,24.06,19665.92,,,,
293,07/18/2023 07:19:44,24.79,21411.84,,,,
294,07/18/2023 07:24:44,25.39,23285.76,,,,
295,07/18/2023 07:29:44,25.74,25139.20,,,,
296,07/18/2023 07:34:44,26.04,26859.52,,,,
297,07/18/2023 07:39:44,26.08,28825.60,,,,
298,07/18/2023 07:44:44,24.54,30361.60,,,,
299,07/18/2023 07:49:44,22.13,31887.36,,,,
300,07/18/2023 07:54:44,22.35,33433.60,,,,
301,07/18/2023 07:59:44,20.42,35072.00,,,,
302,07/18/2023 08:04:44,20.07,34887.68,,,,
303,07/18/2023 08:09:44,18.49,24709.12,,,,
304,07/18/2023 08:14:44,18.10,26009.60,,,,
305,07/18/2023 08:19:44,18.06,28456.96,,,,
306,07/18/2023 08:24:44,17.97,18488.32,,,,
307,07/18/2023 08:29:44,17.89,21043.20,,,,
308,07/18/2023 08:34:44,17.89,27146.24,,,,
309,07/18/2023 08:39:44,17.80,34539.52,,,,
310,07/18/2023 08:44:44,17.84,23173.12,,,,
311,07/18/2023 08:49:44,17.76,29296.64,,,,
312,07/18/2023 08:54:44,17.80,27074.56,,,,
313,07/18/2023 08:59:44,17.72,22947.84,,,,
314,07/18/2023 09:04:44,17.67,28928.00,,,,
315,07/18/2023 09:09:44,17.63,34150.40,,,,
316,07/18/2023 09:14:44,17.63,26511.36,,,,
317,07/18/2023 09:19:44,17.63,32000.00,,,,
318,07/18/2023 09:24:44,17.63,29102.08,,,,
319,07/18/2023 09:29:44,17.59,27944.96,,,,
320,07/18/2023 09:34:44,17.63,31703.04,,,,
321,07/18/2023 09:39:44,17.63,37048.32,,,,
322,07/18/2023 09:44:44,17.50,30638.08,,,,
323,07/18/2023 09:49:44,17.63,33105.92,,,,
324,07/18/2023 09:54:44,17.63,22999.04,,,,
325,07/18/2023 09:59:44,17.76,41820.16,,,,
326,07/18/2023 10:04:44,17.63,30361.60,,,,
327,07/18/2023 10:09:44,17.63,23316.48,,,,
328,07/18/2023 10:14:44,17.54,42762.24,,,,
329,07/18/2023 10:19:44,17.46,44113.92,,,,
330,07/18/2023 10:24:44,17.50,56401.92,,,,
331,07/18/2023 10:29:44,17.46,37427.20,,,,
332,07/18/2023 10:34:44,17.50,36034.56,,,,
333,07/18/2023 10:39:44,17.41,53432.32,,,,
334,07/18/2023 10:44:44,17.37,34426.88,,,,
335,07/18/2023 10:49:44,17.46,56074.24,,,,
336,07/18/2023 10:54:44,17.37,35471.36,,,,
337,07/18/2023 10:59:44,17.41,51097.60,,,,
338,07/18/2023 11:04:44,17.37,37007.36,,,,
339,07/18/2023 11:09:44,17.54,48701.44,,,,
340,07/18/2023 11:14:44,17.37,43335.68,,,,
341,07/18/2023 11:19:44,17.54,44072.96,,,,
342,07/18/2023 11:24:44,17.50,65597.44,,,,
343,07/18/2023 11:29:44,17.37,43786.24,,,,
344,07/18/2023 11:34:44,17.50,39843.84,,,,
345,07/18/2023 11:39:44,17.29,35338.24,,,,
346,07/18/2023 11:44:44,17.24,31170.56,,,,
347,07/18/2023 11:49:44,17.20,56401.92,,,,
348,07/18/2023 11:54:44,17.11,48209.92,,,,
349,07/18/2023 11:59:44,17.41,55459.84,,,,
350,07/18/2023 12:04:44,17.41,54988.80,,,,
351,07/18/2023 12:09:44,17.41,53514.24,,,,
352,07/18/2023 12:14:44,17.63,35850.24,,,,
353,07/18/2023 12:19:44,17.72,60067.84,,,,
354,07/18/2023 12:24:44,17.54,59228.16,,,,
355,07/18/2023 12:29:44,17.72,50769.92,,,,
356,07/18/2023 12:34:44,17.84,68669.44,,,,
357,07/18/2023 12:39:44,18.10,48619.52,,,,
358,07/18/2023 12:44:44,17.84,51630.08,,,,
359,07/18/2023 12:49:44,17.89,59596.80,,,,
360,07/18/2023 12:54:44,18.14,45854.72,,,,
361,07/18/2023 12:59:44,18.02,33546.24,,,,
362,07/18/2023 13:04:44,18.19,48353.28,,,,
363,07/18/2023 13:09:44,18.44,48517.12,,,,
364,07/18/2023 13:14:44,18.44,60252.16,,,,
365,07/18/2023 13:19:44,18.62,47923.20,,,,
366,07/18/2023 13:24:44,18.83,33290.24,,,,
367,07/18/2023 13:29:44,18.92,47800.32,,,,
368,07/18/2023 13:34:44,18.92,49909.76,,,,
369,07/18/2023 13:39:44,19.09,50257.92,,,,
370,07/18/2023 13:44:44,19.09,45260.80,,,,
371,07/18/2023 13:49:44,19.26,40632.32,,,,
372,07/18/2023 13:54:44,19.43,50483.20,,,,
373,07/18/2023 13:59:44,19.47,54435.84,,,,
374,07/18/2023 14:04:44,19.39,41840.64,,,,
375,07/18/2023 14:09:44,19.47,46530.56,,,,
376,07/18/2023 14:14:44,19.56,40161.28,,,,
377,07/18/2023 14:19:44,19.69,65474.56,,,,
378,07/18/2023 14:24:44,19.60,44441.60,,,,
379,07/18/2023 14:29:44,19.69,60047.36,,,,
380,07/18/2023 14:34:44,19.82,62545.92,,,,
381,07/18/2023 14:39:44,19.82,46755.84,,,,
382,07/18/2023 14:44:44,20.03,45240.32,,,,
383,07/18/2023 14:49:44,20.03,40058.88,,,,
384,07/18/2023 14:54:44,20.16,46305.28,,,,
385,07/18/2023 14:59:44,20.16,47923.20,,,,
386,07/18/2023 15:04:44,20.29,50319.36,,,,
387,07/18/2023 15:09:44,20.29,52060.16,,,,
388,07/18/2023 15:14:44,20.37,49090.56,,,,
389,07/18/2023 15:19:44,20.46,58429.44,,,,
390,07/18/2023 15:24:44,20.46,33689.60,,,,
391,07/18/2023 15:29:44,20.59,54743.04,,,,
392,07/18/2023 15:34:44,20.46,44339.20,,,,
393,07/18/2023 15:39:44,20.46,42393.60,,,,
394,07/18/2023 15:44:44,20.50,60334.08,,,,
395,07/18/2023 15:49:44,20.63,38287.36,,,,
396,07/18/2023 15:54:44,20.46,35297.28,,,,
397,07/18/2023 15:59:44,20.50,42721.28,,,,
398,07/18/2023 16:04:44,20.55,33239.04,,,,
399,07/18/2023 16:09:44,20.63,28989.44,,,,
400,07/18/2023 16:14:44,20.59,33843.20,,,,
401,07/18/2023 16:19:44,20.63,53964.80,,,,
402,07/18/2023 16:24:44,20.50,29552.64,,,,
403,07/18/2023 16:29:44,20.63,32778.24,,,,
404,07/18/2023 16:34:44,20.46,52408.32,,,,
405,07/18/2023 16:39:44,20.42,28416.00,,,,
406,07/18/2023 16:44:44,20.55,38850.56,,,,
407,07/18/2023 16:49:44,20.37,23848.96,,,,
408,07/18/2023 16:54:44,20.42,35082.24,,,,
409,07/18/2023 16:59:44,20.25,25077.76,,,,
410,07/18/2023 17:04:44,20.12,22620.16,,,,
411,07/18/2023 17:09:44,20.16,19445.76,,,,
412,07/18/2023 17:14:44,19.86,26531.84,,,,
413,07/18/2023 17:19:44,19.90,28303.36,,,,
414,07/18/2023 17:24:44,19.99,23736.32,,,,
415,07/18/2023 17:29:44,19.77,20889.60,,,,
416,07/18/2023 17:34:44,19.77,22384.64,,,,
417,07/18/2023 17:39:44,19.60,16696.32,,,,
418,07/18/2023 17:44:44,19.60,18544.64,,,,
419,07/18/2023 17:49:44,19.60,15375.36,,,,
420,07/18/2023 17:54:44,19.60,12579.84,,,,
421,07/18/2023 17:59:44,19.30,19072.00,,,,
422,07/18/2023 18:04:44,18.92,4855.04,,,,
423,07/18/2023 18:09:44,18.70,2839.04,,,,
424,07/18/2023 18:14:44,18.70,3441.92,,,,
425,07/18/2023 18:19:44,18.74,3363.84,,,,
426,07/18/2023 18:24:44,18.57,1819.52,,,,
427,07/18/2023 18:29:44,18.49,3111.68,,,,
428,07/18/2023 18:34:44,18.27,3205.12,,,,
429,07/18/2023 18:39:44,18.23,2850.56,,,,
430,07/18/2023 18:44:44,18.10,1856.64,,,,
431,07/18/2023 18:49:44,18.23,1566.08,,,,
432,07/18/2023 18:54:44,18.10,2272.64,,,,
433,07/18/2023 18:59:44,18.14,2796.80,,,,
434,07/18/2023 19:04:44,18.10,2352.64,,,,
435,07/18/2023 19:09:44,17.89,2176.64,,,,
436,07/18/2023 19:14:44,17.93,1066.24,,,,
437,07/18/2023 19:19:44,17.76,1878.40,,,,
438,07/18/2023 19:24:44,17.72,1803.52,,,,
439,07/18/2023 19:29:44,17.72,1769.60,,,,
440,07/18/2023 19:34:44,17.67,1352.96,,,,
441,07/18/2023 19:39:44,17.80,326.56,,,,
442,07/18/2023 19:44:44,17.63,898.56,,,,
443,07/18/2023 19:49:44,17.67,685.44,,,,
444,07/18/2023 19:54:44,17.54,158.72,,,,
445,07/18/2023 19:59:44,17.54,233.92,,,,
446,07/18/2023 20:04:44,17.46,116.40,,,,
447,07/18/2023 20:09:44,17.46,90.08,,,,
448,07/18/2023 20:14:44,17.50,37.43,,,,
449,07/18/2023 20:19:44,17.37,12.21,,,,
450,07/18/2023 20:24:44,17.50,3.33,,,,
451,07/18/2023 20:29:44,17.46,0.88,,,,
452,07/18/2023 20:34:44,17.80,0.00,,,,
453,07/18/2023 20:39:44,17.63,0.00,,,,
454,07/18/2023 20:44:44,17.46,0.00,,,,
455,07/18/2023 20:49:44,17.63,0.00,,,,
456,07/18/2023 20:54:44,17.46,0.00,,,,
457,07/18/2023 20:59:44,17.37,0.00,,,,
458,07/18/2023 21:04:44,17.50,0.00,,,,
459,07/18/2023 21:09:44,17.37,0.00,,,,
460,07/18/2023 21:14:44,17.41,0.00,,,,
461,07/18/2023 21:19:44,17.33,0.00,,,,
462,07/18/2023 21:24:44,17.37,0.00,,,,
463,07/18/2023 21:29:44,17.46,0.00,,,,
464,07/18/2023 21:34:44,17.46,0.00,,,,
465,07/18/2023 21:39:44,17.33,0.00,,,,
466,07/18/2023 21:44:44,17.20,0.00,,,,
467,07/18/2023 21:49:44,17.41,0.00,,,,
468,07/18/2023 21:54:44,17.33,0.00,,,,
469,07/18/2023 21:59:44,17.33,0.00,,,,
470,07/18/2023 22:04:44,17.33,0.00,,,,
471,07/18/2023 22:09:44,17.24,0.00,,,,
472,07/18/2023 22:14:44,17.29,0.00,,,,
473,07/18/2023 22:19:44,17.24,0.00,,,,
474,07/18/2023 22:24:44,17.07,0.00,,,,
475,07/18/2023 22:29:44,16.94,0.00,,,,
476,07/18/2023 22:34:44,16.99,0.00,,,,
477,07/18/2023 22:39:44,16.90,0.00,,,,
478,07/18/2023 22:44:44,16.77,0.00,,,,
479,07/18/2023 22:49:44,16.81,0.00,,,,
480,07/18/2023 22:54:44,16.77,0.00,,,,
481,07/18/2023 22:59:44,16.60,0.00,,,,
482,07/18/2023 23:04:44,16.56,0.00,,,,
483,07/18/2023 23:09:44,16.47,0.00,,,,
484,07/18/2023 23:14:44,16.34,0.00,,,,
485,07/18/2023 23:19:44,16.39,0.00,,,,
486,07/18/2023 23:24:44,16.39,0.00,,,,
487,07/18/2023 23:29:44,16.43,0.00,,,,
488,07/18/2023 23:34:44,16.26,0.00,,,,
489,07/18/2023 23:39:44,16.17,0.00,,,,
490,07/18/2023 23:44:44,16.13,0.00,,,,
491,07/18/2023 23:49:44,16.08,0.00,,,,
492,07/18/2023 23:54:44,16.08,0.00,,,,
493,07/18/2023 23:59:44,16.08,0.00,,,,
494,07/19/2023 00:04:44,16.00,0.00,,,,
495,07/19/2023 00:09:44,15.87,0.00,,,,
496,07/19/2023 00:14:44,15.91,0.00,,,,
497,07/19/2023 00:19:44,15.83,0.00,,,,
498,07/19/2023 00:24:44,15.83,0.00,,,,
499,07/19/2023 00:29:44,15.70,0.00,,,,
500,07/19/2023 00:34:44,15.78,0.00,,,,
501,07/19/2023 00:39:44,15.74,0.00,,,,
502,07/19/2023 00:44:44,15.74,0.00,,,,
