#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
271,08/14/2023 00:05:00,19.69,0.00,,,,
272,08/14/2023 00:10:00,19.65,0.00,,,,
273,08/14/2023 00:15:00,19.69,0.00,,,,
274,08/14/2023 00:20:00,19.65,0.00,,,,
275,08/14/2023 00:25:00,19.60,0.00,,,,
276,08/14/2023 00:30:00,19.69,0.00,,,,
277,08/14/2023 00:35:00,19.65,0.00,,,,
278,08/14/2023 00:40:00,19.65,0.00,,,,
279,08/14/2023 00:45:00,19.60,0.00,,,,
280,08/14/2023 00:50:00,19.65,0.00,,,,
281,08/14/2023 00:55:00,19.56,0.00,,,,
282,08/14/2023 01:00:00,19.56,0.00,,,,
283,08/14/2023 01:05:00,19.47,0.00,,,,
284,08/14/2023 01:10:00,19.60,0.00,,,,
285,08/14/2023 01:15:00,19.52,0.00,,,,
286,08/14/2023 01:20:00,19.56,0.00,,,,
287,08/14/2023 01:25:00,19.52,0.00,,,,
288,08/14/2023 01:30:00,19.26,0.00,,,,
289,08/14/2023 01:35:00,19.30,0.00,,,,
290,08/14/2023 01:40:00,19.26,0.00,,,,
291,08/14/2023 01:45:00,19.30,0.00,,,,
292,08/14/2023 01:50:00,19.05,0.00,,,,
293,08/14/2023 01:55:00,18.79,0.00,,,,
294,08/14/2023 02:00:00,18.87,0.00,,,,
295,08/14/2023 02:05:00,18.74,0.00,,,,
296,08/14/2023 02:10:00,18.96,0.00,,,,
297,08/14/2023 02:15:00,18.83,0.00,,,,
298,08/14/2023 02:20:00,18.74,0.00,,,,
299,08/14/2023 02:25:00,18.74,0.00,,,,
300,08/14/2023 02:30:00,18.70,0.00,,,,
301,08/14/2023 02:35:00,18.74,0.00,,,,
302,08/14/2023 02:40:00,18.79,0.00,,,,
303,08/14/2023 02:45:00,18.83,0.00,,,,
304,08/14/2023 02:50:00,18.87,0.00,,,,
305,08/14/2023 02:55:00,18.92,0.00,,,,
306,08/14/2023 03:00:00,18.92,0.00,,,,
307,08/14/2023 03:05:00,18.92,0.00,,,,
308,08/14/2023 03:10:00,18.87,0.00,,,,
309,08/14/2023 03:15:00,18.87,0.00,,,,
310,08/14/2023 03:20:00,18.87,0.00,,,,
311,08/14/2023 03:25:00,18.96,0.00,,,,
312,08/14/2023 03:30:00,18.92,0.00,,,,
313,08/14/2023 03:35:00,18.87,0.00,,,,
314,08/14/2023 03:40:00,18.87,0.00,,,,
315,08/14/2023 03:45:00,18.87,0.00,,,,
316,08/14/2023 03:50:00,18.87,0.00,,,,
317,08/14/2023 03:55:00,18.92,0.00,,,,
318,08/14/2023 04:00:00,18.96,0.00,,,,
319,08/14/2023 04:05:00,18.96,0.00,,,,
320,08/14/2023 04:10:00,18.96,0.00,,,,
321,08/14/2023 04:15:00,18.96,0.00,,,,
322,08/14/2023 04:20:00,18.92,0.00,,,,
323,08/14/2023 04:25:00,18.96,0.00,,,,
324,08/14/2023 04:30:00,18.96,0.00,,,,
325,08/14/2023 04:35:00,18.96,0.00,,,,
326,08/14/2023 04:40:00,18.96,0.00,,,,
327,08/14/2023 04:45:00,18.92,0.00,,,,
328,08/14/2023 04:50:00,19.00,0.00,,,,
329,08/14/2023 04:55:00,19.00,0.00,,,,
330,08/14/2023 05:00:00,18.96,0.00,,,,
331,08/14/2023 05:05:00,18.96,0.00,,,,
332,08/14/2023 05:10:00,18.92,0.00,,,,
333,08/14/2023 05:15:00,18.87,0.00,,,,
334,08/14/2023 05:20:00,18.74,0.00,,,,
335,08/14/2023 05:25:00,18.74,0.00,,,,
336,08/14/2023 05:30:00,18.79,0.00,,,,
337,08/14/2023 05:35:00,18.74,0.00,,,,
338,08/14/2023 05:40:00,18.70,0.00,,,,
339,08/14/2023 05:45:00,18.83,0.00,,,,
340,08/14/2023 05:50:00,18.87,1.10,,,,
341,08/14/2023 05:55:00,18.79,4.87,,,,
342,08/14/2023 06:00:00,18.79,5.54,,,,
343,08/14/2023 06:05:00,18.74,22.72,,,,
344,08/14/2023 06:10:00,18.83,72.16,,,,
345,08/14/2023 06:15:00,18.83,202.40,,,,
346,08/14/2023 06:20:00,18.74,320.16,,,,
347,08/14/2023 06:25:00,18.83,512.64,,,,
348,08/14/2023 06:30:00,18.83,341.44,,,,
349,08/14/2023 06:35:00,18.79,778.56,,,,
350,08/14/2023 06:40:00,18.83,583.04,,,,
351,08/14/2023 06:45:00,18.87,381.60,,,,
352,08/14/2023 06:50:00,18.83,720.64,,,,
353,08/14/2023 06:55:00,18.87,662.40,,,,
354,08/14/2023 07:00:00,18.83,1984.64,,,,
355,08/14/2023 07:05:00,18.87,3503.36,,,,
356,08/14/2023 07:10:00,18.92,3774.72,,,,
357,08/14/2023 07:15:00,18.87,2391.04,,,,
358,08/14/2023 07:20:00,18.96,3139.84,,,,
359,08/14/2023 07:25:00,18.92,5511.68,,,,
360,08/14/2023 07:30:00,18.92,5278.72,,,,
361,08/14/2023 07:35:00,18.92,1890.56,,,,
362,08/14/2023 07:40:00,18.92,4355.84,,,,
363,08/14/2023 07:45:00,18.92,3356.16,,,,
364,08/14/2023 07:50:00,18.92,6476.80,,,,
365,08/14/2023 07:55:00,18.92,4661.76,,,,
366,08/14/2023 08:00:00,18.96,4892.16,,,,
367,08/14/2023 08:05:00,18.92,4103.68,,,,
368,08/14/2023 08:10:00,18.92,2080.64,,,,
369,08/14/2023 08:15:00,18.92,6845.44,,,,
370,08/14/2023 08:20:00,19.00,8350.72,,,,
371,08/14/2023 08:25:00,18.96,6881.28,,,,
372,08/14/2023 08:30:00,18.92,7902.72,,,,
373,08/14/2023 08:35:00,18.87,6630.40,,,,
374,08/14/2023 08:40:00,18.92,10181.12,,,,
375,08/14/2023 08:45:00,18.92,7790.08,,,,
376,08/14/2023 08:50:00,18.83,9692.16,,,,
377,08/14/2023 08:55:00,18.79,10695.68,,,,
378,08/14/2023 09:00:00,18.83,12508.16,,,,
379,08/14/2023 09:05:00,18.79,10931.20,,,,
380,08/14/2023 09:10:00,18.92,11458.56,,,,
381,08/14/2023 09:15:00,18.83,11115.52,,,,
382,08/14/2023 09:20:00,18.79,15713.28,,,,
383,08/14/2023 09:25:00,18.74,16296.96,,,,
384,08/14/2023 09:30:00,18.83,24053.76,,,,
385,08/14/2023 09:35:00,18.83,18600.96,,,,
386,08/14/2023 09:40:00,18.87,16281.60,,,,
387,08/14/2023 09:45:00,18.87,22865.92,,,,
388,08/14/2023 09:50:00,18.83,25057.28,,,,
389,08/14/2023 09:55:00,18.74,19870.72,,,,
390,08/14/2023 10:00:00,18.70,25589.76,,,,
391,08/14/2023 10:05:00,18.79,31232.00,,,,
392,08/14/2023 10:10:00,19.00,39372.80,,,,
393,08/14/2023 10:15:00,19.17,58695.68,,,,
394,08/14/2023 10:20:00,19.22,39485.44,,,,
395,08/14/2023 10:25:00,19.35,45588.48,,,,
396,08/14/2023 10:30:00,19.43,45977.60,,,,
397,08/14/2023 10:35:00,19.43,34252.80,,,,
398,08/14/2023 10:40:00,19.47,41277.44,,,,
399,08/14/2023 10:45:00,19.39,35860.48,,,,
400,08/14/2023 10:50:00,19.60,50933.76,,,,
401,08/14/2023 10:55:00,19.60,67194.88,,,,
402,08/14/2023 11:00:00,19.60,57733.12,,,,
403,08/14/2023 11:05:00,19.65,43151.36,,,,
404,08/14/2023 11:10:00,19.69,39352.32,,,,
405,08/14/2023 11:15:00,19.69,65126.40,,,,
406,08/14/2023 11:20:00,19.82,49172.48,,,,
407,08/14/2023 11:25:00,19.69,79073.28,,,,
408,08/14/2023 11:30:00,19.77,56852.48,,,,
409,08/14/2023 11:35:00,20.03,48640.00,,,,
410,08/14/2023 11:40:00,19.99,46632.96,,,,
411,08/14/2023 11:45:00,20.07,66723.84,,,,
412,08/14/2023 11:50:00,20.20,45854.72,,,,
413,08/14/2023 11:55:00,20.20,65249.28,,,,
414,08/14/2023 12:00:00,20.29,53903.36,,,,
415,08/14/2023 12:05:00,20.37,35942.40,,,,
416,08/14/2023 12:10:00,20.29,53084.16,,,,
417,08/14/2023 12:15:00,20.46,58040.32,,,,
418,08/14/2023 12:20:00,20.46,52080.64,,,,
419,08/14/2023 12:25:00,20.50,79851.52,,,,
420,08/14/2023 12:30:00,20.72,60170.24,,,,
421,08/14/2023 12:35:00,20.76,51834.88,,,,
422,08/14/2023 12:40:00,20.93,46387.20,,,,
423,08/14/2023 12:45:00,20.93,44871.68,,,,
424,08/14/2023 12:50:00,20.89,55193.60,,,,
425,08/14/2023 12:55:00,21.06,45834.24,,,,
426,08/14/2023 13:00:00,21.15,67379.20,,,,
427,08/14/2023 13:05:00,21.28,62115.84,,,,
428,08/14/2023 13:10:00,21.40,78888.96,,,,
429,08/14/2023 13:15:00,21.49,81387.52,,,,
430,08/14/2023 13:20:00,21.53,59453.44,,,,
431,08/14/2023 13:25:00,21.79,61583.36,,,,
432,08/14/2023 13:30:00,21.66,54804.48,,,,
433,08/14/2023 13:35:00,21.88,56483.84,,,,
434,08/14/2023 13:40:00,22.18,34355.20,,,,
435,08/14/2023 13:45:00,22.39,43192.32,,,,
436,08/14/2023 13:50:00,22.82,93347.84,,,,
437,08/14/2023 13:55:00,22.35,60641.28,,,,
438,08/14/2023 14:00:00,22.48,91873.28,,,,
439,08/14/2023 14:05:00,22.43,32522.24,,,,
440,08/14/2023 14:10:00,23.03,39690.24,,,,
441,08/14/2023 14:15:00,23.34,34140.16,,,,
442,08/14/2023 14:20:00,23.16,90316.80,,,,
443,08/14/2023 14:25:00,22.78,74178.56,,,,
444,08/14/2023 14:30:00,22.82,83578.88,,,,
445,08/14/2023 14:35:00,23.08,74997.76,,,,
446,08/14/2023 14:40:00,23.51,87859.20,,,,
447,08/14/2023 14:45:00,23.08,55275.52,,,,
448,08/14/2023 14:50:00,23.25,46735.36,,,,
449,08/14/2023 14:55:00,23.34,31375.36,,,,
450,08/14/2023 15:00:00,22.91,54845.44,,,,
451,08/14/2023 15:05:00,22.91,56360.96,,,,
452,08/14/2023 15:10:00,22.95,55644.16,,,,
453,08/14/2023 15:15:00,23.46,36567.04,,,,
454,08/14/2023 15:20:00,23.21,34129.92,,,,
455,08/14/2023 15:25:00,22.95,42885.12,,,,
456,08/14/2023 15:30:00,22.78,35020.80,,,,
457,08/14/2023 15:35:00,22.78,32645.12,,,,
458,08/14/2023 15:40:00,22.86,34324.48,,,,
459,08/14/2023 15:45:00,22.61,35051.52,,,,
460,08/14/2023 15:50:00,22.52,56401.92,,,,
461,08/14/2023 15:55:00,22.86,77250.56,,,,
462,08/14/2023 16:00:00,22.43,34007.04,,,,
463,08/14/2023 16:05:00,22.26,35123.20,,,,
464,08/14/2023 16:10:00,22.73,25671.68,,,,
465,08/14/2023 16:15:00,22.18,47759.36,,,,
466,08/14/2023 16:20:00,22.35,75100.16,,,,
467,08/14/2023 16:25:00,21.96,31897.60,,,,
468,08/14/2023 16:30:00,21.83,35461.12,,,,
469,08/14/2023 16:35:00,21.83,80773.12,,,,
470,08/14/2023 16:40:00,21.58,30085.12,,,,
471,08/14/2023 16:45:00,21.45,30341.12,,,,
472,08/14/2023 16:50:00,21.36,32952.32,,,,
473,08/14/2023 16:55:00,21.32,24186.88,,,,
474,08/14/2023 17:00:00,21.15,27811.84,,,,
475,08/14/2023 17:05:00,20.98,27852.80,,,,
476,08/14/2023 17:10:00,20.98,22046.72,,,,
477,08/14/2023 17:15:00,20.93,18058.24,,,,
478,08/14/2023 17:20:00,21.02,31211.52,,,,
479,08/14/2023 17:25:00,20.80,18155.52,,,,
480,08/14/2023 17:30:00,20.89,13967.36,,,,
481,08/14/2023 17:35:00,20.89,16440.32,,,,
482,08/14/2023 17:40:00,20.80,13265.92,,,,
483,08/14/2023 17:45:00,20.63,12405.76,,,,
484,08/14/2023 17:50:00,20.55,14151.68,,,,
485,08/14/2023 17:55:00,20.50,12380.16,,,,
486,08/14/2023 18:00:00,20.37,9172.48,,,,
487,08/14/2023 18:05:00,20.25,4611.84,,,,
488,08/14/2023 18:10:00,20.33,6064.64,,,,
489,08/14/2023 18:15:00,20.42,4381.44,,,,
490,08/14/2023 18:20:00,20.33,4980.48,,,,
491,08/14/2023 18:25:00,20.20,2174.72,,,,
492,08/14/2023 18:30:00,20.16,3162.88,,,,
493,08/14/2023 18:35:00,20.20,2704.64,,,,
494,08/14/2023 18:40:00,20.12,2247.04,,,,
495,08/14/2023 18:45:00,20.07,2272.00,,,,
496,08/14/2023 18:50:00,20.07,1708.16,,,,
497,08/14/2023 18:55:00,20.07,1860.48,,,,
498,08/14/2023 19:00:00,20.07,1131.52,,,,
499,08/14/2023 19:05:00,19.95,1236.16,,,,
500,08/14/2023 19:10:00,20.03,1413.76,,,,
501,08/14/2023 19:15:00,20.03,760.96,,,,
502,08/14/2023 19:20:00,19.90,693.12,,,,
