#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
90,7/16/23 14:52,23.55,967.68,,,,
91,7/16/23 14:57,22.01,3495.68,,,,
92,7/16/23 15:02,24.15,47882.24,,,,
93,7/16/23 15:07,25.09,60416,,,,
94,7/16/23 15:12,26.9,69980.16,,,,
95,7/16/23 15:17,26.68,47042.56,,,,
96,7/16/23 15:22,26.21,58654.72,,,,
97,7/16/23 15:27,22.31,4078.08,,,,
98,7/16/23 15:32,23.08,76513.28,,,,
99,7/16/23 15:37,25.22,31498.24,,,,
100,7/16/23 15:42,24.97,68751.36,,,,
101,7/16/23 15:47,22.35,7605.76,,,,
102,7/16/23 15:52,21.49,2097.92,,,,
103,7/16/23 15:57,21.28,907.84,,,,
104,7/16/23 16:02,21.02,629.6,,,,
105,7/16/23 16:07,21.28,49008.64,,,,
106,7/16/23 16:12,21.23,2173.44,,,,
107,7/16/23 16:17,20.98,3447.04,,,,
108,7/16/23 16:22,20.85,5340.16,,,,
109,7/16/23 16:27,20.89,20858.88,,,,
110,7/16/23 16:32,20.68,6359.04,,,,
111,7/16/23 16:37,20.68,5401.6,,,,
112,7/16/23 16:42,20.59,276.16,,,,
113,7/16/23 16:47,20.5,1932.16,,,,
114,7/16/23 16:52,20.42,1304.64,,,,
115,7/16/23 16:57,20.42,4139.52,,,,
116,7/16/23 17:02,20.37,945.28,,,,
117,7/16/23 17:07,20.37,248.4,,,,
118,7/16/23 17:12,20.42,203.52,,,,
119,7/16/23 17:17,20.37,2712.32,,,,
120,7/16/23 17:22,20.42,1002.56,,,,
121,7/16/23 17:27,20.29,1367.04,,,,
122,7/16/23 17:32,20.29,77.18,,,,
123,7/16/23 17:37,20.25,35.19,,,,
124,7/16/23 17:42,20.2,439.2,,,,
125,7/16/23 17:47,20.2,1130.56,,,,
126,7/16/23 17:52,20.25,28.26,,,,
127,7/16/23 17:57,20.29,73.28,,,,
128,7/16/23 18:02,20.25,162.64,,,,
129,7/16/23 18:07,20.25,9.91,,,,
130,7/16/23 18:12,20.16,622.4,,,,
131,7/16/23 18:17,20.25,6.98,,,,
132,7/16/23 18:22,20.33,79.04,,,,
133,7/16/23 18:27,20.33,103.32,,,,
134,7/16/23 18:32,20.37,52.16,,,,
135,7/16/23 18:37,20.33,137.4,,,,
136,7/16/23 18:42,20.29,352.96,,,,
137,7/16/23 18:47,20.33,264.96,,,,
138,7/16/23 18:52,20.37,5.8,,,,
139,7/16/23 18:57,20.42,11.87,,,,
140,7/16/23 19:02,20.42,1.11,,,,
141,7/16/23 19:07,20.42,7.37,,,,
142,7/16/23 19:12,20.25,229.84,,,,
143,7/16/23 19:17,20.25,71.82,,,,
144,7/16/23 19:22,20.29,8.26,,,,
145,7/16/23 19:27,20.37,182.32,,,,
146,7/16/23 19:32,20.33,5.13,,,,
147,7/16/23 19:37,20.2,0,,,,
148,7/16/23 19:42,20.29,150,,,,
149,7/16/23 19:47,20.29,3.35,,,,
150,7/16/23 19:52,20.25,2.9,,,,
151,7/16/23 19:57,20.12,26.92,,,,
152,7/16/23 20:02,20.03,19.74,,,,
153,7/16/23 20:07,20.03,0,,,,
154,7/16/23 20:12,20.03,0,,,,
155,7/16/23 20:17,19.73,0.22,,,,
156,7/16/23 20:22,19.82,0,,,,
157,7/16/23 20:27,19.82,0,,,,
158,7/16/23 20:32,19.86,0,,,,
159,7/16/23 20:37,19.86,0,,,,
160,7/16/23 20:42,19.86,0,,,,
161,7/16/23 20:47,19.73,0,,,,
162,7/16/23 20:52,19.6,0,,,,
163,7/16/23 20:57,19.26,0,,,,
164,7/16/23 21:02,19.3,0,,,,
165,7/16/23 21:07,19.3,0,,,,
166,7/16/23 21:12,19.43,0,,,,
167,7/16/23 21:17,19.39,0,,,,
168,7/16/23 21:22,19.22,0,,,,
169,7/16/23 21:27,19.17,0,,,,
170,7/16/23 21:32,19.09,0,,,,
171,7/16/23 21:37,19.05,0,,,,
172,7/16/23 21:42,18.7,0,,,,
173,7/16/23 21:47,18.74,0,,,,
174,7/16/23 21:52,18.57,0,,,,
175,7/16/23 21:57,18.79,0,,,,
176,7/16/23 22:02,18.79,0,,,,
177,7/16/23 22:07,18.83,0,,,,
178,7/16/23 22:12,18.7,0,,,,
179,7/16/23 22:17,18.79,0,,,,
180,7/16/23 22:22,18.87,0,,,,
181,7/16/23 22:27,18.83,0,,,,
182,7/16/23 22:32,18.83,0,,,,
183,7/16/23 22:37,18.83,0,,,,
184,7/16/23 22:42,18.7,0,,,,
185,7/16/23 22:47,18.53,0,,,,
186,7/16/23 22:52,18.49,0,,,,
187,7/16/23 22:57,18.53,0,,,,
188,7/16/23 23:02,18.36,0,,,,
189,7/16/23 23:07,18.19,0,,,,
190,7/16/23 23:12,18.14,0,,,,
191,7/16/23 23:17,18.32,0,,,,
192,7/16/23 23:22,18.44,0,,,,
193,7/16/23 23:27,18.32,0,,,,
194,7/16/23 23:32,18.06,0,,,,
195,7/16/23 23:37,18.14,0,,,,
196,7/16/23 23:42,17.59,0,,,,
197,7/16/23 23:47,17.76,0,,,,
198,7/16/23 23:52,17.72,0,,,,
199,7/16/23 23:57,17.76,0,,,,
200,7/17/23 0:02,17.67,0,,,,
201,7/17/23 0:07,17.67,0,,,,
202,7/17/23 0:12,17.59,0,,,,
203,7/17/23 0:17,17.72,0,,,,
204,7/17/23 0:22,17.63,0,,,,
205,7/17/23 0:27,17.54,0,,,,
206,7/17/23 0:32,17.54,0,,,,
207,7/17/23 0:37,17.59,0,,,,
208,7/17/23 0:42,17.63,0,,,,
209,7/17/23 0:47,17.63,0,,,,
210,7/17/23 0:52,17.67,0,,,,
211,7/17/23 0:57,17.63,0,,,,
212,7/17/23 1:02,17.63,0,,,,
213,7/17/23 1:07,17.54,0,,,,
214,7/17/23 1:12,17.59,0,,,,
215,7/17/23 1:17,17.63,0,,,,
216,7/17/23 1:22,17.63,0,,,,
217,7/17/23 1:27,17.76,0,,,,
218,7/17/23 1:32,17.72,0,,,,
219,7/17/23 1:37,17.76,0,,,,
220,7/17/23 1:42,17.8,0,,,,
221,7/17/23 1:47,17.89,0,,,,
222,7/17/23 1:52,17.8,0,,,,
223,7/17/23 1:57,17.8,0,,,,
224,7/17/23 2:02,17.8,0,,,,
225,7/17/23 2:07,17.76,0,,,,
226,7/17/23 2:12,17.72,0,,,,
227,7/17/23 2:17,17.8,0,,,,
228,7/17/23 2:22,17.84,0,,,,
229,7/17/23 2:27,17.8,0,,,,
230,7/17/23 2:32,17.84,0,,,,
231,7/17/23 2:37,17.8,0,,,,
232,7/17/23 2:42,17.84,0,,,,
233,7/17/23 2:47,17.84,0,,,,
234,7/17/23 2:52,17.8,0,,,,
235,7/17/23 2:57,17.84,0,,,,
236,7/17/23 3:02,17.8,0,,,,
237,7/17/23 3:07,17.8,0,,,,
238,7/17/23 3:12,17.84,0,,,,
239,7/17/23 3:17,17.89,0,,,,
240,7/17/23 3:22,17.97,0,,,,
241,7/17/23 3:27,17.97,0,,,,
242,7/17/23 3:32,17.93,0,,,,
243,7/17/23 3:37,17.89,0,,,,
244,7/17/23 3:42,17.89,0,,,,
245,7/17/23 3:47,17.89,0,,,,
246,7/17/23 3:52,17.89,0,,,,
247,7/17/23 3:57,17.93,0,,,,
248,7/17/23 4:02,18.02,0,,,,
249,7/17/23 4:07,18.02,0,,,,
250,7/17/23 4:12,18.06,0,,,,
251,7/17/23 4:17,18.06,0,,,,
252,7/17/23 4:22,18.02,0,,,,
253,7/17/23 4:27,18.02,0,,,,
254,7/17/23 4:32,18.02,0,,,,
255,7/17/23 4:37,18.02,0,,,,
256,7/17/23 4:42,18.06,0,,,,
257,7/17/23 4:47,18.02,0,,,,
258,7/17/23 4:52,18.06,0,,,,
259,7/17/23 4:57,18.06,0,,,,
260,7/17/23 5:02,18.1,0,,,,
261,7/17/23 5:07,18.06,0,,,,
262,7/17/23 5:12,18.06,0,,,,
263,7/17/23 5:17,18.06,0,,,,
264,7/17/23 5:22,18.06,0.22,,,,
265,7/17/23 5:27,18.02,0.67,,,,
266,7/17/23 5:32,17.93,3.57,,,,
267,7/17/23 5:37,17.93,11.45,,,,
268,7/17/23 5:42,17.89,31.5,,,,
269,7/17/23 5:47,17.89,76.46,,,,
270,7/17/23 5:52,17.8,152.16,,,,
271,7/17/23 5:57,17.8,261.84,,,,
272,7/17/23 6:02,17.8,412,,,,
273,7/17/23 6:07,17.84,625.12,,,,
274,7/17/23 6:12,17.89,919.36,,,,
275,7/17/23 6:17,17.97,1220.8,,,,
276,7/17/23 6:22,17.93,1558.4,,,,
277,7/17/23 6:27,17.97,1782.4,,,,
278,7/17/23 6:32,18.02,1883.52,,,,
279,7/17/23 6:37,18.06,2096.64,,,,
280,7/17/23 6:42,18.14,2439.68,,,,
281,7/17/23 6:47,18.23,2661.12,,,,
282,7/17/23 6:52,18.23,2744.32,,,,
283,7/17/23 6:57,18.32,3020.8,,,,
284,7/17/23 7:02,18.4,3134.72,,,,
285,7/17/23 7:07,18.44,3118.08,,,,
286,7/17/23 7:12,18.44,2996.48,,,,
287,7/17/23 7:17,18.44,3365.12,,,,
288,7/17/23 7:22,18.83,4418.56,,,,
289,7/17/23 7:27,19.22,5214.72,,,,
290,7/17/23 7:32,19.47,6151.68,,,,
291,7/17/23 7:37,19.65,6561.28,,,,
292,7/17/23 7:42,19.77,6026.24,,,,
293,7/17/23 7:47,19.6,4439.04,,,,
294,7/17/23 7:52,19.43,4750.08,,,,
295,7/17/23 7:57,19.39,8578.56,,,,
296,7/17/23 8:02,19.47,9751.04,,,,
297,7/17/23 8:07,19.56,9730.56,,,,
298,7/17/23 8:12,19.73,10117.12,,,,
299,7/17/23 8:17,19.77,11274.24,,,,
300,7/17/23 8:22,20.16,13911.04,,,,
301,7/17/23 8:27,20.59,16783.36,,,,
302,7/17/23 8:32,21.02,18800.64,,,,
303,7/17/23 8:37,21.49,20669.44,,,,
304,7/17/23 8:42,21.96,22241.28,,,,
305,7/17/23 8:47,21.58,24934.4,,,,
306,7/17/23 8:52,20.07,15800.32,,,,
307,7/17/23 8:57,20.29,14970.88,,,,
308,7/17/23 9:02,20.03,1367.04,,,,
309,7/17/23 9:07,19.3,8307.2,,,,
310,7/17/23 9:12,19.22,622.4,,,,
311,7/17/23 9:17,19.05,2336,,,,
312,7/17/23 9:22,18.83,1835.52,,,,
313,7/17/23 9:27,19.05,636.64,,,,
314,7/17/23 9:32,18.83,589.76,,,,
315,7/17/23 9:37,18.79,3974.4,,,,
316,7/17/23 9:42,18.7,19189.76,,,,
317,7/17/23 9:47,18.66,1841.92,,,,
318,7/17/23 9:52,18.66,5555.2,,,,
319,7/17/23 9:57,18.53,1342.72,,,,
320,7/17/23 10:02,18.53,825.6,,,,
321,7/17/23 10:07,18.53,1687.04,,,,
322,7/17/23 10:12,18.4,2419.84,,,,
323,7/17/23 10:17,18.44,1045.44,,,,
324,7/17/23 10:22,18.36,14259.2,,,,
325,7/17/23 10:27,18.23,2268.16,,,,
326,7/17/23 10:32,18.19,1799.68,,,,
327,7/17/23 10:37,18.27,565.6,,,,
328,7/17/23 10:42,18.27,2917.12,,,,
329,7/17/23 10:47,18.23,1397.76,,,,
330,7/17/23 10:52,18.19,262.48,,,,
331,7/17/23 10:57,18.19,13480.96,,,,
332,7/17/23 11:02,18.19,859.52,,,,
333,7/17/23 11:07,18.32,9049.6,,,,
334,7/17/23 11:12,18.27,403.52,,,,
335,7/17/23 11:17,18.23,2194.56,,,,
336,7/17/23 11:22,18.36,349.44,,,,
337,7/17/23 11:27,18.44,1752.96,,,,
338,7/17/23 11:32,18.36,533.92,,,,
339,7/17/23 11:37,18.4,30054.4,,,,
340,7/17/23 11:42,18.44,2416.64,,,,
341,7/17/23 11:47,18.53,6881.28,,,,
342,7/17/23 11:52,18.7,2705.92,,,,
343,7/17/23 11:57,18.79,2932.48,,,,
344,7/17/23 12:02,18.92,1171.52,,,,
345,7/17/23 12:07,19.09,19123.2,,,,
346,7/17/23 12:12,19.09,1283.2,,,,
347,7/17/23 12:17,19.17,839.04,,,,
348,7/17/23 12:22,19.3,5667.84,,,,
349,7/17/23 12:27,19.35,262.96,,,,
350,7/17/23 12:32,19.39,1294.72,,,,
351,7/17/23 12:37,19.35,474.56,,,,
352,7/17/23 12:42,19.47,847.68,,,,
353,7/17/23 12:47,19.65,563.04,,,,
354,7/17/23 12:52,19.77,12661.76,,,,
355,7/17/23 12:57,19.99,8256,,,,
356,7/17/23 13:02,20.03,2295.04,,,,
357,7/17/23 13:07,20.16,3495.68,,,,
358,7/17/23 13:12,20.07,1849.6,,,,
359,7/17/23 13:17,20.2,16916.48,,,,
360,7/17/23 13:22,20.33,39659.52,,,,
361,7/17/23 13:27,20.12,3751.68,,,,
362,7/17/23 13:32,20.29,5043.2,,,,
363,7/17/23 13:37,20.37,4901.12,,,,
364,7/17/23 13:42,20.46,3600.64,,,,
365,7/17/23 13:47,20.5,5054.72,,,,
366,7/17/23 13:52,21.32,44871.68,,,,
367,7/17/23 13:57,20.98,15518.72,,,,
368,7/17/23 14:02,21.49,4954.88,,,,
369,7/17/23 14:07,21.02,33556.48,,,,
370,7/17/23 14:12,21.02,22958.08,,,,
371,7/17/23 14:17,21.62,2225.28,,,,
372,7/17/23 14:22,21.66,30279.68,,,,
373,7/17/23 14:27,22.43,54763.52,,,,
374,7/17/23 14:32,22.95,43274.24,,,,
375,7/17/23 14:37,24.41,65720.32,,,,
376,7/17/23 14:42,23.21,520.48,,,,
377,7/17/23 14:47,22.48,6776.32,,,,
378,7/17/23 14:52,21.36,1585.92,,,,
379,7/17/23 14:57,21.75,1916.16,,,,
380,7/17/23 15:02,22.05,1779.84,,,,
381,7/17/23 15:07,21.75,3185.92,,,,
382,7/17/23 15:12,22.13,2752,,,,
383,7/17/23 15:17,22.22,2085.76,,,,
384,7/17/23 15:22,21.45,1527.04,,,,
385,7/17/23 15:27,21.49,3023.36,,,,
386,7/17/23 15:32,21.32,2400,,,,
387,7/17/23 15:37,21.23,841.28,,,,
388,7/17/23 15:42,21.19,852.8,,,,
389,7/17/23 15:47,21.4,838.08,,,,
390,7/17/23 15:52,21.06,932.8,,,,
391,7/17/23 15:57,21.36,1277.12,,,,
392,7/17/23 16:02,21.32,1003.52,,,,
393,7/17/23 16:07,21.15,669.12,,,,
394,7/17/23 16:12,21.28,668.48,,,,
395,7/17/23 16:17,21.62,3020.8,,,,
396,7/17/23 16:22,21.53,9144.32,,,,
397,7/17/23 16:27,21.23,894.4,,,,
398,7/17/23 16:32,21.02,699.2,,,,
399,7/17/23 16:37,22.35,44154.88,,,,
400,7/17/23 16:42,21.15,708.48,,,,
401,7/17/23 16:47,20.63,2311.04,,,,
402,7/17/23 16:52,20.72,7441.92,,,,
403,7/17/23 16:57,20.33,402.56,,,,
404,7/17/23 17:02,20.46,3212.8,,,,
405,7/17/23 17:07,20.25,724.8,,,,
406,7/17/23 17:12,20.07,10193.92,,,,
407,7/17/23 17:17,20.12,3639.04,,,,
408,7/17/23 17:22,19.99,5281.28,,,,
409,7/17/23 17:27,19.86,2271.36,,,,
410,7/17/23 17:32,19.73,3383.04,,,,
411,7/17/23 17:37,19.6,2877.44,,,,
412,7/17/23 17:42,19.47,42.84,,,,
413,7/17/23 17:47,19.43,59.88,,,,
414,7/17/23 17:52,19.39,11.73,,,,
415,7/17/23 17:57,19.3,196.8,,,,
416,7/17/23 18:02,19.35,538.4,,,,
417,7/17/23 18:07,19.3,62.04,,,,
418,7/17/23 18:12,19.35,88.12,,,,
419,7/17/23 18:17,19.35,503.04,,,,
420,7/17/23 18:22,19.26,67.86,,,,
421,7/17/23 18:27,19.35,26.47,,,,
422,7/17/23 18:32,19.26,115.04,,,,
423,7/17/23 18:37,19.22,565.6,,,,
424,7/17/23 18:42,19.3,7.62,,,,
425,7/17/23 18:47,19.35,180.48,,,,
426,7/17/23 18:52,19.22,228.96,,,,
427,7/17/23 18:57,18.96,447.2,,,,
428,7/17/23 19:02,18.96,65.12,,,,
429,7/17/23 19:07,18.87,280.16,,,,
430,7/17/23 19:12,18.96,58.36,,,,
431,7/17/23 19:17,19.22,339.52,,,,
432,7/17/23 19:22,19.09,71.32,,,,
433,7/17/23 19:27,19.13,29.6,,,,
434,7/17/23 19:32,19.17,40.83,,,,
435,7/17/23 19:37,18.92,27.37,,,,
436,7/17/23 19:42,19,2.68,,,,
437,7/17/23 19:47,19.05,14.8,,,,
438,7/17/23 19:52,19.09,24.24,,,,
439,7/17/23 19:57,19.13,15.91,,,,
440,7/17/23 20:02,19.13,2.23,,,,
441,7/17/23 20:07,19,14.57,,,,
442,7/17/23 20:12,19.09,0.22,,,,
443,7/17/23 20:17,19.09,0,,,,
444,7/17/23 20:22,18.87,0,,,,
445,7/17/23 20:27,18.83,0,,,,
446,7/17/23 20:32,18.79,0,,,,
447,7/17/23 20:37,18.87,0,,,,
448,7/17/23 20:42,18.79,0,,,,
449,7/17/23 20:47,18.53,0,,,,
450,7/17/23 20:52,18.62,0,,,,
451,7/17/23 20:57,18.62,0,,,,
452,7/17/23 21:02,18.66,0,,,,
453,7/17/23 21:07,18.66,0,,,,
454,7/17/23 21:12,18.4,0,,,,
455,7/17/23 21:17,18.32,0,,,,
456,7/17/23 21:22,18.49,0,,,,
457,7/17/23 21:27,18.4,0,,,,
458,7/17/23 21:32,18.4,0,,,,
459,7/17/23 21:37,18.27,0,,,,
460,7/17/23 21:42,18.14,0,,,,
461,7/17/23 21:47,18.1,0,,,,
462,7/17/23 21:52,18.06,0,,,,
463,7/17/23 21:57,18.14,0,,,,
464,7/17/23 22:02,18.02,0,,,,
465,7/17/23 22:07,17.97,0,,,,
466,7/17/23 22:12,17.97,0,,,,
467,7/17/23 22:17,17.8,0,,,,
468,7/17/23 22:22,17.8,0,,,,
469,7/17/23 22:27,17.97,0,,,,
470,7/17/23 22:32,17.89,0,,,,
471,7/17/23 22:37,18.02,0,,,,
472,7/17/23 22:42,17.76,0,,,,
473,7/17/23 22:47,17.72,0,,,,
474,7/17/23 22:52,17.67,0,,,,
475,7/17/23 22:57,17.67,0,,,,
476,7/17/23 23:02,17.67,0,,,,
477,7/17/23 23:07,17.67,0,,,,
478,7/17/23 23:12,17.54,0,,,,
479,7/17/23 23:17,17.46,0,,,,
480,7/17/23 23:22,17.33,0,,,,
481,7/17/23 23:27,17.41,0,,,,
482,7/17/23 23:32,17.46,0,,,,
483,7/17/23 23:37,17.33,0,,,,
484,7/17/23 23:42,17.24,0,,,,
485,7/17/23 23:47,17.33,0,,,,
486,7/17/23 23:52,17.11,0,,,,
487,7/17/23 23:57,16.99,0,,,,
488,7/18/23 0:02,17.03,0,,,,
489,7/18/23 0:07,16.99,0,,,,
490,7/18/23 0:12,17.07,0,,,,
491,7/18/23 0:17,16.99,0,,,,
492,7/18/23 0:22,17.16,0,,,,
493,7/18/23 0:27,17.29,0,,,,
494,7/18/23 0:32,17.24,0,,,,
495,7/18/23 0:37,17.37,0,,,,
496,7/18/23 0:42,17.29,0,,,,
497,7/18/23 0:47,17.24,0,,,,
498,7/18/23 0:52,17.29,0,,,,
499,7/18/23 0:57,17.2,0,,,,
500,7/18/23 1:02,17.07,0,,,,
501,7/18/23 1:07,17.16,0,,,,
502,7/18/23 1:12,17.07,0,,,,
503,7/18/23 1:17,17.2,0,,,,
504,7/18/23 1:22,17.29,0,,,,
505,7/18/23 1:27,17.29,0,,,,
506,7/18/23 1:32,17.46,0,,,,
507,7/18/23 1:37,17.5,0,,,,
508,7/18/23 1:42,17.46,0,,,,
509,7/18/23 1:47,17.46,0,,,,
510,7/18/23 1:52,17.41,0,,,,
511,7/18/23 1:57,17.41,0,,,,
512,7/18/23 2:02,17.46,0,,,,
513,7/18/23 2:07,17.37,0,,,,
514,7/18/23 2:12,17.41,0,,,,
515,7/18/23 2:17,17.41,0,,,,
516,7/18/23 2:22,17.37,0,,,,
517,7/18/23 2:27,17.41,0,,,,
518,7/18/23 2:32,17.37,0,,,,
519,7/18/23 2:37,17.29,0,,,,
520,7/18/23 2:42,17.29,0,,,,
521,7/18/23 2:47,17.24,0,,,,
522,7/18/23 2:52,17.24,0,,,,
523,7/18/23 2:57,17.29,0,,,,
524,7/18/23 3:02,17.29,0,,,,
525,7/18/23 3:07,17.37,0,,,,
526,7/18/23 3:12,17.33,0,,,,
527,7/18/23 3:17,17.37,0,,,,
528,7/18/23 3:22,17.29,0,,,,
529,7/18/23 3:27,17.33,0,,,,
530,7/18/23 3:32,17.33,0,,,,
531,7/18/23 3:37,17.33,0,,,,
532,7/18/23 3:42,17.24,0,,,,
533,7/18/23 3:47,17.24,0,,,,
534,7/18/23 3:52,17.29,0,,,,
535,7/18/23 3:57,17.29,0,,,,
536,7/18/23 4:02,17.29,0,,,,
537,7/18/23 4:07,17.29,0,,,,
538,7/18/23 4:12,17.29,0,,,,
539,7/18/23 4:17,17.29,0,,,,
540,7/18/23 4:22,17.29,0,,,,
541,7/18/23 4:27,17.29,0,,,,
542,7/18/23 4:32,17.29,0,,,,
543,7/18/23 4:37,17.24,0,,,,
544,7/18/23 4:42,17.2,0,,,,
545,7/18/23 4:47,17.2,0,,,,
546,7/18/23 4:52,17.16,0,,,,
547,7/18/23 4:57,17.07,0,,,,
548,7/18/23 5:02,17.07,0,,,,
549,7/18/23 5:07,17.16,0,,,,
550,7/18/23 5:12,17.07,0,,,,
551,7/18/23 5:17,17.16,0,,,,
552,7/18/23 5:22,17.07,0,,,,
553,7/18/23 5:27,17.07,0.67,,,,
554,7/18/23 5:32,17.03,3.35,,,,
555,7/18/23 5:37,17.07,10.78,,,,
556,7/18/23 5:42,17.03,31.05,,,,
557,7/18/23 5:47,17.03,71.48,,,,
558,7/18/23 5:52,17.03,134.04,,,,
559,7/18/23 5:57,16.99,246.4,,,,
560,7/18/23 6:02,17.03,410.08,,,,
561,7/18/23 6:07,17.07,627.36,,,,
562,7/18/23 6:12,17.07,881.92,,,,
563,7/18/23 6:17,17.2,1115.2,,,,
564,7/18/23 6:22,17.29,1358.08,,,,
565,7/18/23 6:27,17.41,1605.12,,,,
566,7/18/23 6:32,17.5,1841.92,,,,
567,7/18/23 6:37,17.5,2080,,,,
568,7/18/23 6:42,17.54,2314.24,,,,
569,7/18/23 6:47,17.63,2554.24,,,,
570,7/18/23 6:52,17.76,2771.2,,,,
571,7/18/23 6:57,17.84,2995.2,,,,
572,7/18/23 7:02,18.06,3212.8,,,,
573,7/18/23 7:07,18.23,3418.88,,,,
574,7/18/23 7:12,18.44,3633.92,,,,
575,7/18/23 7:17,18.66,3810.56,,,,
576,7/18/23 7:22,18.92,4035.84,,,,
577,7/18/23 7:27,19.09,4221.44,,,,
578,7/18/23 7:32,19.26,4474.88,,,,
579,7/18/23 7:37,19.43,4700.16,,,,
580,7/18/23 7:42,19.6,4939.52,,,,
581,7/18/23 7:47,19.73,5370.88,,,,
582,7/18/23 7:52,19.9,5870.08,,,,
583,7/18/23 7:57,20.2,6855.68,,,,
584,7/18/23 8:02,20.55,7976.96,,,,
585,7/18/23 8:07,20.68,7457.28,,,,
586,7/18/23 8:12,20.76,7592.96,,,,
587,7/18/23 8:17,20.85,7956.48,,,,
588,7/18/23 8:22,21.06,8942.08,,,,
