#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
36,07/29/2023 05:45:00,20.33,10.85,,,,
37,07/29/2023 05:50:00,20.33,17.17,,,,
38,07/29/2023 05:55:00,20.33,46.16,,,,
39,07/29/2023 06:00:00,20.33,35.27,,,,
40,07/29/2023 06:05:00,20.33,207.68,,,,
41,07/29/2023 06:10:00,20.33,223.28,,,,
42,07/29/2023 06:15:00,20.33,306.24,,,,
43,07/29/2023 06:20:00,20.29,470.56,,,,
44,07/29/2023 06:25:00,20.33,486.56,,,,
45,07/29/2023 06:30:00,20.33,830.72,,,,
46,07/29/2023 06:35:00,20.33,764.16,,,,
47,07/29/2023 06:40:00,20.29,635.84,,,,
48,07/29/2023 06:45:00,20.33,980.80,,,,
49,07/29/2023 06:50:00,20.29,912.32,,,,
50,07/29/2023 06:55:00,20.29,811.52,,,,
51,07/29/2023 07:00:00,20.25,519.04,,,,
52,07/29/2023 07:05:00,20.20,749.12,,,,
53,07/29/2023 07:10:00,20.20,806.72,,,,
54,07/29/2023 07:15:00,20.16,1229.12,,,,
55,07/29/2023 07:20:00,20.16,945.28,,,,
56,07/29/2023 07:25:00,20.12,1027.84,,,,
57,07/29/2023 07:30:00,20.12,1752.32,,,,
58,07/29/2023 07:35:00,20.12,804.16,,,,
59,07/29/2023 07:40:00,20.20,2371.84,,,,
60,07/29/2023 07:45:00,20.25,4721.92,,,,
61,07/29/2023 07:50:00,20.16,1798.40,,,,
62,07/29/2023 07:55:00,20.07,3819.52,,,,
63,07/29/2023 08:00:00,20.16,2983.68,,,,
64,07/29/2023 08:05:00,20.20,6287.36,,,,
65,07/29/2023 08:10:00,20.25,8839.68,,,,
66,07/29/2023 08:15:00,20.33,11648.00,,,,
67,07/29/2023 08:20:00,20.29,7436.80,,,,
68,07/29/2023 08:25:00,20.37,10278.40,,,,
69,07/29/2023 08:30:00,20.37,10490.88,,,,
70,07/29/2023 08:35:00,20.37,11612.16,,,,
71,07/29/2023 08:40:00,20.46,9118.72,,,,
72,07/29/2023 08:45:00,20.50,14090.24,,,,
73,07/29/2023 08:50:00,20.63,20270.08,,,,
74,07/29/2023 08:55:00,20.76,25436.16,,,,
75,07/29/2023 09:00:00,20.85,26910.72,,,,
76,07/29/2023 09:05:00,20.93,33792.00,,,,
77,07/29/2023 09:10:00,20.93,24115.20,,,,
78,07/29/2023 09:15:00,20.98,30085.12,,,,
79,07/29/2023 09:20:00,21.06,36802.56,,,,
80,07/29/2023 09:25:00,20.93,27064.32,,,,
81,07/29/2023 09:30:00,21.10,37027.84,,,,
82,07/29/2023 09:35:00,21.28,39444.48,,,,
83,07/29/2023 09:40:00,21.23,34846.72,,,,
84,07/29/2023 09:45:00,21.32,25774.08,,,,
85,07/29/2023 09:50:00,21.32,30668.80,,,,
86,07/29/2023 09:55:00,21.45,31610.88,,,,
87,07/29/2023 10:00:00,21.45,48271.36,,,,
88,07/29/2023 10:05:00,21.45,22456.32,,,,
89,07/29/2023 10:10:00,21.53,55439.36,,,,
90,07/29/2023 10:15:00,21.62,34682.88,,,,
91,07/29/2023 10:20:00,21.62,55132.16,,,,
92,07/29/2023 10:25:00,21.75,31447.04,,,,
93,07/29/2023 10:30:00,21.79,45813.76,,,,
94,07/29/2023 10:35:00,21.83,37109.76,,,,
95,07/29/2023 10:40:00,21.88,34488.32,,,,
96,07/29/2023 10:45:00,21.96,43171.84,,,,
97,07/29/2023 10:50:00,21.96,39874.56,,,,
98,07/29/2023 10:55:00,22.13,46346.24,,,,
99,07/29/2023 11:00:00,22.26,46940.16,,,,
100,07/29/2023 11:05:00,22.26,46878.72,,,,
101,07/29/2023 11:10:00,22.31,42885.12,,,,
102,07/29/2023 11:15:00,22.48,34539.52,,,,
103,07/29/2023 11:20:00,22.56,67399.68,,,,
104,07/29/2023 11:25:00,22.48,43335.68,,,,
105,07/29/2023 11:30:00,22.13,33658.88,,,,
106,07/29/2023 11:35:00,22.26,38154.24,,,,
107,07/29/2023 11:40:00,22.43,45117.44,,,,
108,07/29/2023 11:45:00,22.52,43089.92,,,,
109,07/29/2023 11:50:00,22.61,31324.16,,,,
110,07/29/2023 11:55:00,22.78,20766.72,,,,
111,07/29/2023 12:00:00,22.39,36003.84,,,,
112,07/29/2023 12:05:00,22.56,36669.44,,,,
113,07/29/2023 12:10:00,22.35,32040.96,,,,
114,07/29/2023 12:15:00,22.48,34365.44,,,,
115,07/29/2023 12:20:00,22.35,26388.48,,,,
116,07/29/2023 12:25:00,22.39,30740.48,,,,
117,07/29/2023 12:30:00,22.48,30832.64,,,,
118,07/29/2023 12:35:00,22.69,36628.48,,,,
119,07/29/2023 12:40:00,22.61,26982.40,,,,
120,07/29/2023 12:45:00,22.39,11310.08,,,,
121,07/29/2023 12:50:00,22.31,25917.44,,,,
122,07/29/2023 12:55:00,22.56,42598.40,,,,
123,07/29/2023 13:00:00,22.61,25190.40,,,,
124,07/29/2023 13:05:00,22.65,27750.40,,,,
125,07/29/2023 13:10:00,22.65,40908.80,,,,
126,07/29/2023 13:15:00,22.91,51814.40,,,,
127,07/29/2023 13:20:00,22.69,37519.36,,,,
128,07/29/2023 13:25:00,22.65,27228.16,,,,
129,07/29/2023 13:30:00,22.78,44830.72,,,,
130,07/29/2023 13:35:00,23.38,72744.96,,,,
131,07/29/2023 13:40:00,23.42,51159.04,,,,
132,07/29/2023 13:45:00,23.16,35184.64,,,,
133,07/29/2023 13:50:00,22.78,24668.16,,,,
134,07/29/2023 13:55:00,23.08,46018.56,,,,
135,07/29/2023 14:00:00,23.21,46264.32,,,,
136,07/29/2023 14:05:00,23.38,58286.08,,,,
137,07/29/2023 14:10:00,23.12,30863.36,,,,
138,07/29/2023 14:15:00,22.95,31866.88,,,,
139,07/29/2023 14:20:00,22.73,26941.44,,,,
140,07/29/2023 14:25:00,22.82,31846.40,,,,
141,07/29/2023 14:30:00,23.25,42229.76,,,,
142,07/29/2023 14:35:00,23.25,33904.64,,,,
143,07/29/2023 14:40:00,23.08,32000.00,,,,
144,07/29/2023 14:45:00,23.03,43356.16,,,,
145,07/29/2023 14:50:00,22.95,26572.80,,,,
146,07/29/2023 14:55:00,22.78,28917.76,,,,
147,07/29/2023 15:00:00,22.82,30289.92,,,,
148,07/29/2023 15:05:00,22.86,36403.20,,,,
149,07/29/2023 15:10:00,22.86,28334.08,,,,
150,07/29/2023 15:15:00,22.48,11909.12,,,,
151,07/29/2023 15:20:00,22.65,36444.16,,,,
152,07/29/2023 15:25:00,22.65,28375.04,,,,
153,07/29/2023 15:30:00,22.69,27586.56,,,,
154,07/29/2023 15:35:00,22.65,34293.76,,,,
155,07/29/2023 15:40:00,22.52,6287.36,,,,
156,07/29/2023 15:45:00,22.52,28323.84,,,,
157,07/29/2023 15:50:00,22.39,32471.04,,,,
158,07/29/2023 15:55:00,22.48,27125.76,,,,
159,07/29/2023 16:00:00,22.39,34539.52,,,,
160,07/29/2023 16:05:00,22.22,17264.64,,,,
161,07/29/2023 16:10:00,22.31,20869.12,,,,
162,07/29/2023 16:15:00,22.22,24053.76,,,,
163,07/29/2023 16:20:00,22.26,20413.44,,,,
164,07/29/2023 16:25:00,22.13,18222.08,,,,
165,07/29/2023 16:30:00,22.01,21381.12,,,,
166,07/29/2023 16:35:00,22.01,18841.60,,,,
167,07/29/2023 16:40:00,22.01,18007.04,,,,
168,07/29/2023 16:45:00,21.92,17346.56,,,,
169,07/29/2023 16:50:00,22.01,18298.88,,,,
170,07/29/2023 16:55:00,21.92,17827.84,,,,
171,07/29/2023 17:00:00,21.75,13424.64,,,,
172,07/29/2023 17:05:00,21.66,12032.00,,,,
173,07/29/2023 17:10:00,21.88,12021.76,,,,
174,07/29/2023 17:15:00,21.62,12497.92,,,,
175,07/29/2023 17:20:00,21.75,8486.40,,,,
176,07/29/2023 17:25:00,21.88,9653.76,,,,
177,07/29/2023 17:30:00,21.75,9249.28,,,,
178,07/29/2023 17:35:00,21.66,9062.40,,,,
179,07/29/2023 17:40:00,21.62,6853.12,,,,
180,07/29/2023 17:45:00,21.62,7285.76,,,,
181,07/29/2023 17:50:00,21.45,6517.76,,,,
182,07/29/2023 17:55:00,21.45,3927.04,,,,
183,07/29/2023 18:00:00,21.36,1609.60,,,,
184,07/29/2023 18:05:00,21.62,1294.40,,,,
185,07/29/2023 18:10:00,21.62,1332.48,,,,
186,07/29/2023 18:15:00,21.53,1649.28,,,,
187,07/29/2023 18:20:00,21.49,1624.96,,,,
188,07/29/2023 18:25:00,21.45,1802.24,,,,
189,07/29/2023 18:30:00,21.49,1703.68,,,,
190,07/29/2023 18:35:00,21.49,1344.64,,,,
191,07/29/2023 18:40:00,21.70,804.80,,,,
192,07/29/2023 18:45:00,21.66,819.52,,,,
193,07/29/2023 18:50:00,21.32,1427.20,,,,
194,07/29/2023 18:55:00,21.10,1050.24,,,,
195,07/29/2023 19:00:00,21.10,1203.20,,,,
196,07/29/2023 19:05:00,21.06,1072.00,,,,
197,07/29/2023 19:10:00,21.02,920.64,,,,
198,07/29/2023 19:15:00,20.98,1086.72,,,,
199,07/29/2023 19:20:00,20.93,757.44,,,,
200,07/29/2023 19:25:00,20.93,756.80,,,,
201,07/29/2023 19:30:00,20.89,549.12,,,,
202,07/29/2023 19:35:00,20.93,485.76,,,,
203,07/29/2023 19:40:00,20.93,352.16,,,,
204,07/29/2023 19:45:00,20.89,226.56,,,,
205,07/29/2023 19:50:00,20.89,128.04,,,,
206,07/29/2023 19:55:00,20.93,65.76,,,,
207,07/29/2023 20:00:00,20.89,52.24,,,,
208,07/29/2023 20:05:00,20.85,25.23,,,,
209,07/29/2023 20:10:00,20.80,10.20,,,,
210,07/29/2023 20:15:00,20.68,4.34,,,,
211,07/29/2023 20:20:00,20.55,1.51,,,,
212,07/29/2023 20:25:00,20.46,0.21,,,,
213,07/29/2023 20:30:00,20.59,0.00,,,,
214,07/29/2023 20:35:00,20.42,0.00,,,,
215,07/29/2023 20:40:00,20.25,0.00,,,,
216,07/29/2023 20:45:00,20.20,0.00,,,,
217,07/29/2023 20:50:00,20.12,0.00,,,,
218,07/29/2023 20:55:00,20.07,0.00,,,,
219,07/29/2023 21:00:00,20.07,0.00,,,,
220,07/29/2023 21:05:00,19.99,0.00,,,,
221,07/29/2023 21:10:00,19.95,0.00,,,,
222,07/29/2023 21:15:00,19.99,0.00,,,,
223,07/29/2023 21:20:00,19.86,0.00,,,,
224,07/29/2023 21:25:00,19.77,0.00,,,,
225,07/29/2023 21:30:00,19.82,0.00,,,,
226,07/29/2023 21:35:00,19.82,0.00,,,,
227,07/29/2023 21:40:00,19.86,0.00,,,,
228,07/29/2023 21:45:00,19.82,0.00,,,,
229,07/29/2023 21:50:00,19.82,0.00,,,,
230,07/29/2023 21:55:00,19.86,0.00,,,,
231,07/29/2023 22:00:00,19.77,0.00,,,,
232,07/29/2023 22:05:00,19.77,0.00,,,,
233,07/29/2023 22:10:00,19.90,0.00,,,,
234,07/29/2023 22:15:00,20.03,0.00,,,,
235,07/29/2023 22:20:00,19.99,0.00,,,,
236,07/29/2023 22:25:00,20.03,0.00,,,,
237,07/29/2023 22:30:00,19.95,0.00,,,,
238,07/29/2023 22:35:00,20.12,0.00,,,,
239,07/29/2023 22:40:00,20.16,0.00,,,,
240,07/29/2023 22:45:00,20.12,0.00,,,,
241,07/29/2023 22:50:00,20.16,0.00,,,,
242,07/29/2023 22:55:00,20.12,0.00,,,,
243,07/29/2023 23:00:00,20.20,0.00,,,,
244,07/29/2023 23:05:00,20.25,0.00,,,,
245,07/29/2023 23:10:00,20.25,0.00,,,,
246,07/29/2023 23:15:00,20.25,0.00,,,,
247,07/29/2023 23:20:00,20.37,0.00,,,,
248,07/29/2023 23:25:00,20.29,0.00,,,,
249,07/29/2023 23:30:00,20.37,0.00,,,,
250,07/29/2023 23:35:00,20.33,0.00,,,,
251,07/29/2023 23:40:00,20.33,0.00,,,,
252,07/29/2023 23:45:00,20.29,0.00,,,,
253,07/29/2023 23:50:00,20.20,0.00,,,,
254,07/29/2023 23:55:00,20.12,0.00,,,,
255,07/30/2023 00:00:00,19.90,0.00,,,,
256,07/30/2023 00:05:00,19.60,0.00,,,,
257,07/30/2023 00:10:00,19.43,0.00,,,,
258,07/30/2023 00:15:00,19.30,0.00,,,,
259,07/30/2023 00:20:00,19.17,0.00,,,,
260,07/30/2023 00:25:00,19.13,0.00,,,,
261,07/30/2023 00:30:00,19.05,0.00,,,,
262,07/30/2023 00:35:00,19.00,0.00,,,,
263,07/30/2023 00:40:00,18.96,0.00,,,,
264,07/30/2023 00:45:00,18.79,0.00,,,,
265,07/30/2023 00:50:00,18.79,0.00,,,,
266,07/30/2023 00:55:00,18.70,0.00,,,,
267,07/30/2023 01:00:00,18.70,0.00,,,,
268,07/30/2023 01:05:00,18.57,0.00,,,,
269,07/30/2023 01:10:00,18.53,0.00,,,,
270,07/30/2023 01:15:00,18.44,0.00,,,,
271,07/30/2023 01:20:00,18.32,0.00,,,,
272,07/30/2023 01:25:00,18.36,0.00,,,,
273,07/30/2023 01:30:00,18.74,0.00,,,,
274,07/30/2023 01:35:00,18.79,0.00,,,,
275,07/30/2023 01:40:00,18.96,0.00,,,,
276,07/30/2023 01:45:00,19.05,0.00,,,,
277,07/30/2023 01:50:00,19.09,0.00,,,,
278,07/30/2023 01:55:00,19.05,0.00,,,,
279,07/30/2023 02:00:00,19.05,0.00,,,,
280,07/30/2023 02:05:00,19.13,0.00,,,,
281,07/30/2023 02:10:00,19.17,0.00,,,,
282,07/30/2023 02:15:00,19.22,0.00,,,,
283,07/30/2023 02:20:00,18.87,0.00,,,,
284,07/30/2023 02:25:00,18.87,0.00,,,,
285,07/30/2023 02:30:00,19.09,0.00,,,,
286,07/30/2023 02:35:00,19.22,0.00,,,,
287,07/30/2023 02:40:00,19.17,0.00,,,,
288,07/30/2023 02:45:00,19.22,0.00,,,,
289,07/30/2023 02:50:00,19.26,0.00,,,,
290,07/30/2023 02:55:00,19.30,0.00,,,,
291,07/30/2023 03:00:00,19.39,0.00,,,,
292,07/30/2023 03:05:00,19.39,0.00,,,,
293,07/30/2023 03:10:00,19.47,0.00,,,,
294,07/30/2023 03:15:00,19.56,2.17,,,,
295,07/30/2023 03:20:00,19.52,0.00,,,,
296,07/30/2023 03:25:00,19.47,0.00,,,,
297,07/30/2023 03:30:00,19.39,0.00,,,,
298,07/30/2023 03:35:00,19.30,0.00,,,,
299,07/30/2023 03:40:00,19.35,0.00,,,,
300,07/30/2023 03:45:00,19.22,0.00,,,,
301,07/30/2023 03:50:00,19.22,0.00,,,,
302,07/30/2023 03:55:00,19.17,0.00,,,,
303,07/30/2023 04:00:00,19.26,0.00,,,,
304,07/30/2023 04:05:00,19.30,0.00,,,,
305,07/30/2023 04:10:00,19.35,0.00,,,,
306,07/30/2023 04:15:00,19.30,0.00,,,,
307,07/30/2023 04:20:00,19.35,0.00,,,,
308,07/30/2023 04:25:00,19.39,0.00,,,,
309,07/30/2023 04:30:00,19.39,0.00,,,,
310,07/30/2023 04:35:00,19.39,0.00,,,,
311,07/30/2023 04:40:00,19.39,0.00,,,,
312,07/30/2023 04:45:00,19.43,0.00,,,,
313,07/30/2023 04:50:00,19.39,0.00,,,,
314,07/30/2023 04:55:00,19.39,0.00,,,,
315,07/30/2023 05:00:00,19.39,0.00,,,,
316,07/30/2023 05:05:00,19.35,0.00,,,,
317,07/30/2023 05:10:00,19.35,0.00,,,,
318,07/30/2023 05:15:00,19.30,0.00,,,,
319,07/30/2023 05:20:00,19.35,0.00,,,,
320,07/30/2023 05:25:00,19.35,0.00,,,,
321,07/30/2023 05:30:00,19.52,0.21,,,,
322,07/30/2023 05:35:00,19.60,0.65,,,,
323,07/30/2023 05:40:00,19.60,1.95,,,,
324,07/30/2023 05:45:00,19.69,5.64,,,,
325,07/30/2023 05:50:00,19.69,11.50,,,,
326,07/30/2023 05:55:00,19.73,30.49,,,,
327,07/30/2023 06:00:00,19.69,70.64,,,,
328,07/30/2023 06:05:00,19.77,82.88,,,,
329,07/30/2023 06:10:00,19.77,174.48,,,,
330,07/30/2023 06:15:00,19.77,266.32,,,,
331,07/30/2023 06:20:00,19.77,312.48,,,,
332,07/30/2023 06:25:00,19.77,504.00,,,,
333,07/30/2023 06:30:00,19.73,419.68,,,,
334,07/30/2023 06:35:00,19.77,458.40,,,,
335,07/30/2023 06:40:00,19.82,811.20,,,,
336,07/30/2023 06:45:00,19.77,760.32,,,,
337,07/30/2023 06:50:00,19.82,779.52,,,,
338,07/30/2023 06:55:00,19.82,779.52,,,,
339,07/30/2023 07:00:00,19.73,792.64,,,,
340,07/30/2023 07:05:00,19.69,526.88,,,,
341,07/30/2023 07:10:00,19.69,1040.96,,,,
342,07/30/2023 07:15:00,19.65,566.40,,,,
343,07/30/2023 07:20:00,19.60,720.00,,,,
344,07/30/2023 07:25:00,19.60,1731.20,,,,
345,07/30/2023 07:30:00,19.56,1815.68,,,,
346,07/30/2023 07:35:00,19.56,925.44,,,,
347,07/30/2023 07:40:00,19.56,1131.84,,,,
348,07/30/2023 07:45:00,19.56,1600.00,,,,
349,07/30/2023 07:50:00,19.60,2529.92,,,,
350,07/30/2023 07:55:00,19.56,2649.60,,,,
351,07/30/2023 08:00:00,19.52,2650.88,,,,
352,07/30/2023 08:05:00,19.56,2897.92,,,,
353,07/30/2023 08:10:00,19.56,3000.32,,,,
354,07/30/2023 08:15:00,19.56,2352.64,,,,
355,07/30/2023 08:20:00,19.56,2265.60,,,,
356,07/30/2023 08:25:00,19.60,3482.88,,,,
357,07/30/2023 08:30:00,19.56,160.48,,,,
358,07/30/2023 08:35:00,19.60,3728.64,,,,
359,07/30/2023 08:40:00,19.56,4378.88,,,,
360,07/30/2023 08:45:00,19.56,3112.96,,,,
361,07/30/2023 08:50:00,19.56,1005.12,,,,
362,07/30/2023 08:55:00,19.65,3658.24,,,,
363,07/30/2023 09:00:00,19.69,4954.88,,,,
364,07/30/2023 09:05:00,19.65,5187.84,,,,
365,07/30/2023 09:10:00,19.77,5596.16,,,,
366,07/30/2023 09:15:00,19.73,5273.60,,,,
367,07/30/2023 09:20:00,19.86,8381.44,,,,
368,07/30/2023 09:25:00,19.86,6840.32,,,,
369,07/30/2023 09:30:00,19.82,4768.00,,,,
370,07/30/2023 09:35:00,19.82,4843.52,,,,
371,07/30/2023 09:40:00,19.86,5775.36,,,,
372,07/30/2023 09:45:00,19.82,1334.40,,,,
373,07/30/2023 09:50:00,19.86,5076.48,,,,
374,07/30/2023 09:55:00,19.90,5230.08,,,,
375,07/30/2023 10:00:00,19.90,4261.12,,,,
376,07/30/2023 10:05:00,19.95,6528.00,,,,
377,07/30/2023 10:10:00,19.95,4812.80,,,,
378,07/30/2023 10:15:00,19.99,6000.64,,,,
379,07/30/2023 10:20:00,20.03,7057.92,,,,
380,07/30/2023 10:25:00,20.16,8230.40,,,,
381,07/30/2023 10:30:00,20.20,9410.56,,,,
382,07/30/2023 10:35:00,20.12,7549.44,,,,
383,07/30/2023 10:40:00,20.12,8770.56,,,,
384,07/30/2023 10:45:00,20.20,7168.00,,,,
385,07/30/2023 10:50:00,20.20,4920.32,,,,
386,07/30/2023 10:55:00,20.29,8450.56,,,,
387,07/30/2023 11:00:00,20.25,9216.00,,,,
388,07/30/2023 11:05:00,20.20,10173.44,,,,
389,07/30/2023 11:10:00,20.37,5304.32,,,,
390,07/30/2023 11:15:00,20.37,10951.68,,,,
391,07/30/2023 11:20:00,20.37,11504.64,,,,
392,07/30/2023 11:25:00,20.37,9228.80,,,,
393,07/30/2023 11:30:00,20.37,10472.96,,,,
394,07/30/2023 11:35:00,20.42,9779.20,,,,
395,07/30/2023 11:40:00,20.55,16870.40,,,,
396,07/30/2023 11:45:00,20.76,17116.16,,,,
397,07/30/2023 11:50:00,20.55,13363.20,,,,
398,07/30/2023 11:55:00,20.55,12544.00,,,,
399,07/30/2023 12:00:00,20.42,7951.36,,,,
400,07/30/2023 12:05:00,20.37,5726.72,,,,
401,07/30/2023 12:10:00,20.46,10583.04,,,,
402,07/30/2023 12:15:00,20.33,3141.12,,,,
403,07/30/2023 12:20:00,20.42,8785.92,,,,
404,07/30/2023 12:25:00,20.46,6891.52,,,,
405,07/30/2023 12:30:00,20.42,8522.24,,,,
406,07/30/2023 12:35:00,20.59,20316.16,,,,
407,07/30/2023 12:40:00,20.68,7659.52,,,,
408,07/30/2023 12:45:00,20.46,8230.40,,,,
409,07/30/2023 12:50:00,20.46,8888.32,,,,
410,07/30/2023 12:55:00,20.63,9451.52,,,,
411,07/30/2023 13:00:00,20.50,7452.16,,,,
412,07/30/2023 13:05:00,20.46,10216.96,,,,
413,07/30/2023 13:10:00,20.59,12958.72,,,,
414,07/30/2023 13:15:00,20.80,12144.64,,,,
415,07/30/2023 13:20:00,21.15,17679.36,,,,
416,07/30/2023 13:25:00,21.02,13429.76,,,,
417,07/30/2023 13:30:00,20.93,5504.00,,,,
418,07/30/2023 13:35:00,21.15,21063.68,,,,
419,07/30/2023 13:40:00,21.45,11991.04,,,,
420,07/30/2023 13:45:00,21.45,18626.56,,,,
421,07/30/2023 13:50:00,21.15,17694.72,,,,
422,07/30/2023 13:55:00,21.83,32634.88,,,,
423,07/30/2023 14:00:00,21.49,28928.00,,,,
424,07/30/2023 14:05:00,21.88,29767.68,,,,
425,07/30/2023 14:10:00,21.70,7987.20,,,,
426,07/30/2023 14:15:00,21.75,41154.56,,,,
427,07/30/2023 14:20:00,21.96,38748.16,,,,
428,07/30/2023 14:25:00,22.01,36044.80,,,,
429,07/30/2023 14:30:00,22.05,32972.80,,,,
430,07/30/2023 14:35:00,22.09,41021.44,,,,
431,07/30/2023 14:40:00,22.13,39034.88,,,,
432,07/30/2023 14:45:00,22.05,23336.96,,,,
433,07/30/2023 14:50:00,21.92,22108.16,,,,
434,07/30/2023 14:55:00,21.88,19389.44,,,,
435,07/30/2023 15:00:00,21.70,22149.12,,,,
436,07/30/2023 15:05:00,21.53,16537.60,,,,
437,07/30/2023 15:10:00,21.88,34263.04,,,,
438,07/30/2023 15:15:00,21.75,19793.92,,,,
439,07/30/2023 15:20:00,21.58,14090.24,,,,
440,07/30/2023 15:25:00,21.70,18380.80,,,,
441,07/30/2023 15:30:00,21.88,22128.64,,,,
442,07/30/2023 15:35:00,21.83,18391.04,,,,
443,07/30/2023 15:40:00,21.75,27740.16,,,,
444,07/30/2023 15:45:00,21.83,19957.76,,,,
445,07/30/2023 15:50:00,21.96,16742.40,,,,
446,07/30/2023 15:55:00,22.01,17484.80,,,,
447,07/30/2023 16:00:00,22.01,16522.24,,,,
448,07/30/2023 16:05:00,21.96,13608.96,,,,
449,07/30/2023 16:10:00,21.96,24616.96,,,,
450,07/30/2023 16:15:00,21.92,17438.72,,,,
451,07/30/2023 16:20:00,21.96,15703.04,,,,
452,07/30/2023 16:25:00,21.96,15964.16,,,,
453,07/30/2023 16:30:00,22.01,16655.36,,,,
454,07/30/2023 16:35:00,21.96,16645.12,,,,
455,07/30/2023 16:40:00,21.96,10782.72,,,,
456,07/30/2023 16:45:00,21.92,10654.72,,,,
457,07/30/2023 16:50:00,21.88,19297.28,,,,
458,07/30/2023 16:55:00,21.83,15626.24,,,,
459,07/30/2023 17:00:00,21.79,14382.08,,,,
460,07/30/2023 17:05:00,21.79,10813.44,,,,
461,07/30/2023 17:10:00,21.70,13588.48,,,,
462,07/30/2023 17:15:00,21.75,9661.44,,,,
463,07/30/2023 17:20:00,21.62,10188.80,,,,
464,07/30/2023 17:25:00,21.70,11386.88,,,,
465,07/30/2023 17:30:00,21.58,10411.52,,,,
466,07/30/2023 17:35:00,21.66,10173.44,,,,
467,07/30/2023 17:40:00,21.66,10511.36,,,,
468,07/30/2023 17:45:00,21.62,8814.08,,,,
469,07/30/2023 17:50:00,21.62,8035.84,,,,
470,07/30/2023 17:55:00,21.49,5616.64,,,,
471,07/30/2023 18:00:00,21.36,3667.20,,,,
472,07/30/2023 18:05:00,21.32,2871.04,,,,
473,07/30/2023 18:10:00,21.32,3063.04,,,,
474,07/30/2023 18:15:00,21.28,2938.88,,,,
475,07/30/2023 18:20:00,21.28,2421.76,,,,
476,07/30/2023 18:25:00,21.28,2805.76,,,,
477,07/30/2023 18:30:00,21.28,2312.32,,,,
478,07/30/2023 18:35:00,21.28,1418.24,,,,
479,07/30/2023 18:40:00,21.28,1660.80,,,,
480,07/30/2023 18:45:00,21.32,1270.08,,,,
481,07/30/2023 18:50:00,21.28,936.96,,,,
482,07/30/2023 18:55:00,21.28,1038.08,,,,
483,07/30/2023 19:00:00,21.28,437.44,,,,
484,07/30/2023 19:05:00,21.36,568.96,,,,
485,07/30/2023 19:10:00,21.28,742.72,,,,
486,07/30/2023 19:15:00,21.32,522.08,,,,
487,07/30/2023 19:20:00,21.23,593.76,,,,
488,07/30/2023 19:25:00,21.23,462.72,,,,
489,07/30/2023 19:30:00,21.28,327.68,,,,
490,07/30/2023 19:35:00,21.28,212.64,,,,
491,07/30/2023 19:40:00,21.28,138.56,,,,
492,07/30/2023 19:45:00,21.28,164.72,,,,
493,07/30/2023 19:50:00,21.28,84.40,,,,
494,07/30/2023 19:55:00,21.28,51.32,,,,
495,07/30/2023 20:00:00,21.23,38.31,,,,
496,07/30/2023 20:05:00,21.15,14.97,,,,
497,07/30/2023 20:10:00,21.19,3.90,,,,
498,07/30/2023 20:15:00,21.23,1.08,,,,
499,07/30/2023 20:20:00,21.28,0.21,,,,
500,07/30/2023 20:25:00,21.28,0.00,,,,
501,07/30/2023 20:30:00,21.23,0.00,,,,
502,07/30/2023 20:35:00,21.23,0.00,,,,
503,07/30/2023 20:40:00,21.19,0.00,,,,
