#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
102,7/17/2023 15:00,20.85,68464.64,,,,
103,7/17/2023 15:05,20.68,79134.72,,,,
104,7/17/2023 15:10,20.63,36403.2,,,,
105,7/17/2023 15:15,20.8,77864.96,,,,
106,7/17/2023 15:20,20.89,46632.96,,,,
107,7/17/2023 15:25,20.59,58736.64,,,,
108,7/17/2023 15:30,20.89,26306.56,,,,
109,7/17/2023 15:35,20.59,29562.88,,,,
110,7/17/2023 15:40,20.63,53207.04,,,,
111,7/17/2023 15:45,20.76,34314.24,,,,
112,7/17/2023 15:50,20.76,72663.04,,,,
113,7/17/2023 15:55,20.55,47513.6,,,,
114,7/17/2023 16:00,21.19,63283.2,,,,
115,7/17/2023 16:05,20.33,36915.2,,,,
116,7/17/2023 16:10,20.5,32143.36,,,,
117,7/17/2023 16:15,20.76,67747.84,,,,
118,7/17/2023 16:20,20.33,32174.08,,,,
119,7/17/2023 16:25,20.07,32389.12,,,,
120,7/17/2023 16:30,20.07,25968.64,,,,
121,7/17/2023 16:35,19.9,37406.72,,,,
122,7/17/2023 16:40,19.73,32655.36,,,,
123,7/17/2023 16:45,19.82,20792.32,,,,
124,7/17/2023 16:50,19.69,26398.72,,,,
125,7/17/2023 16:55,19.6,35051.52,,,,
126,7/17/2023 17:00,19.6,39536.64,,,,
127,7/17/2023 17:05,19.39,52920.32,,,,
128,7/17/2023 17:10,19.3,28579.84,,,,
129,7/17/2023 17:15,19.3,21944.32,,,,
130,7/17/2023 17:20,19.17,37253.12,,,,
131,7/17/2023 17:25,19.13,31784.96,,,,
132,7/17/2023 17:30,18.96,24596.48,,,,
133,7/17/2023 17:35,19.05,19179.52,,,,
134,7/17/2023 17:40,18.96,13793.28,,,,
135,7/17/2023 17:45,18.87,17950.72,,,,
136,7/17/2023 17:50,18.7,16184.32,,,,
137,7/17/2023 17:55,18.66,17489.92,,,,
138,7/17/2023 18:00,18.7,19630.08,,,,
139,7/17/2023 18:05,18.4,13460.48,,,,
140,7/17/2023 18:10,18.32,15298.56,,,,
141,7/17/2023 18:15,18.32,14853.12,,,,
142,7/17/2023 18:20,18.14,14090.24,,,,
143,7/17/2023 18:25,17.97,7203.84,,,,
144,7/17/2023 18:30,17.84,4076.8,,,,
145,7/17/2023 18:35,17.84,3582.72,,,,
146,7/17/2023 18:40,17.8,3498.24,,,,
147,7/17/2023 18:45,17.72,3520,,,,
148,7/17/2023 18:50,17.67,3288.32,,,,
149,7/17/2023 18:55,17.54,3127.04,,,,
150,7/17/2023 19:00,17.63,2988.8,,,,
151,7/17/2023 19:05,17.63,2680.32,,,,
152,7/17/2023 19:10,17.54,2513.28,,,,
153,7/17/2023 19:15,17.46,2375.04,,,,
154,7/17/2023 19:20,17.37,2131.84,,,,
155,7/17/2023 19:25,17.46,1888,,,,
156,7/17/2023 19:30,17.37,1544.32,,,,
157,7/17/2023 19:35,17.41,1418.24,,,,
158,7/17/2023 19:40,17.29,1219.52,,,,
159,7/17/2023 19:45,17.33,868.48,,,,
160,7/17/2023 19:50,17.33,644,,,,
161,7/17/2023 19:55,17.24,484.16,,,,
162,7/17/2023 20:00,17.24,334.08,,,,
163,7/17/2023 20:05,17.24,167.36,,,,
164,7/17/2023 20:10,17.24,94.48,,,,
165,7/17/2023 20:15,17.11,43.3,,,,
166,7/17/2023 20:20,17.16,13.38,,,,
167,7/17/2023 20:25,17.07,5.61,,,,
168,7/17/2023 20:30,16.99,1.94,,,,
169,7/17/2023 20:35,16.94,0.43,,,,
170,7/17/2023 20:40,16.99,0,,,,
171,7/17/2023 20:45,16.9,0,,,,
172,7/17/2023 20:50,17.03,0,,,,
173,7/17/2023 20:55,16.9,0,,,,
174,7/17/2023 21:00,16.9,0,,,,
175,7/17/2023 21:05,16.94,0,,,,
176,7/17/2023 21:10,16.81,0,,,,
177,7/17/2023 21:15,16.77,0,,,,
178,7/17/2023 21:20,16.73,0,,,,
179,7/17/2023 21:25,16.64,0,,,,
180,7/17/2023 21:30,16.56,0,,,,
181,7/17/2023 21:35,16.51,0,,,,
182,7/17/2023 21:40,16.47,0,,,,
183,7/17/2023 21:45,16.47,0,,,,
184,7/17/2023 21:50,16.34,0,,,,
185,7/17/2023 21:55,16.39,0.21,,,,
186,7/17/2023 22:00,16.39,0,,,,
187,7/17/2023 22:05,16.34,0,,,,
188,7/17/2023 22:10,16.26,0,,,,
189,7/17/2023 22:15,16.17,0,,,,
190,7/17/2023 22:20,16.13,0,,,,
191,7/17/2023 22:25,16.08,0,,,,
192,7/17/2023 22:30,16.17,0,,,,
193,7/17/2023 22:35,16.17,0,,,,
194,7/17/2023 22:40,16.08,0,,,,
195,7/17/2023 22:45,16.04,0,,,,
196,7/17/2023 22:50,16.08,0,,,,
197,7/17/2023 22:55,15.96,0,,,,
198,7/17/2023 23:00,16.04,0,,,,
199,7/17/2023 23:05,16,0,,,,
200,7/17/2023 23:10,16,0,,,,
201,7/17/2023 23:15,16.08,0,,,,
202,7/17/2023 23:20,16.04,0,,,,
203,7/17/2023 23:25,16.17,0,,,,
204,7/17/2023 23:30,16.08,0,,,,
205,7/17/2023 23:35,16.17,0,,,,
206,7/17/2023 23:40,16.04,0,,,,
207,7/17/2023 23:45,16,0,,,,
208,7/17/2023 23:50,16.13,0,,,,
209,7/17/2023 23:55,16.04,0,,,,
210,7/18/2023 0:00,15.96,0,,,,
211,7/18/2023 0:05,15.91,0,,,,
212,7/18/2023 0:10,15.96,0,,,,
213,7/18/2023 0:15,15.96,0,,,,
214,7/18/2023 0:20,15.87,0,,,,
215,7/18/2023 0:25,15.96,0,,,,
216,7/18/2023 0:30,15.91,0,,,,
217,7/18/2023 0:35,16,0,,,,
218,7/18/2023 0:40,15.96,0,,,,
219,7/18/2023 0:45,15.91,0,,,,
220,7/18/2023 0:50,15.87,0,,,,
221,7/18/2023 0:55,15.91,0,,,,
222,7/18/2023 1:00,15.91,0,,,,
223,7/18/2023 1:05,15.96,0,,,,
224,7/18/2023 1:10,15.96,0,,,,
225,7/18/2023 1:15,16.04,0,,,,
226,7/18/2023 1:20,16.21,0,,,,
227,7/18/2023 1:25,16.21,0,,,,
228,7/18/2023 1:30,16.26,0,,,,
229,7/18/2023 1:35,16.3,0,,,,
230,7/18/2023 1:40,16.43,0,,,,
231,7/18/2023 1:45,16.47,0,,,,
232,7/18/2023 1:50,16.51,0,,,,
233,7/18/2023 1:55,16.6,0,,,,
234,7/18/2023 2:00,16.69,0,,,,
235,7/18/2023 2:05,16.73,0,,,,
236,7/18/2023 2:10,16.86,0,,,,
237,7/18/2023 2:15,16.86,0,,,,
238,7/18/2023 2:20,16.9,0,,,,
239,7/18/2023 2:25,16.9,0,,,,
240,7/18/2023 2:30,16.99,0,,,,
241,7/18/2023 2:35,16.99,0,,,,
242,7/18/2023 2:40,16.94,0,,,,
243,7/18/2023 2:45,17.03,0,,,,
244,7/18/2023 2:50,16.99,0,,,,
245,7/18/2023 2:55,17.03,0,,,,
246,7/18/2023 3:00,17.11,0,,,,
247,7/18/2023 3:05,17.16,0,,,,
248,7/18/2023 3:10,17.2,0,,,,
249,7/18/2023 3:15,17.16,0,,,,
250,7/18/2023 3:20,17.2,0,,,,
251,7/18/2023 3:25,17.29,0,,,,
252,7/18/2023 3:30,17.24,0,,,,
253,7/18/2023 3:35,17.2,0,,,,
254,7/18/2023 3:40,17.2,0,,,,
255,7/18/2023 3:45,17.2,0,,,,
256,7/18/2023 3:50,17.24,0,,,,
257,7/18/2023 3:55,17.16,0,,,,
258,7/18/2023 4:00,17.11,0,,,,
259,7/18/2023 4:05,17.11,0,,,,
260,7/18/2023 4:10,17.11,0,,,,
261,7/18/2023 4:15,17.07,0.21,,,,
262,7/18/2023 4:20,17.07,0,,,,
263,7/18/2023 4:25,17.07,0,,,,
264,7/18/2023 4:30,17.11,0,,,,
265,7/18/2023 4:35,17.03,0,,,,
266,7/18/2023 4:40,17.07,0,,,,
267,7/18/2023 4:45,17.03,0,,,,
268,7/18/2023 4:50,16.99,0,,,,
269,7/18/2023 4:55,16.9,0,,,,
270,7/18/2023 5:00,16.9,0,,,,
271,7/18/2023 5:05,16.94,0,,,,
272,7/18/2023 5:10,16.9,0,,,,
273,7/18/2023 5:15,16.9,0.21,,,,
274,7/18/2023 5:20,16.86,0.64,,,,
275,7/18/2023 5:25,16.86,1.72,,,,
276,7/18/2023 5:30,16.86,5.18,,,,
277,7/18/2023 5:35,16.81,15.57,,,,
278,7/18/2023 5:40,16.73,44.2,,,,
279,7/18/2023 5:45,16.77,109.48,,,,
280,7/18/2023 5:50,16.81,220.64,,,,
281,7/18/2023 5:55,16.81,408.96,,,,
282,7/18/2023 6:00,16.81,705.28,,,,
283,7/18/2023 6:05,16.86,1116.8,,,,
284,7/18/2023 6:10,16.99,1586.56,,,,
285,7/18/2023 6:15,17.2,2164.48,,,,
286,7/18/2023 6:20,17.41,2542.72,,,,
287,7/18/2023 6:25,17.63,3845.12,,,,
288,7/18/2023 6:30,18.23,5152,,,,
289,7/18/2023 6:35,18.74,6348.8,,,,
290,7/18/2023 6:40,19.3,7495.68,,,,
291,7/18/2023 6:45,20.03,8803.84,,,,
292,7/18/2023 6:50,20.42,10032.64,,,,
293,7/18/2023 6:55,21.1,11504.64,,,,
294,7/18/2023 7:00,21.75,12712.96,,,,
295,7/18/2023 7:05,21.28,14039.04,,,,
296,7/18/2023 7:10,21.83,15580.16,,,,
297,7/18/2023 7:15,21.4,16783.36,,,,
298,7/18/2023 7:20,20.25,18063.36,,,,
299,7/18/2023 7:25,19.9,19097.6,,,,
300,7/18/2023 7:30,19.77,17141.76,,,,
301,7/18/2023 7:35,19.39,18682.88,,,,
302,7/18/2023 7:40,19.77,24330.24,,,,
303,7/18/2023 7:45,19.65,24115.2,,,,
304,7/18/2023 7:50,19.35,28037.12,,,,
305,7/18/2023 7:55,19.47,5611.52,,,,
306,7/18/2023 8:00,19.52,30679.04,,,,
307,7/18/2023 8:05,19.6,32460.8,,,,
308,7/18/2023 8:10,19.09,34119.68,,,,
309,7/18/2023 8:15,19,13368.32,,,,
310,7/18/2023 8:20,19.05,23162.88,,,,
311,7/18/2023 8:25,18.92,11586.56,,,,
312,7/18/2023 8:30,18.7,20213.76,,,,
313,7/18/2023 8:35,18.62,32419.84,,,,
314,7/18/2023 8:40,18.53,22999.04,,,,
315,7/18/2023 8:45,18.53,46571.52,,,,
316,7/18/2023 8:50,18.23,29050.88,,,,
317,7/18/2023 8:55,18.23,35112.96,,,,
318,7/18/2023 9:00,18.06,23705.6,,,,
319,7/18/2023 9:05,18.14,50401.28,,,,
320,7/18/2023 9:10,18.02,40161.28,,,,
321,7/18/2023 9:15,17.93,54947.84,,,,
322,7/18/2023 9:20,17.89,35235.84,,,,
323,7/18/2023 9:25,17.8,38379.52,,,,
324,7/18/2023 9:30,17.67,28948.48,,,,
325,7/18/2023 9:35,17.72,36382.72,,,,
326,7/18/2023 9:40,17.67,31150.08,,,,
327,7/18/2023 9:45,17.63,50831.36,,,,
328,7/18/2023 9:50,17.63,38942.72,,,,
329,7/18/2023 9:55,17.59,47923.2,,,,
330,7/18/2023 10:00,17.54,32542.72,,,,
331,7/18/2023 10:05,17.5,31027.2,,,,
332,7/18/2023 10:10,17.41,35932.16,,,,
333,7/18/2023 10:15,17.33,33986.56,,,,
334,7/18/2023 10:20,17.24,49070.08,,,,
335,7/18/2023 10:25,17.16,38154.24,,,,
336,7/18/2023 10:30,17.07,42414.08,,,,
337,7/18/2023 10:35,17.03,52510.72,,,,
338,7/18/2023 10:40,16.99,57712.64,,,,
339,7/18/2023 10:45,16.94,40161.28,,,,
340,7/18/2023 10:50,16.9,36925.44,,,,
341,7/18/2023 10:55,16.9,53391.36,,,,
342,7/18/2023 11:00,16.94,76308.48,,,,
343,7/18/2023 11:05,16.94,43008,,,,
344,7/18/2023 11:10,16.9,77619.2,,,,
345,7/18/2023 11:15,16.94,67112.96,,,,
346,7/18/2023 11:20,17.07,41748.48,,,,
347,7/18/2023 11:25,16.99,42352.64,,,,
348,7/18/2023 11:30,16.99,37027.84,,,,
349,7/18/2023 11:35,16.9,37396.48,,,,
350,7/18/2023 11:40,16.9,49131.52,,,,
351,7/18/2023 11:45,16.81,60887.04,,,,
352,7/18/2023 11:50,16.86,92119.04,,,,
353,7/18/2023 11:55,16.94,49459.2,,,,
354,7/18/2023 12:00,17.03,55685.12,,,,
355,7/18/2023 12:05,17.11,51445.76,,,,
356,7/18/2023 12:10,17.16,62238.72,,,,
357,7/18/2023 12:15,17.24,59781.12,,,,
358,7/18/2023 12:20,17.2,71147.52,,,,
359,7/18/2023 12:25,17.2,82370.56,,,,
360,7/18/2023 12:30,17.37,50155.52,,,,
361,7/18/2023 12:35,17.46,78807.04,,,,
362,7/18/2023 12:40,17.46,66908.16,,,,
363,7/18/2023 12:45,17.54,68771.84,,,,
364,7/18/2023 12:50,17.5,75059.2,,,,
365,7/18/2023 12:55,17.76,39413.76,,,,
366,7/18/2023 13:00,17.72,56627.2,,,,
367,7/18/2023 13:05,17.76,65126.4,,,,
368,7/18/2023 13:10,17.84,63262.72,,,,
369,7/18/2023 13:15,18.06,57159.68,,,,
370,7/18/2023 13:20,18.1,58490.88,,,,
371,7/18/2023 13:25,18.23,73052.16,,,,
372,7/18/2023 13:30,18.27,56791.04,,,,
373,7/18/2023 13:35,18.4,56668.16,,,,
374,7/18/2023 13:40,18.49,36812.8,,,,
375,7/18/2023 13:45,18.66,38973.44,,,,
376,7/18/2023 13:50,18.79,69079.04,,,,
377,7/18/2023 13:55,18.87,52633.6,,,,
378,7/18/2023 14:00,19,49909.76,,,,
379,7/18/2023 14:05,19.09,71331.84,,,,
380,7/18/2023 14:10,19.26,34959.36,,,,
381,7/18/2023 14:15,19.52,41820.16,,,,
382,7/18/2023 14:20,19.35,61972.48,,,,
383,7/18/2023 14:25,19.43,38359.04,,,,
384,7/18/2023 14:30,19.56,57323.52,,,,
385,7/18/2023 14:35,19.6,57118.72,,,,
386,7/18/2023 14:40,19.73,67543.04,,,,
387,7/18/2023 14:45,19.9,45690.88,,,,
388,7/18/2023 14:50,19.99,77230.08,,,,
389,7/18/2023 14:55,20.03,54784,,,,
390,7/18/2023 15:00,20.33,80076.8,,,,
391,7/18/2023 15:05,20.42,50073.6,,,,
392,7/18/2023 15:10,20.63,66355.2,,,,
393,7/18/2023 15:15,20.33,54845.44,,,,
394,7/18/2023 15:20,20.46,55357.44,,,,
395,7/18/2023 15:25,20.8,38174.72,,,,
396,7/18/2023 15:30,20.76,81428.48,,,,
397,7/18/2023 15:35,20.72,49807.36,,,,
398,7/18/2023 15:40,20.89,47636.48,,,,
399,7/18/2023 15:45,21.23,22272,,,,
400,7/18/2023 15:50,21.1,31395.84,,,,
401,7/18/2023 15:55,20.72,61829.12,,,,
402,7/18/2023 16:00,21.06,69713.92,,,,
403,7/18/2023 16:05,20.76,37488.64,,,,
404,7/18/2023 16:10,20.76,50585.6,,,,
405,7/18/2023 16:15,21.06,18693.12,,,,
406,7/18/2023 16:20,21.02,56872.96,,,,
407,7/18/2023 16:25,20.98,43130.88,,,,
408,7/18/2023 16:30,20.98,44380.16,,,,
409,7/18/2023 16:35,20.89,20771.84,,,,
410,7/18/2023 16:40,20.85,34990.08,,,,
411,7/18/2023 16:45,20.76,25159.68,,,,
412,7/18/2023 16:50,21.02,70676.48,,,,
413,7/18/2023 16:55,20.68,28006.4,,,,
414,7/18/2023 17:00,20.63,28579.84,,,,
415,7/18/2023 17:05,20.59,24166.4,,,,
416,7/18/2023 17:10,20.33,22958.08,,,,
417,7/18/2023 17:15,20.03,33259.52,,,,
418,7/18/2023 17:20,19.82,31918.08,,,,
419,7/18/2023 17:25,20.16,12103.68,,,,
420,7/18/2023 17:30,19.6,31866.88,,,,
421,7/18/2023 17:35,19.56,24320,,,,
422,7/18/2023 17:40,19.43,23480.32,,,,
423,7/18/2023 17:45,19.35,16168.96,,,,
424,7/18/2023 17:50,19.35,16066.56,,,,
425,7/18/2023 17:55,19.22,16665.6,,,,
426,7/18/2023 18:00,19.05,19983.36,,,,
427,7/18/2023 18:05,18.96,18462.72,,,,
428,7/18/2023 18:10,18.92,20065.28,,,,
429,7/18/2023 18:15,18.79,17085.44,,,,
430,7/18/2023 18:20,18.7,11136,,,,
431,7/18/2023 18:25,18.49,9113.6,,,,
432,7/18/2023 18:30,18.1,2949.12,,,,
433,7/18/2023 18:35,18.02,3618.56,,,,
434,7/18/2023 18:40,17.93,3546.88,,,,
435,7/18/2023 18:45,17.84,3413.76,,,,
436,7/18/2023 18:50,17.89,3484.16,,,,
437,7/18/2023 18:55,17.8,3381.76,,,,
438,7/18/2023 19:00,17.8,3196.16,,,,
439,7/18/2023 19:05,17.76,2645.76,,,,
440,7/18/2023 19:10,17.76,2759.68,,,,
441,7/18/2023 19:15,17.72,2606.72,,,,
442,7/18/2023 19:20,17.67,2384,,,,
443,7/18/2023 19:25,17.67,1860.48,,,,
444,7/18/2023 19:30,17.63,1770.88,,,,
445,7/18/2023 19:35,17.59,1427.84,,,,
446,7/18/2023 19:40,17.63,1206.72,,,,
447,7/18/2023 19:45,17.59,957.12,,,,
448,7/18/2023 19:50,17.5,720.64,,,,
449,7/18/2023 19:55,17.5,511.68,,,,
450,7/18/2023 20:00,17.41,322,,,,
451,7/18/2023 20:05,17.46,178.8,,,,
452,7/18/2023 20:10,17.37,78.92,,,,
453,7/18/2023 20:15,17.33,41.14,,,,
454,7/18/2023 20:20,17.41,15.98,,,,
455,7/18/2023 20:25,17.41,4.1,,,,
456,7/18/2023 20:30,17.63,1.51,,,,
457,7/18/2023 20:35,17.63,0.43,,,,
458,7/18/2023 20:40,17.54,0,,,,
459,7/18/2023 20:45,17.5,0,,,,
460,7/18/2023 20:50,17.63,0,,,,
461,7/18/2023 20:55,17.46,0,,,,
462,7/18/2023 21:00,17.37,0,,,,
463,7/18/2023 21:05,17.33,0,,,,
464,7/18/2023 21:10,17.33,0,,,,
465,7/18/2023 21:15,17.37,0,,,,
466,7/18/2023 21:20,17.37,0,,,,
467,7/18/2023 21:25,17.41,0,,,,
468,7/18/2023 21:30,17.33,0,,,,
469,7/18/2023 21:35,17.29,0,,,,
470,7/18/2023 21:40,17.29,0,,,,
471,7/18/2023 21:45,17.29,0,,,,
472,7/18/2023 21:50,17.33,0,,,,
473,7/18/2023 21:55,17.24,0,,,,
474,7/18/2023 22:00,17.16,0,,,,
475,7/18/2023 22:05,17.16,0,,,,
476,7/18/2023 22:10,17.11,0,,,,
477,7/18/2023 22:15,17.11,0,,,,
478,7/18/2023 22:20,17.07,0,,,,
479,7/18/2023 22:25,16.86,0,,,,
480,7/18/2023 22:30,16.73,0.21,,,,
481,7/18/2023 22:35,16.86,0,,,,
482,7/18/2023 22:40,16.73,0,,,,
483,7/18/2023 22:45,16.56,0,,,,
484,7/18/2023 22:50,16.51,0,,,,
485,7/18/2023 22:55,16.43,0,,,,
486,7/18/2023 23:00,16.34,0,,,,
487,7/18/2023 23:05,16.3,0,,,,
488,7/18/2023 23:10,16.3,0,,,,
489,7/18/2023 23:15,16.17,0,,,,
490,7/18/2023 23:20,16.17,0,,,,
491,7/18/2023 23:25,16.3,0,,,,
492,7/18/2023 23:30,16.17,0,,,,
493,7/18/2023 23:35,16,0,,,,
494,7/18/2023 23:40,15.91,0,,,,
495,7/18/2023 23:45,16,0,,,,
496,7/18/2023 23:50,16.04,0,,,,
497,7/18/2023 23:55,15.91,0,,,,
498,7/19/2023 0:00,15.83,0,,,,
499,7/19/2023 0:05,15.83,0,,,,
500,7/19/2023 0:10,15.7,0,,,,
501,7/19/2023 0:15,15.66,0,,,,
502,7/19/2023 0:20,15.61,0,,,,
503,7/19/2023 0:25,15.57,0,,,,
504,7/19/2023 0:30,15.44,0,,,,
505,7/19/2023 0:35,15.48,0,,,,
506,7/19/2023 0:40,15.57,0,,,,
507,7/19/2023 0:45,15.4,0,,,,
508,7/19/2023 0:50,15.4,0,,,,
509,7/19/2023 0:55,15.53,0,,,,
510,7/19/2023 1:00,15.48,0,,,,
511,7/19/2023 1:05,15.36,0,,,,
512,7/19/2023 1:10,15.4,0,,,,
513,7/19/2023 1:15,15.36,0,,,,
514,7/19/2023 1:20,15.4,0,,,,
515,7/19/2023 1:25,15.44,0,,,,
516,7/19/2023 1:30,15.4,0,,,,
517,7/19/2023 1:35,15.53,0,,,,
518,7/19/2023 1:40,15.48,0,,,,
519,7/19/2023 1:45,15.44,0,,,,
520,7/19/2023 1:50,15.57,0,,,,
521,7/19/2023 1:55,15.61,0,,,,
522,7/19/2023 2:00,15.7,0,,,,
523,7/19/2023 2:05,15.7,0,,,,
524,7/19/2023 2:10,15.78,0,,,,
525,7/19/2023 2:15,15.83,0,,,,
526,7/19/2023 2:20,15.87,0,,,,
527,7/19/2023 2:25,15.91,0,,,,
528,7/19/2023 2:30,16.08,0,,,,
529,7/19/2023 2:35,16.17,0,,,,
530,7/19/2023 2:40,16.26,0,,,,
531,7/19/2023 2:45,16.39,0,,,,
532,7/19/2023 2:50,16.34,0,,,,
533,7/19/2023 2:55,16.51,0,,,,
534,7/19/2023 3:00,16.51,0,,,,
535,7/19/2023 3:05,16.56,0,,,,
536,7/19/2023 3:10,16.73,0,,,,
537,7/19/2023 3:15,16.73,0,,,,
538,7/19/2023 3:20,16.73,0,,,,
539,7/19/2023 3:25,16.77,0,,,,
540,7/19/2023 3:30,16.94,0,,,,
541,7/19/2023 3:35,16.94,0,,,,
542,7/19/2023 3:40,16.94,0,,,,
543,7/19/2023 3:45,17.03,0,,,,
544,7/19/2023 3:50,17.07,0,,,,
545,7/19/2023 3:55,17.03,0,,,,
546,7/19/2023 4:00,17.03,0,,,,
547,7/19/2023 4:05,16.99,0,,,,
548,7/19/2023 4:10,16.94,0,,,,
549,7/19/2023 4:15,16.94,0,,,,
550,7/19/2023 4:20,16.99,0,,,,
551,7/19/2023 4:25,16.99,0,,,,
552,7/19/2023 4:30,16.99,0,,,,
553,7/19/2023 4:35,17.07,0.21,,,,
554,7/19/2023 4:40,17.03,0,,,,
555,7/19/2023 4:45,17.07,0,,,,
556,7/19/2023 4:50,17.03,0,,,,
557,7/19/2023 4:55,16.99,0,,,,
558,7/19/2023 5:00,16.94,0,,,,
559,7/19/2023 5:05,16.9,0,,,,
560,7/19/2023 5:10,16.99,0,,,,
