#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
47,07/17/2023 10:25:00,17.84,31252.48,,,,
48,07/17/2023 10:30:00,17.93,46161.92,,,,
49,07/17/2023 10:35:00,17.93,20459.52,,,,
50,07/17/2023 10:40:00,17.76,42393.60,,,,
51,07/17/2023 10:45:00,17.59,46325.76,,,,
52,07/17/2023 10:50:00,17.46,40366.08,,,,
53,07/17/2023 10:55:00,17.50,22558.72,,,,
54,07/17/2023 11:00:00,17.41,33187.84,,,,
55,07/17/2023 11:05:00,17.80,41748.48,,,,
56,07/17/2023 11:10:00,17.84,35276.80,,,,
57,07/17/2023 11:15:00,18.10,48660.48,,,,
58,07/17/2023 11:20:00,17.93,40181.76,,,,
59,07/17/2023 11:25:00,18.14,41523.20,,,,
60,07/17/2023 11:30:00,18.14,17756.16,,,,
61,07/17/2023 11:35:00,18.19,37447.68,,,,
62,07/17/2023 11:40:00,18.23,58552.32,,,,
63,07/17/2023 11:45:00,18.23,62648.32,,,,
64,07/17/2023 11:50:00,18.19,14622.72,,,,
65,07/17/2023 11:55:00,18.44,58286.08,,,,
66,07/17/2023 12:00:00,18.53,43868.16,,,,
67,07/17/2023 12:05:00,18.40,68341.76,,,,
68,07/17/2023 12:10:00,18.44,30955.52,,,,
69,07/17/2023 12:15:00,18.44,48168.96,,,,
70,07/17/2023 12:20:00,18.49,61337.60,,,,
71,07/17/2023 12:25:00,18.53,59924.48,,,,
72,07/17/2023 12:30:00,18.57,45506.56,,,,
73,07/17/2023 12:35:00,18.74,30750.72,,,,
74,07/17/2023 12:40:00,18.70,43950.08,,,,
75,07/17/2023 12:45:00,18.83,38430.72,,,,
76,07/17/2023 12:50:00,18.87,45711.36,,,,
77,07/17/2023 12:55:00,18.96,59596.80,,,,
78,07/17/2023 13:00:00,19.05,51937.28,,,,
79,07/17/2023 13:05:00,19.13,64471.04,,,,
80,07/17/2023 13:10:00,19.17,47616.00,,,,
81,07/17/2023 13:15:00,19.43,58122.24,,,,
82,07/17/2023 13:20:00,19.43,51036.16,,,,
83,07/17/2023 13:25:00,19.47,41441.28,,,,
84,07/17/2023 13:30:00,19.65,73277.44,,,,
85,07/17/2023 13:35:00,19.56,61173.76,,,,
86,07/17/2023 13:40:00,19.65,42311.68,,,,
87,07/17/2023 13:45:00,19.82,57098.24,,,,
88,07/17/2023 13:50:00,19.86,65003.52,,,,
89,07/17/2023 13:55:00,19.73,62504.96,,,,
90,07/17/2023 14:00:00,19.82,62361.60,,,,
91,07/17/2023 14:05:00,19.77,22538.24,,,,
92,07/17/2023 14:10:00,20.07,43991.04,,,,
93,07/17/2023 14:15:00,20.07,28293.12,,,,
94,07/17/2023 14:20:00,19.99,63590.40,,,,
95,07/17/2023 14:25:00,19.90,39239.68,,,,
96,07/17/2023 14:30:00,19.90,6369.28,,,,
97,07/17/2023 14:35:00,19.90,62074.88,,,,
98,07/17/2023 14:40:00,20.03,45096.96,,,,
99,07/17/2023 14:45:00,19.95,54497.28,,,,
100,07/17/2023 14:50:00,19.99,59023.36,,,,
101,07/17/2023 14:55:00,20.20,62238.72,,,,
102,07/17/2023 15:00:00,20.12,64061.44,,,,
103,07/17/2023 15:05:00,20.20,58736.64,,,,
104,07/17/2023 15:10:00,20.42,8821.76,,,,
105,07/17/2023 15:15:00,20.25,43601.92,,,,
106,07/17/2023 15:20:00,20.42,35276.80,,,,
107,07/17/2023 15:25:00,20.16,63180.80,,,,
108,07/17/2023 15:30:00,20.25,54947.84,,,,
109,07/17/2023 15:35:00,20.29,24053.76,,,,
110,07/17/2023 15:40:00,20.29,35409.92,,,,
111,07/17/2023 15:45:00,20.25,5898.24,,,,
112,07/17/2023 15:50:00,20.07,51056.64,,,,
113,07/17/2023 15:55:00,20.20,21872.64,,,,
114,07/17/2023 16:00:00,20.07,45424.64,,,,
115,07/17/2023 16:05:00,19.90,17479.68,,,,
116,07/17/2023 16:10:00,19.90,26705.92,,,,
117,07/17/2023 16:15:00,19.90,36403.20,,,,
118,07/17/2023 16:20:00,19.99,34273.28,,,,
119,07/17/2023 16:25:00,19.90,46592.00,,,,
120,07/17/2023 16:30:00,19.77,45731.84,,,,
121,07/17/2023 16:35:00,19.56,34682.88,,,,
122,07/17/2023 16:40:00,19.43,25047.04,,,,
123,07/17/2023 16:45:00,19.43,7664.64,,,,
124,07/17/2023 16:50:00,19.56,24791.04,,,,
125,07/17/2023 16:55:00,19.47,30976.00,,,,
126,07/17/2023 17:00:00,19.47,16020.48,,,,
127,07/17/2023 17:05:00,19.26,31477.76,,,,
128,07/17/2023 17:10:00,19.26,26337.28,,,,
129,07/17/2023 17:15:00,19.35,28569.60,,,,
130,07/17/2023 17:20:00,19.13,21319.68,,,,
131,07/17/2023 17:25:00,19.09,24094.72,,,,
132,07/17/2023 17:30:00,19.09,20433.92,,,,
133,07/17/2023 17:35:00,19.13,20864.00,,,,
134,07/17/2023 17:40:00,19.00,18831.36,,,,
135,07/17/2023 17:45:00,18.92,25364.48,,,,
136,07/17/2023 17:50:00,18.83,19251.20,,,,
137,07/17/2023 17:55:00,18.74,14561.28,,,,
138,07/17/2023 18:00:00,18.83,13071.36,,,,
139,07/17/2023 18:05:00,18.57,20352.00,,,,
140,07/17/2023 18:10:00,18.49,16168.96,,,,
141,07/17/2023 18:15:00,18.36,10787.84,,,,
142,07/17/2023 18:20:00,18.32,8455.68,,,,
143,07/17/2023 18:25:00,18.10,4643.84,,,,
144,07/17/2023 18:30:00,18.19,3659.52,,,,
145,07/17/2023 18:35:00,18.23,3185.92,,,,
146,07/17/2023 18:40:00,18.14,3225.60,,,,
147,07/17/2023 18:45:00,17.97,3535.36,,,,
148,07/17/2023 18:50:00,17.97,2946.56,,,,
149,07/17/2023 18:55:00,17.84,2840.32,,,,
150,07/17/2023 19:00:00,18.02,2714.88,,,,
151,07/17/2023 19:05:00,18.02,2671.36,,,,
152,07/17/2023 19:10:00,17.76,2597.12,,,,
153,07/17/2023 19:15:00,17.84,2145.28,,,,
154,07/17/2023 19:20:00,17.63,2156.16,,,,
155,07/17/2023 19:25:00,17.72,1704.32,,,,
156,07/17/2023 19:30:00,17.80,1409.28,,,,
157,07/17/2023 19:35:00,17.63,1340.80,,,,
158,07/17/2023 19:40:00,17.46,1298.56,,,,
159,07/17/2023 19:45:00,17.59,837.44,,,,
160,07/17/2023 19:50:00,17.59,650.56,,,,
161,07/17/2023 19:55:00,17.54,490.08,,,,
162,07/17/2023 20:00:00,17.63,305.92,,,,
163,07/17/2023 20:05:00,17.76,138.28,,,,
164,07/17/2023 20:10:00,17.59,94.84,,,,
165,07/17/2023 20:15:00,17.50,39.42,,,,
166,07/17/2023 20:20:00,17.63,13.95,,,,
167,07/17/2023 20:25:00,17.29,5.32,,,,
168,07/17/2023 20:30:00,17.29,1.54,,,,
169,07/17/2023 20:35:00,17.29,0.22,,,,
170,07/17/2023 20:40:00,17.33,0.00,,,,
171,07/17/2023 20:45:00,17.29,0.00,,,,
172,07/17/2023 20:50:00,17.37,0.00,,,,
173,07/17/2023 20:55:00,17.20,0.00,,,,
174,07/17/2023 21:00:00,17.20,0.00,,,,
175,07/17/2023 21:05:00,17.24,0.00,,,,
176,07/17/2023 21:10:00,17.11,0.00,,,,
177,07/17/2023 21:15:00,17.03,0.00,,,,
178,07/17/2023 21:20:00,17.03,0.00,,,,
179,07/17/2023 21:25:00,16.86,0.00,,,,
180,07/17/2023 21:30:00,16.86,0.00,,,,
181,07/17/2023 21:35:00,16.77,0.00,,,,
182,07/17/2023 21:40:00,16.73,0.00,,,,
183,07/17/2023 21:45:00,16.73,0.00,,,,
184,07/17/2023 21:50:00,16.56,0.00,,,,
185,07/17/2023 21:55:00,16.60,0.00,,,,
186,07/17/2023 22:00:00,16.64,0.00,,,,
187,07/17/2023 22:05:00,16.56,0.00,,,,
188,07/17/2023 22:10:00,16.51,0.00,,,,
189,07/17/2023 22:15:00,16.39,0.00,,,,
190,07/17/2023 22:20:00,16.34,0.00,,,,
191,07/17/2023 22:25:00,16.30,0.00,,,,
192,07/17/2023 22:30:00,16.43,0.00,,,,
193,07/17/2023 22:35:00,16.51,0.00,,,,
194,07/17/2023 22:40:00,16.26,0.00,,,,
195,07/17/2023 22:45:00,16.26,0.00,,,,
196,07/17/2023 22:50:00,16.43,0.00,,,,
197,07/17/2023 22:55:00,16.13,0.00,,,,
198,07/17/2023 23:00:00,16.26,0.00,,,,
199,07/17/2023 23:05:00,16.30,0.00,,,,
200,07/17/2023 23:10:00,16.30,0.00,,,,
201,07/17/2023 23:15:00,16.47,0.00,,,,
202,07/17/2023 23:20:00,16.34,0.00,,,,
203,07/17/2023 23:25:00,16.47,0.00,,,,
204,07/17/2023 23:30:00,16.39,0.00,,,,
205,07/17/2023 23:35:00,16.47,0.00,,,,
206,07/17/2023 23:40:00,16.30,0.00,,,,
207,07/17/2023 23:45:00,16.30,0.00,,,,
208,07/17/2023 23:50:00,16.43,0.00,,,,
209,07/17/2023 23:55:00,16.30,0.00,,,,
210,07/18/2023 00:00:00,16.26,0.00,,,,
211,07/18/2023 00:05:00,16.17,0.00,,,,
212,07/18/2023 00:10:00,16.21,0.00,,,,
213,07/18/2023 00:15:00,16.17,0.00,,,,
214,07/18/2023 00:20:00,16.26,0.00,,,,
215,07/18/2023 00:25:00,16.30,0.00,,,,
216,07/18/2023 00:30:00,16.21,0.00,,,,
217,07/18/2023 00:35:00,16.26,0.00,,,,
218,07/18/2023 00:40:00,16.26,0.00,,,,
219,07/18/2023 00:45:00,16.17,0.00,,,,
220,07/18/2023 00:50:00,16.17,0.00,,,,
221,07/18/2023 00:55:00,16.13,0.00,,,,
222,07/18/2023 01:00:00,16.13,0.00,,,,
223,07/18/2023 01:05:00,16.08,0.00,,,,
224,07/18/2023 01:10:00,16.17,0.00,,,,
225,07/18/2023 01:15:00,16.34,0.00,,,,
226,07/18/2023 01:20:00,16.51,0.00,,,,
227,07/18/2023 01:25:00,16.39,0.00,,,,
228,07/18/2023 01:30:00,16.39,0.00,,,,
229,07/18/2023 01:35:00,16.51,0.00,,,,
230,07/18/2023 01:40:00,16.60,0.00,,,,
231,07/18/2023 01:45:00,16.64,0.00,,,,
232,07/18/2023 01:50:00,16.73,0.00,,,,
233,07/18/2023 01:55:00,16.86,0.00,,,,
234,07/18/2023 02:00:00,16.94,0.00,,,,
235,07/18/2023 02:05:00,16.94,0.00,,,,
236,07/18/2023 02:10:00,16.99,0.00,,,,
237,07/18/2023 02:15:00,16.99,0.00,,,,
238,07/18/2023 02:20:00,17.07,0.00,,,,
239,07/18/2023 02:25:00,17.11,0.00,,,,
240,07/18/2023 02:30:00,17.07,0.00,,,,
241,07/18/2023 02:35:00,17.07,0.00,,,,
242,07/18/2023 02:40:00,17.07,0.00,,,,
243,07/18/2023 02:45:00,17.03,0.00,,,,
244,07/18/2023 02:50:00,17.03,0.00,,,,
245,07/18/2023 02:55:00,17.03,0.00,,,,
246,07/18/2023 03:00:00,17.07,0.00,,,,
247,07/18/2023 03:05:00,17.07,0.00,,,,
248,07/18/2023 03:10:00,17.11,0.00,,,,
249,07/18/2023 03:15:00,17.11,0.00,,,,
250,07/18/2023 03:20:00,17.07,0.00,,,,
251,07/18/2023 03:25:00,17.11,0.00,,,,
252,07/18/2023 03:30:00,17.11,0.00,,,,
253,07/18/2023 03:35:00,17.11,0.00,,,,
254,07/18/2023 03:40:00,17.11,0.00,,,,
255,07/18/2023 03:45:00,17.07,0.00,,,,
256,07/18/2023 03:50:00,17.07,0.00,,,,
257,07/18/2023 03:55:00,17.07,0.00,,,,
258,07/18/2023 04:00:00,17.07,0.00,,,,
259,07/18/2023 04:05:00,17.03,0.00,,,,
260,07/18/2023 04:10:00,17.03,0.00,,,,
261,07/18/2023 04:15:00,17.03,0.00,,,,
262,07/18/2023 04:20:00,17.03,0.00,,,,
263,07/18/2023 04:25:00,17.03,0.00,,,,
264,07/18/2023 04:30:00,17.03,0.00,,,,
265,07/18/2023 04:35:00,17.03,0.00,,,,
266,07/18/2023 04:40:00,16.90,0.00,,,,
267,07/18/2023 04:45:00,16.99,0.00,,,,
268,07/18/2023 04:50:00,16.94,0.00,,,,
269,07/18/2023 04:55:00,16.86,0.00,,,,
270,07/18/2023 05:00:00,16.81,0.00,,,,
271,07/18/2023 05:05:00,16.90,0.00,,,,
272,07/18/2023 05:10:00,16.90,0.00,,,,
273,07/18/2023 05:15:00,16.90,0.00,,,,
274,07/18/2023 05:20:00,16.86,0.66,,,,
275,07/18/2023 05:25:00,16.81,2.42,,,,
276,07/18/2023 05:30:00,16.77,7.08,,,,
277,07/18/2023 05:35:00,16.81,20.40,,,,
278,07/18/2023 05:40:00,16.77,56.40,,,,
279,07/18/2023 05:45:00,16.77,137.60,,,,
280,07/18/2023 05:50:00,16.86,262.64,,,,
281,07/18/2023 05:55:00,16.77,458.72,,,,
282,07/18/2023 06:00:00,16.81,792.00,,,,
283,07/18/2023 06:05:00,16.81,1246.40,,,,
284,07/18/2023 06:10:00,16.94,2014.72,,,,
285,07/18/2023 06:15:00,17.11,2759.68,,,,
286,07/18/2023 06:20:00,17.37,3609.60,,,,
287,07/18/2023 06:25:00,17.93,6625.28,,,,
288,07/18/2023 06:30:00,18.57,5088.00,,,,
289,07/18/2023 06:35:00,19.82,11310.08,,,,
290,07/18/2023 06:40:00,20.20,13424.64,,,,
291,07/18/2023 06:45:00,21.28,15800.32,,,,
292,07/18/2023 06:50:00,22.31,18078.72,,,,
293,07/18/2023 06:55:00,23.46,20556.80,,,,
294,07/18/2023 07:00:00,24.45,22374.40,,,,
295,07/18/2023 07:05:00,25.01,25098.24,,,,
296,07/18/2023 07:10:00,25.78,27320.32,,,,
297,07/18/2023 07:15:00,26.38,29890.56,,,,
298,07/18/2023 07:20:00,26.98,31866.88,,,,
299,07/18/2023 07:25:00,27.37,34344.96,,,,
300,07/18/2023 07:30:00,27.80,36915.20,,,,
301,07/18/2023 07:35:00,27.32,39362.56,,,,
302,07/18/2023 07:40:00,26.08,40908.80,,,,
303,07/18/2023 07:45:00,24.88,43581.44,,,,
304,07/18/2023 07:50:00,23.94,46571.52,,,,
305,07/18/2023 07:55:00,25.27,50954.24,,,,
306,07/18/2023 08:00:00,23.68,59023.36,,,,
307,07/18/2023 08:05:00,24.15,67768.32,,,,
308,07/18/2023 08:10:00,22.39,68730.88,,,,
309,07/18/2023 08:15:00,22.61,68055.04,,,,
310,07/18/2023 08:20:00,22.78,25651.20,,,,
311,07/18/2023 08:25:00,21.96,63590.40,,,,
312,07/18/2023 08:30:00,21.36,38830.08,,,,
313,07/18/2023 08:35:00,20.89,65044.48,,,,
314,07/18/2023 08:40:00,20.72,15764.48,,,,
315,07/18/2023 08:45:00,20.55,77967.36,,,,
316,07/18/2023 08:50:00,19.95,18964.48,,,,
317,07/18/2023 08:55:00,19.39,68321.28,,,,
318,07/18/2023 09:00:00,18.70,35860.48,,,,
319,07/18/2023 09:05:00,18.44,23572.48,,,,
320,07/18/2023 09:10:00,18.19,20090.88,,,,
321,07/18/2023 09:15:00,18.19,30003.20,,,,
322,07/18/2023 09:20:00,17.97,18969.60,,,,
323,07/18/2023 09:25:00,18.06,35358.72,,,,
324,07/18/2023 09:30:00,18.19,31866.88,,,,
325,07/18/2023 09:35:00,18.19,56627.20,,,,
326,07/18/2023 09:40:00,18.06,6586.88,,,,
327,07/18/2023 09:45:00,18.10,48701.44,,,,
328,07/18/2023 09:50:00,18.19,30842.88,,,,
329,07/18/2023 09:55:00,18.02,59740.16,,,,
330,07/18/2023 10:00:00,18.19,37294.08,,,,
331,07/18/2023 10:05:00,18.14,21760.00,,,,
332,07/18/2023 10:10:00,17.89,36730.88,,,,
333,07/18/2023 10:15:00,17.97,43028.48,,,,
334,07/18/2023 10:20:00,17.89,49704.96,,,,
335,07/18/2023 10:25:00,17.84,55050.24,,,,
336,07/18/2023 10:30:00,17.84,69918.72,,,,
337,07/18/2023 10:35:00,17.76,79400.96,,,,
338,07/18/2023 10:40:00,17.67,50585.60,,,,
339,07/18/2023 10:45:00,17.76,61399.04,,,,
340,07/18/2023 10:50:00,17.59,54661.12,,,,
341,07/18/2023 10:55:00,17.67,72314.88,,,,
342,07/18/2023 11:00:00,17.63,73195.52,,,,
343,07/18/2023 11:05:00,17.54,53657.60,,,,
344,07/18/2023 11:10:00,17.76,60047.36,,,,
345,07/18/2023 11:15:00,17.63,37969.92,,,,
346,07/18/2023 11:20:00,17.80,43765.76,,,,
347,07/18/2023 11:25:00,17.67,39383.04,,,,
348,07/18/2023 11:30:00,17.72,26644.48,,,,
349,07/18/2023 11:35:00,17.63,51240.96,,,,
350,07/18/2023 11:40:00,17.59,32000.00,,,,
351,07/18/2023 11:45:00,17.29,48599.04,,,,
352,07/18/2023 11:50:00,17.41,54415.36,,,,
353,07/18/2023 11:55:00,17.63,54046.72,,,,
354,07/18/2023 12:00:00,17.63,70103.04,,,,
355,07/18/2023 12:05:00,17.72,54702.08,,,,
356,07/18/2023 12:10:00,17.89,72744.96,,,,
357,07/18/2023 12:15:00,17.76,57057.28,,,,
358,07/18/2023 12:20:00,17.63,91832.32,,,,
359,07/18/2023 12:25:00,17.67,55193.60,,,,
360,07/18/2023 12:30:00,17.97,58634.24,,,,
361,07/18/2023 12:35:00,17.97,50708.48,,,,
362,07/18/2023 12:40:00,17.97,37744.64,,,,
363,07/18/2023 12:45:00,17.89,75202.56,,,,
364,07/18/2023 12:50:00,18.06,71168.00,,,,
365,07/18/2023 12:55:00,18.14,59535.36,,,,
366,07/18/2023 13:00:00,18.10,93388.80,,,,
367,07/18/2023 13:05:00,18.10,36628.48,,,,
368,07/18/2023 13:10:00,18.19,63344.64,,,,
369,07/18/2023 13:15:00,18.40,58777.60,,,,
370,07/18/2023 13:20:00,18.44,95313.92,,,,
371,07/18/2023 13:25:00,18.49,32409.60,,,,
372,07/18/2023 13:30:00,18.53,48107.52,,,,
373,07/18/2023 13:35:00,18.62,70512.64,,,,
374,07/18/2023 13:40:00,18.74,55889.92,,,,
375,07/18/2023 13:45:00,18.92,60600.32,,,,
376,07/18/2023 13:50:00,19.05,36075.52,,,,
377,07/18/2023 13:55:00,19.13,55500.80,,,,
378,07/18/2023 14:00:00,19.09,77598.72,,,,
379,07/18/2023 14:05:00,19.17,81674.24,,,,
380,07/18/2023 14:10:00,19.30,63037.44,,,,
381,07/18/2023 14:15:00,19.30,44195.84,,,,
382,07/18/2023 14:20:00,19.35,34836.48,,,,
383,07/18/2023 14:25:00,19.35,63508.48,,,,
384,07/18/2023 14:30:00,19.56,61419.52,,,,
385,07/18/2023 14:35:00,19.47,55336.96,,,,
386,07/18/2023 14:40:00,19.73,85319.68,,,,
387,07/18/2023 14:45:00,19.86,66826.24,,,,
388,07/18/2023 14:50:00,19.86,56053.76,,,,
389,07/18/2023 14:55:00,20.07,65290.24,,,,
390,07/18/2023 15:00:00,19.95,38307.84,,,,
391,07/18/2023 15:05:00,20.20,77905.92,,,,
392,07/18/2023 15:10:00,20.29,57241.60,,,,
393,07/18/2023 15:15:00,20.29,51056.64,,,,
394,07/18/2023 15:20:00,20.12,29921.28,,,,
395,07/18/2023 15:25:00,20.29,27955.20,,,,
396,07/18/2023 15:30:00,20.50,47493.12,,,,
397,07/18/2023 15:35:00,20.46,11699.20,,,,
398,07/18/2023 15:40:00,20.29,39311.36,,,,
399,07/18/2023 15:45:00,20.46,55193.60,,,,
400,07/18/2023 15:50:00,20.42,15626.24,,,,
401,07/18/2023 15:55:00,20.46,55685.12,,,,
402,07/18/2023 16:00:00,20.80,36044.80,,,,
403,07/18/2023 16:05:00,20.72,55500.80,,,,
404,07/18/2023 16:10:00,20.42,39198.72,,,,
405,07/18/2023 16:15:00,20.63,26378.24,,,,
406,07/18/2023 16:20:00,20.72,37181.44,,,,
407,07/18/2023 16:25:00,20.55,15534.08,,,,
408,07/18/2023 16:30:00,20.76,17090.56,,,,
409,07/18/2023 16:35:00,20.72,40243.20,,,,
410,07/18/2023 16:40:00,20.63,48906.24,,,,
411,07/18/2023 16:45:00,20.63,39065.60,,,,
412,07/18/2023 16:50:00,20.46,44769.28,,,,
413,07/18/2023 16:55:00,20.25,22282.24,,,,
414,07/18/2023 17:00:00,20.16,20679.68,,,,
415,07/18/2023 17:05:00,19.99,41359.36,,,,
416,07/18/2023 17:10:00,19.90,22241.28,,,,
417,07/18/2023 17:15:00,19.82,16378.88,,,,
418,07/18/2023 17:20:00,19.73,20367.36,,,,
419,07/18/2023 17:25:00,19.60,36341.76,,,,
420,07/18/2023 17:30:00,19.56,38246.40,,,,
421,07/18/2023 17:35:00,19.39,32409.60,,,,
422,07/18/2023 17:40:00,19.43,27443.20,,,,
423,07/18/2023 17:45:00,19.35,18242.56,,,,
424,07/18/2023 17:50:00,19.39,27699.20,,,,
425,07/18/2023 17:55:00,19.13,23388.16,,,,
426,07/18/2023 18:00:00,19.05,14976.00,,,,
427,07/18/2023 18:05:00,19.00,16977.92,,,,
428,07/18/2023 18:10:00,18.92,17044.48,,,,
429,07/18/2023 18:15:00,18.83,8256.00,,,,
430,07/18/2023 18:20:00,18.79,10452.48,,,,
431,07/18/2023 18:25:00,18.40,4083.20,,,,
432,07/18/2023 18:30:00,18.27,3912.96,,,,
433,07/18/2023 18:35:00,18.23,3631.36,,,,
434,07/18/2023 18:40:00,18.19,3559.68,,,,
435,07/18/2023 18:45:00,18.10,3604.48,,,,
436,07/18/2023 18:50:00,18.02,3557.12,,,,
437,07/18/2023 18:55:00,17.97,3008.00,,,,
438,07/18/2023 19:00:00,18.06,3179.52,,,,
439,07/18/2023 19:05:00,17.97,3064.32,,,,
440,07/18/2023 19:10:00,18.06,2694.40,,,,
441,07/18/2023 19:15:00,17.97,2561.92,,,,
442,07/18/2023 19:20:00,17.80,2231.68,,,,
443,07/18/2023 19:25:00,17.89,1923.20,,,,
444,07/18/2023 19:30:00,17.84,1937.28,,,,
445,07/18/2023 19:35:00,17.93,1384.32,,,,
446,07/18/2023 19:40:00,17.97,1247.36,,,,
447,07/18/2023 19:45:00,17.84,904.32,,,,
448,07/18/2023 19:50:00,17.84,769.60,,,,
449,07/18/2023 19:55:00,17.84,497.12,,,,
450,07/18/2023 20:00:00,17.76,336.96,,,,
451,07/18/2023 20:05:00,17.76,210.16,,,,
452,07/18/2023 20:10:00,17.67,101.12,,,,
453,07/18/2023 20:15:00,17.59,41.18,,,,
454,07/18/2023 20:20:00,17.80,13.51,,,,
455,07/18/2023 20:25:00,17.89,5.07,,,,
456,07/18/2023 20:30:00,18.06,1.10,,,,
457,07/18/2023 20:35:00,18.06,0.00,,,,
458,07/18/2023 20:40:00,18.02,0.00,,,,
459,07/18/2023 20:45:00,17.80,0.00,,,,
460,07/18/2023 20:50:00,17.93,0.00,,,,
461,07/18/2023 20:55:00,17.76,0.00,,,,
462,07/18/2023 21:00:00,17.54,0.00,,,,
463,07/18/2023 21:05:00,17.63,0.00,,,,
464,07/18/2023 21:10:00,17.72,0.00,,,,
465,07/18/2023 21:15:00,17.63,0.00,,,,
466,07/18/2023 21:20:00,17.76,0.00,,,,
467,07/18/2023 21:25:00,17.72,0.00,,,,
468,07/18/2023 21:30:00,17.67,0.00,,,,
469,07/18/2023 21:35:00,17.63,0.00,,,,
470,07/18/2023 21:40:00,17.67,0.00,,,,
471,07/18/2023 21:45:00,17.72,0.00,,,,
472,07/18/2023 21:50:00,17.63,0.00,,,,
473,07/18/2023 21:55:00,17.54,0.00,,,,
474,07/18/2023 22:00:00,17.46,0.00,,,,
475,07/18/2023 22:05:00,17.41,0.00,,,,
476,07/18/2023 22:10:00,17.37,0.00,,,,
477,07/18/2023 22:15:00,17.41,0.00,,,,
478,07/18/2023 22:20:00,17.33,0.00,,,,
479,07/18/2023 22:25:00,17.03,0.00,,,,
480,07/18/2023 22:30:00,17.03,0.00,,,,
481,07/18/2023 22:35:00,17.11,0.00,,,,
482,07/18/2023 22:40:00,16.99,0.00,,,,
483,07/18/2023 22:45:00,16.90,0.00,,,,
484,07/18/2023 22:50:00,16.90,0.00,,,,
485,07/18/2023 22:55:00,16.73,0.00,,,,
486,07/18/2023 23:00:00,16.64,0.00,,,,
487,07/18/2023 23:05:00,16.60,0.00,,,,
488,07/18/2023 23:10:00,16.69,0.00,,,,
489,07/18/2023 23:15:00,16.64,0.00,,,,
490,07/18/2023 23:20:00,16.60,0.00,,,,
491,07/18/2023 23:25:00,16.69,0.00,,,,
492,07/18/2023 23:30:00,16.51,0.00,,,,
493,07/18/2023 23:35:00,16.39,0.00,,,,
494,07/18/2023 23:40:00,16.30,0.00,,,,
495,07/18/2023 23:45:00,16.43,0.00,,,,
496,07/18/2023 23:50:00,16.43,0.00,,,,
497,07/18/2023 23:55:00,16.21,0.00,,,,
498,07/19/2023 00:00:00,16.30,0.00,,,,
499,07/19/2023 00:05:00,16.21,0.00,,,,
500,07/19/2023 00:10:00,16.17,0.00,,,,
501,07/19/2023 00:15:00,16.13,0.00,,,,
502,07/19/2023 00:20:00,15.96,0.00,,,,
