#,Date-Time (PST),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
510,01/10/2024 07:30:00,14.37,0.00,,,,
511,01/10/2024 07:35:00,14.37,0.00,,,,
512,01/10/2024 07:40:00,14.37,0.00,,,,
513,01/10/2024 07:45:00,14.41,0.00,,,,
514,01/10/2024 07:50:00,14.37,0.00,,,,
515,01/10/2024 07:55:00,14.37,0.00,,,,
516,01/10/2024 08:00:00,14.37,0.00,,,,
517,01/10/2024 08:05:00,14.41,0.00,,,,
518,01/10/2024 08:10:00,14.37,0.00,,,,
519,01/10/2024 08:15:00,14.37,0.00,,,,
520,01/10/2024 08:20:00,14.41,0.00,,,,
521,01/10/2024 08:25:00,14.37,0.00,,,,
522,01/10/2024 08:30:00,14.37,0.00,,,,
523,01/10/2024 08:35:00,14.41,0.00,,,,
524,01/10/2024 08:40:00,14.45,0.00,,,,
525,01/10/2024 08:45:00,14.41,0.00,,,,
526,01/10/2024 08:50:00,14.45,0.00,,,,
527,01/10/2024 08:55:00,14.41,0.44,,,,
528,01/10/2024 09:00:00,14.45,0.00,,,,
529,01/10/2024 09:05:00,14.45,2.67,,,,
530,01/10/2024 09:10:00,14.50,0.00,,,,
531,01/10/2024 09:15:00,14.50,0.00,,,,
532,01/10/2024 09:20:00,14.54,0.00,,,,
533,01/10/2024 09:25:00,14.58,0.00,,,,
534,01/10/2024 09:30:00,14.54,1.98,,,,
535,01/10/2024 09:35:00,14.54,0.00,,,,
536,01/10/2024 09:40:00,14.58,1.54,,,,
537,01/10/2024 09:45:00,14.58,0.66,,,,
538,01/10/2024 09:50:00,14.63,19.52,,,,
539,01/10/2024 09:55:00,14.63,0.00,,,,
540,01/10/2024 10:00:00,14.63,23.10,,,,
541,01/10/2024 10:05:00,14.67,8.21,,,,
542,01/10/2024 10:10:00,14.67,55.02,,,,
543,01/10/2024 10:15:00,14.71,332.80,,,,
544,01/10/2024 10:20:00,14.75,1.76,,,,
545,01/10/2024 10:25:00,14.80,624.96,,,,
546,01/10/2024 10:30:00,14.80,353.92,,,,
547,01/10/2024 10:35:00,14.84,551.84,,,,
548,01/10/2024 10:40:00,14.84,408.80,,,,
549,01/10/2024 10:45:00,14.84,1100.80,,,,
550,01/10/2024 10:50:00,14.88,501.92,,,,
551,01/10/2024 10:55:00,14.93,1648.64,,,,
552,01/10/2024 11:00:00,14.93,2353.92,,,,
553,01/10/2024 11:05:00,14.97,1161.92,,,,
554,01/10/2024 11:10:00,15.01,1701.76,,,,
555,01/10/2024 11:15:00,15.06,2521.60,,,,
556,01/10/2024 11:20:00,15.06,3632.64,,,,
557,01/10/2024 11:25:00,15.14,10526.72,,,,
558,01/10/2024 11:30:00,15.27,2850.56,,,,
559,01/10/2024 11:35:00,15.36,8757.76,,,,
560,01/10/2024 11:40:00,15.36,9922.56,,,,
561,01/10/2024 11:45:00,15.48,16184.32,,,,
562,01/10/2024 11:50:00,15.61,533.28,,,,
563,01/10/2024 11:55:00,15.78,17085.44,,,,
564,01/10/2024 12:00:00,15.70,1340.80,,,,
565,01/10/2024 12:05:00,16.04,31457.28,,,,
566,01/10/2024 12:10:00,15.74,809.92,,,,
567,01/10/2024 12:15:00,15.70,7557.12,,,,
568,01/10/2024 12:20:00,15.61,832.32,,,,
569,01/10/2024 12:25:00,15.66,246.16,,,,
570,01/10/2024 12:30:00,15.78,522.24,,,,
571,01/10/2024 12:35:00,16.17,5568.00,,,,
572,01/10/2024 12:40:00,16.34,24801.28,,,,
573,01/10/2024 12:45:00,16.08,699.20,,,,
574,01/10/2024 12:50:00,16.00,326.64,,,,
575,01/10/2024 12:55:00,16.08,266.88,,,,
576,01/10/2024 13:00:00,16.00,521.28,,,,
577,01/10/2024 13:05:00,15.78,624.64,,,,
578,01/10/2024 13:10:00,15.70,564.96,,,,
579,01/10/2024 13:15:00,15.40,504.16,,,,
580,01/10/2024 13:20:00,15.14,442.88,,,,
581,01/10/2024 13:25:00,14.75,436.64,,,,
582,01/10/2024 13:30:00,14.67,425.92,,,,
583,01/10/2024 13:35:00,14.67,386.88,,,,
584,01/10/2024 13:40:00,14.50,358.40,,,,
585,01/10/2024 13:45:00,14.45,345.76,,,,
586,01/10/2024 13:50:00,14.41,331.68,,,,
587,01/10/2024 13:55:00,14.41,320.88,,,,
588,01/10/2024 14:00:00,14.50,315.60,,,,
589,01/10/2024 14:05:00,14.54,318.24,,,,
590,01/10/2024 14:10:00,14.50,311.04,,,,
591,01/10/2024 14:15:00,14.45,298.64,,,,
592,01/10/2024 14:20:00,14.37,290.64,,,,
593,01/10/2024 14:25:00,14.20,282.64,,,,
594,01/10/2024 14:30:00,14.11,280.96,,,,
595,01/10/2024 14:35:00,13.98,271.04,,,,
596,01/10/2024 14:40:00,13.81,259.60,,,,
597,01/10/2024 14:45:00,13.68,240.16,,,,
598,01/10/2024 14:50:00,13.60,232.00,,,,
599,01/10/2024 14:55:00,13.51,224.08,,,,
600,01/10/2024 15:00:00,13.47,222.32,,,,
601,01/10/2024 15:05:00,13.38,218.80,,,,
602,01/10/2024 15:10:00,13.43,214.32,,,,
603,01/10/2024 15:15:00,13.43,210.64,,,,
604,01/10/2024 15:20:00,13.43,203.52,,,,
605,01/10/2024 15:25:00,13.34,197.36,,,,
606,01/10/2024 15:30:00,13.34,192.96,,,,
607,01/10/2024 15:35:00,13.25,189.44,,,,
608,01/10/2024 15:40:00,13.17,183.92,,,,
609,01/10/2024 15:45:00,13.08,180.40,,,,
610,01/10/2024 15:50:00,13.04,174.24,,,,
611,01/10/2024 15:55:00,13.04,168.88,,,,
612,01/10/2024 16:00:00,12.95,158.24,,,,
613,01/10/2024 16:05:00,12.91,151.08,,,,
614,01/10/2024 16:10:00,12.95,141.36,,,,
615,01/10/2024 16:15:00,12.95,131.56,,,,
616,01/10/2024 16:20:00,13.00,123.52,,,,
617,01/10/2024 16:25:00,12.95,110.28,,,,
618,01/10/2024 16:30:00,12.91,98.68,,,,
619,01/10/2024 16:35:00,12.87,86.24,,,,
620,01/10/2024 16:40:00,12.65,72.00,,,,
621,01/10/2024 16:45:00,12.52,59.16,,,,
622,01/10/2024 16:50:00,12.44,46.70,,,,
623,01/10/2024 16:55:00,12.22,33.80,,,,
624,01/10/2024 17:00:00,12.01,23.60,,,,
625,01/10/2024 17:05:00,11.92,14.03,,,,
626,01/10/2024 17:10:00,11.92,7.77,,,,
627,01/10/2024 17:15:00,11.92,3.33,,,,
628,01/10/2024 17:20:00,11.97,1.10,,,,
629,01/10/2024 17:25:00,11.97,0.00,,,,
630,01/10/2024 17:30:00,12.40,0.00,,,,
631,01/10/2024 17:35:00,14.45,0.00,,,,
632,01/10/2024 17:40:00,14.58,0.00,,,,
633,01/10/2024 17:45:00,14.58,0.00,,,,
634,01/10/2024 17:50:00,14.58,0.00,,,,
635,01/10/2024 17:55:00,14.58,0.00,,,,
636,01/10/2024 18:00:00,14.58,0.00,,,,
637,01/10/2024 18:05:00,14.58,0.00,,,,
638,01/10/2024 18:10:00,14.63,0.00,,,,
639,01/10/2024 18:15:00,14.58,0.00,,,,
640,01/10/2024 18:20:00,14.63,0.00,,,,
641,01/10/2024 18:25:00,14.58,0.00,,,,
642,01/10/2024 18:30:00,14.58,0.00,,,,
643,01/10/2024 18:35:00,14.50,0.00,,,,
644,01/10/2024 18:40:00,14.58,0.00,,,,
645,01/10/2024 18:45:00,14.54,0.00,,,,
646,01/10/2024 18:50:00,14.54,0.00,,,,
647,01/10/2024 18:55:00,14.54,0.00,,,,
648,01/10/2024 19:00:00,14.50,0.00,,,,
649,01/10/2024 19:05:00,14.54,0.00,,,,
650,01/10/2024 19:10:00,14.50,0.00,,,,
651,01/10/2024 19:15:00,14.54,0.00,,,,
652,01/10/2024 19:20:00,14.54,0.00,,,,
653,01/10/2024 19:25:00,14.54,0.00,,,,
654,01/10/2024 19:30:00,14.50,0.00,,,,
655,01/10/2024 19:35:00,14.54,0.00,,,,
656,01/10/2024 19:40:00,14.50,0.00,,,,
657,01/10/2024 19:45:00,14.54,0.00,,,,
658,01/10/2024 19:50:00,14.54,0.00,,,,
659,01/10/2024 19:55:00,14.58,0.00,,,,
660,01/10/2024 20:00:00,14.63,0.00,,,,
661,01/10/2024 20:05:00,14.63,0.00,,,,
662,01/10/2024 20:10:00,14.63,0.00,,,,
663,01/10/2024 20:15:00,14.67,0.00,,,,
664,01/10/2024 20:20:00,14.67,0.00,,,,
665,01/10/2024 20:25:00,14.71,0.00,,,,
666,01/10/2024 20:30:00,14.71,0.00,,,,
667,01/10/2024 20:35:00,14.75,0.00,,,,
668,01/10/2024 20:40:00,14.75,0.00,,,,
669,01/10/2024 20:45:00,14.75,0.00,,,,
670,01/10/2024 20:50:00,14.75,0.00,,,,
671,01/10/2024 20:55:00,14.75,0.00,,,,
672,01/10/2024 21:00:00,14.80,0.00,,,,
673,01/10/2024 21:05:00,14.75,0.00,,,,
674,01/10/2024 21:10:00,14.84,0.00,,,,
675,01/10/2024 21:15:00,14.80,0.00,,,,
676,01/10/2024 21:20:00,14.80,0.00,,,,
677,01/10/2024 21:25:00,14.80,0.00,,,,
678,01/10/2024 21:30:00,14.80,0.00,,,,
679,01/10/2024 21:35:00,14.75,0.00,,,,
680,01/10/2024 21:40:00,14.75,0.00,,,,
681,01/10/2024 21:45:00,14.75,0.00,,,,
682,01/10/2024 21:50:00,14.75,0.00,,,,
683,01/10/2024 21:55:00,14.75,0.00,,,,
684,01/10/2024 22:00:00,14.71,0.00,,,,
685,01/10/2024 22:05:00,14.75,0.00,,,,
686,01/10/2024 22:10:00,14.80,0.00,,,,
687,01/10/2024 22:15:00,14.71,0.00,,,,
688,01/10/2024 22:20:00,14.75,0.00,,,,
689,01/10/2024 22:25:00,14.75,0.00,,,,
690,01/10/2024 22:30:00,14.71,0.00,,,,
691,01/10/2024 22:35:00,14.71,0.00,,,,
692,01/10/2024 22:40:00,14.75,0.00,,,,
693,01/10/2024 22:45:00,14.75,0.00,,,,
694,01/10/2024 22:50:00,14.71,0.00,,,,
695,01/10/2024 22:55:00,14.71,0.00,,,,
696,01/10/2024 23:00:00,14.71,0.00,,,,
697,01/10/2024 23:05:00,14.71,0.00,,,,
698,01/10/2024 23:10:00,14.71,0.00,,,,
699,01/10/2024 23:15:00,14.67,0.00,,,,
700,01/10/2024 23:20:00,14.71,0.00,,,,
701,01/10/2024 23:25:00,14.67,0.00,,,,
702,01/10/2024 23:30:00,14.71,0.00,,,,
703,01/10/2024 23:35:00,14.63,0.00,,,,
704,01/10/2024 23:40:00,14.67,0.00,,,,
705,01/10/2024 23:45:00,14.67,0.00,,,,
706,01/10/2024 23:50:00,14.63,0.00,,,,
707,01/10/2024 23:55:00,14.67,0.00,,,,
708,01/11/2024 00:00:00,14.63,0.00,,,,
709,01/11/2024 00:05:00,14.67,0.00,,,,
710,01/11/2024 00:10:00,14.58,0.00,,,,
711,01/11/2024 00:15:00,14.63,0.00,,,,
712,01/11/2024 00:20:00,14.63,0.00,,,,
713,01/11/2024 00:25:00,14.63,0.00,,,,
714,01/11/2024 00:30:00,14.63,0.00,,,,
715,01/11/2024 00:35:00,14.63,0.00,,,,
716,01/11/2024 00:40:00,14.58,0.00,,,,
717,01/11/2024 00:45:00,14.54,0.00,,,,
718,01/11/2024 00:50:00,14.54,0.00,,,,
719,01/11/2024 00:55:00,14.58,0.00,,,,
720,01/11/2024 01:00:00,14.54,0.00,,,,
721,01/11/2024 01:05:00,14.50,0.00,,,,
722,01/11/2024 01:10:00,14.50,0.00,,,,
723,01/11/2024 01:15:00,14.50,0.00,,,,
724,01/11/2024 01:20:00,14.50,0.00,,,,
725,01/11/2024 01:25:00,14.45,0.00,,,,
726,01/11/2024 01:30:00,14.45,0.00,,,,
727,01/11/2024 01:35:00,14.41,0.00,,,,
728,01/11/2024 01:40:00,14.41,0.00,,,,
729,01/11/2024 01:45:00,14.45,0.00,,,,
730,01/11/2024 01:50:00,14.41,0.00,,,,
731,01/11/2024 01:55:00,14.41,0.00,,,,
732,01/11/2024 02:00:00,14.41,0.00,,,,
733,01/11/2024 02:05:00,14.37,0.00,,,,
734,01/11/2024 02:10:00,14.37,0.00,,,,
735,01/11/2024 02:15:00,14.33,0.00,,,,
736,01/11/2024 02:20:00,14.28,0.00,,,,
737,01/11/2024 02:25:00,14.33,0.00,,,,
738,01/11/2024 02:30:00,14.37,0.00,,,,
739,01/11/2024 02:35:00,14.33,0.00,,,,
740,01/11/2024 02:40:00,14.24,0.00,,,,
741,01/11/2024 02:45:00,14.33,0.00,,,,
742,01/11/2024 02:50:00,14.33,0.00,,,,
743,01/11/2024 02:55:00,14.28,0.00,,,,
744,01/11/2024 03:00:00,14.28,0.00,,,,
745,01/11/2024 03:05:00,14.33,0.00,,,,
746,01/11/2024 03:10:00,14.33,0.00,,,,
747,01/11/2024 03:15:00,14.28,0.00,,,,
748,01/11/2024 03:20:00,14.33,0.00,,,,
749,01/11/2024 03:25:00,14.33,0.00,,,,
750,01/11/2024 03:30:00,14.33,0.00,,,,
751,01/11/2024 03:35:00,14.33,0.00,,,,
752,01/11/2024 03:40:00,14.33,0.00,,,,
753,01/11/2024 03:45:00,14.33,0.00,,,,
754,01/11/2024 03:50:00,14.28,0.00,,,,
755,01/11/2024 03:55:00,14.37,0.00,,,,
756,01/11/2024 04:00:00,14.37,0.00,,,,
757,01/11/2024 04:05:00,14.37,0.00,,,,
758,01/11/2024 04:10:00,14.37,0.00,,,,
759,01/11/2024 04:15:00,14.33,0.00,,,,
760,01/11/2024 04:20:00,14.37,0.00,,,,
761,01/11/2024 04:25:00,14.41,0.00,,,,
762,01/11/2024 04:30:00,14.41,0.00,,,,
763,01/11/2024 04:35:00,14.37,0.00,,,,
764,01/11/2024 04:40:00,14.37,0.00,,,,
765,01/11/2024 04:45:00,14.41,0.00,,,,
766,01/11/2024 04:50:00,14.37,0.00,,,,
767,01/11/2024 04:55:00,14.37,0.00,,,,
768,01/11/2024 05:00:00,14.37,0.00,,,,
769,01/11/2024 05:05:00,14.37,0.00,,,,
770,01/11/2024 05:10:00,14.41,0.00,,,,
771,01/11/2024 05:15:00,14.41,0.00,,,,
772,01/11/2024 05:20:00,14.37,0.00,,,,
773,01/11/2024 05:25:00,14.41,0.00,,,,
774,01/11/2024 05:30:00,14.37,0.00,,,,
775,01/11/2024 05:35:00,14.41,0.00,,,,
776,01/11/2024 05:40:00,14.37,0.00,,,,
777,01/11/2024 05:45:00,14.37,0.00,,,,
778,01/11/2024 05:50:00,14.37,0.00,,,,
779,01/11/2024 05:55:00,14.37,0.00,,,,
780,01/11/2024 06:00:00,14.37,0.00,,,,
781,01/11/2024 06:05:00,14.37,0.00,,,,
782,01/11/2024 06:10:00,14.37,0.00,,,,
783,01/11/2024 06:15:00,14.33,0.00,,,,
784,01/11/2024 06:20:00,14.33,0.00,,,,
785,01/11/2024 06:25:00,14.33,0.00,,,,
786,01/11/2024 06:30:00,14.33,0.00,,,,
787,01/11/2024 06:35:00,14.33,0.00,,,,
788,01/11/2024 06:40:00,14.33,0.00,,,,
789,01/11/2024 06:45:00,14.28,0.00,,,,
790,01/11/2024 06:50:00,14.33,0.66,,,,
791,01/11/2024 06:55:00,14.37,0.44,,,,
792,01/11/2024 07:00:00,14.33,0.00,,,,
793,01/11/2024 07:05:00,14.33,2.64,,,,
794,01/11/2024 07:10:00,14.37,0.88,,,,
795,01/11/2024 07:15:00,14.28,0.00,,,,
796,01/11/2024 07:20:00,14.33,0.00,,,,
797,01/11/2024 07:25:00,14.33,0.66,,,,
798,01/11/2024 07:30:00,14.37,0.00,,,,
799,01/11/2024 07:35:00,14.33,0.22,,,,
800,01/11/2024 07:40:00,14.37,0.00,,,,
801,01/11/2024 07:45:00,14.33,0.00,,,,
802,01/11/2024 07:50:00,14.33,0.00,,,,
803,01/11/2024 07:55:00,14.28,0.00,,,,
804,01/11/2024 08:00:00,14.37,0.00,,,,
805,01/11/2024 08:05:00,14.28,0.00,,,,
806,01/11/2024 08:10:00,14.28,0.00,,,,
807,01/11/2024 08:15:00,14.28,0.00,,,,
808,01/11/2024 08:20:00,14.33,0.00,,,,
809,01/11/2024 08:25:00,14.37,0.22,,,,
810,01/11/2024 08:30:00,14.28,0.00,,,,
811,01/11/2024 08:35:00,14.28,0.00,,,,
812,01/11/2024 08:40:00,14.28,0.00,,,,
813,01/11/2024 08:45:00,14.28,0.00,,,,
814,01/11/2024 08:50:00,14.28,0.00,,,,
815,01/11/2024 08:55:00,14.24,0.00,,,,
816,01/11/2024 09:00:00,14.24,0.00,,,,
817,01/11/2024 09:05:00,14.28,0.00,,,,
818,01/11/2024 09:10:00,14.24,0.00,,,,
819,01/11/2024 09:15:00,14.24,0.00,,,,
820,01/11/2024 09:20:00,14.28,0.00,,,,
821,01/11/2024 09:25:00,14.24,0.00,,,,
822,01/11/2024 09:30:00,14.24,0.66,,,,
823,01/11/2024 09:35:00,14.24,0.22,,,,
824,01/11/2024 09:40:00,14.20,0.00,,,,
825,01/11/2024 09:45:00,14.20,0.66,,,,
826,01/11/2024 09:50:00,14.20,1.54,,,,
827,01/11/2024 09:55:00,14.24,2.42,,,,
828,01/11/2024 10:00:00,14.15,13.75,,,,
829,01/11/2024 10:05:00,14.11,1.54,,,,
830,01/11/2024 10:10:00,14.11,10.86,,,,
831,01/11/2024 10:15:00,14.07,6.86,,,,
832,01/11/2024 10:20:00,14.07,26.19,,,,
833,01/11/2024 10:25:00,14.07,127.68,,,,
834,01/11/2024 10:30:00,14.03,112.68,,,,
835,01/11/2024 10:35:00,14.07,84.24,,,,
836,01/11/2024 10:40:00,14.15,55.90,,,,
837,01/11/2024 10:45:00,14.03,158.80,,,,
838,01/11/2024 10:50:00,14.07,384.16,,,,
839,01/11/2024 10:55:00,14.03,242.16,,,,
840,01/11/2024 11:00:00,13.98,342.40,,,,
841,01/11/2024 11:05:00,13.98,237.76,,,,
842,01/11/2024 11:10:00,14.03,868.16,,,,
843,01/11/2024 11:15:00,14.07,1326.08,,,,
844,01/11/2024 11:20:00,13.98,748.48,,,,
845,01/11/2024 11:25:00,14.03,680.96,,,,
846,01/11/2024 11:30:00,14.03,195.20,,,,
847,01/11/2024 11:35:00,13.98,1376.00,,,,
848,01/11/2024 11:40:00,13.94,501.12,,,,
849,01/11/2024 11:45:00,13.98,430.88,,,,
850,01/11/2024 11:50:00,13.98,500.16,,,,
851,01/11/2024 11:55:00,13.98,680.96,,,,
852,01/11/2024 12:00:00,13.98,4611.84,,,,
853,01/11/2024 12:05:00,14.07,1725.44,,,,
854,01/11/2024 12:10:00,14.11,4519.68,,,,
855,01/11/2024 12:15:00,14.28,8468.48,,,,
856,01/11/2024 12:20:00,14.20,12405.76,,,,
857,01/11/2024 12:25:00,14.33,4657.92,,,,
858,01/11/2024 12:30:00,14.45,8913.92,,,,
859,01/11/2024 12:35:00,14.50,1944.32,,,,
860,01/11/2024 12:40:00,14.45,7544.32,,,,
861,01/11/2024 12:45:00,14.97,34723.84,,,,
862,01/11/2024 12:50:00,15.10,27944.96,,,,
863,01/11/2024 12:55:00,15.10,28180.48,,,,
864,01/11/2024 13:00:00,15.31,24678.40,,,,
865,01/11/2024 13:05:00,14.93,5672.96,,,,
866,01/11/2024 13:10:00,14.67,3916.80,,,,
867,01/11/2024 13:15:00,14.67,3489.28,,,,
868,01/11/2024 13:20:00,14.71,3298.56,,,,
869,01/11/2024 13:25:00,14.75,3115.52,,,,
870,01/11/2024 13:30:00,14.54,4083.20,,,,
871,01/11/2024 13:35:00,13.38,4195.84,,,,
872,01/11/2024 13:40:00,13.00,4156.16,,,,
873,01/11/2024 13:45:00,13.08,4103.68,,,,
874,01/11/2024 13:50:00,13.08,4057.60,,,,
875,01/11/2024 13:55:00,13.12,4037.12,,,,
876,01/11/2024 14:00:00,13.08,3994.88,,,,
877,01/11/2024 14:05:00,12.95,3930.88,,,,
878,01/11/2024 14:10:00,12.95,3898.88,,,,
879,01/11/2024 14:15:00,12.95,3824.64,,,,
880,01/11/2024 14:20:00,12.95,3824.64,,,,
881,01/11/2024 14:25:00,12.74,3810.56,,,,
882,01/11/2024 14:30:00,12.44,3758.08,,,,
883,01/11/2024 14:35:00,12.52,3708.16,,,,
884,01/11/2024 14:40:00,12.44,3651.84,,,,
885,01/11/2024 14:45:00,12.40,3631.36,,,,
886,01/11/2024 14:50:00,12.48,3604.48,,,,
887,01/11/2024 14:55:00,12.22,3571.20,,,,
888,01/11/2024 15:00:00,12.05,3549.44,,,,
889,01/11/2024 15:05:00,12.01,3526.40,,,,
890,01/11/2024 15:10:00,11.97,3526.40,,,,
891,01/11/2024 15:15:00,11.92,3511.04,,,,
892,01/11/2024 15:20:00,12.05,3424.00,,,,
893,01/11/2024 15:25:00,11.97,3361.28,,,,
894,01/11/2024 15:30:00,12.10,3267.84,,,,
895,01/11/2024 15:35:00,12.01,3196.16,,,,
896,01/11/2024 15:40:00,11.79,3116.80,,,,
897,01/11/2024 15:45:00,11.75,3015.68,,,,
898,01/11/2024 15:50:00,11.67,2923.52,,,,
899,01/11/2024 15:55:00,11.67,2850.56,,,,
900,01/11/2024 16:00:00,11.67,2760.96,,,,
901,01/11/2024 16:05:00,11.58,2588.16,,,,
902,01/11/2024 16:10:00,11.58,2473.60,,,,
903,01/11/2024 16:15:00,11.54,2337.92,,,,
904,01/11/2024 16:20:00,11.41,2112.00,,,,
905,01/11/2024 16:25:00,11.28,1946.24,,,,
906,01/11/2024 16:30:00,11.19,1711.36,,,,
907,01/11/2024 16:35:00,11.02,1494.40,,,,
908,01/11/2024 16:40:00,10.94,1258.88,,,,
909,01/11/2024 16:45:00,10.81,1023.36,,,,
910,01/11/2024 16:50:00,10.59,748.80,,,,
911,01/11/2024 16:55:00,10.42,512.16,,,,
912,01/11/2024 17:00:00,10.42,311.52,,,,
913,01/11/2024 17:05:00,10.29,181.04,,,,
914,01/11/2024 17:10:00,10.16,89.64,,,,
915,01/11/2024 17:15:00,9.99,33.74,,,,
916,01/11/2024 17:20:00,10.08,11.74,,,,
917,01/11/2024 17:25:00,10.04,3.74,,,,
918,01/11/2024 17:30:00,9.99,0.88,,,,
919,01/11/2024 17:35:00,9.99,0.00,,,,
920,01/11/2024 17:40:00,9.86,0.00,,,,
921,01/11/2024 17:45:00,9.74,0.00,,,,
922,01/11/2024 17:50:00,9.56,0.00,,,,
923,01/11/2024 17:55:00,9.48,0.00,,,,
924,01/11/2024 18:00:00,9.44,0.00,,,,
925,01/11/2024 18:05:00,9.44,0.00,,,,
926,01/11/2024 18:10:00,9.56,0.00,,,,
927,01/11/2024 18:15:00,9.48,0.00,,,,
928,01/11/2024 18:20:00,9.74,0.00,,,,
929,01/11/2024 18:25:00,10.25,0.00,,,,
930,01/11/2024 18:30:00,12.74,0.00,,,,
931,01/11/2024 18:35:00,12.82,0.00,,,,
932,01/11/2024 18:40:00,12.65,0.00,,,,
933,01/11/2024 18:45:00,12.65,0.00,,,,
934,01/11/2024 18:50:00,12.65,0.00,,,,
935,01/11/2024 18:55:00,12.61,0.00,,,,
936,01/11/2024 19:00:00,12.65,0.00,,,,
937,01/11/2024 19:05:00,12.61,0.00,,,,
938,01/11/2024 19:10:00,12.65,0.00,,,,
939,01/11/2024 19:15:00,12.61,0.00,,,,
940,01/11/2024 19:20:00,12.61,0.00,,,,
941,01/11/2024 19:25:00,12.61,0.00,,,,
942,01/11/2024 19:30:00,12.61,0.00,,,,
943,01/11/2024 19:35:00,12.57,0.00,,,,
944,01/11/2024 19:40:00,12.61,0.00,,,,
945,01/11/2024 19:45:00,12.52,0.00,,,,
946,01/11/2024 19:50:00,12.52,0.00,,,,
947,01/11/2024 19:55:00,12.52,0.00,,,,
948,01/11/2024 20:00:00,12.57,0.00,,,,
949,01/11/2024 20:05:00,12.52,0.00,,,,
950,01/11/2024 20:10:00,12.48,0.00,,,,
951,01/11/2024 20:15:00,12.52,0.00,,,,
952,01/11/2024 20:20:00,12.52,0.00,,,,
953,01/11/2024 20:25:00,12.52,0.00,,,,
954,01/11/2024 20:30:00,12.52,0.00,,,,
955,01/11/2024 20:35:00,12.48,0.00,,,,
956,01/11/2024 20:40:00,12.48,0.00,,,,
957,01/11/2024 20:45:00,12.52,0.00,,,,
958,01/11/2024 20:50:00,12.48,0.00,,,,
959,01/11/2024 20:55:00,12.48,0.00,,,,
960,01/11/2024 21:00:00,12.44,0.00,,,,
961,01/11/2024 21:05:00,12.44,0.00,,,,
962,01/11/2024 21:10:00,12.44,0.00,,,,
963,01/11/2024 21:15:00,12.48,0.00,,,,
964,01/11/2024 21:20:00,12.48,0.00,,,,
965,01/11/2024 21:25:00,12.48,0.00,,,,
966,01/11/2024 21:30:00,12.48,0.00,,,,
967,01/11/2024 21:35:00,12.44,0.00,,,,
968,01/11/2024 21:40:00,12.48,0.00,,,,
969,01/11/2024 21:45:00,12.44,0.00,,,,
970,01/11/2024 21:50:00,12.44,0.00,,,,
971,01/11/2024 21:55:00,12.44,0.00,,,,
972,01/11/2024 22:00:00,12.44,0.00,,,,
973,01/11/2024 22:05:00,12.48,0.00,,,,
974,01/11/2024 22:10:00,12.40,0.00,,,,
975,01/11/2024 22:15:00,12.48,0.00,,,,
976,01/11/2024 22:20:00,12.48,0.00,,,,
977,01/11/2024 22:25:00,12.48,0.00,,,,
978,01/11/2024 22:30:00,12.44,0.00,,,,
979,01/11/2024 22:35:00,12.44,0.00,,,,
980,01/11/2024 22:40:00,12.44,0.00,,,,
981,01/11/2024 22:45:00,12.48,0.00,,,,
982,01/11/2024 22:50:00,12.40,0.00,,,,
983,01/11/2024 22:55:00,12.40,0.00,,,,
984,01/11/2024 23:00:00,12.35,0.00,,,,
985,01/11/2024 23:05:00,12.35,0.00,,,,
986,01/11/2024 23:10:00,12.35,0.00,,,,
987,01/11/2024 23:15:00,12.40,0.00,,,,
988,01/11/2024 23:20:00,12.35,0.00,,,,
989,01/11/2024 23:25:00,12.35,0.00,,,,
990,01/11/2024 23:30:00,12.40,0.00,,,,
991,01/11/2024 23:35:00,12.31,0.00,,,,
992,01/11/2024 23:40:00,12.31,0.00,,,,
993,01/11/2024 23:45:00,12.40,0.00,,,,
994,01/11/2024 23:50:00,12.35,0.00,,,,
995,01/11/2024 23:55:00,12.31,0.00,,,,
996,01/12/2024 00:00:00,12.31,0.00,,,,
997,01/12/2024 00:05:00,12.35,0.00,,,,
998,01/12/2024 00:10:00,12.35,0.00,,,,
999,01/12/2024 00:15:00,12.31,0.00,,,,
1000,01/12/2024 00:20:00,12.35,0.00,,,,
1001,01/12/2024 00:25:00,12.31,0.00,,,,
1002,01/12/2024 00:30:00,12.31,0.00,,,,
1003,01/12/2024 00:35:00,12.27,0.00,,,,
1004,01/12/2024 00:40:00,12.22,0.00,,,,
1005,01/12/2024 00:45:00,12.27,0.00,,,,
1006,01/12/2024 00:50:00,12.27,0.00,,,,
1007,01/12/2024 00:55:00,12.27,0.00,,,,
1008,01/12/2024 01:00:00,12.27,0.00,,,,
1009,01/12/2024 01:05:00,12.22,0.00,,,,
1010,01/12/2024 01:10:00,12.22,0.00,,,,
1011,01/12/2024 01:15:00,12.27,0.00,,,,
1012,01/12/2024 01:20:00,12.27,0.00,,,,
1013,01/12/2024 01:25:00,12.22,0.00,,,,
1014,01/12/2024 01:30:00,12.22,0.00,,,,
1015,01/12/2024 01:35:00,12.22,0.00,,,,
1016,01/12/2024 01:40:00,12.22,0.00,,,,
1017,01/12/2024 01:45:00,12.27,0.00,,,,
1018,01/12/2024 01:50:00,12.27,0.00,,,,
1019,01/12/2024 01:55:00,12.31,0.00,,,,
1020,01/12/2024 02:00:00,12.31,0.00,,,,
1021,01/12/2024 02:05:00,12.31,0.00,,,,
